64
# x y z
0.0 0.0 0.0
0.5 0.0 0.0
1.0 0.0 0.0
1.5 0.0 0.0
2.0 0.0 0.0
2.5 0.0 0.0
3.0 0.0 0.0
3.5 0.0 0.0
4.0 0.0 0.0
4.5 0.0 0.0
5.0 0.0 0.0
5.5 0.0 0.0
6.0 0.0 0.0
6.5 0.0 0.0
7.0 0.0 0.0
7.5 0.0 0.0
8.0 0.0 0.0
8.5 0.0 0.0
9.0 0.0 0.0
9.5 0.0 0.0
10.0 0.0 0.0
10.5 0.0 0.0
11.0 0.0 0.0
11.5 0.0 0.0
12.0 0.0 0.0
12.5 0.0 0.0
13.0 0.0 0.0
13.5 0.0 0.0
14.0 0.0 0.0
14.5 0.0 0.0
15.0 0.0 0.0
15.5 0.0 0.0
16.0 0.0 0.0
16.5 0.0 0.0
17.0 0.0 0.0
17.5 0.0 0.0
18.0 0.0 0.0
18.5 0.0 0.0
19.0 0.0 0.0
19.5 0.0 0.0
20.0 0.0 0.0
20.5 0.0 0.0
21.0 0.0 0.0
21.5 0.0 0.0
22.0 0.0 0.0
22.5 0.0 0.0
23.0 0.0 0.0
23.5 0.0 0.0
24.0 0.0 0.0
24.5 0.0 0.0
25.0 0.0 0.0
25.5 0.0 0.0
26.0 0.0 0.0
26.5 0.0 0.0
27.0 0.0 0.0
27.5 0.0 0.0
28.0 0.0 0.0
28.5 0.0 0.0
29.0 0.0 0.0
29.5 0.0 0.0
30.0 0.0 0.0
30.5 0.0 0.0
31.0 0.0 0.0
31.5 0.0 0.0
1395
# a b m n r rhoa k
10 22 18 21 1.62333 6.50414 4.00667
10 32 11 16 1.62289 6.01082 3.70377
10 32 12 17 0.652562 5.4843 8.40426
10 32 13 18 0.352641 4.87761 13.8317
10 32 14 19 0.226613 4.44243 19.6035
10 32 15 20 0.166187 4.19318 25.2317
10 32 16 21 0.135242 4.0788 30.1593
10 32 17 22 0.119975 4.05907 33.8325
10 32 18 23 0.112484 4.02667 35.7978
10 32 19 24 0.109116 3.90611 35.7978
10 32 20 25 0.118429 4.00675 33.8325
10 32 21 26 0.13412 4.04498 30.1593
10 32 22 27 0.16865 4.25532 25.2317
10 32 23 28 0.231476 4.53774 19.6035
10 32 24 29 0.346215 4.78873 13.8317
10 32 25 30 0.593206 4.98546 8.40426
10 32 26 31 1.54902 5.7372 3.70377
11 23 12 15 1.61688 6.4783 4.00667
11 23 13 16 0.599869 5.49659 9.16298
11 23 14 17 0.334599 4.73028 14.1372
11 23 15 18 0.262152 4.52158 17.248
11 23 16 19 0.268685 4.63428 17.248
11 23 17 20 0.337369 4.76944 14.1372
11 23 18 21 0.619975 5.68081 9.16298
11 23 19 22 1.53408 6.14654 4.00667
11 33 12 17 1.71317 6.34521 3.70377
11 33 13 18 0.641791 5.39378 8.40426
11 33 14 19 0.34071 4.7126 13.8317
11 33 15 20 0.222754 4.36677 19.6035
11 33 16 21 0.16614 4.192 25.2317
11 33 17 22 0.137039 4.13299 30.1593
11 33 18 23 0.11965 4.04806 33.8325
11 33 19 24 0.108266 3.87567 35.7978
11 33 20 25 0.109935 3.93542 35.7978
11 33 21 26 0.116128 3.92891 33.8325
11 33 22 27 0.134648 4.0609 30.1593
11 33 23 28 0.168657 4.2555 25.2317
11 33 24 29 0.226658 4.44331 19.6035
11 33 25 30 0.332427 4.59802 13.8317
11 33 26 31 0.601271 5.05323 8.40426
11 33 27 32 1.44703 5.35947 3.70377
12 24 13 16 1.48465 5.94852 4.00667
12 24 14 17 0.538799 4.937 9.16298
12 24 15 18 0.322012 4.55234 14.1372
12 24 16 19 0.263364 4.5425 17.248
12 24 17 20 0.267394 4.61201 17.248
12 24 18 21 0.371834 5.25668 14.1372
12 24 19 22 0.644464 5.90521 9.16298
12 24 20 23 1.74168 6.97832 4.00667
12 34 13 18 1.57449 5.83154 3.70377
12 34 14 19 0.584119 4.90909 8.40426
12 34 15 20 0.323715 4.47752 13.8317
12 34 16 21 0.218209 4.27767 19.6035
12 34 17 22 0.16653 4.20182 25.2317
12 34 18 23 0.135016 4.07198 30.1593
12 34 19 24 0.113961 3.8556 33.8325
12 34 20 25 0.108424 3.88134 35.7978
12 34 21 26 0.107359 3.84323 35.7978
12 34 22 27 0.115993 3.92432 33.8325
12 34 23 28 0.134608 4.05968 30.1593
12 34 24 29 0.167012 4.214 25.2317
12 34 25 30 0.221986 4.3517 19.6035
12 34 26 31 0.343205 4.7471 13.8317
12 34 27 32 0.6099 5.12576 8.40426
12 34 28 33 1.77111 6.55979 3.70377
13 25 14 17 1.30965 5.24732 4.00667
13 25 15 18 0.509185 4.66565 9.16298
13 25 16 19 0.321681 4.54766 14.1372
13 25 17 20 0.260743 4.49728 17.248
13 25 18 21 0.274062 4.72702 17.248
13 25 19 22 0.354046 5.00521 14.1372
13 25 20 23 0.625166 5.72838 9.16298
13 25 21 24 1.45688 5.83724 4.00667
13 35 14 19 1.40901 5.21866 3.70377
13 35 15 20 0.554813 4.66279 8.40426
13 35 16 21 0.321647 4.44891 13.8317
13 35 17 22 0.222988 4.37135 19.6035
13 35 18 23 0.166171 4.19279 25.2317
13 35 19 24 0.129416 3.90311 30.1593
13 35 20 25 0.114889 3.88699 33.8325
13 35 21 26 0.106408 3.80918 35.7978
13 35 22 27 0.107262 3.83975 35.7978
13 35 23 28 0.115725 3.91526 33.8325
13 35 24 29 0.133347 4.02167 30.1593
13 35 25 30 0.162688 4.10489 25.2317
13 35 26 31 0.224328 4.39762 19.6035
13 35 27 32 0.335942 4.64664 13.8317
13 35 28 33 0.660906 5.55443 8.40426
13 35 29 34 1.62085 6.00326 3.70377
14 26 15 18 1.3423 5.37814 4.00667
14 26 16 19 0.542698 4.97273 9.16298
14 26 17 20 0.341966 4.83443 14.1372
14 26 18 21 0.27257 4.70128 17.248
14 26 19 22 0.267777 4.61861 17.248
14 26 20 23 0.355676 5.02825 14.1372
14 26 21 24 0.562732 5.1563 9.16298
14 26 22 25 1.45044 5.81143 4.00667
14 36 15 20 1.44619 5.35634 3.70377
14 36 16 21 0.584606 4.91318 8.40426
14 36 17 22 0.346388 4.79112 13.8317
14 36 18 23 0.229885 4.50656 19.6035
14 36 19 24 0.162154 4.09143 25.2317
14 36 20 25 0.132689 4.0018 30.1593
14 36 21 26 0.114842 3.88541 33.8325
14 36 22 27 0.108437 3.88179 35.7978
14 36 23 28 0.109627 3.92441 35.7978
14 36 24 29 0.118853 4.02111 33.8325
14 36 25 30 0.135678 4.09195 30.1593
14 36 26 31 0.173231 4.37092 25.2317
14 36 27 32 0.235706 4.62067 19.6035
14 36 28 33 0.392177 5.42447 13.8317
14 36 29 34 0.745042 6.26153 8.40426
14 36 30 35 2.1406 7.92829 3.70377
15 27 16 19 1.42423 5.70643 4.00667
15 27 17 20 0.614342 5.62921 9.16298
15 27 18 21 0.365246 5.16355 14.1372
15 27 19 22 0.269237 4.64379 17.248
15 27 20 23 0.274732 4.73857 17.248
15 27 21 24 0.334635 4.73079 14.1372
15 27 22 25 0.560054 5.13176 9.16298
15 27 23 26 1.44772 5.80052 4.00667
15 37 16 21 1.5243 5.64567 3.70377
15 37 17 22 0.660166 5.54821 8.40426
15 37 18 23 0.365817 5.05986 13.8317
15 37 19 24 0.224914 4.40912 19.6035
15 37 20 25 0.165574 4.17772 25.2317
15 37 21 26 0.13108 3.95329 30.1593
15 37 22 27 0.114468 3.87275 33.8325
15 37 23 28 0.106856 3.82522 35.7978
15 37 24 29 0.107608 3.85213 35.7978
15 37 25 30 0.113228 3.83079 33.8325
15 37 26 31 0.131778 3.97433 30.1593
15 37 27 32 0.160831 4.05805 25.2317
15 37 28 33 0.226677 4.44366 19.6035
15 37 29 34 0.352051 4.86945 13.8317
15 37 30 35 0.659351 5.54136 8.40426
16 28 17 20 1.7518 7.01888 4.00667
16 28 18 21 0.687747 6.30181 9.16298
16 28 19 22 0.367029 5.18875 14.1372
16 28 20 23 0.280024 4.82984 17.248
16 28 21 24 0.266432 4.59541 17.248
16 28 22 25 0.341637 4.82978 14.1372
16 28 23 26 0.581954 5.33243 9.16298
16 28 24 27 1.62448 6.50875 4.00667
16 38 17 22 1.85916 6.88592 3.70377
16 38 18 23 0.73309 6.16108 8.40426
16 38 19 24 0.367983 5.08982 13.8317
16 38 20 25 0.234322 4.59353 19.6035
16 38 21 26 0.167644 4.22993 25.2317
16 38 22 27 0.134663 4.06133 30.1593
16 38 23 28 0.116391 3.9378 33.8325
16 38 24 29 0.109647 3.92513 35.7978
16 38 25 30 0.107746 3.85708 35.7978
16 38 26 31 0.116972 3.95745 33.8325
16 38 27 32 0.132487 3.9957 30.1593
16 38 28 33 0.168677 4.256 25.2317
16 38 29 34 0.233134 4.57026 19.6035
16 38 30 35 0.362516 5.01421 13.8317
16 38 31 36 0.608843 5.11687 8.40426
16 38 32 37 1.69076 6.26221 3.70377
17 29 18 21 1.81699 7.2801 4.00667
17 29 19 22 0.642572 5.88787 9.16298
17 29 20 23 0.362572 5.12573 14.1372
17 29 21 24 0.268036 4.62307 17.248
17 29 22 25 0.269214 4.64339 17.248
17 29 23 26 0.345754 4.88798 14.1372
17 29 24 27 0.632764 5.798 9.16298
17 29 25 28 1.69564 6.79387 4.00667
17 39 18 23 1.92132 7.11612 3.70377
17 39 19 24 0.685962 5.765 8.40426
17 39 20 25 0.361429 4.99917 13.8317
17 39 21 26 0.228708 4.48349 19.6035
17 39 22 27 0.167996 4.23882 25.2317
17 39 23 28 0.134055 4.04301 30.1593
17 39 24 29 0.118034 3.99338 33.8325
17 39 25 30 0.108186 3.8728 35.7978
17 39 26 31 0.109888 3.93375 35.7978
17 39 27 32 0.116397 3.93802 33.8325
17 39 28 33 0.13593 4.09956 30.1593
17 39 29 34 0.171141 4.31818 25.2317
17 39 30 35 0.23485 4.60389 19.6035
17 39 31 36 0.335102 4.63503 13.8317
17 39 32 37 0.629849 5.29342 8.40426
17 39 33 38 1.48958 5.51705 3.70377
18 30 19 22 1.66819 6.68388 4.00667
18 30 20 23 0.61634 5.64751 9.16298
18 30 21 24 0.345281 4.88129 14.1372
18 30 22 25 0.271499 4.6828 17.248
18 30 23 26 0.269191 4.643 17.248
18 30 24 27 0.368146 5.20454 14.1372
18 30 25 28 0.648477 5.94198 9.16298
18 30 26 29 1.65055 6.61319 4.00667
18 40 19 24 1.76905 6.55216 3.70377
18 40 20 25 0.65851 5.53429 8.40426
18 40 21 26 0.349836 4.83882 13.8317
18 40 22 27 0.230081 4.51039 19.6035
18 40 23 28 0.167347 4.22244 25.2317
18 40 24 29 0.136523 4.11743 30.1593
18 40 25 30 0.116052 3.92634 33.8325
18 40 26 31 0.109873 3.93322 35.7978
18 40 27 32 0.108959 3.90047 35.7978
18 40 28 33 0.117809 3.98577 33.8325
18 40 29 34 0.136958 4.13056 30.1593
18 40 30 35 0.17104 4.31563 25.2317
18 40 31 36 0.219225 4.29758 19.6035
18 40 32 37 0.345625 4.78057 13.8317
18 40 33 38 0.585137 4.91764 8.40426
18 40 34 39 1.4676 5.43567 3.70377
19 31 20 23 1.56408 6.26675 4.00667
19 31 21 24 0.577783 5.29421 9.16298
19 31 22 25 0.349117 4.93553 14.1372
19 31 23 26 0.266115 4.58994 17.248
19 31 24 27 0.275119 4.74524 17.248
19 31 25 28 0.356287 5.03689 14.1372
19 31 26 29 0.591907 5.42363 9.16298
19 31 27 30 1.41363 5.66394 4.00667
19 41 20 25 1.6644 6.16455 3.70377
19 41 21 26 0.628161 5.27923 8.40426
19 41 22 27 0.353945 4.89566 13.8317
19 41 23 28 0.229992 4.50865 19.6035
19 41 24 29 0.172342 4.34849 25.2317
19 41 25 30 0.134971 4.07063 30.1593
19 41 26 31 0.118879 4.02197 33.8325
19 41 27 32 0.110564 3.95795 35.7978
19 41 28 33 0.111462 3.9901 35.7978
19 41 29 34 0.120854 4.0888 33.8325
19 41 30 35 0.139845 4.21762 30.1593
19 41 31 36 0.165469 4.17505 25.2317
19 41 32 37 0.234493 4.5969 19.6035
19 41 33 38 0.343764 4.75483 13.8317
19 41 34 39 0.643133 5.40505 8.40426
19 41 35 40 1.91178 7.08081 3.70377
20 32 21 24 1.3513 5.41419 4.00667
20 32 22 25 0.566571 5.19148 9.16298
20 32 23 26 0.333931 4.72083 14.1372
20 32 24 27 0.270384 4.66357 17.248
20 32 25 28 0.268146 4.62497 17.248
20 32 26 29 0.340367 4.81183 14.1372
20 32 27 30 0.54503 4.9941 9.16298
20 32 28 31 1.44187 5.7771 4.00667
20 42 21 26 1.45592 5.39238 3.70377
20 42 22 27 0.610327 5.12935 8.40426
20 42 23 28 0.338813 4.68635 13.8317
20 42 24 29 0.229692 4.50278 19.6035
20 42 25 30 0.164039 4.13899 25.2317
20 42 26 31 0.133954 4.03995 30.1593
20 42 27 32 0.116708 3.94854 33.8325
20 42 28 33 0.109823 3.93143 35.7978
20 42 29 34 0.111192 3.98044 35.7978
20 42 30 35 0.119551 4.04472 33.8325
20 42 31 36 0.130611 3.93913 30.1593
20 42 32 37 0.167698 4.2313 25.2317
20 42 33 38 0.218308 4.27961 19.6035
20 42 34 39 0.337536 4.66868 13.8317
20 42 35 40 0.670329 5.63362 8.40426
20 42 36 41 1.65745 6.13882 3.70377
21 33 22 25 1.61898 6.48672 4.00667
21 33 23 26 0.613455 5.62107 9.16298
21 33 24 27 0.371501 5.25198 14.1372
21 33 25 28 0.273599 4.71902 17.248
21 33 26 29 0.267245 4.60942 17.248
21 33 27 30 0.328922 4.65002 14.1372
21 33 28 31 0.553943 5.07577 9.16298
21 33 29 32 1.3495 5.40699 4.00667
21 43 22 27 1.72465 6.38769 3.70377
21 43 23 28 0.662394 5.56693 8.40426
21 43 24 29 0.37637 5.20583 13.8317
21 43 25 30 0.233384 4.57515 19.6035
21 43 26 31 0.171263 4.32125 25.2317
21 43 27 32 0.137346 4.14227 30.1593
21 43 28 33 0.119775 4.0523 33.8325
21 43 29 34 0.112714 4.03491 35.7978
21 43 30 35 0.112742 4.03591 35.7978
21 43 31 36 0.11462 3.87787 33.8325
21 43 32 37 0.135299 4.08053 30.1593
21 43 33 38 0.160788 4.05695 25.2317
21 43 34 39 0.218425 4.2819 19.6035
21 43 35 40 0.355452 4.91649 13.8317
21 43 36 41 0.634642 5.3337 8.40426
21 43 37 42 1.90481 7.05498 3.70377
22 34 23 26 1.5305 6.13222 4.00667
22 34 24 27 0.647645 5.93436 9.16298
22 34 25 28 0.356415 5.0387 14.1372
22 34 26 29 0.270102 4.6587 17.248
22 34 27 30 0.263208 4.53979 17.248
22 34 28 31 0.340023 4.80696 14.1372
22 34 29 32 0.567573 5.20066 9.16298
22 34 30 33 1.68006 6.73143 4.00667
22 44 23 28 1.63579 6.05859 3.70377
22 44 24 29 0.694906 5.84017 8.40426
22 44 25 30 0.360429 4.98534 13.8317
22 44 26 31 0.23412 4.58958 19.6035
22 44 27 32 0.171665 4.3314 25.2317
22 44 28 33 0.138324 4.17176 30.1593
22 44 29 34 0.121048 4.09535 33.8325
22 44 30 35 0.112677 4.03357 35.7978
22 44 31 36 0.106667 3.81843 35.7978
22 44 32 37 0.116343 3.93618 33.8325
22 44 33 38 0.127182 3.83572 30.1593
22 44 34 39 0.154585 3.90044 25.2317
22 44 35 40 0.215597 4.22646 19.6035
22 44 36 41 0.319153 4.41442 13.8317
22 44 37 42 0.58882 4.9486 8.40426
22 44 38 43 1.44933 5.36799 3.70377
23 35 24 27 1.73431 6.94879 4.00667
23 35 25 28 0.617479 5.65794 9.16298
23 35 26 29 0.350029 4.94842 14.1372
23 35 27 30 0.266499 4.59656 17.248
23 35 28 31 0.267274 4.60994 17.248
23 35 29 32 0.336761 4.76085 14.1372
23 35 30 33 0.623277 5.71107 9.16298
23 35 31 34 1.52296 6.10201 4.00667
23 45 24 29 1.83955 6.81328 3.70377
23 45 25 30 0.665804 5.59559 8.40426
23 45 26 31 0.359506 4.97257 13.8317
23 45 27 32 0.23516 4.60997 19.6035
23 45 28 33 0.173932 4.3886 25.2317
23 45 29 34 0.140913 4.24982 30.1593
23 45 30 35 0.122426 4.14198 33.8325
23 45 31 36 0.108384 3.87991 35.7978
23 45 32 37 0.110449 3.95384 35.7978
23 45 33 38 0.113133 3.82759 33.8325
23 45 34 39 0.127048 3.83167 30.1593
23 45 35 40 0.160884 4.05937 25.2317
23 45 36 41 0.213724 4.18974 19.6035
23 45 37 42 0.326876 4.52124 13.8317
23 45 38 43 0.577849 4.8564 8.40426
23 45 39 44 1.75031 6.48276 3.70377
24 36 25 28 1.46831 5.88302 4.00667
24 36 26 29 0.567521 5.20019 9.16298
24 36 27 30 0.33808 4.77949 14.1372
24 36 28 31 0.272444 4.69911 17.248
24 36 29 32 0.276496 4.76899 17.248
24 36 30 33 0.391467 5.53424 14.1372
24 36 31 34 0.695773 6.37535 9.16298
24 36 32 35 2.03344 8.14731 4.00667
24 46 25 30 1.56764 5.80617 3.70377
24 46 26 31 0.615713 5.17461 8.40426
24 46 27 32 0.345061 4.77277 13.8317
24 46 28 33 0.231158 4.53152 19.6035
24 46 29 34 0.173006 4.36524 25.2317
24 46 30 35 0.140274 4.23057 30.1593
24 46 31 36 0.116475 3.94066 33.8325
24 46 32 37 0.111223 3.98154 35.7978
24 46 33 38 0.107489 3.84785 35.7978
24 46 34 39 0.112962 3.82179 33.8325
24 46 35 40 0.131776 3.97428 30.1593
24 46 36 41 0.162349 4.09635 25.2317
24 46 37 42 0.220907 4.33056 19.6035
24 46 38 43 0.331922 4.59103 13.8317
24 46 39 44 0.656556 5.51787 8.40426
24 46 40 45 1.84095 6.81844 3.70377
25 37 26 29 1.45372 5.82457 4.00667
25 37 27 30 0.558863 5.12085 9.16298
25 37 28 31 0.341551 4.82856 14.1372
25 37 29 32 0.265745 4.58355 17.248
25 37 30 33 0.273368 4.71504 17.248
25 37 31 34 0.350537 4.9556 14.1372
25 37 32 35 0.618849 5.6705 9.16298
25 37 33 36 1.38773 5.56017 4.00667
25 47 26 31 1.56238 5.78669 3.70377
25 47 27 32 0.613209 5.15357 8.40426
25 47 28 33 0.350535 4.84848 13.8317
25 47 29 34 0.235402 4.61471 19.6035
25 47 30 35 0.17532 4.42362 25.2317
25 47 31 36 0.134909 4.06875 30.1593
25 47 32 37 0.120668 4.08251 33.8325
25 47 33 38 0.109315 3.91325 35.7978
25 47 34 39 0.107789 3.8586 35.7978
25 47 35 40 0.117022 3.95916 33.8325
25 47 36 41 0.134883 4.06797 30.1593
25 47 37 42 0.16695 4.21244 25.2317
25 47 38 43 0.226357 4.4374 19.6035
25 47 39 44 0.369701 5.11358 13.8317
25 47 40 45 0.698989 5.87448 8.40426
25 47 41 46 1.78932 6.62722 3.70377
26 38 27 30 1.44963 5.80819 4.00667
26 38 28 31 0.587262 5.38107 9.16298
26 38 29 32 0.350315 4.95246 14.1372
26 38 30 33 0.276874 4.77552 17.248
26 38 31 34 0.272364 4.69772 17.248
26 38 32 35 0.360004 5.08944 14.1372
26 38 33 36 0.560343 5.13441 9.16298
26 38 34 37 1.58737 6.36008 4.00667
26 48 27 32 1.56125 5.7825 3.70377
26 48 28 33 0.636048 5.34551 8.40426
26 48 29 34 0.359715 4.97546 13.8317
26 48 30 35 0.238874 4.68278 19.6035
26 48 31 36 0.16773 4.23211 25.2317
26 48 32 37 0.138439 4.17523 30.1593
26 48 33 38 0.118136 3.99683 33.8325
26 48 34 39 0.109268 3.91154 35.7978
26 48 35 40 0.110973 3.9726 35.7978
26 48 36 41 0.120621 4.08091 33.8325
26 48 37 42 0.138345 4.17239 30.1593
26 48 38 43 0.173256 4.37154 25.2317
26 48 39 44 0.250303 4.90682 19.6035
26 48 40 45 0.394 5.44968 13.8317
26 48 41 46 0.715308 6.01164 8.40426
26 48 42 47 1.88567 6.9841 3.70377
27 39 28 31 1.61172 6.45764 4.00667
27 39 29 32 0.633292 5.80284 9.16298
27 39 30 33 0.371296 5.24907 14.1372
27 39 31 34 0.274391 4.73269 17.248
27 39 32 35 0.276301 4.76563 17.248
27 39 33 36 0.329283 4.65512 14.1372
27 39 34 37 0.580141 5.31582 9.16298
27 39 35 38 1.38302 5.54129 4.00667
27 49 28 33 1.71883 6.36616 3.70377
27 49 29 34 0.684021 5.74869 8.40426
27 49 30 35 0.377086 5.21573 13.8317
27 49 31 36 0.231903 4.54613 19.6035
27 49 32 37 0.172325 4.34806 25.2317
27 49 33 38 0.135784 4.09513 30.1593
27 49 34 39 0.11658 3.94419 33.8325
27 49 35 40 0.109084 3.90496 35.7978
27 49 36 41 0.110647 3.96093 35.7978
27 49 37 42 0.116111 3.92832 33.8325
27 49 38 43 0.133349 4.02172 30.1593
27 49 39 44 0.170815 4.30996 25.2317
27 49 40 45 0.229875 4.50637 19.6035
27 49 41 46 0.33675 4.65781 13.8317
27 49 42 47 0.570151 4.79169 8.40426
27 49 43 48 1.25295 4.64065 3.70377
28 40 29 32 1.69349 6.78526 4.00667
28 40 30 33 0.651439 5.96912 9.16298
28 40 31 34 0.356268 5.03662 14.1372
28 40 32 35 0.274464 4.73394 17.248
28 40 33 36 0.257068 4.4339 17.248
28 40 34 37 0.340049 4.80732 14.1372
28 40 35 38 0.536472 4.91568 9.16298
28 40 36 39 1.37825 5.52219 4.00667
28 50 29 34 1.80158 6.67265 3.70377
28 50 30 35 0.700599 5.88802 8.40426
28 50 31 36 0.358525 4.959 13.8317
28 50 32 37 0.235293 4.61258 19.6035
28 50 33 38 0.170064 4.291 25.2317
28 50 34 39 0.135432 4.08453 30.1593
28 50 35 40 0.117731 3.98315 33.8325
28 50 36 41 0.112262 4.01872 35.7978
28 50 37 42 0.109316 3.91328 35.7978
28 50 38 43 0.1176 3.97871 33.8325
28 50 39 44 0.139014 4.19256 30.1593
28 50 40 45 0.170159 4.2934 25.2317
28 50 41 46 0.223117 4.37388 19.6035
28 50 42 47 0.31908 4.41341 13.8317
28 50 43 48 0.519643 4.36722 8.40426
28 50 44 49 1.78341 6.60533 3.70377
29 41 30 33 1.66334 6.66444 4.00667
29 41 31 34 0.593803 5.441 9.16298
29 41 32 35 0.347103 4.90706 14.1372
29 41 33 36 0.259745 4.48007 17.248
29 41 34 37 0.271113 4.67614 17.248
29 41 35 38 0.335453 4.74236 14.1372
29 41 36 39 0.603717 5.53185 9.16298
29 41 37 40 1.80664 7.2386 4.00667
29 51 30 35 1.76518 6.53782 3.70377
29 51 31 36 0.635258 5.33887 8.40426
29 51 32 37 0.349729 4.83733 13.8317
29 51 33 38 0.227827 4.46621 19.6035
29 51 34 39 0.16706 4.2152 25.2317
29 51 35 40 0.134177 4.04669 30.1593
29 51 36 41 0.120224 4.0675 33.8325
29 51 37 42 0.108336 3.87818 35.7978
29 51 38 43 0.109282 3.91206 35.7978
29 51 39 44 0.120037 4.06114 33.8325
29 51 40 45 0.135463 4.08547 30.1593
29 51 41 46 0.162848 4.10892 25.2317
29 51 42 47 0.207613 4.06995 19.6035
29 51 43 48 0.289403 4.00293 13.8317
29 51 44 49 0.593082 4.98442 8.40426
29 51 45 50 1.50274 5.56582 3.70377
30 42 31 34 1.41921 5.6863 4.00667
30 42 32 35 0.552631 5.06375 9.16298
30 42 33 36 0.321569 4.54608 14.1372
30 42 34 37 0.262528 4.52808 17.248
30 42 35 38 0.252545 4.35588 17.248
30 42 36 39 0.340566 4.81464 14.1372
30 42 37 40 0.623055 5.70904 9.16298
30 42 38 41 1.55796 6.24222 4.00667
30 52 31 36 1.51349 5.60564 3.70377
30 52 32 37 0.597681 5.02307 8.40426
30 52 33 38 0.334526 4.62705 13.8317
30 52 34 39 0.222948 4.37057 19.6035
30 52 35 40 0.164531 4.1514 25.2317
30 52 36 41 0.138018 4.16253 30.1593
30 52 37 42 0.114962 3.88944 33.8325
30 52 38 43 0.109189 3.90872 35.7978
30 52 39 44 0.112264 4.01881 35.7978
30 52 40 45 0.11839 4.00544 33.8325
30 52 41 46 0.132857 4.00686 30.1593
30 52 42 47 0.156062 3.9377 25.2317
30 52 43 48 0.197193 3.86569 19.6035
30 52 44 49 0.328458 4.54313 13.8317
30 52 45 50 0.580297 4.87696 8.40426
30 52 46 51 1.73241 6.41644 3.70377
31 43 32 35 1.44673 5.79657 4.00667
31 43 33 36 0.544626 4.9904 9.16298
31 43 34 37 0.339759 4.80324 14.1372
31 43 35 38 0.255096 4.39988 17.248
31 43 36 39 0.266637 4.59895 17.248
31 43 37 40 0.349508 4.94106 14.1372
31 43 38 41 0.590916 5.41455 9.16298
31 43 39 42 1.81168 7.2588 4.00667
31 53 32 37 1.54793 5.73318 3.70377
31 53 33 38 0.601759 5.05734 8.40426
31 53 34 39 0.342754 4.74086 13.8317
31 53 35 40 0.224687 4.40466 19.6035
31 53 36 41 0.174518 4.40338 25.2317
31 53 37 42 0.132646 4.00051 30.1593
31 53 38 43 0.117604 3.97883 33.8325
31 53 39 44 0.112923 4.04239 35.7978
31 53 40 45 0.111433 3.98905 35.7978
31 53 41 46 0.117429 3.97292 33.8325
31 53 42 47 0.128279 3.86881 30.1593
31 53 43 48 0.150104 3.78737 25.2317
31 53 44 49 0.218388 4.28117 19.6035
31 53 45 50 0.326516 4.51627 13.8317
31 53 46 51 0.646779 5.4357 8.40426
31 53 47 52 1.70919 6.33047 3.70377
32 44 33 36 1.33548 5.35084 4.00667
32 44 34 37 0.570523 5.22769 9.16298
32 44 35 38 0.325692 4.60436 14.1372
32 44 36 39 0.267129 4.60743 17.248
32 44 37 40 0.24895 4.29388 17.248
32 44 38 41 0.316206 4.47026 14.1372
32 44 39 42 0.552216 5.05994 9.16298
32 44 40 43 1.3491 5.4054 4.00667
32 54 33 38 1.4535 5.38345 3.70377
32 54 34 39 0.61231 5.14602 8.40426
32 54 35 40 0.337896 4.67367 13.8317
32 54 36 41 0.238391 4.67331 19.6035
32 54 37 42 0.161295 4.06976 25.2317
32 54 38 43 0.133705 4.03245 30.1593
32 54 39 44 0.119708 4.05003 33.8325
32 54 40 45 0.110776 3.96554 35.7978
32 54 41 46 0.110047 3.93944 35.7978
32 54 42 47 0.112497 3.80607 33.8325
32 54 43 48 0.122986 3.70918 30.1593
32 54 44 49 0.16097 4.06156 25.2317
32 54 45 50 0.214615 4.20722 19.6035
32 54 46 51 0.346734 4.79592 13.8317
32 54 47 52 0.622498 5.23163 8.40426
32 54 48 53 1.54065 5.70622 3.70377
33 45 34 37 1.67386 6.70658 4.00667
33 45 35 38 0.609728 5.58692 9.16298
33 45 36 39 0.383527 5.42199 14.1372
33 45 37 40 0.258607 4.46044 17.248
33 45 38 41 0.253528 4.37284 17.248
33 45 39 42 0.330123 4.66701 14.1372
33 45 40 43 0.533068 4.88449 9.16298
33 45 41 44 1.65647 6.63692 4.00667
33 55 34 39 1.77415 6.57105 3.70377
33 55 35 40 0.663732 5.57818 8.40426
33 55 36 41 0.395324 5.468 13.8317
33 55 37 42 0.228292 4.47534 19.6035
33 55 38 43 0.169998 4.28933 25.2317
33 55 39 44 0.139833 4.21727 30.1593
33 55 40 45 0.120251 4.0684 33.8325
33 55 41 46 0.112072 4.01194 35.7978
33 55 42 47 0.107434 3.84588 35.7978
33 55 43 48 0.110584 3.74133 33.8325
33 55 44 49 0.132908 4.0084 30.1593
33 55 45 50 0.163374 4.12221 25.2317
33 55 46 51 0.234325 4.59359 19.6035
33 55 47 52 0.358267 4.95544 13.8317
33 55 48 53 0.639181 5.37184 8.40426
34 46 35 38 1.5141 6.06651 4.00667
34 46 36 39 0.695996 6.37739 9.16298
34 46 37 40 0.34134 4.82559 14.1372
34 46 38 41 0.263706 4.5484 17.248
34 46 39 42 0.265773 4.58404 17.248
34 46 40 43 0.327691 4.63262 14.1372
34 46 41 44 0.616138 5.64566 9.16298
34 46 42 45 1.74395 6.98745 4.00667
34 56 35 40 1.62132 6.00499 3.70377
