meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1651,28,50,39,44,0.129998, 30.1593, 3.92064, 1.00000,0.116697, 159.000, 0.00000,2020-05-15 12:08:51,2230,1,0.129987,0.0162578,0.129987,0.0162578,True,True,True,True,True,True,True
1652,28,50,40,45,0.169259, 25.2317, 4.27068, 1.00000,0.151941, 159.000,0.0269842,2020-05-15 12:08:51,2285,1,0.169289,0.0353095,0.169289,0.0353095,True,True,True,True,True,True,True
1653,28,50,41,46,0.237957, 19.6035, 4.66481, 1.00000,0.213611, 159.000, 0.00000,2020-05-15 12:08:51,2340,1,0.238048,0.0758059,0.238048,0.0758059,True,True,True,True,True,True,True
1654,28,50,42,47,0.376352, 13.8317, 5.20557, 1.00000,0.337845, 159.000,0.0242715,2020-05-15 12:08:51,2395,1,0.376441,0.0474619,0.376441,0.0474619,True,True,True,True,True,True,True
1655,28,50,43,48,0.709487, 8.40426, 5.96271, 1.00000,0.636895, 159.000,0.0257656,2020-05-15 12:08:52,2450,1,0.709285,0.0568211,0.709285,0.0568211,True,True,True,True,True,True,True
1656,28,50,44,49, 2.14939, 3.70377, 7.96086, 1.00000, 1.92948, 159.000, 0.00000,2020-05-15 12:08:52,2488,1, 2.14771,0.157142, 2.14771,0.157142,True,True,True,True,True,True,True
1657,29,32,21,33, 1.62225, 4.00667, 6.49983, 1.00000, 1.42080, 153.000,0.0334811,2020-05-15 12:08:54,1240,2, 1.62011,0.264590, 1.62011,0.264590,True,True,True,True,True,True,True
1658,29,32,22,34,0.667360, 9.16298, 6.11500, 1.00000,0.584487, 153.000, 0.00000,2020-05-15 12:08:54,1295,2,0.667321,0.0116283,0.667321,0.0116283,True,True,True,True,True,True,True
1659,29,32,23,35,0.333512, 14.1372, 4.71491, 1.00000,0.292097, 153.000,0.0287576,2020-05-15 12:08:54,1350,2,0.333385,0.0761201,0.333385,0.0761201,True,True,True,True,True,True,True
1660,29,32,24,36,0.272517, 17.2480, 4.70036, 1.00000,0.238676, 153.000, 0.00000,2020-05-15 12:08:54,1405,2,0.272454,0.0465984,0.272454,0.0465984,True,True,True,True,True,True,True
1661,29,32,25,37,0.272967, 17.2480, 4.70813, 1.00000,0.239070, 153.000,0.0351361,2020-05-15 12:08:54,1460,2,0.273001,0.0246354,0.273001,0.0246354,True,True,True,True,True,True,True
1662,29,32,26,38,0.389098, 14.1372, 5.50075, 1.00000,0.340780, 153.000, 0.00000,2020-05-15 12:08:54,1515,2,0.389062,0.0185269,0.389062,0.0185269,True,True,True,True,True,True,True
1663,29,32,27,39,0.789143, 9.16298, 7.23090, 1.00000,0.691148, 153.000,0.0243363,2020-05-15 12:08:54,1570,2,0.789065,0.0199223,0.789065,0.0199223,True,True,True,True,True,True,True
1664,29,32,28,40, 2.38511, 4.00667, 9.55633, 1.00000, 2.08893, 153.000,0.0322079,2020-05-15 12:08:54,1625,2, 2.38467,0.0366105, 2.38467,0.0366105,True,True,True,True,True,True,True
1665,29,34,13,35, 1.89962, 3.70377, 7.03575, 1.00000, 2.00512, 124.000,0.0278388,2020-05-15 12:08:57,822,2, 1.89880,0.0864258, 1.89880,0.0864258,True,True,True,True,True,True,True
1666,29,34,14,36,0.765560, 8.40426, 6.43396, 1.00000,0.808078, 124.000, 0.00000,2020-05-15 12:08:57,874,2,0.765737,0.0462933,0.765737,0.0462933,True,True,True,True,True,True,True
1667,29,34,15,37,0.320962, 13.8317, 4.43944, 1.00000,0.338787, 124.000,0.0291038,2020-05-15 12:08:57,927,2,0.320860,0.0635287,0.320860,0.0635287,True,True,True,True,True,True,True
1668,29,34,16,38,0.215454, 19.6035, 4.22366, 1.00000,0.227420, 124.000,0.0216779,2020-05-15 12:08:57,981,2,0.215440,0.0130329,0.215440,0.0130329,True,True,True,True,True,True,True
1669,29,34,17,39,0.162321, 25.2317, 4.09562, 1.00000,0.171336, 124.000, 0.00000,2020-05-15 12:08:57,1036,2,0.162298,0.0276984,0.162298,0.0276984,True,True,True,True,True,True,True
1670,29,34,18,40,0.131141, 30.1593, 3.95512, 1.00000,0.138424, 124.000, 0.00000,2020-05-15 12:08:57,1091,2,0.131120,0.0315634,0.131120,0.0315634,True,True,True,True,True,True,True
1671,29,34,19,41,0.118026, 33.8325, 3.99313, 1.00000,0.124581, 124.000, 0.00000,2020-05-15 12:08:57,1146,2,0.117989,0.0637926,0.117989,0.0637926,True,True,True,True,True,True,True
1672,29,34,20,42,0.109733, 35.7978, 3.92821, 1.00000,0.115828, 124.000,0.0212385,2020-05-15 12:08:57,1201,2,0.109717,0.0293938,0.109717,0.0293938,True,True,True,True,True,True,True
1673,29,34,21,43,0.109990, 35.7978, 3.93738, 1.00000,0.116221, 125.000,0.106005,2020-05-15 12:08:59,1256,2,0.109984,0.0103315,0.109984,0.0103315,True,True,True,True,True,True,True
1674,29,34,22,44,0.122807, 33.8325, 4.15487, 1.00000,0.129765, 125.000,0.107425,2020-05-15 12:09:00,1311,2,0.122795,0.0194902,0.122795,0.0194902,True,True,True,True,True,True,True
1675,29,34,23,45,0.146343, 30.1593, 4.41361, 1.00000,0.154635, 125.000,0.100754,2020-05-15 12:09:00,1366,2,0.146313,0.0409915,0.146313,0.0409915,True,True,True,True,True,True,True
1676,29,34,24,46,0.183089, 25.2317, 4.61965, 1.00000,0.193463, 125.000,0.0986237,2020-05-15 12:09:00,1421,2,0.183050,0.0423534,0.183050,0.0423534,True,True,True,True,True,True,True
1677,29,34,25,47,0.254535, 19.6035, 4.98979, 1.00000,0.268957, 125.000,0.0969673,2020-05-15 12:09:00,1476,2,0.254617,0.0639773,0.254617,0.0639773,True,True,True,True,True,True,True
1678,29,34,26,48,0.404021, 13.8317, 5.58829, 1.00000,0.426912, 125.000,0.100653,2020-05-15 12:09:00,1531,2,0.404030,0.00434621,0.404030,0.00434621,True,True,True,True,True,True,True
1679,29,34,27,49,0.844338, 8.40426, 7.09604, 1.00000,0.892176, 125.000,0.105977,2020-05-15 12:09:00,1586,2,0.844198,0.0332280,0.844198,0.0332280,True,True,True,True,True,True,True
1680,29,34,28,50, 2.50432, 3.70377, 9.27543, 1.00000, 2.64621, 125.000,0.101065,2020-05-15 12:09:00,1641,2, 2.50334,0.0779138, 2.50334,0.0779138,True,True,True,True,True,True,True
1681,29,41,30,33, 2.22894, 4.00667, 8.93064, 1.00000, 2.11013, 144.000,0.0510869,2020-05-15 12:09:02,1720,1, 2.23005,0.0992978, 2.23005,0.0992978,True,True,True,True,True,True,True
1682,29,41,31,34,0.730097, 9.16298, 6.68986, 1.00000,0.691180, 144.000,0.0595503,2020-05-15 12:09:02,1775,1,0.730415,0.0870293,0.730415,0.0870293,True,True,True,True,True,True,True
1683,29,41,32,35,0.415748, 14.1372, 5.87750, 1.00000,0.393587, 144.000,0.0558961,2020-05-15 12:09:02,1830,1,0.415904,0.0750247,0.415904,0.0750247,True,True,True,True,True,True,True
1684,29,41,33,36,0.318136, 17.2480, 5.48721, 1.00000,0.301179, 144.000,0.0516637,2020-05-15 12:09:02,1885,1,0.317987,0.0941055,0.317987,0.0941055,True,True,True,True,True,True,True
1685,29,41,34,37,0.337806, 17.2480, 5.82646, 1.00000,0.319800, 144.000,0.0595685,2020-05-15 12:09:02,1940,1,0.337911,0.0622593,0.337911,0.0622593,True,True,True,True,True,True,True
1686,29,41,35,38,0.354602, 14.1372, 5.01307, 1.00000,0.335700, 144.000,0.0655346,2020-05-15 12:09:02,1995,1,0.354515,0.0487626,0.354515,0.0487626,True,True,True,True,True,True,True
1687,29,41,36,39,0.785233, 9.16298, 7.19507, 1.00000,0.743377, 144.000,0.0661844,2020-05-15 12:09:02,2050,1,0.785079,0.0392507,0.785079,0.0392507,True,True,True,True,True,True,True
1688,29,41,37,40, 2.32309, 4.00667, 9.30786, 1.00000, 2.19926, 144.000,0.0490164,2020-05-15 12:09:02,2105,1, 2.32204,0.0910352, 2.32204,0.0910352,True,True,True,True,True,True,True
1689,29,41,1,57,0.0489570, 83.7758, 4.10141, 1.00000,0.0464981, 144.000, 0.00000,2020-05-15 12:09:05,50,2,0.0490021,0.184119,0.0490021,0.184119,True,True,True,True,True,True,True
1690,29,41,2,58,0.0465658, 87.9092, 4.09357, 1.00000,0.0442271, 144.000, 0.00000,2020-05-15 12:09:05,114,2,0.0466175,0.221496,0.0466175,0.221496,True,True,True,True,True,True,True
1691,29,41,3,59,0.0446214, 91.4105, 4.07887, 1.00000,0.0423803, 144.000,0.0323263,2020-05-15 12:09:05,180,2,0.0446523,0.138342,0.0446523,0.138342,True,True,True,True,True,True,True
1692,29,41,4,60,0.0432375, 94.2106, 4.07343, 1.00000,0.0410659, 144.000, 0.00000,2020-05-15 12:09:05,249,2,0.0432859,0.223664,0.0432859,0.223664,True,True,True,True,True,True,True
1693,29,41,5,61,0.0420878, 96.2531, 4.05108, 1.00000,0.0399739, 144.000,0.0240157,2020-05-15 12:09:05,321,2,0.0421296,0.198568,0.0421296,0.198568,True,True,True,True,True,True,True
1694,29,41,6,62,0.0421804, 97.4958, 4.11241, 1.00000,0.0400619, 144.000,0.0239629,2020-05-15 12:09:05,396,2,0.0422214,0.194297,0.0422214,0.194297,True,True,True,True,True,True,True
1695,29,41,7,63,0.0420834, 97.9130, 4.12051, 1.00000,0.0399698, 144.000,0.0342759,2020-05-15 12:09:05,474,2,0.0421291,0.216746,0.0421291,0.216746,True,True,True,True,True,True,True
1696,29,41,8,64,0.0421347, 97.4958, 4.10796, 1.00000,0.0400185, 144.000, 0.00000,2020-05-15 12:09:05,555,2,0.0421894,0.259314,0.0421894,0.259314,True,True,True,True,True,True,True
1697,29,51,30,35, 2.37250, 3.70377, 8.78722, 1.00000, 2.23745, 144.000,0.0483676,2020-05-15 12:09:08,1736,1, 2.37448,0.166828, 2.37448,0.166828,True,True,True,True,True,True,True
1698,29,51,31,36,0.802906, 8.40426, 6.74783, 1.00000,0.757200, 144.000,0.0583465,2020-05-15 12:09:08,1791,1,0.803217,0.0776049,0.803217,0.0776049,True,True,True,True,True,True,True
1699,29,51,32,37,0.412114, 13.8317, 5.70022, 1.00000,0.388654, 144.000,0.0635269,2020-05-15 12:09:08,1846,1,0.412127,0.00663120,0.412127,0.00663120,True,True,True,True,True,True,True
1700,29,51,33,38,0.267382, 19.6035, 5.24163, 1.00000,0.252161, 144.000,0.0437815,2020-05-15 12:09:08,1901,1,0.267116,0.199163,0.267116,0.199163,True,True,True,True,True,True,True
1701,29,51,34,39,0.194369, 25.2317, 4.90426, 1.00000,0.183305, 144.000,0.0602276,2020-05-15 12:09:08,1956,1,0.194428,0.0599956,0.194428,0.0599956,True,True,True,True,True,True,True
1702,29,51,35,40,0.135419, 30.1593, 4.08413, 1.00000,0.127710, 144.000,0.0529324,2020-05-15 12:09:08,2011,1,0.135340,0.115704,0.135340,0.115704,True,True,True,True,True,True,True
1703,29,51,36,41,0.119185, 33.8325, 4.03232, 1.00000,0.112400, 144.000,0.0649466,2020-05-15 12:09:08,2066,1,0.119197,0.0213109,0.119197,0.0213109,True,True,True,True,True,True,True
1704,29,51,37,42,0.105438, 35.7978, 3.77443, 1.00000,0.0994355, 144.000,0.0480714,2020-05-15 12:09:08,2121,1,0.105459,0.0411581,0.105459,0.0411581,True,True,True,True,True,True,True
1705,29,51,38,43,0.114226, 35.7978, 4.08902, 1.00000,0.107991, 146.000, 0.00000,2020-05-15 12:09:10,2176,1,0.114221,0.00844855,0.114221,0.00844855,True,True,True,True,True,True,True
1706,29,51,39,44,0.114503, 33.8325, 3.87394, 1.00000,0.108253, 146.000,0.0440633,2020-05-15 12:09:10,2231,1,0.114487,0.0289134,0.114487,0.0289134,True,True,True,True,True,True,True
1707,29,51,40,45,0.136008, 30.1593, 4.10190, 1.00000,0.128584, 146.000,0.0302526,2020-05-15 12:09:10,2286,1,0.136027,0.0288486,0.136027,0.0288486,True,True,True,True,True,True,True
1708,29,51,41,46,0.173466, 25.2317, 4.37685, 1.00000,0.163998, 146.000,0.0237198,2020-05-15 12:09:10,2341,1,0.173482,0.0176647,0.173482,0.0176647,True,True,True,True,True,True,True
1709,29,51,42,47,0.240004, 19.6035, 4.70492, 1.00000,0.226903, 146.000, 0.00000,2020-05-15 12:09:10,2396,1,0.240056,0.0435520,0.240056,0.0435520,True,True,True,True,True,True,True
1710,29,51,43,48,0.372635, 13.8317, 5.15416, 1.00000,0.352295, 146.000,0.0312522,2020-05-15 12:09:11,2451,1,0.372602,0.0172082,0.372602,0.0172082,True,True,True,True,True,True,True
1711,29,51,44,49,0.745708, 8.40426, 6.26712, 1.00000,0.705004, 146.000,0.0312480,2020-05-15 12:09:11,2489,1,0.745373,0.0898847,0.745373,0.0898847,True,True,True,True,True,True,True
1712,29,51,45,50, 1.75526, 3.70377, 6.50107, 1.00000, 1.65945, 146.000,0.0265570,2020-05-15 12:09:11,2525,1, 1.75382,0.163180, 1.75382,0.163180,True,True,True,True,True,True,True
1713,30,33,22,34, 2.35135, 4.00667, 9.42108, 1.00000, 2.13069, 144.000,0.0431598,2020-05-15 12:09:13,1296,2, 2.35284,0.126523, 2.35284,0.126523,True,True,True,True,True,True,True
1714,30,33,23,35,0.661375, 9.16298, 6.06016, 1.00000,0.599308, 144.000,0.0383609,2020-05-15 12:09:13,1351,2,0.661570,0.0590217,0.661570,0.0590217,True,True,True,True,True,True,True
1715,30,33,24,36,0.375396, 14.1372, 5.30703, 1.00000,0.340167, 144.000,0.0477706,2020-05-15 12:09:13,1406,2,0.375594,0.105228,0.375594,0.105228,True,True,True,True,True,True,True
1716,30,33,25,37,0.252578, 17.2480, 4.35645, 1.00000,0.228875, 144.000,0.0434736,2020-05-15 12:09:13,1461,2,0.252635,0.0457291,0.252635,0.0457291,True,True,True,True,True,True,True
1717,30,33,26,38,0.270393, 17.2480, 4.66372, 1.00000,0.245018, 144.000,0.0406093,2020-05-15 12:09:13,1516,2,0.270437,0.0329337,0.270437,0.0329337,True,True,True,True,True,True,True
1718,30,33,27,39,0.393050, 14.1372, 5.55661, 1.00000,0.356164, 144.000,0.0456250,2020-05-15 12:09:13,1571,2,0.393010,0.0199585,0.393010,0.0199585,True,True,True,True,True,True,True
1719,30,33,28,40,0.776109, 9.16298, 7.11147, 1.00000,0.703276, 144.000,0.0462265,2020-05-15 12:09:13,1626,2,0.776010,0.0254851,0.776010,0.0254851,True,True,True,True,True,True,True
1720,30,33,29,41, 2.23116, 4.00667, 8.93951, 1.00000, 2.02178, 144.000,0.0321598,2020-05-15 12:09:13,1681,2, 2.23005,0.0992978, 2.23005,0.0992978,True,True,True,True,True,True,True
1721,30,35,14,36, 3.11995, 3.70377, 11.5556, 1.00000, 2.88718, 148.000,0.0311896,2020-05-15 12:09:16,875,2, 3.11954,0.0263199, 3.11954,0.0263199,True,True,True,True,True,True,True
1722,30,35,15,37,0.805622, 8.40426, 6.77065, 1.00000,0.745515, 148.000,0.0426953,2020-05-15 12:09:16,928,2,0.805234,0.0963258,0.805234,0.0963258,True,True,True,True,True,True,True
1723,30,35,16,38,0.410604, 13.8317, 5.67933, 1.00000,0.379969, 148.000,0.0296077,2020-05-15 12:09:16,982,2,0.410592,0.00549182,0.410592,0.00549182,True,True,True,True,True,True,True
1724,30,35,17,39,0.263662, 19.6035, 5.16871, 1.00000,0.243991, 148.000, 0.00000,2020-05-15 12:09:16,1037,2,0.263580,0.0622391,0.263580,0.0622391,True,True,True,True,True,True,True
1725,30,35,18,40,0.187193, 25.2317, 4.72320, 1.00000,0.173227, 148.000,0.0229179,2020-05-15 12:09:16,1092,2,0.187178,0.0163289,0.187178,0.0163289,True,True,True,True,True,True,True
1726,30,35,19,41,0.152273, 30.1593, 4.59244, 1.00000,0.140912, 148.000,0.0281736,2020-05-15 12:09:16,1147,2,0.152261,0.0153270,0.152261,0.0153270,True,True,True,True,True,True,True
1727,30,35,20,42,0.128464, 33.8325, 4.34625, 1.00000,0.118879, 148.000, 0.00000,2020-05-15 12:09:16,1202,2,0.128480,0.0255612,0.128480,0.0255612,True,True,True,True,True,True,True
1728,30,35,21,43,0.116693, 35.7978, 4.17736, 1.00000,0.107987, 148.000,0.0260217,2020-05-15 12:09:16,1257,2,0.116696,0.00522895,0.116696,0.00522895,True,True,True,True,True,True,True
1729,30,35,22,44,0.120613, 35.7978, 4.31766, 1.00000,0.112214, 146.000,0.157734,2020-05-15 12:09:19,1312,2,0.120553,0.0987225,0.120553,0.0987225,True,True,True,True,True,True,True
1730,30,35,23,45,0.130714, 33.8325, 4.42239, 1.00000,0.121613, 146.000,0.156069,2020-05-15 12:09:19,1367,2,0.130669,0.0688862,0.130669,0.0688862,True,True,True,True,True,True,True
1731,30,35,24,46,0.149239, 30.1593, 4.50095, 1.00000,0.138848, 146.000,0.158735,2020-05-15 12:09:19,1422,2,0.149184,0.0733381,0.149184,0.0733381,True,True,True,True,True,True,True
1732,30,35,25,47,0.186177, 25.2317, 4.69756, 1.00000,0.173214, 146.000,0.156627,2020-05-15 12:09:19,1477,2,0.186154,0.0245152,0.186154,0.0245152,True,True,True,True,True,True,True
1733,30,35,26,48,0.255084, 19.6035, 5.00056, 1.00000,0.237323, 146.000,0.151018,2020-05-15 12:09:19,1532,2,0.255067,0.0132773,0.255067,0.0132773,True,True,True,True,True,True,True
1734,30,35,27,49,0.419321, 13.8317, 5.79991, 1.00000,0.390124, 146.000,0.154541,2020-05-15 12:09:19,1587,2,0.419259,0.0296347,0.419259,0.0296347,True,True,True,True,True,True,True
1735,30,35,28,50,0.851287, 8.40426, 7.15444, 1.00000,0.792013, 146.000,0.157409,2020-05-15 12:09:19,1642,2,0.851247,0.00929812,0.851247,0.00929812,True,True,True,True,True,True,True
1736,30,35,29,51, 2.37647, 3.70377, 8.80189, 1.00000, 2.21100, 146.000,0.148847,2020-05-15 12:09:19,1697,2, 2.37448,0.166828, 2.37448,0.166828,True,True,True,True,True,True,True
1737,30,42,31,34, 2.01871, 4.00667, 8.08829, 1.00000, 1.84645, 149.000, 0.00000,2020-05-15 12:09:21,1776,1, 2.02455,0.577221, 2.02455,0.577221,True,True,True,True,True,True,True
1738,30,42,32,35,0.697586, 9.16298, 6.39197, 1.00000,0.638062, 149.000,0.0356862,2020-05-15 12:09:21,1831,1,0.698523,0.268075,0.698523,0.268075,True,True,True,True,True,True,True
1739,30,42,33,36,0.411187, 14.1372, 5.81301, 1.00000,0.376100, 149.000,0.0302579,2020-05-15 12:09:21,1886,1,0.411152,0.0169003,0.411152,0.0169003,True,True,True,True,True,True,True
1740,30,42,34,37,0.335362, 17.2480, 5.78431, 1.00000,0.306746, 149.000, 0.00000,2020-05-15 12:09:21,1941,1,0.335578,0.128580,0.335578,0.128580,True,True,True,True,True,True,True
1741,30,42,35,38,0.263769, 17.2480, 4.54948, 1.00000,0.241262, 149.000, 0.00000,2020-05-15 12:09:21,1996,1,0.263835,0.0498440,0.263835,0.0498440,True,True,True,True,True,True,True
1742,30,42,36,39,0.401735, 14.1372, 5.67939, 1.00000,0.367455, 149.000,0.0438149,2020-05-15 12:09:21,2051,1,0.401890,0.0771985,0.401890,0.0771985,True,True,True,True,True,True,True
1743,30,42,37,40,0.772096, 9.16298, 7.07470, 1.00000,0.706213, 149.000,0.0322424,2020-05-15 12:09:21,2106,1,0.772378,0.0730002,0.772378,0.0730002,True,True,True,True,True,True,True
1744,30,42,38,41, 2.18345, 4.00667, 8.74835, 1.00000, 1.99713, 149.000,0.0322562,2020-05-15 12:09:21,2161,1, 2.18245,0.0911469, 2.18245,0.0911469,True,True,True,True,True,True,True
1745,30,42,1,57,0.0521216, 79.0892, 4.12226, 1.00000,0.0478541, 150.000,0.118485,2020-05-15 12:16:54,51,2,0.0521558,0.131113,0.0521558,0.131113,True,True,True,True,True,True,True
1746,30,42,2,58,0.0490763, 83.7758, 4.11141, 1.00000,0.0450581, 150.000,0.125838,2020-05-15 12:16:54,115,2,0.0491211,0.182278,0.0491211,0.182278,True,True,True,True,True,True,True
1747,30,42,3,59,0.0465888, 87.9092, 4.09559, 1.00000,0.0427743, 150.000,0.128348,2020-05-15 12:16:54,181,2,0.0466160,0.116627,0.0466160,0.116627,True,True,True,True,True,True,True
1748,30,42,4,60,0.0447126, 91.4105, 4.08720, 1.00000,0.0410517, 150.000,0.126913,2020-05-15 12:16:54,250,2,0.0447511,0.172224,0.0447511,0.172224,True,True,True,True,True,True,True
1749,30,42,5,61,0.0430930, 94.2106, 4.05981, 1.00000,0.0395647, 150.000,0.126628,2020-05-15 12:16:54,322,2,0.0431283,0.163682,0.0431283,0.163682,True,True,True,True,True,True,True
1750,30,42,6,62,0.0428520, 96.2531, 4.12463, 1.00000,0.0393434, 150.000,0.139541,2020-05-15 12:16:54,397,2,0.0428756,0.110170,0.0428756,0.110170,True,True,True,True,True,True,True
1751,30,42,7,63,0.0423958, 97.4958, 4.13342, 1.00000,0.0389246, 150.000,0.133849,2020-05-15 12:16:54,475,2,0.0424246,0.135624,0.0424246,0.135624,True,True,True,True,True,True,True
1752,30,42,8,64,0.0421038, 97.9130, 4.12250, 1.00000,0.0386564, 150.000,0.121584,2020-05-15 12:16:54,556,2,0.0421560,0.247773,0.0421560,0.247773,True,True,True,True,True,True,True
1753,30,52,31,36, 2.16546, 3.70377, 8.02037, 1.00000, 2.17843, 144.000,0.442640,2020-05-15 12:16:57,1792,1, 2.17236,0.635273, 2.17236,0.635273,True,True,True,True,True,True,True
1754,30,52,32,37,0.745280, 8.40426, 6.26353, 1.00000,0.749744, 144.000,0.441938,2020-05-15 12:16:57,1847,1,0.745478,0.0530554,0.745478,0.0530554,True,True,True,True,True,True,True
1755,30,52,33,38,0.412871, 13.8317, 5.71070, 1.00000,0.415344, 144.000,0.441755,2020-05-15 12:16:57,1902,1,0.412661,0.101663,0.412661,0.101663,True,True,True,True,True,True,True
1756,30,52,34,39,0.270550, 19.6035, 5.30373, 1.00000,0.272170, 144.000,0.441195,2020-05-15 12:16:57,1957,1,0.270663,0.0836561,0.270663,0.0836561,True,True,True,True,True,True,True
1757,30,52,35,40,0.168771, 25.2317, 4.25837, 1.00000,0.169781, 144.000,0.441332,2020-05-15 12:16:57,2012,1,0.168693,0.0922505,0.168693,0.0922505,True,True,True,True,True,True,True
1758,30,52,36,41,0.137800, 30.1593, 4.15595, 1.00000,0.138625, 144.000,0.440251,2020-05-15 12:16:57,2067,1,0.137864,0.0923499,0.137864,0.0923499,True,True,True,True,True,True,True
1759,30,52,37,42,0.111520, 33.8325, 3.77302, 1.00000,0.112188, 144.000,0.439618,2020-05-15 12:16:57,2122,1,0.111551,0.0551379,0.111551,0.0551379,True,True,True,True,True,True,True
1760,30,52,38,43,0.113750, 35.7978, 4.07199, 1.00000,0.114431, 144.000,0.440964,2020-05-15 12:16:57,2177,1,0.113789,0.0688722,0.113789,0.0688722,True,True,True,True,True,True,True
1761,30,52,39,44,0.108217, 35.7978, 3.87394, 1.00000,0.108679, 148.000,0.214669,2020-05-15 12:17:00,2232,1,0.108186,0.0586862,0.108186,0.0586862,True,True,True,True,True,True,True
1762,30,52,40,45,0.118869, 33.8325, 4.02165, 1.00000,0.119377, 148.000,0.213861,2020-05-15 12:17:00,2287,1,0.118874,0.00725308,0.118874,0.00725308,True,True,True,True,True,True,True
1763,30,52,41,46,0.140139, 30.1593, 4.22649, 1.00000,0.140737, 148.000,0.213235,2020-05-15 12:17:00,2342,1,0.140134,0.00727376,0.140134,0.00727376,True,True,True,True,True,True,True
1764,30,52,42,47,0.175624, 25.2317, 4.43128, 1.00000,0.176373, 148.000,0.214035,2020-05-15 12:17:00,2397,1,0.175598,0.0295551,0.175598,0.0295551,True,True,True,True,True,True,True
1765,30,52,43,48,0.240403, 19.6035, 4.71274, 1.00000,0.241428, 148.000,0.216917,2020-05-15 12:17:00,2452,1,0.240338,0.0539807,0.240338,0.0539807,True,True,True,True,True,True,True
1766,30,52,44,49,0.398539, 13.8317, 5.51246, 1.00000,0.400239, 148.000,0.215246,2020-05-15 12:17:00,2490,1,0.398162,0.189240,0.398162,0.189240,True,True,True,True,True,True,True
1767,30,52,45,50,0.671783, 8.40426, 5.64584, 1.00000,0.674649, 148.000,0.213029,2020-05-15 12:17:00,2526,1,0.671441,0.101747,0.671441,0.101747,True,True,True,True,True,True,True
1768,30,52,46,51, 2.38707, 3.70377, 8.84116, 1.00000, 2.39725, 148.000,0.206236,2020-05-15 12:17:00,2560,1, 2.38523,0.154146, 2.38523,0.154146,True,True,True,True,True,True,True
1769,31,34,23,35, 1.80591, 4.00667, 7.23568, 1.00000, 1.62587, 165.000,0.0985992,2020-05-15 12:17:02,1352,2, 1.80468,0.136447, 1.80468,0.136447,True,True,True,True,True,True,True
1770,31,34,24,36,0.721709, 9.16298, 6.61301, 1.00000,0.649761, 165.000,0.0942192,2020-05-15 12:17:02,1407,2,0.722106,0.109853,0.722106,0.109853,True,True,True,True,True,True,True
1771,31,34,25,37,0.326479, 14.1372, 4.61549, 1.00000,0.293932, 165.000,0.0923003,2020-05-15 12:17:02,1462,2,0.326434,0.0272940,0.326434,0.0272940,True,True,True,True,True,True,True
1772,31,34,26,38,0.259842, 17.2480, 4.48175, 1.00000,0.233938, 165.000,0.0781831,2020-05-15 12:17:02,1517,2,0.259808,0.0265173,0.259808,0.0265173,True,True,True,True,True,True,True
1773,31,34,27,39,0.276390, 17.2480, 4.76717, 1.00000,0.248837, 165.000,0.0869647,2020-05-15 12:17:02,1572,2,0.276369,0.0152702,0.276369,0.0152702,True,True,True,True,True,True,True
1774,31,34,28,40,0.389210, 14.1372, 5.50233, 1.00000,0.350410, 165.000,0.0873549,2020-05-15 12:17:02,1627,2,0.389164,0.0240577,0.389164,0.0240577,True,True,True,True,True,True,True
1775,31,34,29,41,0.730732, 9.16298, 6.69569, 1.00000,0.657885, 165.000,0.0861549,2020-05-15 12:17:03,1682,2,0.730415,0.0870293,0.730415,0.0870293,True,True,True,True,True,True,True
1776,31,34,30,42, 2.03039, 4.00667, 8.13511, 1.00000, 1.82798, 165.000,0.0912810,2020-05-15 12:17:03,1737,2, 2.02455,0.577221, 2.02455,0.577221,True,True,True,True,True,True,True
1777,31,36,15,37, 2.06395, 3.70377, 7.64441, 1.00000, 1.68343, 191.000,0.0910342,2020-05-15 12:31:13,929,2, 2.06301,0.0912375, 2.06301,0.0912375,True,True,True,True,True,True,True
1778,31,36,16,38,0.723625, 8.40426, 6.08153, 1.00000,0.590214, 191.000,0.0865449,2020-05-15 12:31:14,983,2,0.723874,0.0690248,0.723874,0.0690248,True,True,True,True,True,True,True
1779,31,36,17,39,0.391391, 13.8317, 5.41360, 1.00000,0.319233, 191.000,0.0800043,2020-05-15 12:31:14,1038,2,0.391283,0.0556286,0.391283,0.0556286,True,True,True,True,True,True,True
1780,31,36,18,40,0.246505, 19.6035, 4.83237, 1.00000,0.201058, 191.000,0.0840055,2020-05-15 12:31:14,1093,2,0.246460,0.0369635,0.246460,0.0369635,True,True,True,True,True,True,True
1781,31,36,19,41,0.184269, 25.2317, 4.64942, 1.00000,0.150296, 191.000,0.0794431,2020-05-15 12:31:14,1148,2,0.184269,0.000460738,0.184269,0.000460738,True,True,True,True,True,True,True
1782,31,36,20,42,0.143584, 30.1593, 4.33040, 1.00000,0.117112, 191.000,0.0720675,2020-05-15 12:31:14,1203,2,0.143594,0.0130075,0.143594,0.0130075,True,True,True,True,True,True,True
1783,31,36,21,43,0.120415, 33.8325, 4.07396, 1.00000,0.0982150, 191.000,0.0859339,2020-05-15 12:31:14,1258,2,0.120418,0.00390142,0.120418,0.00390142,True,True,True,True,True,True,True
