meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1819,30,33,53,56,-0.00167966,-2087.41, 3.50615, 1.00000,-0.00152060, 136.000,-0.164409,2019-10-25 14:44:58,3202,1,-0.00167983,0.0197044,-0.00167983,0.0197044,True,True,True,True,True,True,True
1820,30,33,54,57,-0.00146670,-2375.04, 3.48348, 1.00000,-0.00132780, 136.000,-0.150625,2019-10-25 14:44:58,3263,1,-0.00146644,0.0353236,-0.00146644,0.0353236,True,True,True,True,True,True,True
1821,30,33,55,58,-0.00132691,-2687.81, 3.56647, 1.00000,-0.00120120, 136.000,-0.174825,2019-10-25 14:44:58,3324,1,-0.00132615,0.113863,-0.00132615,0.113863,True,True,True,True,True,True,True
1822,30,33,56,59,-0.00121067,-3026.75, 3.66441, 1.00000,-0.00109600, 136.000,-0.0821168,2019-10-25 14:44:58,3385,1,-0.00121081,0.0227120,-0.00121081,0.0227120,True,True,True,True,True,True,True
1823,30,33,57,60,-0.00110163,-3392.92, 3.73775, 1.00000,-0.000997300, 136.000,-0.110298,2019-10-25 14:44:58,3446,1,-0.00110048,0.209818,-0.00110048,0.209818,True,True,True,True,True,True,True
1824,30,33,58,61,-0.00100367,-3787.36, 3.80125, 1.00000,-0.000908600, 136.000,-0.187101,2019-10-25 14:44:58,3507,1,-0.00100230,0.272373,-0.00100230,0.272373,True,True,True,True,True,True,True
1825,30,33,59,62,-0.000886096,-4211.13, 3.73147, 1.00000,-0.000802200, 136.000,-0.249314,2019-10-25 14:44:58,3568,1,-0.000885170,0.209338,-0.000885170,0.209338,True,True,True,True,True,True,True
1826,30,33,60,63,-0.000801876,-4665.27, 3.74096, 1.00000,-0.000724400, 135.000,-0.400331,2019-10-25 14:45:09,3629,1,-0.000803455,0.392928,-0.000803455,0.392928,True,True,True,True,True,True,True
1827,30,33,61,64,-0.000709038,-5150.82, 3.65212, 1.00000,-0.000640500, 135.000,-0.0624512,2019-10-25 14:45:09,3690,1,-0.000711602,0.720768,-0.000711602,0.720768,True,True,True,True,True,True,True
1828,30,33,62,1,-0.00843456,-485.900, 4.09835, 1.00000,-0.00761980, 135.000,-0.304470,2019-10-25 14:45:09,3750,1,-0.00843304,0.0362266,-0.00843304,0.0362266,True,True,True,True,True,True,True
1829,30,33,63,2,-0.00845032,-484.326, 4.09271, 1.00000,-0.00763400, 135.000,-0.238407,2019-10-25 14:45:09,3811,1,-0.00844490,0.128373,-0.00844490,0.128373,True,True,True,True,True,True,True
1830,30,33,64,3,-0.00851682,-479.632, 4.08494, 1.00000,-0.00769410, 135.000,-0.288533,2019-10-25 14:45:09,3872,1,-0.00851230,0.106282,-0.00851230,0.106282,True,True,True,True,True,True,True
1831,31,34,1,4,-0.000752126,-4665.27, 3.50887, 1.00000,-0.000770700, 128.000,-0.116777,2019-10-25 14:45:20,29,2,-0.000751163,0.256402,-0.000751163,0.256402,True,True,True,True,True,True,True
1832,31,34,2,5,-0.000843062,-4211.13, 3.55024, 1.00000,-0.000863900, 128.000,-0.0926033,2019-10-25 14:45:20,90,2,-0.000841486,0.374575,-0.000841486,0.374575,True,True,True,True,True,True,True
1833,31,34,3,6,-0.000928660,-3787.36, 3.51717, 1.00000,-0.000951600, 128.000,-0.126103,2019-10-25 14:45:20,151,2,-0.000926817,0.397705,-0.000926817,0.397705,True,True,True,True,True,True,True
1834,31,34,4,7,-0.00104553,-3392.92, 3.54741, 1.00000,-0.00107140, 128.000,-0.0933358,2019-10-25 14:45:21,211,2,-0.00104423,0.250233,-0.00104423,0.250233,True,True,True,True,True,True,True
1835,31,34,5,8,-0.00113075,-3026.75, 3.42250, 1.00000,-0.00115870, 128.000,-0.0949340,2019-10-25 14:45:21,272,2,-0.00112995,0.141156,-0.00112995,0.141156,True,True,True,True,True,True,True
1836,31,34,6,9,-0.00126030,-2687.81, 3.38744, 1.00000,-0.00129150, 128.000,-0.108401,2019-10-25 14:45:21,333,2,-0.00125904,0.199437,-0.00125904,0.199437,True,True,True,True,True,True,True
1837,31,34,7,10,-0.00142927,-2375.04, 3.39458, 1.00000,-0.00146470, 128.000,-0.0614460,2019-10-25 14:45:21,394,2,-0.00142842,0.118382,-0.00142842,0.118382,True,True,True,True,True,True,True
1838,31,34,8,11,-0.00164948,-2087.41, 3.44315, 1.00000,-0.00169030, 128.000,-0.0828255,2019-10-25 14:45:21,455,2,-0.00164815,0.161514,-0.00164815,0.161514,True,True,True,True,True,True,True
1839,31,34,9,12,-0.00189059,-1823.87, 3.44818, 1.00000,-0.00194330, 121.000,-0.00000,2019-10-25 14:45:32,516,2,-0.00189084,0.0266548,-0.00189084,0.0266548,True,True,True,True,True,True,True
1840,31,34,10,13,-0.00221946,-1583.36, 3.51421, 1.00000,-0.00228140, 121.000,-0.00000,2019-10-25 14:45:32,577,2,-0.00222072,0.113702,-0.00222072,0.113702,True,True,True,True,True,True,True
1841,31,34,11,14,-0.00255419,-1364.85, 3.48607, 1.00000,-0.00262540, 121.000,-0.0342805,2019-10-25 14:45:32,638,2,-0.00255448,0.0231358,-0.00255448,0.0231358,True,True,True,True,True,True,True
1842,31,34,12,15,-0.00295038,-1167.28, 3.44390, 1.00000,-0.00303270, 121.000,-0.00000,2019-10-25 14:45:32,699,2,-0.00294956,0.0549912,-0.00294956,0.0549912,True,True,True,True,True,True,True
1843,31,34,13,16,-0.00354703,-989.602, 3.51015, 1.00000,-0.00364600, 121.000,-0.0356555,2019-10-25 14:45:32,760,2,-0.00354733,0.0169141,-0.00354733,0.0169141,True,True,True,True,True,True,True
1844,31,34,14,17,-0.00430549,-830.777, 3.57690, 1.00000,-0.00442560, 121.000,-0.0406725,2019-10-25 14:45:32,821,2,-0.00430556,0.00336773,-0.00430556,0.00336773,True,True,True,True,True,True,True
1845,31,34,15,18,-0.00523053,-689.754, 3.60778, 1.00000,-0.00537650, 121.000,-0.00000,2019-10-25 14:45:32,882,2,-0.00523013,0.0152769,-0.00523013,0.0152769,True,True,True,True,True,True,True
1846,31,34,16,19,-0.00645599,-565.487, 3.65078, 1.00000,-0.00663620, 121.000,-0.0391790,2019-10-25 14:45:32,943,2,-0.00645730,0.0405278,-0.00645730,0.0405278,True,True,True,True,True,True,True
1847,31,34,17,20,-0.00804479,-456.927, 3.67588, 1.00000,-0.00835380, 121.000,-0.0430942,2019-10-25 14:45:43,1004,2,-0.00804827,0.0866148,-0.00804827,0.0866148,True,True,True,True,True,True,True
1848,31,34,18,21,-0.0105188,-363.028, 3.81861, 1.00000,-0.0109228, 121.000,-0.0329586,2019-10-25 14:45:43,1065,2,-0.0105207,0.0366231,-0.0105207,0.0366231,True,True,True,True,True,True,True
1849,31,34,19,22,-0.0142980,-282.743, 4.04266, 1.00000,-0.0148473, 121.000,-0.00000,2019-10-25 14:45:43,1126,2,-0.0142978,0.00210521,-0.0142978,0.00210521,True,True,True,True,True,True,True
1850,31,34,20,23,-0.0204375,-215.025, 4.39457, 1.00000,-0.0212227, 121.000,-0.0343971,2019-10-25 14:45:43,1187,2,-0.0204361,0.0136768,-0.0204361,0.0136768,True,True,True,True,True,True,True
1851,31,34,21,24,-0.0289931,-158.825, 4.60483, 1.00000,-0.0301070, 121.000,-0.0345435,2019-10-25 14:45:43,1248,2,-0.0289921,0.00712264,-0.0289921,0.00712264,True,True,True,True,True,True,True
1852,31,34,22,25,-0.0427377,-113.097, 4.83352, 1.00000,-0.0443796, 121.000,-0.0331233,2019-10-25 14:45:43,1309,2,-0.0427601,0.104953,-0.0427601,0.104953,True,True,True,True,True,True,True
1853,31,34,23,26,-0.0668213,-76.7945, 5.13151, 1.00000,-0.0693885, 121.000,-0.0425142,2019-10-25 14:45:43,1370,2,-0.0668454,0.0722219,-0.0668454,0.0722219,True,True,True,True,True,True,True
1854,31,34,24,27,-0.116701,-48.8692, 5.70309, 1.00000,-0.121185, 121.000,-0.0344103,2019-10-25 14:45:44,1431,2,-0.116743,0.0718022,-0.116743,0.0718022,True,True,True,True,True,True,True
1855,31,34,25,28,-0.226933,-28.2743, 6.41638, 1.00000,-0.233705, 120.000,-0.0720994,2019-10-25 14:45:54,1492,2,-0.226990,0.0503295,-0.226990,0.0503295,True,True,True,True,True,True,True
1856,31,34,26,29,-0.499316,-13.9626, 6.97176, 1.00000,-0.514217, 120.000,-0.0655560,2019-10-25 14:45:55,1553,2,-0.499317,0.000689942,-0.499317,0.000689942,True,True,True,True,True,True,True
1857,31,34,27,30,-1.68113,-4.88692, 8.21555, 1.00000,-1.73130, 120.000,-0.0389477,2019-10-25 14:45:55,1614,2,-1.68005,0.128531,-1.68005,0.128531,True,True,True,True,True,True,True
1858,31,34,29,32,-0.849654,-15.7080, 13.3463, 1.00000,-0.875010, 120.000,-0.0385253,2019-10-25 14:45:55,1737,2,-0.846963,0.635491,-0.846963,0.635491,True,True,True,True,True,True,True
1859,31,34,30,33, 3.16330, 2.51327, 7.95025, 1.00000, 3.25770, 120.000,0.0585443,2019-10-25 14:45:55,1798,2, 3.16625,0.186341, 3.16625,0.186341,True,True,True,True,True,True,True
1860,31,34,32,35, 3.24246, 2.51327, 8.14918, 1.00000, 3.33922, 120.000,0.0403867,2019-10-25 14:45:55,1921,1, 3.23843,0.248501, 3.23843,0.248501,True,True,True,True,True,True,True
1861,31,34,33,36,-0.688062,-15.7080, 10.8081, 1.00000,-0.708596, 120.000,-0.0890070,2019-10-25 14:45:55,1982,1,-0.689805,0.505318,-0.689805,0.505318,True,True,True,True,True,True,True
1862,31,34,35,38,-1.61616,-4.88692, 7.89805, 1.00000,-1.66439, 120.000,-0.0405133,2019-10-25 14:45:55,2105,1,-1.61233,0.475685,-1.61233,0.475685,True,True,True,True,True,True,True
1863,31,34,36,39,-0.513890,-13.9626, 7.17526, 1.00000,-0.521356, 118.000,-0.0803866,2019-10-25 14:46:06,2166,1,-0.513984,0.0364644,-0.513984,0.0364644,True,True,True,True,True,True,True
1864,31,34,37,40,-0.220801,-28.2743, 6.24299, 1.00000,-0.224008, 118.000,-0.0853986,2019-10-25 14:46:06,2227,1,-0.220755,0.0417269,-0.220755,0.0417269,True,True,True,True,True,True,True
1865,31,34,38,41,-0.113297,-48.8692, 5.53672, 1.00000,-0.114943, 118.000,-0.0831719,2019-10-25 14:46:06,2288,1,-0.113284,0.0219201,-0.113284,0.0219201,True,True,True,True,True,True,True
1866,31,34,39,42,-0.0658911,-76.7945, 5.06008, 1.00000,-0.0668483, 118.000,-0.0782368,2019-10-25 14:46:06,2349,1,-0.0658884,0.00832468,-0.0658884,0.00832468,True,True,True,True,True,True,True
1867,31,34,40,43,-0.0409684,-113.097, 4.63341, 1.00000,-0.0415635, 118.000,-0.0627955,2019-10-25 14:46:06,2410,1,-0.0409741,0.0279908,-0.0409741,0.0279908,True,True,True,True,True,True,True
1868,31,34,41,44,-0.0277729,-158.825, 4.41103, 1.00000,-0.0281764, 118.000,-0.0656578,2019-10-25 14:46:06,2471,1,-0.0277819,0.0644053,-0.0277819,0.0644053,True,True,True,True,True,True,True
1869,31,34,42,45,-0.0191221,-215.025, 4.11172, 1.00000,-0.0193998, 118.000,-0.0670110,2019-10-25 14:46:06,2532,1,-0.0191201,0.0204235,-0.0191201,0.0204235,True,True,True,True,True,True,True
1870,31,34,43,46,-0.0135570,-282.743, 3.83315, 1.00000,-0.0137539, 118.000,-0.0770690,2019-10-25 14:46:06,2593,1,-0.0135609,0.0574520,-0.0135609,0.0574520,True,True,True,True,True,True,True
1871,31,34,44,47,-0.0101944,-363.028, 3.70087, 1.00000,-0.0100396, 118.000,-0.0378501,2019-10-25 14:46:17,2654,1,-0.0101989,0.0872839,-0.0101989,0.0872839,True,True,True,True,True,True,True
1872,31,34,45,48,-0.00786390,-456.927, 3.59323, 1.00000,-0.00774440, 118.000,-0.0787666,2019-10-25 14:46:17,2715,1,-0.00786798,0.103711,-0.00786798,0.103711,True,True,True,True,True,True,True
1873,31,34,46,49,-0.00612947,-565.487, 3.46613, 1.00000,-0.00603630, 118.000,-0.00000,2019-10-25 14:46:17,2776,1,-0.00613077,0.0424253,-0.00613077,0.0424253,True,True,True,True,True,True,True
1874,31,34,47,50,-0.00500932,-689.754, 3.45520, 1.00000,-0.00493320, 118.000,-0.0385146,2019-10-25 14:46:18,2837,1,-0.00501002,0.0278841,-0.00501002,0.0278841,True,True,True,True,True,True,True
1875,31,34,48,51,-0.00411520,-830.777, 3.41881, 1.00000,-0.00405270, 118.000,-0.0468823,2019-10-25 14:46:18,2898,1,-0.00411735,0.104485,-0.00411735,0.104485,True,True,True,True,True,True,True
1876,31,34,49,52,-0.00349858,-989.602, 3.46220, 1.00000,-0.00344540, 118.000,-0.0551460,2019-10-25 14:46:18,2959,1,-0.00350040,0.103902,-0.00350040,0.103902,True,True,True,True,True,True,True
1877,31,34,50,53,-0.00300872,-1167.28, 3.51201, 1.00000,-0.00296300, 118.000,-0.00000,2019-10-25 14:46:18,3020,1,-0.00300835,0.0247311,-0.00300835,0.0247311,True,True,True,True,True,True,True
1878,31,34,51,54,-0.00256186,-1364.85, 3.49654, 1.00000,-0.00252290, 118.000,-0.114947,2019-10-25 14:46:18,3081,1,-0.00256277,0.0714851,-0.00256277,0.0714851,True,True,True,True,True,True,True
1879,31,34,52,55,-0.00220653,-1583.36, 3.49373, 1.00000,-0.00241580, 116.000,-0.177995,2019-10-25 14:46:29,3142,1,-0.00220552,0.0911803,-0.00220552,0.0911803,True,True,True,True,True,True,True
1880,31,34,53,56,-0.00189432,-1823.87, 3.45500, 1.00000,-0.00207400, 116.000,-0.0723240,2019-10-25 14:46:29,3203,1,-0.00189516,0.0882248,-0.00189516,0.0882248,True,True,True,True,True,True,True
1881,31,34,54,57,-0.00164255,-2087.41, 3.42867, 1.00000,-0.00179830, 116.000,-0.0556081,2019-10-25 14:46:29,3264,1,-0.00164269,0.0175931,-0.00164269,0.0175931,True,True,True,True,True,True,True
1882,31,34,55,58,-0.00147501,-2375.04, 3.50321, 1.00000,-0.00161490, 116.000,-0.0743080,2019-10-25 14:46:29,3325,1,-0.00147562,0.0825417,-0.00147562,0.0825417,True,True,True,True,True,True,True
1883,31,34,56,59,-0.00133833,-2687.81, 3.59718, 1.00000,-0.00146520, 116.000,-0.102375,2019-10-25 14:46:29,3386,1,-0.00133955,0.182076,-0.00133955,0.182076,True,True,True,True,True,True,True
1884,31,34,57,60,-0.00121056,-3026.75, 3.66407, 1.00000,-0.00132540, 116.000,-0.0905387,2019-10-25 14:46:29,3447,1,-0.00121128,0.117479,-0.00121128,0.117479,True,True,True,True,True,True,True
1885,31,34,58,61,-0.00109774,-3392.92, 3.72453, 1.00000,-0.00120180, 116.000,-0.0582460,2019-10-25 14:46:29,3508,1,-0.00109817,0.0784944,-0.00109817,0.0784944,True,True,True,True,True,True,True
1886,31,34,59,62,-0.000965848,-3787.36, 3.65802, 1.00000,-0.00105740, 116.000,-0.0945716,2019-10-25 14:46:29,3569,1,-0.000966228,0.0786564,-0.000966228,0.0786564,True,True,True,True,True,True,True
1887,31,34,60,63,-0.000871210,-4211.13, 3.66878, 1.00000,-0.000939700, 117.000,-0.0425668,2019-10-25 14:46:40,3630,1,-0.000873590,0.544878,-0.000873590,0.544878,True,True,True,True,True,True,True
1888,31,34,61,64,-0.000770905,-4665.27, 3.59648, 1.00000,-0.000831500, 117.000,-0.0360794,2019-10-25 14:46:40,3691,1,-0.000772865,0.507204,-0.000772865,0.507204,True,True,True,True,True,True,True
1889,31,34,62,1,-0.00835719,-484.326, 4.04760, 1.00000,-0.00901490, 117.000,-0.0388246,2019-10-25 14:46:40,3751,1,-0.00836002,0.0676673,-0.00836002,0.0676673,True,True,True,True,True,True,True
1890,31,34,63,2,-0.00832581,-485.900, 4.04551, 1.00000,-0.00898110, 117.000,-0.0389707,2019-10-25 14:46:40,3812,1,-0.00832581,6.00542e-05,-0.00832581,6.00542e-05,True,True,True,True,True,True,True
1891,31,34,64,3,-0.00834670,-484.326, 4.04252, 1.00000,-0.00900360, 117.000,-0.0388733,2019-10-25 14:46:40,3873,1,-0.00834749,0.0190836,-0.00834749,0.0190836,True,True,True,True,True,True,True
1892,32,35,1,4,-0.000684967,-5150.82, 3.52814, 1.00000,-0.000568500, 150.000,-0.404573,2019-10-25 14:46:51,30,2,-0.000686548,0.460565,-0.000686548,0.460565,True,True,True,True,True,True,True
1893,32,35,2,5,-0.000765247,-4665.27, 3.57008, 1.00000,-0.000635100, 150.000,-0.220438,2019-10-25 14:46:51,91,2,-0.000765607,0.0939125,-0.000765607,0.0939125,True,True,True,True,True,True,True
1894,32,35,3,6,-0.000839298,-4211.13, 3.53439, 1.00000,-0.000696500, 150.000,-0.258435,2019-10-25 14:46:51,152,2,-0.000838026,0.303571,-0.000838026,0.303571,True,True,True,True,True,True,True
1895,32,35,4,7,-0.000940965,-3787.36, 3.56378, 1.00000,-0.000780900, 150.000,-0.192086,2019-10-25 14:46:51,212,2,-0.000940553,0.0877144,-0.000940553,0.0877144,True,True,True,True,True,True,True
1896,32,35,5,8,-0.00101318,-3392.92, 3.43766, 1.00000,-0.000840900, 150.000,-0.214056,2019-10-25 14:46:52,273,2,-0.00101282,0.0710883,-0.00101282,0.0710883,True,True,True,True,True,True,True
1897,32,35,6,9,-0.00112288,-3026.75, 3.39866, 1.00000,-0.000931900, 150.000,-0.214615,2019-10-25 14:46:52,334,2,-0.00112311,0.0412249,-0.00112311,0.0412249,True,True,True,True,True,True,True
1898,32,35,7,10,-0.00126668,-2687.81, 3.40458, 1.00000,-0.00105130, 150.000,-0.218777,2019-10-25 14:46:52,395,2,-0.00126748,0.127418,-0.00126748,0.127418,True,True,True,True,True,True,True
1899,32,35,8,11,-0.00145226,-2375.04, 3.44919, 1.00000,-0.00120530, 150.000,-0.215714,2019-10-25 14:46:52,456,2,-0.00145335,0.149792,-0.00145335,0.149792,True,True,True,True,True,True,True
1900,32,35,9,12,-0.00165474,-2087.41, 3.45413, 1.00000,-0.00139940, 137.000,-0.235815,2019-10-25 14:47:03,517,2,-0.00165672,0.238182,-0.00165672,0.238182,True,True,True,True,True,True,True
1901,32,35,10,13,-0.00192798,-1823.87, 3.51639, 1.00000,-0.00163050, 137.000,-0.263723,2019-10-25 14:47:03,578,2,-0.00193109,0.321994,-0.00193109,0.321994,True,True,True,True,True,True,True
1902,32,35,11,14,-0.00220031,-1583.36, 3.48389, 1.00000,-0.00186080, 137.000,-0.284824,2019-10-25 14:47:03,639,2,-0.00220148,0.106383,-0.00220148,0.106383,True,True,True,True,True,True,True
1903,32,35,12,15,-0.00251764,-1364.85, 3.43620, 1.00000,-0.00212920, 137.000,-0.277099,2019-10-25 14:47:03,700,2,-0.00251817,0.0416176,-0.00251817,0.0416176,True,True,True,True,True,True,True
1904,32,35,13,16,-0.00299211,-1167.28, 3.49261, 1.00000,-0.00253050, 137.000,-0.280577,2019-10-25 14:47:03,761,2,-0.00299344,0.0890615,-0.00299344,0.0890615,True,True,True,True,True,True,True
1905,32,35,14,17,-0.00358567,-989.602, 3.54838, 1.00000,-0.00303250, 137.000,-0.293487,2019-10-25 14:47:03,822,2,-0.00358759,0.107203,-0.00358759,0.107203,True,True,True,True,True,True,True
1906,32,35,15,18,-0.00429611,-830.777, 3.56911, 1.00000,-0.00363330, 137.000,-0.291746,2019-10-25 14:47:03,883,2,-0.00429886,0.127894,-0.00429886,0.127894,True,True,True,True,True,True,True
1907,32,35,16,19,-0.00520915,-689.754, 3.59303, 1.00000,-0.00440550, 137.000,-0.281466,2019-10-25 14:47:03,944,2,-0.00521299,0.147363,-0.00521299,0.147363,True,True,True,True,True,True,True
1908,32,35,17,20,-0.00636647,-565.487, 3.60015, 1.00000,-0.00571380, 137.000,-0.217018,2019-10-25 14:47:14,1005,2,-0.00637151,0.158251,-0.00637151,0.158251,True,True,True,True,True,True,True
1909,32,35,18,21,-0.00813709,-456.927, 3.71806, 1.00000,-0.00730290, 137.000,-0.230046,2019-10-25 14:47:14,1066,2,-0.00813927,0.0535797,-0.00813927,0.0535797,True,True,True,True,True,True,True
1910,32,35,19,22,-0.0107492,-363.028, 3.90227, 1.00000,-0.00964730, 137.000,-0.238409,2019-10-25 14:47:14,1127,2,-0.0107487,0.00885685,-0.0107487,0.00885685,True,True,True,True,True,True,True
1911,32,35,20,23,-0.0148717,-282.743, 4.20488, 1.00000,-0.0133472, 137.000,-0.230760,2019-10-25 14:47:14,1188,2,-0.0148713,0.00588382,-0.0148713,0.00588382,True,True,True,True,True,True,True
1912,32,35,21,24,-0.0203275,-215.025, 4.37091, 1.00000,-0.0182437, 137.000,-0.238438,2019-10-25 14:47:14,1249,2,-0.0203285,0.0100794,-0.0203285,0.0100794,True,True,True,True,True,True,True
1913,32,35,22,25,-0.0286105,-158.825, 4.54406, 1.00000,-0.0256777, 137.000,-0.235224,2019-10-25 14:47:14,1310,2,-0.0286298,0.134643,-0.0286298,0.134643,True,True,True,True,True,True,True
1914,32,35,23,26,-0.0421878,-113.097, 4.77133, 1.00000,-0.0378632, 137.000,-0.242980,2019-10-25 14:47:14,1371,2,-0.0422093,0.101954,-0.0422093,0.101954,True,True,True,True,True,True,True
1915,32,35,24,27,-0.0684413,-76.7945, 5.25591, 1.00000,-0.0614255, 137.000,-0.232802,2019-10-25 14:47:14,1432,2,-0.0684737,0.0946583,-0.0684737,0.0946583,True,True,True,True,True,True,True
1916,32,35,25,28,-0.120333,-48.8692, 5.88059, 1.00000,-0.110604, 135.000,-0.209125,2019-10-25 14:47:26,1493,2,-0.120367,0.0556699,-0.120367,0.0556699,True,True,True,True,True,True,True
1917,32,35,26,29,-0.226614,-28.2743, 6.40736, 1.00000,-0.208291, 135.000,-0.207738,2019-10-25 14:47:26,1554,2,-0.226646,0.0282189,-0.226646,0.0282189,True,True,True,True,True,True,True
1918,32,35,27,30,-0.527079,-13.9626, 7.35940, 1.00000,-0.484463, 135.000,-0.182862,2019-10-25 14:47:26,1615,2,-0.527186,0.0407564,-0.527186,0.0407564,True,True,True,True,True,True,True
1919,32,35,28,31,-1.81260,-4.88692, 8.85804, 1.00000,-1.66605, 135.000,-0.175631,2019-10-25 14:47:26,1676,2,-1.81486,0.249014,-1.81486,0.249014,True,True,True,True,True,True,True
1920,32,35,30,33,-0.710607,-15.7080, 11.1622, 1.00000,-0.653152, 135.000,-0.129327,2019-10-25 14:47:26,1799,2,-0.708906,0.479853,-0.708906,0.479853,True,True,True,True,True,True,True
1921,32,35,31,34, 3.23441, 2.51327, 8.12895, 1.00000, 2.97290, 135.000,0.176071,2019-10-25 14:47:26,1860,2, 3.23843,0.248501, 3.23843,0.248501,True,True,True,True,True,True,True
1922,32,35,33,36, 3.31001, 2.51327, 8.31897, 1.00000, 3.04239, 135.000,0.157061,2019-10-25 14:47:26,1983,1, 3.30813,0.113743, 3.30813,0.113743,True,True,True,True,True,True,True
1923,32,35,34,37,-0.614660,-15.7080, 9.65505, 1.00000,-0.564962, 135.000,-0.183110,2019-10-25 14:47:26,2044,1,-0.616188,0.496237,-0.616188,0.496237,True,True,True,True,True,True,True
1924,32,35,36,39,-1.78858,-4.88692, 8.74065, 1.00000,-1.77679, 135.000,-0.184535,2019-10-25 14:47:37,2167,1,-1.78798,0.0676117,-1.78798,0.0676117,True,True,True,True,True,True,True
1925,32,35,37,40,-0.521744,-13.9626, 7.28492, 1.00000,-0.518304, 135.000,-0.207851,2019-10-25 14:47:37,2228,1,-0.521359,0.147517,-0.521359,0.147517,True,True,True,True,True,True,True
1926,32,35,38,41,-0.225154,-28.2743, 6.36608, 1.00000,-0.223670, 135.000,-0.202978,2019-10-25 14:47:37,2289,1,-0.225032,0.108836,-0.225032,0.108836,True,True,True,True,True,True,True
1927,32,35,39,42,-0.117427,-48.8692, 5.73855, 1.00000,-0.116652, 135.000,-0.211826,2019-10-25 14:47:37,2350,1,-0.117380,0.0801698,-0.117380,0.0801698,True,True,True,True,True,True,True
1928,32,35,40,43,-0.0672509,-76.7945, 5.16450, 1.00000,-0.0668075, 135.000,-0.211803,2019-10-25 14:47:37,2411,1,-0.0672370,0.0411931,-0.0672370,0.0411931,True,True,True,True,True,True,True
1929,32,35,41,44,-0.0428581,-113.097, 4.84714, 1.00000,-0.0425755, 135.000,-0.211389,2019-10-25 14:47:37,2472,1,-0.0428600,0.00887307,-0.0428600,0.00887307,True,True,True,True,True,True,True
1930,32,35,42,45,-0.0280039,-158.825, 4.44773, 1.00000,-0.0278193, 135.000,-0.211364,2019-10-25 14:47:37,2533,1,-0.0279893,0.104808,-0.0279893,0.104808,True,True,True,True,True,True,True
1931,32,35,43,46,-0.0189975,-215.025, 4.08493, 1.00000,-0.0188722, 135.000,-0.204534,2019-10-25 14:47:37,2594,1,-0.0189954,0.0219158,-0.0189954,0.0219158,True,True,True,True,True,True,True
1932,32,35,44,47,-0.0137941,-282.743, 3.90018, 1.00000,-0.0129078, 133.000,-0.167341,2019-10-25 14:47:48,2655,1,-0.0137952,0.0171363,-0.0137952,0.0171363,True,True,True,True,True,True,True
1933,32,35,45,48,-0.0103275,-363.028, 3.74916, 1.00000,-0.00966390, 133.000,-0.168669,2019-10-25 14:47:48,2716,1,-0.0103274,0.000852101,-0.0103274,0.000852101,True,True,True,True,True,True,True
1934,32,35,46,49,-0.00784802,-456.927, 3.58597, 1.00000,-0.00734380, 133.000,-0.156595,2019-10-25 14:47:49,2777,1,-0.00784704,0.0250923,-0.00784704,0.0250923,True,True,True,True,True,True,True
1935,32,35,47,50,-0.00628389,-565.487, 3.55345, 1.00000,-0.00588010, 133.000,-0.170065,2019-10-25 14:47:49,2838,1,-0.00628233,0.0494880,-0.00628233,0.0494880,True,True,True,True,True,True,True
1936,32,35,48,51,-0.00507243,-689.754, 3.49873, 1.00000,-0.00474650, 133.000,-0.176973,2019-10-25 14:47:49,2899,1,-0.00507335,0.0364256,-0.00507335,0.0364256,True,True,True,True,True,True,True
1937,32,35,49,52,-0.00425101,-830.777, 3.53164, 1.00000,-0.00397790, 133.000,-0.170944,2019-10-25 14:47:49,2960,1,-0.00425224,0.0578284,-0.00425224,0.0578284,True,True,True,True,True,True,True
1938,32,35,50,53,-0.00360641,-989.602, 3.56891, 1.00000,-0.00337470, 133.000,-0.180757,2019-10-25 14:47:49,3021,1,-0.00360662,0.0119225,-0.00360662,0.0119225,True,True,True,True,True,True,True
1939,32,35,51,54,-0.00303354,-1167.28, 3.54098, 1.00000,-0.00283860, 133.000,-0.140915,2019-10-25 14:47:49,3082,1,-0.00303584,0.151095,-0.00303584,0.151095,True,True,True,True,True,True,True
1940,32,35,52,55,-0.00258726,-1364.85, 3.53121, 1.00000,-0.00241330, 133.000,-0.140886,2019-10-25 14:48:00,3143,1,-0.00258754,0.0217581,-0.00258754,0.0217581,True,True,True,True,True,True,True
1941,32,35,53,56,-0.00220683,-1583.36, 3.49422, 1.00000,-0.00205840, 133.000,-0.165177,2019-10-25 14:48:00,3204,1,-0.00220634,0.0445081,-0.00220634,0.0445081,True,True,True,True,True,True,True
1942,32,35,54,57,-0.00190051,-1823.87, 3.46628, 1.00000,-0.00177270, 133.000,-0.180516,2019-10-25 14:48:00,3265,1,-0.00189857,0.204575,-0.00189857,0.204575,True,True,True,True,True,True,True
1943,32,35,55,58,-0.00169106,-2087.41, 3.52994, 1.00000,-0.00157730, 133.000,-0.139479,2019-10-25 14:48:00,3326,1,-0.00169127,0.0251291,-0.00169127,0.0251291,True,True,True,True,True,True,True
1944,32,35,56,59,-0.00152417,-2375.04, 3.61997, 1.00000,-0.00142170, 133.000,-0.112541,2019-10-25 14:48:00,3387,1,-0.00152540,0.161007,-0.00152540,0.161007,True,True,True,True,True,True,True
