meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
525,8,30,13,18,0.174039, 25.2317, 4.39130,,0.127617, 193.000,0.118009,2020-04-13 16:14:18,786,1,0.173991,0.0555046,,,True,True,True,True,True,True,True
526,8,30,14,19,0.144435, 30.1593, 4.35605,,0.105910, 193.000,0.134077,2020-04-13 16:14:18,838,1,0.144444,0.0134910,,,True,True,True,True,True,True,True
527,8,30,15,20,0.130693, 33.8325, 4.42167,,0.0958331, 193.000,0.117183,2020-04-13 16:14:18,891,1,0.130703,0.0158336,,,True,True,True,True,True,True,True
528,8,30,16,21,0.119869, 35.7978, 4.29104,,0.0878962, 193.000,0.127764,2020-04-13 16:14:18,945,1,0.119918,0.0818100,,,True,True,True,True,True,True,True
529,8,30,17,22,0.122075, 35.7978, 4.37003,,0.0885077, 196.000,0.107335,2020-04-13 16:14:21,1000,1,0.122043,0.0526264,,,True,True,True,True,True,True,True
530,8,30,18,23,0.133682, 33.8325, 4.52279,,0.0969225, 196.000,0.0906910,2020-04-13 16:14:21,1055,1,0.133706,0.0367590,,,True,True,True,True,True,True,True
531,8,30,19,24,0.152279, 30.1593, 4.59264,,0.110406, 196.000,0.0919332,2020-04-13 16:14:21,1110,1,0.152254,0.0338488,,,True,True,True,True,True,True,True
532,8,30,20,25,0.194163, 25.2317, 4.89907,,0.140773, 196.000,0.108188,2020-04-13 16:14:21,1165,1,0.194195,0.0328891,,,True,True,True,True,True,True,True
533,8,30,21,26,0.272748, 19.6035, 5.34683,,0.197749, 196.000,0.102706,2020-04-13 16:14:21,1220,1,0.272917,0.123431,,,True,True,True,True,True,True,True
534,8,30,22,27,0.436468, 13.8317, 6.03708,,0.316450, 196.000,0.101501,2020-04-13 16:14:21,1275,1,0.436510,0.0192600,,,True,True,True,True,True,True,True
535,8,30,23,28,0.870044, 8.40426, 7.31208,,0.630804, 196.000,0.116122,2020-04-13 16:14:21,1330,1,0.870025,0.00449068,,,True,True,True,True,True,True,True
536,8,30,24,29, 2.42401, 3.70377, 8.97800,, 1.75747, 196.000,0.108451,2020-04-13 16:14:21,1385,1, 2.42570,0.139229,,,True,True,True,True,True,True,True
537,8,64,11,23,0.431815, 11.5420, 4.98399,,0.306899, 202.000,0.106778,2020-04-13 16:14:24,703,1,0.431861,0.0211279,,,True,True,True,True,True,True,True
538,8,64,12,24,0.290376, 16.2550, 4.72007,,0.206376, 202.000,0.106505,2020-04-13 16:14:24,754,1,0.290371,0.00338153,,,True,True,True,True,True,True,True
539,8,64,13,25,0.206440, 21.3409, 4.40562,,0.146721, 202.000,0.0998496,2020-04-13 16:14:24,806,1,0.206371,0.0661947,,,True,True,True,True,True,True,True
540,8,64,14,26,0.160955, 26.7536, 4.30613,,0.114394, 202.000,0.106212,2020-04-13 16:14:24,859,1,0.161043,0.109564,,,True,True,True,True,True,True,True
541,8,64,15,27,0.135246, 32.4396, 4.38732,,0.0961218, 202.000,0.100810,2020-04-13 16:14:24,913,1,0.135159,0.129025,,,True,True,True,True,True,True,True
542,8,64,16,28,0.110815, 38.3381, 4.24843,,0.0787582, 202.000,0.0986564,2020-04-13 16:14:24,968,1,0.110833,0.0332977,,,True,True,True,True,True,True,True
543,8,64,17,29,0.0944868, 44.3810, 4.19342,,0.0671535, 202.000,0.0944106,2020-04-13 16:14:24,1024,1,0.0944925,0.0121364,,,True,True,True,True,True,True,True
544,8,64,18,30,0.0826557, 50.4932, 4.17355,,0.0587450, 202.000,0.0985616,2020-04-13 16:14:24,1080,1,0.0827154,0.144376,,,True,True,True,True,True,True,True
545,8,64,19,31,0.0723532, 56.5934, 4.09471,,0.0522966, 204.000,0.0344191,2020-04-13 16:14:26,1136,1,0.0724237,0.194810,,,True,True,True,True,True,True,True
546,8,64,20,32,0.0658348, 62.5948, 4.12091,,0.0475851, 204.000,0.0378270,2020-04-13 16:14:26,1192,1,0.0660699,0.711736,,,True,True,True,True,True,True,True
547,8,64,21,33,0.0602985, 68.4065, 4.12481,,0.0435835, 204.000,0.0413000,2020-04-13 16:14:26,1248,1,0.0603043,0.0190119,,,True,True,True,True,True,True,True
548,8,64,22,34,0.0557491, 73.9358, 4.12185,,0.0402952, 204.000,0.0545971,2020-04-13 16:14:26,1304,1,0.0557332,0.0568996,,,True,True,True,True,True,True,True
549,8,64,23,35,0.0521230, 79.0892, 4.12236,,0.0376742, 204.000,0.0337101,2020-04-13 16:14:26,1360,1,0.0521575,0.132529,,,True,True,True,True,True,True,True
550,8,64,24,36,0.0492665, 83.7758, 4.12734,,0.0356096, 204.000,0.0356645,2020-04-13 16:14:27,1416,1,0.0493006,0.138126,,,True,True,True,True,True,True,True
551,8,64,25,37,0.0472094, 87.9092, 4.15014,,0.0341227, 204.000,0.0527508,2020-04-13 16:14:27,1472,1,0.0470542,0.659531,,,True,True,True,True,True,True,True
552,8,64,26,38,0.0447421, 91.4105, 4.08990,,0.0323394, 204.000,0.0556597,2020-04-13 16:14:27,1528,1,0.0446966,0.203657,,,True,True,True,True,True,True,True
553,8,64,27,39,0.0436058, 94.2106, 4.10813,,0.0313091, 204.000, 0.00000,2020-04-13 16:14:29,1584,1,0.0437672,0.737510,,,True,True,True,True,True,True,True
554,8,64,28,40,0.0430135, 96.2531, 4.14018,,0.0308839, 204.000,0.0414455,2020-04-13 16:14:29,1640,1,0.0429043,0.509280,,,True,True,True,True,True,True,True
555,8,64,29,41,0.0425392, 97.4958, 4.14740,,0.0305433, 204.000,0.0294664,2020-04-13 16:14:29,1696,1,0.0424848,0.256223,,,True,True,True,True,True,True,True
556,8,64,30,42,0.0427369, 97.9130, 4.18449,,0.0306852, 204.000, 0.00000,2020-04-13 16:14:29,1752,1,0.0425798,0.737895,,,True,True,True,True,True,True,True
557,8,64,31,43,0.0426322, 97.4958, 4.15647,,0.0306101, 204.000,0.0294021,2020-04-13 16:14:29,1808,1,0.0426495,0.0811216,,,True,True,True,True,True,True,True
558,8,64,32,44,0.0427587, 96.2531, 4.11565,,0.0307009, 204.000,0.0293151,2020-04-13 16:14:29,1864,1,0.0428684,0.511936,,,True,True,True,True,True,True,True
559,8,64,33,45,0.0438424, 94.2106, 4.13042,,0.0314791, 204.000, 0.00000,2020-04-13 16:14:29,1920,1,0.0438475,0.0231233,,,True,True,True,True,True,True,True
560,8,64,34,46,0.0451716, 91.4105, 4.12916,,0.0324334, 204.000,0.0394655,2020-04-13 16:14:29,1976,1,0.0450459,0.557986,,,True,True,True,True,True,True,True
561,8,64,35,47,0.0463831, 87.9092, 4.07750,,0.0332073, 204.000,0.0385457,2020-04-13 16:14:32,2032,1,0.0463666,0.0709433,,,True,True,True,True,True,True,True
562,8,64,36,48,0.0489869, 83.7758, 4.10392,,0.0350715, 204.000,0.0516089,2020-04-13 16:14:32,2088,1,0.0488209,0.679928,,,True,True,True,True,True,True,True
563,8,64,37,49,0.0517339, 79.0892, 4.09159,,0.0370382, 204.000,0.0488685,2020-04-13 16:14:32,2144,1,0.0517065,0.105892,,,True,True,True,True,True,True,True
564,8,64,38,50,0.0549963, 73.9358, 4.06620,,0.0393739, 204.000,0.0459695,2020-04-13 16:14:32,2200,1,0.0550637,0.244651,,,True,True,True,True,True,True,True
565,8,64,39,51,0.0603738, 68.4065, 4.12997,,0.0432239, 204.000,0.0513605,2020-04-13 16:14:32,2256,1,0.0603825,0.0285381,,,True,True,True,True,True,True,True
566,8,64,40,52,0.0657143, 62.5948, 4.11337,,0.0470473, 204.000,0.0384719,2020-04-13 16:14:32,2312,1,0.0656185,0.292047,,,True,True,True,True,True,True,True
567,8,64,41,53,0.0734720, 56.5934, 4.15803,,0.0526013, 204.000,0.0598845,2020-04-13 16:14:32,2368,1,0.0734045,0.183925,,,True,True,True,True,True,True,True
568,8,64,42,54,0.0825594, 50.4932, 4.16869,,0.0591073, 204.000,0.0434802,2020-04-13 16:14:32,2424,1,0.0825652,0.0140689,,,True,True,True,True,True,True,True
569,8,64,43,55,0.0933471, 44.3810, 4.14284,,0.0674424, 204.000,0.0376618,2020-04-13 16:14:34,2479,1,0.0934281,0.173270,,,True,True,True,True,True,True,True
570,8,64,44,56,0.108396, 38.3381, 4.15570,,0.0783152, 204.000,0.0459681,2020-04-13 16:14:35,2516,1,0.108390,0.0111357,,,True,True,True,True,True,True,True
571,8,64,45,57,0.133509, 32.4396, 4.33098,,0.0964591, 204.000, 0.00000,2020-04-13 16:14:35,2551,1,0.133471,0.0570228,,,True,True,True,True,True,True,True
572,8,64,46,58,0.167406, 26.7536, 4.47872,,0.120949, 204.000,0.0297645,2020-04-13 16:14:35,2584,1,0.167320,0.103234,,,True,True,True,True,True,True,True
573,8,64,47,59,0.216920, 21.3409, 4.62928,,0.156723, 204.000,0.0459410,2020-04-13 16:14:35,2615,1,0.216931,0.00976993,,,True,True,True,True,True,True,True
574,8,64,48,60,0.319441, 16.2550, 5.19252,,0.230793, 204.000,0.0311967,2020-04-13 16:14:35,2644,1,0.319526,0.0527745,,,True,True,True,True,True,True,True
575,8,64,49,61,0.480890, 11.5420, 5.55040,,0.347438, 204.000, 0.00000,2020-04-13 16:14:35,2671,1,0.480943,0.0222110,,,True,True,True,True,True,True,True
576,9,12,1,13, 2.18497, 4.00667, 8.75445,, 1.47185, 196.000,0.0420221,2020-04-13 16:14:37,8,2, 2.19403,0.826425,,,True,True,True,True,True,True,True
577,9,12,2,14,0.707849, 9.16298, 6.48601,,0.476823, 196.000,0.0458451,2020-04-13 16:14:37,72,2,0.708732,0.249187,,,True,True,True,True,True,True,True
578,9,12,3,15,0.433671, 14.1372, 6.13088,,0.292131, 196.000,0.0374147,2020-04-13 16:14:37,138,2,0.433944,0.125703,,,True,True,True,True,True,True,True
579,9,12,4,16,0.322145, 17.2480, 5.55635,,0.217004, 196.000,0.0503677,2020-04-13 16:14:37,206,2,0.322255,0.0681544,,,True,True,True,True,True,True,True
580,9,12,5,17,0.323113, 17.2480, 5.57304,,0.217656, 196.000,0.0355147,2020-04-13 16:14:37,277,2,0.323130,0.0105038,,,True,True,True,True,True,True,True
581,9,12,6,18,0.419280, 14.1372, 5.92743,,0.282436, 196.000,0.0386990,2020-04-13 16:14:37,351,2,0.419183,0.0460173,,,True,True,True,True,True,True,True
582,9,12,7,19,0.765779, 9.16298, 7.01682,,0.515846, 196.000, 0.00000,2020-04-13 16:14:37,428,2,0.765391,0.101556,,,True,True,True,True,True,True,True
583,9,12,8,20, 2.04536, 4.00667, 8.19506,, 1.37780, 196.000, 0.00000,2020-04-13 16:14:37,508,2, 2.04462,0.0718417,,,True,True,True,True,True,True,True
584,9,14,1,23,0.123945, 35.7978, 4.43694,,0.0988056, 175.000,0.0660894,2020-04-13 16:14:40,16,2,0.123957,0.0195181,,,True,True,True,True,True,True,True
585,9,14,2,24,0.132104, 33.8325, 4.46942,,0.105310, 175.000,0.0536511,2020-04-13 16:14:40,80,2,0.132206,0.153896,,,True,True,True,True,True,True,True
586,9,14,3,25,0.150210, 30.1593, 4.53022,,0.119744, 175.000,0.0384990,2020-04-13 16:14:40,146,2,0.150220,0.0138690,,,True,True,True,True,True,True,True
587,9,14,4,26,0.190154, 25.2317, 4.79791,,0.151586, 175.000,0.0608895,2020-04-13 16:14:40,215,2,0.190162,0.00862527,,,True,True,True,True,True,True,True
588,9,14,5,27,0.267884, 19.6035, 5.25147,,0.213550, 175.000,0.0432217,2020-04-13 16:14:40,287,2,0.267798,0.0636057,,,True,True,True,True,True,True,True
589,9,14,6,28,0.415907, 13.8317, 5.75269,,0.331551, 175.000,0.0623132,2020-04-13 16:14:40,362,2,0.415766,0.0679151,,,True,True,True,True,True,True,True
590,9,14,7,29,0.816772, 8.40426, 6.86437,,0.651111, 175.000,0.0750871,2020-04-13 16:14:40,440,2,0.816359,0.101329,,,True,True,True,True,True,True,True
591,9,14,8,30, 2.15387, 3.70377, 7.97744,, 1.71701, 175.000,0.0608791,2020-04-13 16:14:40,521,2, 2.15285,0.0945258,,,True,True,True,True,True,True,True
592,9,21,10,13, 1.68433, 4.00667, 6.74857,,0.887536, 252.000,0.0445390,2020-04-13 16:14:43,629,1, 1.68292,0.168588,,,True,True,True,True,True,True,True
593,9,21,11,14,0.596817, 9.16298, 5.46862,,0.314484, 252.000,0.0888757,2020-04-13 16:14:43,676,1,0.596674,0.0480914,,,True,True,True,True,True,True,True
594,9,21,12,15,0.343609, 14.1372, 4.85766,,0.181060, 252.000,0.0771568,2020-04-13 16:14:43,725,1,0.343495,0.0664304,,,True,True,True,True,True,True,True
595,9,21,13,16,0.273141, 17.2480, 4.71112,,0.143928, 252.000,0.0840700,2020-04-13 16:14:43,775,1,0.273113,0.0203758,,,True,True,True,True,True,True,True
596,9,21,14,17,0.289069, 17.2480, 4.98585,,0.152321, 252.000,0.0917144,2020-04-13 16:14:43,826,1,0.289069,6.88418e-05,,,True,True,True,True,True,True,True
597,9,21,15,18,0.411477, 14.1372, 5.81712,,0.216822, 252.000,0.0644307,2020-04-13 16:14:43,878,1,0.411423,0.0265557,,,True,True,True,True,True,True,True
598,9,21,16,19,0.754464, 9.16298, 6.91314,,0.397554, 252.000,0.0861015,2020-04-13 16:14:43,931,1,0.754313,0.0400913,,,True,True,True,True,True,True,True
599,9,21,17,20, 1.87086, 4.00667, 7.49590,,0.985821, 252.000,0.0802073,2020-04-13 16:14:43,985,1, 1.87019,0.0712324,,,True,True,True,True,True,True,True
600,9,21,1,57,0.114237, 38.3381, 4.37963,,0.0649927, 257.000, 0.00000,2020-04-13 16:14:45,30,2,0.114199,0.0660538,,,True,True,True,True,True,True,True
601,9,21,2,58,0.135891, 32.4396, 4.40826,,0.0773125, 257.000,0.0724333,2020-04-13 16:14:45,94,2,0.135933,0.0607911,,,True,True,True,True,True,True,True
602,9,21,3,59,0.166632, 26.7536, 4.45801,,0.0948018, 257.000,0.0835427,2020-04-13 16:14:45,160,2,0.166638,0.00662695,,,True,True,True,True,True,True,True
603,9,21,4,60,0.219818, 21.3409, 4.69112,,0.125061, 257.000,0.0896364,2020-04-13 16:14:45,229,2,0.219797,0.0194311,,,True,True,True,True,True,True,True
604,9,21,5,61,0.311995, 16.2550, 5.07149,,0.177503, 257.000,0.0892943,2020-04-13 16:14:45,301,2,0.311860,0.0866786,,,True,True,True,True,True,True,True
605,9,21,6,62,0.477234, 11.5420, 5.50821,,0.271512, 257.000,0.0476590,2020-04-13 16:14:45,376,2,0.477036,0.0831462,,,True,True,True,True,True,True,True
606,9,31,10,15, 1.76883, 3.70377, 6.55135,,0.971946, 263.000,0.0551574,2020-04-13 16:14:48,638,1, 1.76675,0.235752,,,True,True,True,True,True,True,True
607,9,31,11,16,0.633673, 8.40426, 5.32555,,0.348194, 263.000,0.0544237,2020-04-13 16:14:48,686,1,0.633354,0.100526,,,True,True,True,True,True,True,True
608,9,31,12,17,0.351417, 13.8317, 4.86069,,0.193099, 263.000, 0.00000,2020-04-13 16:14:48,736,1,0.351342,0.0427481,,,True,True,True,True,True,True,True
609,9,31,13,18,0.222967, 19.6035, 4.37094,,0.122517, 263.000,0.0546864,2020-04-13 16:14:48,787,1,0.222930,0.0327358,,,True,True,True,True,True,True,True
610,9,31,14,19,0.169374, 25.2317, 4.27360,,0.0930686, 263.000,0.0719899,2020-04-13 16:14:48,839,1,0.169319,0.0648550,,,True,True,True,True,True,True,True
611,9,31,15,20,0.144303, 30.1593, 4.35206,,0.0792921, 263.000, 0.00000,2020-04-13 16:14:48,892,1,0.144340,0.0513566,,,True,True,True,True,True,True,True
612,9,31,16,21,0.123446, 33.8325, 4.17649,,0.0678316, 263.000,0.0493870,2020-04-13 16:14:48,946,1,0.123438,0.0128299,,,True,True,True,True,True,True,True
613,9,31,17,22,0.117161, 35.7978, 4.19411,,0.0643783, 263.000, 0.00000,2020-04-13 16:14:48,1001,1,0.117130,0.0538582,,,True,True,True,True,True,True,True
614,9,31,18,23,0.119439, 35.7978, 4.27563,,0.0636396, 269.000,0.0542115,2020-04-13 16:14:51,1056,1,0.119461,0.0372147,,,True,True,True,True,True,True,True
615,9,31,19,24,0.125836, 33.8325, 4.25736,,0.0670485, 269.000,0.0514553,2020-04-13 16:14:51,1111,1,0.125800,0.0570713,,,True,True,True,True,True,True,True
616,9,31,20,25,0.148165, 30.1593, 4.46856,,0.0789458, 269.000,0.0437009,2020-04-13 16:14:51,1166,1,0.148163,0.00227924,,,True,True,True,True,True,True,True
617,9,31,21,26,0.187225, 25.2317, 4.72401,,0.0997581, 269.000,0.0489183,2020-04-13 16:14:51,1221,1,0.187321,0.102049,,,True,True,True,True,True,True,True
618,9,31,22,27,0.257987, 19.6035, 5.05745,,0.137461, 269.000,0.0502687,2020-04-13 16:14:51,1276,1,0.258002,0.0114476,,,True,True,True,True,True,True,True
619,9,31,23,28,0.413994, 13.8317, 5.72623,,0.220586, 269.000, 0.00000,2020-04-13 16:14:51,1331,1,0.413979,0.00727404,,,True,True,True,True,True,True,True
620,9,31,24,29,0.754963, 8.40426, 6.34491,,0.402262, 269.000,0.0485753,2020-04-13 16:14:51,1386,1,0.754998,0.00925459,,,True,True,True,True,True,True,True
621,9,31,25,30, 2.22196, 3.70377, 8.22963,, 1.18391, 269.000,0.0467011,2020-04-13 16:14:51,1441,1, 2.22035,0.144963,,,True,True,True,True,True,True,True
622,10,13,2,14, 1.84234, 4.00667, 7.38163,, 1.12026, 230.000, 0.00000,2020-04-13 16:14:53,73,2, 1.84288,0.0594406,,,True,True,True,True,True,True,True
623,10,13,3,15,0.750428, 9.16298, 6.87615,,0.456307, 230.000,0.0375405,2020-04-13 16:14:53,139,2,0.750521,0.0249116,,,True,True,True,True,True,True,True
624,10,13,4,16,0.412276, 14.1372, 5.82841,,0.250690, 230.000, 0.00000,2020-04-13 16:14:53,207,2,0.412415,0.0675998,,,True,True,True,True,True,True,True
625,10,13,5,17,0.313744, 17.2480, 5.41145,,0.190776, 230.000,0.0448693,2020-04-13 16:14:53,278,2,0.313697,0.0305738,,,True,True,True,True,True,True,True
626,10,13,6,18,0.307436, 17.2480, 5.30264,,0.186940, 230.000,0.0457900,2020-04-13 16:14:53,352,2,0.307475,0.0250824,,,True,True,True,True,True,True,True
627,10,13,7,19,0.398890, 14.1372, 5.63918,,0.242551, 230.000, 0.00000,2020-04-13 16:14:54,429,2,0.398882,0.00437448,,,True,True,True,True,True,True,True
628,10,13,8,20,0.655214, 9.16298, 6.00371,,0.398412, 230.000,0.0429957,2020-04-13 16:14:54,509,2,0.655492,0.0848286,,,True,True,True,True,True,True,True
629,10,13,9,21, 1.68150, 4.00667, 6.73720,, 1.02246, 230.000, 0.00000,2020-04-13 16:14:54,592,2, 1.68292,0.168588,,,True,True,True,True,True,True,True
630,10,15,1,23,0.115002, 35.7978, 4.11682,,0.0891673, 180.000,0.112934,2020-04-13 16:14:56,17,2,0.115058,0.0964012,,,True,True,True,True,True,True,True
631,10,15,2,24,0.114757, 35.7978, 4.10803,,0.0889769, 180.000,0.113175,2020-04-13 16:14:56,81,2,0.114864,0.186352,,,True,True,True,True,True,True,True
632,10,15,3,25,0.121528, 33.8325, 4.11158,,0.0942267, 180.000,0.112707,2020-04-13 16:14:56,147,2,0.121623,0.156574,,,True,True,True,True,True,True,True
633,10,15,4,26,0.141326, 30.1593, 4.26231,,0.109578, 180.000,0.106135,2020-04-13 16:14:56,216,2,0.141446,0.168555,,,True,True,True,True,True,True,True
634,10,15,5,27,0.180227, 25.2317, 4.54744,,0.139740, 180.000,0.107486,2020-04-13 16:14:56,288,2,0.180211,0.0180178,,,True,True,True,True,True,True,True
635,10,15,6,28,0.246640, 19.6035, 4.83501,,0.191233, 180.000,0.105369,2020-04-13 16:14:56,363,2,0.246696,0.0457036,,,True,True,True,True,True,True,True
636,10,15,7,29,0.393863, 13.8317, 5.44779,,0.305383, 180.000,0.112154,2020-04-13 16:14:56,441,2,0.393843,0.0103711,,,True,True,True,True,True,True,True
637,10,15,8,30,0.690940, 8.40426, 5.80684,,0.535722, 180.000,0.106380,2020-04-13 16:14:56,522,2,0.691311,0.107420,,,True,True,True,True,True,True,True
638,10,15,9,31, 1.76467, 3.70377, 6.53592,, 1.37336, 189.000,0.0675204,2020-04-13 16:14:59,606,2, 1.76675,0.235752,,,True,True,True,True,True,True,True
639,10,22,11,14, 2.30086, 4.00667, 9.21879,, 1.66752, 200.000,0.109024,2020-04-13 16:15:01,677,1, 2.30139,0.0458779,,,True,True,True,True,True,True,True
640,10,22,12,15,0.746172, 9.16298, 6.83715,,0.540780, 200.000,0.112745,2020-04-13 16:15:01,726,1,0.745750,0.112966,,,True,True,True,True,True,True,True
641,10,22,13,16,0.388049, 14.1372, 5.48591,,0.281234, 200.000,0.114246,2020-04-13 16:15:01,776,1,0.387865,0.0951430,,,True,True,True,True,True,True,True
642,10,22,14,17,0.295358, 17.2480, 5.09433,,0.214058, 200.000,0.111325,2020-04-13 16:15:01,827,1,0.295280,0.0527546,,,True,True,True,True,True,True,True
643,10,22,15,18,0.319557, 17.2480, 5.51171,,0.231596, 200.000,0.0981021,2020-04-13 16:15:01,879,1,0.319498,0.0367852,,,True,True,True,True,True,True,True
644,10,22,16,19,0.430259, 14.1372, 6.08264,,0.311825, 200.000,0.117502,2020-04-13 16:15:01,932,1,0.430272,0.00615006,,,True,True,True,True,True,True,True
645,10,22,17,20,0.702914, 9.16298, 6.44078,,0.509429, 200.000,0.112852,2020-04-13 16:15:01,986,1,0.702983,0.0197810,,,True,True,True,True,True,True,True
646,10,22,18,21, 2.26983, 4.00667, 9.09445,, 1.64503, 200.000,0.115906,2020-04-13 16:15:01,1041,1, 2.26891,0.0806867,,,True,True,True,True,True,True,True
647,10,22,1,57,0.0949933, 44.3810, 4.21590,,0.0666667, 202.000,0.0786000,2020-04-13 16:15:04,31,2,0.0949002,0.196288,,,True,True,True,True,True,True,True
648,10,22,2,58,0.110038, 38.3381, 4.21865,,0.0772253, 202.000,0.0831334,2020-04-13 16:15:04,95,2,0.109973,0.119380,,,True,True,True,True,True,True,True
649,10,22,3,59,0.130258, 32.4396, 4.22551,,0.0914155, 202.000,0.0573207,2020-04-13 16:15:04,161,2,0.130193,0.0992102,,,True,True,True,True,True,True,True
650,10,22,4,60,0.163009, 26.7536, 4.36107,,0.114400, 202.000,0.0458041,2020-04-13 16:15:04,230,2,0.163007,0.00168949,,,True,True,True,True,True,True,True
651,10,22,5,61,0.214986, 21.3409, 4.58800,,0.150878, 202.000,0.0601811,2020-04-13 16:15:04,302,2,0.214815,0.158583,,,True,True,True,True,True,True,True
652,10,22,6,62,0.296169, 16.2550, 4.81423,,0.207853, 202.000,0.0798161,2020-04-13 16:15:04,377,2,0.296086,0.0560530,,,True,True,True,True,True,True,True
653,10,22,7,63,0.462398, 11.5420, 5.33698,,0.324513, 202.000,0.0791955,2020-04-13 16:15:04,455,2,0.462289,0.0474541,,,True,True,True,True,True,True,True
654,10,32,11,16, 2.40847, 3.70377, 8.92041,, 1.43729, 235.000,0.291465,2020-04-13 16:15:06,687,1, 2.40902,0.0461034,,,True,True,True,True,True,True,True
655,10,32,12,17,0.808353, 8.40426, 6.79361,,0.482398, 235.000,0.302738,2020-04-13 16:15:06,737,1,0.807906,0.110536,,,True,True,True,True,True,True,True
656,10,32,13,18,0.392420, 13.8317, 5.42782,,0.234183, 235.000,0.291054,2020-04-13 16:15:06,788,1,0.392275,0.0735812,,,True,True,True,True,True,True,True
657,10,32,14,19,0.251049, 19.6035, 4.92144,,0.149817, 235.000,0.294158,2020-04-13 16:15:07,840,1,0.250907,0.112983,,,True,True,True,True,True,True,True
658,10,32,15,20,0.193699, 25.2317, 4.88734,,0.115593, 235.000,0.289897,2020-04-13 16:15:07,893,1,0.193672,0.0275089,,,True,True,True,True,True,True,True
659,10,32,16,21,0.150126, 30.1593, 4.52770,,0.0895903, 235.000,0.296237,2020-04-13 16:15:07,947,1,0.150100,0.0353992,,,True,True,True,True,True,True,True
660,10,32,17,22,0.130535, 33.8325, 4.41634,,0.0778991, 235.000,0.296281,2020-04-13 16:15:07,1002,1,0.130480,0.0855820,,,True,True,True,True,True,True,True
661,10,32,18,23,0.122724, 35.7978, 4.39325,,0.0732376, 235.000,0.297798,2020-04-13 16:15:07,1057,1,0.122715,0.0141490,,,True,True,True,True,True,True,True
662,10,32,19,24,0.119161, 35.7978, 4.26571,,0.0730634, 237.000, 0.00000,2020-04-13 16:15:09,1112,1,0.119149,0.0203761,,,True,True,True,True,True,True,True
663,10,32,20,25,0.130342, 33.8325, 4.40981,,0.0799191, 237.000,0.0530537,2020-04-13 16:15:09,1167,1,0.130371,0.0436470,,,True,True,True,True,True,True,True
664,10,32,21,26,0.151360, 30.1593, 4.56490,,0.0928058, 237.000, 0.00000,2020-04-13 16:15:09,1222,1,0.151469,0.144973,,,True,True,True,True,True,True,True
665,10,32,22,27,0.188060, 25.2317, 4.74508,,0.115309, 237.000,0.0367709,2020-04-13 16:15:09,1277,1,0.188087,0.0288377,,,True,True,True,True,True,True,True
666,10,32,23,28,0.264821, 19.6035, 5.19143,,0.162375, 237.000, 0.00000,2020-04-13 16:15:09,1332,1,0.264916,0.0714672,,,True,True,True,True,True,True,True
667,10,32,24,29,0.399511, 13.8317, 5.52591,,0.244959, 237.000,0.0490285,2020-04-13 16:15:09,1387,1,0.399749,0.118958,,,True,True,True,True,True,True,True
668,10,32,25,30,0.761598, 8.40426, 6.40066,,0.466972, 237.000,0.0363619,2020-04-13 16:15:09,1442,1,0.761701,0.0270658,,,True,True,True,True,True,True,True
669,10,32,26,31, 2.09925, 3.70377, 7.77514,, 1.28715, 237.000,0.0527911,2020-04-13 16:15:09,1497,1, 2.10092,0.159339,,,True,True,True,True,True,True,True
670,11,14,3,15, 2.03867, 4.00667, 8.16826,, 1.74373, 154.000,0.0558688,2020-04-13 16:15:12,140,2, 2.03804,0.0618355,,,True,True,True,True,True,True,True
671,11,14,4,16,0.695065, 9.16298, 6.36887,,0.594509, 154.000,0.0579302,2020-04-13 16:15:12,208,2,0.694878,0.0539471,,,True,True,True,True,True,True,True
672,11,14,5,17,0.399778, 14.1372, 5.65173,,0.341942, 154.000,0.0616772,2020-04-13 16:15:12,279,2,0.399679,0.0494734,,,True,True,True,True,True,True,True
673,11,14,6,18,0.304302, 17.2480, 5.24858,,0.260278, 154.000,0.0572849,2020-04-13 16:15:12,353,2,0.304234,0.0444060,,,True,True,True,True,True,True,True
674,11,14,7,19,0.297012, 17.2480, 5.12285,,0.254043, 154.000,0.0586909,2020-04-13 16:15:12,430,2,0.296985,0.0186643,,,True,True,True,True,True,True,True
675,11,14,8,20,0.369130, 14.1372, 5.21845,,0.315727, 154.000,0.0609704,2020-04-13 16:15:12,510,2,0.369150,0.0111069,,,True,True,True,True,True,True,True
676,11,14,9,21,0.596530, 9.16298, 5.46599,,0.510229, 154.000,0.0584639,2020-04-13 16:15:12,593,2,0.596674,0.0480914,,,True,True,True,True,True,True,True
677,11,14,10,22, 2.30192, 4.00667, 9.22302,, 1.96890, 154.000,0.0654580,2020-04-13 16:15:12,639,2, 2.30139,0.0458779,,,True,True,True,True,True,True,True
678,11,16,1,23,0.127477, 33.8325, 4.31289,,0.0886018, 186.000,0.0597053,2020-04-13 16:15:15,18,2,0.127476,0.00208823,,,True,True,True,True,True,True,True
679,11,16,2,24,0.118014, 35.7978, 4.22463,,0.0820241, 186.000,0.0644932,2020-04-13 16:15:15,82,2,0.118018,0.00652954,,,True,True,True,True,True,True,True
680,11,16,3,25,0.115847, 35.7978, 4.14707,,0.0805182, 186.000,0.0656994,2020-04-13 16:15:15,148,2,0.115806,0.0713859,,,True,True,True,True,True,True,True
