meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
421,7,12,1,23,0.148597, 30.1593, 4.48158, 1.00000,0.0979466, 220.000,0.0569698,2020-03-20 12:04:05,14,2,0.148594,0.00475391,0.148594,0.00475391,True,True,True,True,True,True,True
422,7,12,2,24,0.184308, 25.2317, 4.65041, 1.00000,0.121485, 220.000, 0.00000,2020-03-20 12:04:05,78,2,0.184319,0.0116993,0.184319,0.0116993,True,True,True,True,True,True,True
423,7,12,3,25,0.250136, 19.6035, 4.90356, 1.00000,0.164876, 220.000,0.0338437,2020-03-20 12:04:05,144,2,0.250181,0.0358692,0.250181,0.0358692,True,True,True,True,True,True,True
424,7,12,4,26,0.388935, 13.8317, 5.37962, 1.00000,0.256363, 220.000, 0.00000,2020-03-20 12:04:05,213,2,0.388914,0.0105949,0.388914,0.0105949,True,True,True,True,True,True,True
425,7,12,5,27,0.761817, 8.40426, 6.40251, 1.00000,0.502146, 220.000,0.0444891,2020-03-20 12:04:05,285,2,0.761730,0.0226174,0.761730,0.0226174,True,True,True,True,True,True,True
426,7,12,6,28, 2.08577, 3.70377, 7.72520, 1.00000, 1.37482, 220.000,0.0325061,2020-03-20 12:04:05,360,2, 2.08435,0.136323, 2.08435,0.136323,True,True,True,True,True,True,True
427,7,19,8,11, 1.97321, 4.00667, 7.90602, 1.00000, 1.16826, 255.000, 0.00000,2020-03-20 12:04:08,500,1, 1.97377,0.0560902, 1.97377,0.0560902,True,True,True,True,True,True,True
428,7,19,9,12,0.737266, 9.16298, 6.75555, 1.00000,0.436505, 255.000, 0.00000,2020-03-20 12:04:08,582,1,0.737286,0.00542937,0.737286,0.00542937,True,True,True,True,True,True,True
429,7,19,10,13,0.417006, 14.1372, 5.89529, 1.00000,0.246892, 255.000, 0.00000,2020-03-20 12:04:08,627,1,0.416942,0.0309149,0.416942,0.0309149,True,True,True,True,True,True,True
430,7,19,11,14,0.315778, 17.2480, 5.44653, 1.00000,0.186959, 255.000,0.0665386,2020-03-20 12:04:08,674,1,0.315757,0.0132323,0.315757,0.0132323,True,True,True,True,True,True,True
431,7,19,12,15,0.307799, 17.2480, 5.30890, 1.00000,0.182235, 255.000,0.0682635,2020-03-20 12:04:08,723,1,0.307899,0.0654668,0.307899,0.0654668,True,True,True,True,True,True,True
432,7,19,13,16,0.417745, 14.1372, 5.90572, 1.00000,0.247329, 255.000,0.0502973,2020-03-20 12:04:08,773,1,0.417824,0.0379466,0.417824,0.0379466,True,True,True,True,True,True,True
433,7,19,14,17,0.751178, 9.16298, 6.88302, 1.00000,0.444741, 255.000,0.0559426,2020-03-20 12:04:08,824,1,0.750997,0.0482157,0.750997,0.0482157,True,True,True,True,True,True,True
434,7,19,15,18, 2.16357, 4.00667, 8.66869, 1.00000, 1.28096, 255.000,0.0388459,2020-03-20 12:04:08,876,1, 2.16302,0.0501826, 2.16302,0.0501826,True,True,True,True,True,True,True
435,7,19,1,57,0.168319, 26.7536, 4.50313, 1.00000,0.102191, 264.000,0.0838629,2020-03-20 12:04:10,28,2,0.168282,0.0428851,0.168282,0.0428851,True,True,True,True,True,True,True
436,7,19,2,58,0.217540, 21.3409, 4.64250, 1.00000,0.132074, 264.000,0.0918425,2020-03-20 12:04:10,92,2,0.217439,0.0927903,0.217439,0.0927903,True,True,True,True,True,True,True
437,7,19,3,59,0.297854, 16.2550, 4.84162, 1.00000,0.180835, 264.000,0.0821190,2020-03-20 12:04:10,158,2,0.297846,0.00574593,0.297846,0.00574593,True,True,True,True,True,True,True
438,7,19,4,60,0.454540, 11.5420, 5.24628, 1.00000,0.275963, 264.000,0.0621460,2020-03-20 12:04:10,227,2,0.454402,0.0607086,0.454402,0.0607086,True,True,True,True,True,True,True
439,7,29,8,13, 2.09680, 3.70377, 7.76609, 1.00000, 1.27299, 233.000,0.107825,2020-03-20 12:04:13,507,1, 2.09748,0.0648534, 2.09748,0.0648534,True,True,True,True,True,True,True
440,7,29,9,14,0.793824, 8.40426, 6.67151, 1.00000,0.481940, 233.000,0.112566,2020-03-20 12:04:13,590,1,0.793851,0.00666737,0.793851,0.00666737,True,True,True,True,True,True,True
441,7,29,10,15,0.413706, 13.8317, 5.72224, 1.00000,0.251166, 233.000,0.107977,2020-03-20 12:04:13,636,1,0.413672,0.0164123,0.413672,0.0164123,True,True,True,True,True,True,True
442,7,29,11,16,0.265403, 19.6035, 5.20284, 1.00000,0.161129, 233.000,0.112891,2020-03-20 12:04:13,684,1,0.265413,0.00748041,0.265413,0.00748041,True,True,True,True,True,True,True
443,7,29,12,17,0.195700, 25.2317, 4.93783, 1.00000,0.118812, 233.000,0.0954453,2020-03-20 12:04:13,734,1,0.195720,0.0204844,0.195720,0.0204844,True,True,True,True,True,True,True
444,7,29,13,18,0.151556, 30.1593, 4.57083, 1.00000,0.0920115, 233.000,0.0931405,2020-03-20 12:04:13,785,1,0.151556,0.000398533,0.151556,0.000398533,True,True,True,True,True,True,True
445,7,29,14,19,0.132954, 33.8325, 4.49817, 1.00000,0.0807178, 233.000,0.0919252,2020-03-20 12:04:13,837,1,0.132970,0.0245747,0.132970,0.0245747,True,True,True,True,True,True,True
446,7,29,15,20,0.125717, 35.7978, 4.50038, 1.00000,0.0763241, 233.000,0.0972170,2020-03-20 12:04:13,890,1,0.125736,0.0298261,0.125736,0.0298261,True,True,True,True,True,True,True
447,7,29,16,21,0.125034, 35.7978, 4.47594, 1.00000,0.0825565, 238.000,0.0674689,2020-03-20 12:04:16,944,1,0.125016,0.0296595,0.125016,0.0296595,True,True,True,True,True,True,True
448,7,29,17,22,0.136758, 33.8325, 4.62688, 1.00000,0.0902975, 238.000,0.0756389,2020-03-20 12:04:16,999,1,0.136795,0.0536687,0.136795,0.0536687,True,True,True,True,True,True,True
449,7,29,18,23,0.163244, 30.1593, 4.92332, 1.00000,0.107785, 238.000,0.0633668,2020-03-20 12:04:16,1054,1,0.163178,0.0807873,0.163178,0.0807873,True,True,True,True,True,True,True
450,7,29,19,24,0.205692, 25.2317, 5.18995, 1.00000,0.135812, 238.000,0.0711275,2020-03-20 12:04:16,1109,1,0.205688,0.00343189,0.205688,0.00343189,True,True,True,True,True,True,True
451,7,29,20,25,0.286844, 19.6035, 5.62316, 1.00000,0.189395, 238.000,0.0721244,2020-03-20 12:04:16,1164,1,0.286954,0.0763914,0.286954,0.0763914,True,True,True,True,True,True,True
452,7,29,21,26,0.445168, 13.8317, 6.15741, 1.00000,0.293932, 238.000,0.0848497,2020-03-20 12:04:16,1219,1,0.445266,0.0439704,0.445266,0.0439704,True,True,True,True,True,True,True
453,7,29,22,27,0.860437, 8.40426, 7.23134, 1.00000,0.568122, 238.000,0.0680136,2020-03-20 12:04:16,1274,1,0.860272,0.0384201,0.860272,0.0384201,True,True,True,True,True,True,True
454,7,29,23,28, 2.43945, 3.70377, 9.03516, 1.00000, 1.61070, 238.000,0.0783573,2020-03-20 12:04:16,1329,1, 2.44024,0.0645327, 2.44024,0.0645327,True,True,True,True,True,True,True
455,7,63,10,22,0.482407, 11.5420, 5.56792, 1.00000,0.319543, 218.000, 0.00000,2020-03-20 12:04:18,653,1,0.482429,0.00901687,0.482429,0.00901687,True,True,True,True,True,True,True
456,7,63,11,23,0.314288, 16.2550, 5.10876, 1.00000,0.208182, 218.000,0.0533667,2020-03-20 12:04:18,702,1,0.314262,0.0168245,0.314262,0.0168245,True,True,True,True,True,True,True
457,7,63,12,24,0.228395, 21.3409, 4.87416, 1.00000,0.151287, 218.000, 0.00000,2020-03-20 12:04:18,753,1,0.228363,0.0276156,0.228363,0.0276156,True,True,True,True,True,True,True
458,7,63,13,25,0.170939, 26.7536, 4.57323, 1.00000,0.113229, 218.000, 0.00000,2020-03-20 12:04:18,805,1,0.170829,0.128363,0.170829,0.128363,True,True,True,True,True,True,True
459,7,63,14,26,0.136839, 32.4396, 4.43900, 1.00000,0.0906412, 218.000, 0.00000,2020-03-20 12:04:18,858,1,0.136908,0.101068,0.136908,0.101068,True,True,True,True,True,True,True
460,7,63,15,27,0.116122, 38.3381, 4.45190, 1.00000,0.0769183, 218.000, 0.00000,2020-03-20 12:04:19,912,1,0.116204,0.141147,0.116204,0.141147,True,True,True,True,True,True,True
461,7,63,16,28,0.0978141, 44.3810, 4.34109, 1.00000,0.0647913, 218.000, 0.00000,2020-03-20 12:04:19,967,1,0.0977980,0.0329608,0.0977980,0.0329608,True,True,True,True,True,True,True
462,7,63,17,29,0.0844001, 50.4932, 4.26163, 1.00000,0.0559059, 218.000,0.0495475,2020-03-20 12:04:19,1023,1,0.0843226,0.183722,0.0843226,0.183722,True,True,True,True,True,True,True
463,7,63,18,30,0.0748319, 56.5934, 4.23499, 1.00000,0.0519808, 218.000,0.0359748,2020-03-20 12:04:21,1079,1,0.0747831,0.130501,0.0747831,0.130501,True,True,True,True,True,True,True
464,7,63,19,31,0.0669349, 62.5948, 4.18977, 1.00000,0.0464952, 218.000, 0.00000,2020-03-20 12:04:21,1135,1,0.0670379,0.307477,0.0670379,0.307477,True,True,True,True,True,True,True
465,7,63,20,32,0.0615125, 68.4065, 4.20786, 1.00000,0.0427287, 218.000,0.0308926,2020-03-20 12:04:21,1191,1,0.0615051,0.0239996,0.0615051,0.0239996,True,True,True,True,True,True,True
466,7,63,21,33,0.0567588, 73.9358, 4.19651, 1.00000,0.0394266, 218.000,0.0334799,2020-03-20 12:04:21,1247,1,0.0566988,0.211761,0.0566988,0.211761,True,True,True,True,True,True,True
467,7,63,22,34,0.0529509, 79.0892, 4.18784, 1.00000,0.0367815, 218.000, 0.00000,2020-03-20 12:04:21,1303,1,0.0529289,0.0830208,0.0529289,0.0830208,True,True,True,True,True,True,True
468,7,63,23,35,0.0498806, 83.7758, 4.17879, 1.00000,0.0346488, 218.000,0.0380966,2020-03-20 12:04:21,1359,1,0.0498807,0.000435038,0.0498807,0.000435038,True,True,True,True,True,True,True
469,7,63,24,36,0.0473883, 87.9092, 4.16587, 1.00000,0.0329176, 218.000,0.0568085,2020-03-20 12:04:21,1415,1,0.0473650,0.0986446,0.0473650,0.0986446,True,True,True,True,True,True,True
470,7,63,25,37,0.0455570, 91.4105, 4.16439, 1.00000,0.0316455, 218.000, 0.00000,2020-03-20 12:04:21,1471,1,0.0455416,0.0677578,0.0455416,0.0677578,True,True,True,True,True,True,True
471,7,63,26,38,0.0440509, 94.2106, 4.15007, 1.00000,0.0302347, 220.000,0.0310901,2020-03-20 12:04:24,1527,1,0.0440580,0.0321916,0.0440580,0.0321916,True,True,True,True,True,True,True
472,7,63,27,39,0.0431798, 96.2531, 4.15619, 1.00000,0.0296368, 220.000, 0.00000,2020-03-20 12:04:24,1583,1,0.0432088,0.134202,0.0432088,0.134202,True,True,True,True,True,True,True
473,7,63,28,40,0.0426152, 97.4958, 4.15481, 1.00000,0.0292493, 220.000,0.0458131,2020-03-20 12:04:24,1639,1,0.0425998,0.0722726,0.0425998,0.0722726,True,True,True,True,True,True,True
474,7,63,29,41,0.0424644, 97.9130, 4.15782, 1.00000,0.0291458, 220.000,0.0322516,2020-03-20 12:04:24,1695,1,0.0424940,0.139086,0.0424940,0.139086,True,True,True,True,True,True,True
475,7,63,30,42,0.0427694, 97.4958, 4.16984, 1.00000,0.0293552, 220.000,0.0456478,2020-03-20 12:04:24,1751,1,0.0427802,0.0503247,0.0427802,0.0503247,True,True,True,True,True,True,True
476,7,63,31,43,0.0429907, 96.2531, 4.13798, 1.00000,0.0295070, 220.000, 0.00000,2020-03-20 12:04:24,1807,1,0.0429975,0.0318577,0.0429975,0.0318577,True,True,True,True,True,True,True
477,7,63,32,44,0.0438138, 94.2106, 4.12772, 1.00000,0.0300720, 220.000,0.0312583,2020-03-20 12:04:24,1863,1,0.0438724,0.267097,0.0438724,0.267097,True,True,True,True,True,True,True
478,7,63,33,45,0.0452819, 91.4105, 4.13924, 1.00000,0.0310796, 220.000, 0.00000,2020-03-20 12:04:24,1919,1,0.0451756,0.470619,0.0451756,0.470619,True,True,True,True,True,True,True
479,7,63,34,46,0.0468444, 87.9092, 4.11806, 1.00000,0.0301796, 218.000,0.0576548,2020-03-20 12:04:27,1975,1,0.0469076,0.269566,0.0469076,0.269566,True,True,True,True,True,True,True
480,7,63,35,47,0.0486793, 83.7758, 4.07815, 1.00000,0.0313617, 218.000, 0.00000,2020-03-20 12:04:27,2031,1,0.0487056,0.108121,0.0487056,0.108121,True,True,True,True,True,True,True
481,7,63,36,48,0.0518219, 79.0892, 4.09855, 1.00000,0.0333864, 218.000,0.0425323,2020-03-20 12:04:27,2087,1,0.0518621,0.154980,0.0518621,0.154980,True,True,True,True,True,True,True
482,7,63,37,49,0.0554766, 73.9358, 4.10170, 1.00000,0.0357409, 218.000,0.0397304,2020-03-20 12:04:27,2143,1,0.0553696,0.386476,0.0553696,0.386476,True,True,True,True,True,True,True
483,7,63,38,50,0.0599474, 68.4065, 4.10079, 1.00000,0.0386213, 218.000,0.0367673,2020-03-20 12:04:27,2199,1,0.0599965,0.163898,0.0599965,0.163898,True,True,True,True,True,True,True
484,7,63,39,51,0.0663637, 62.5948, 4.15402, 1.00000,0.0427550, 218.000,0.0666589,2020-03-20 12:04:27,2255,1,0.0664171,0.161016,0.0664171,0.161016,True,True,True,True,True,True,True
485,7,63,40,52,0.0737198, 56.5934, 4.17206, 1.00000,0.0474942, 218.000, 0.00000,2020-03-20 12:04:27,2311,1,0.0736864,0.0906978,0.0736864,0.0906978,True,True,True,True,True,True,True
486,7,63,41,53,0.0836671, 50.4932, 4.22462, 1.00000,0.0539028, 218.000,0.0749497,2020-03-20 12:04:27,2367,1,0.0835798,0.208875,0.0835798,0.208875,True,True,True,True,True,True,True
487,7,63,42,54,0.0957776, 44.3810, 4.25071, 1.00000,0.0611287, 216.000,0.0333722,2020-03-20 12:04:29,2423,1,0.0957975,0.0414833,0.0957975,0.0414833,True,True,True,True,True,True,True
488,7,63,43,55,0.112072, 38.3381, 4.29661, 1.00000,0.0715280, 216.000,0.0570406,2020-03-20 12:04:29,2478,1,0.112144,0.129565,0.112144,0.129565,True,True,True,True,True,True,True
489,7,63,44,56,0.136062, 32.4396, 4.41378, 1.00000,0.0868393, 216.000,0.0469833,2020-03-20 12:04:29,2515,1,0.136064,0.00306768,0.136064,0.00306768,True,True,True,True,True,True,True
490,7,63,45,57,0.171793, 26.7536, 4.59608, 1.00000,0.109644, 216.000,0.0372112,2020-03-20 12:04:29,2550,1,0.171891,0.114655,0.171891,0.114655,True,True,True,True,True,True,True
491,7,63,46,58,0.225872, 21.3409, 4.82031, 1.00000,0.144159, 216.000,0.0399558,2020-03-20 12:04:29,2583,1,0.225859,0.0108072,0.225859,0.0108072,True,True,True,True,True,True,True
492,7,63,47,59,0.316200, 16.2550, 5.13983, 1.00000,0.201810, 216.000,0.0571825,2020-03-20 12:04:29,2614,1,0.316226,0.0167156,0.316226,0.0167156,True,True,True,True,True,True,True
493,7,63,48,60,0.475539, 11.5420, 5.48865, 1.00000,0.303506, 216.000,0.0380223,2020-03-20 12:04:29,2643,1,0.475636,0.0407234,0.475636,0.0407234,True,True,True,True,True,True,True
494,8,11,1,13,0.730083, 9.16298, 6.68974, 1.00000,0.563875, 181.000,0.0338196,2020-03-20 12:04:32,7,2,0.730773,0.188865,0.730773,0.188865,True,True,True,True,True,True,True
495,8,11,2,14,0.402323, 14.1372, 5.68770, 1.00000,0.310731, 181.000,0.0433815,2020-03-20 12:04:32,71,2,0.402429,0.0527221,0.402429,0.0527221,True,True,True,True,True,True,True
496,8,11,3,15,0.315448, 17.2480, 5.44083, 1.00000,0.243634, 181.000, 0.00000,2020-03-20 12:04:32,137,2,0.315563,0.0730628,0.315563,0.0730628,True,True,True,True,True,True,True
497,8,11,4,16,0.305800, 17.2480, 5.27443, 1.00000,0.236183, 181.000,0.0403501,2020-03-20 12:04:32,205,2,0.305833,0.0211223,0.305833,0.0211223,True,True,True,True,True,True,True
498,8,11,5,17,0.401147, 14.1372, 5.67108, 1.00000,0.309823, 181.000,0.0307595,2020-03-20 12:04:32,276,2,0.401130,0.00852642,0.401130,0.00852642,True,True,True,True,True,True,True
499,8,11,6,18,0.687999, 9.16298, 6.30412, 1.00000,0.531371, 181.000, 0.00000,2020-03-20 12:04:32,350,2,0.687723,0.0801726,0.687723,0.0801726,True,True,True,True,True,True,True
500,8,11,7,19, 1.97432, 4.00667, 7.91045, 1.00000, 1.52485, 181.000,0.0353739,2020-03-20 12:04:32,427,2, 1.97377,0.0560902, 1.97377,0.0560902,True,True,True,True,True,True,True
501,8,13,1,23,0.131490, 33.8325, 4.44863, 1.00000,0.0865456, 216.000,0.0559243,2020-03-20 12:04:35,15,2,0.131482,0.0122268,0.131482,0.0122268,True,True,True,True,True,True,True
502,8,13,2,24,0.150435, 30.1593, 4.53701, 1.00000,0.0990152, 216.000,0.0798867,2020-03-20 12:04:35,79,2,0.150414,0.0283751,0.150414,0.0283751,True,True,True,True,True,True,True
503,8,13,3,25,0.185477, 25.2317, 4.67991, 1.00000,0.122080, 216.000,0.0647937,2020-03-20 12:04:35,145,2,0.185474,0.00358325,0.185474,0.00358325,True,True,True,True,True,True,True
504,8,13,4,26,0.253601, 19.6035, 4.97148, 1.00000,0.166918, 216.000,0.0749468,2020-03-20 12:04:35,214,2,0.253580,0.0163771,0.253580,0.0163771,True,True,True,True,True,True,True
505,8,13,5,27,0.404720, 13.8317, 5.59795, 1.00000,0.266384, 216.000,0.0420071,2020-03-20 12:04:35,286,2,0.404634,0.0426845,0.404634,0.0426845,True,True,True,True,True,True,True
506,8,13,6,28,0.740947, 8.40426, 6.22712, 1.00000,0.487686, 216.000,0.0458902,2020-03-20 12:04:35,361,2,0.740613,0.0904366,0.740613,0.0904366,True,True,True,True,True,True,True
507,8,13,7,29, 2.09816, 3.70377, 7.77112, 1.00000, 1.38100, 216.000,0.0324114,2020-03-20 12:04:35,439,2, 2.09748,0.0648534, 2.09748,0.0648534,True,True,True,True,True,True,True
508,8,20,9,12, 1.91869, 4.00667, 7.68757, 1.00000, 1.18729, 227.000,0.160407,2020-03-20 12:04:37,583,1, 1.91944,0.0775483, 1.91944,0.0775483,True,True,True,True,True,True,True
509,8,20,10,13,0.688918, 9.16298, 6.31255, 1.00000,0.426305, 227.000,0.162794,2020-03-20 12:04:37,628,1,0.688946,0.00813401,0.688946,0.00813401,True,True,True,True,True,True,True
510,8,20,11,14,0.396975, 14.1372, 5.61210, 1.00000,0.245649, 227.000,0.157013,2020-03-20 12:04:37,675,1,0.396967,0.00407868,0.396967,0.00407868,True,True,True,True,True,True,True
511,8,20,12,15,0.305535, 17.2480, 5.26986, 1.00000,0.189066, 227.000,0.172374,2020-03-20 12:04:37,724,1,0.305559,0.0158120,0.305559,0.0158120,True,True,True,True,True,True,True
512,8,20,13,16,0.314468, 17.2480, 5.42394, 1.00000,0.194594, 227.000,0.183459,2020-03-20 12:04:37,774,1,0.314545,0.0486045,0.314545,0.0486045,True,True,True,True,True,True,True
513,8,20,14,17,0.428664, 14.1372, 6.06009, 1.00000,0.265258, 227.000,0.161767,2020-03-20 12:04:37,825,1,0.428695,0.0144546,0.428695,0.0144546,True,True,True,True,True,True,True
514,8,20,15,18,0.781044, 9.16298, 7.15669, 1.00000,0.483312, 227.000,0.177587,2020-03-20 12:04:37,877,1,0.781046,0.000632613,0.781046,0.000632613,True,True,True,True,True,True,True
515,8,20,16,19, 2.24170, 4.00667, 8.98173, 1.00000, 1.38717, 227.000,0.171616,2020-03-20 12:04:37,930,1, 2.24239,0.0616847, 2.24239,0.0616847,True,True,True,True,True,True,True
516,8,20,1,57,0.135275, 32.4396, 4.38827, 1.00000,0.0843943, 238.000,0.181647,2020-03-20 12:04:40,29,2,0.135275,0.000279430,0.135275,0.000279430,True,True,True,True,True,True,True
517,8,20,2,58,0.167551, 26.7536, 4.48260, 1.00000,0.104530, 238.000,0.174016,2020-03-20 12:04:40,93,2,0.167546,0.00637437,0.167546,0.00637437,True,True,True,True,True,True,True
518,8,20,3,59,0.215738, 21.3409, 4.60405, 1.00000,0.134593, 238.000,0.175418,2020-03-20 12:04:40,159,2,0.215771,0.0302020,0.215771,0.0302020,True,True,True,True,True,True,True
519,8,20,4,60,0.298457, 16.2550, 4.85142, 1.00000,0.186199, 238.000,0.167724,2020-03-20 12:04:40,228,2,0.298428,0.0193950,0.298428,0.0193950,True,True,True,True,True,True,True
520,8,20,5,61,0.468328, 11.5420, 5.40541, 1.00000,0.292176, 238.000,0.166578,2020-03-20 12:04:40,300,2,0.468251,0.0325050,0.468251,0.0325050,True,True,True,True,True,True,True
521,8,30,9,14, 2.03761, 3.70377, 7.54683, 1.00000, 1.48534, 196.000,0.0769588,2020-03-20 12:04:42,591,1, 2.03888,0.124977, 2.03888,0.124977,True,True,True,True,True,True,True
522,8,30,10,15,0.730477, 8.40426, 6.13912, 1.00000,0.532491, 196.000,0.0758885,2020-03-20 12:04:42,637,1,0.730496,0.00517799,0.730496,0.00517799,True,True,True,True,True,True,True
523,8,30,11,16,0.394002, 13.8317, 5.44971, 1.00000,0.287213, 196.000,0.0703310,2020-03-20 12:04:43,685,1,0.394047,0.0225252,0.394047,0.0225252,True,True,True,True,True,True,True
524,8,30,12,17,0.261282, 19.6035, 5.12205, 1.00000,0.190465, 196.000,0.0749743,2020-03-20 12:04:43,735,1,0.261274,0.00658505,0.261274,0.00658505,True,True,True,True,True,True,True
525,8,30,13,18,0.184906, 25.2317, 4.66549, 1.00000,0.134790, 196.000,0.0648417,2020-03-20 12:04:43,786,1,0.184885,0.0233227,0.184885,0.0233227,True,True,True,True,True,True,True
526,8,30,14,19,0.149982, 30.1593, 4.52334, 1.00000,0.109331, 196.000,0.0799407,2020-03-20 12:04:43,838,1,0.150002,0.0270137,0.150002,0.0270137,True,True,True,True,True,True,True
527,8,30,15,20,0.133217, 33.8325, 4.50706, 1.00000,0.0971102, 196.000,0.0900008,2020-03-20 12:04:43,891,1,0.133216,0.00173854,0.133216,0.00173854,True,True,True,True,True,True,True
528,8,30,16,21,0.123111, 35.7978, 4.40709, 1.00000,0.0897433, 196.000,0.0795603,2020-03-20 12:04:43,945,1,0.123091,0.0315254,0.123091,0.0315254,True,True,True,True,True,True,True
529,8,30,17,22,0.124625, 35.7978, 4.46129, 1.00000,0.0917159, 199.000,0.0667278,2020-03-20 12:04:45,1000,1,0.124661,0.0574535,0.124661,0.0574535,True,True,True,True,True,True,True
530,8,30,18,23,0.137660, 33.8325, 4.65739, 1.00000,0.101309, 199.000,0.0697865,2020-03-20 12:04:45,1055,1,0.137611,0.0712595,0.137611,0.0712595,True,True,True,True,True,True,True
531,8,30,19,24,0.159819, 30.1593, 4.82002, 1.00000,0.117616, 199.000,0.0672526,2020-03-20 12:04:45,1110,1,0.159797,0.0270900,0.159797,0.0270900,True,True,True,True,True,True,True
532,8,30,20,25,0.204250, 25.2317, 5.15358, 1.00000,0.150315, 199.000,0.0814956,2020-03-20 12:04:45,1165,1,0.204276,0.0255013,0.204276,0.0255013,True,True,True,True,True,True,True
533,8,30,21,26,0.281346, 19.6035, 5.51538, 1.00000,0.207053, 199.000,0.0764057,2020-03-20 12:04:45,1220,1,0.281395,0.0352149,0.281395,0.0352149,True,True,True,True,True,True,True
534,8,30,22,27,0.448968, 13.8317, 6.20998, 1.00000,0.330411, 199.000,0.0677337,2020-03-20 12:04:45,1275,1,0.448919,0.0218148,0.448919,0.0218148,True,True,True,True,True,True,True
535,8,30,23,28,0.875168, 8.40426, 7.35514, 1.00000,0.644067, 199.000,0.0621519,2020-03-20 12:04:45,1330,1,0.875086,0.0187225,0.875086,0.0187225,True,True,True,True,True,True,True
536,8,30,24,29, 2.33356, 3.70377, 8.64297, 1.00000, 1.71735, 199.000,0.0570996,2020-03-20 12:04:45,1385,1, 2.33336,0.0173844, 2.33336,0.0173844,True,True,True,True,True,True,True
537,8,64,11,23,0.460042, 11.5420, 5.30978, 1.00000,0.355869, 192.000,0.0378229,2020-03-20 12:04:48,703,1,0.460092,0.0218869,0.460092,0.0218869,True,True,True,True,True,True,True
538,8,64,12,24,0.308294, 16.2550, 5.01132, 1.00000,0.238483, 192.000,0.0399190,2020-03-20 12:04:48,754,1,0.308294,2.69224e-05,0.308294,2.69224e-05,True,True,True,True,True,True,True
539,8,64,13,25,0.217394, 21.3409, 4.63939, 1.00000,0.168166, 192.000,0.0283053,2020-03-20 12:04:48,806,1,0.217299,0.0869897,0.217299,0.0869897,True,True,True,True,True,True,True
540,8,64,14,26,0.167097, 26.7536, 4.47046, 1.00000,0.129259, 192.000,0.0368252,2020-03-20 12:04:48,859,1,0.167177,0.0955148,0.167177,0.0955148,True,True,True,True,True,True,True
541,8,64,15,27,0.138023, 32.4396, 4.47741, 1.00000,0.106769, 192.000,0.0314699,2020-03-20 12:04:48,913,1,0.138107,0.121004,0.138107,0.121004,True,True,True,True,True,True,True
542,8,64,16,28,0.113366, 38.3381, 4.34622, 1.00000,0.0876947, 192.000,0.0383147,2020-03-20 12:04:48,968,1,0.113371,0.00994786,0.113371,0.00994786,True,True,True,True,True,True,True
543,8,64,17,29,0.0957505, 44.3810, 4.24950, 1.00000,0.0740685, 192.000,0.0321324,2020-03-20 12:04:48,1024,1,0.0957263,0.0505347,0.0957263,0.0505347,True,True,True,True,True,True,True
544,8,64,18,30,0.0835946, 50.4932, 4.22096, 1.00000,0.0646651, 192.000,0.0519600,2020-03-20 12:04:48,1080,1,0.0835309,0.152484,0.0835309,0.152484,True,True,True,True,True,True,True
545,8,64,19,31,0.0735240, 56.5934, 4.16097, 1.00000,0.0569265, 196.000, 0.00000,2020-03-20 12:04:51,1136,1,0.0736495,0.340737,0.0736495,0.340737,True,True,True,True,True,True,True
546,8,64,20,32,0.0667740, 62.5948, 4.17970, 1.00000,0.0517003, 196.000,0.0324950,2020-03-20 12:04:51,1192,1,0.0667819,0.0235932,0.0667819,0.0235932,True,True,True,True,True,True,True
547,8,64,21,33,0.0608931, 68.4065, 4.16549, 1.00000,0.0471469, 196.000, 0.00000,2020-03-20 12:04:51,1248,1,0.0608523,0.134253,0.0608523,0.134253,True,True,True,True,True,True,True
548,8,64,22,34,0.0562094, 73.9358, 4.15589, 1.00000,0.0435205, 196.000,0.0386025,2020-03-20 12:04:51,1304,1,0.0561977,0.0418274,0.0561977,0.0418274,True,True,True,True,True,True,True
549,8,64,23,35,0.0524041, 79.0892, 4.14460, 1.00000,0.0405742, 196.000, 0.00000,2020-03-20 12:04:51,1360,1,0.0524193,0.0578757,0.0524193,0.0578757,True,True,True,True,True,True,True
550,8,64,24,36,0.0493293, 83.7758, 4.13261, 1.00000,0.0381936, 196.000,0.0308952,2020-03-20 12:04:51,1416,1,0.0493261,0.0129485,0.0493261,0.0129485,True,True,True,True,True,True,True
551,8,64,25,37,0.0470150, 87.9092, 4.13305, 1.00000,0.0364017, 196.000, 0.00000,2020-03-20 12:04:51,1472,1,0.0470141,0.00384353,0.0470141,0.00384353,True,True,True,True,True,True,True
552,8,64,26,38,0.0451255, 91.4105, 4.12495, 1.00000,0.0349387, 196.000,0.0337734,2020-03-20 12:04:51,1528,1,0.0451400,0.0643176,0.0451400,0.0643176,True,True,True,True,True,True,True
553,8,64,27,39,0.0439292, 94.2106, 4.13860, 1.00000,0.0313367, 193.000,0.0411658,2020-03-20 12:04:53,1584,1,0.0439501,0.0950169,0.0439501,0.0950169,True,True,True,True,True,True,True
554,8,64,28,40,0.0430066, 96.2531, 4.13952, 1.00000,0.0306786, 193.000,0.0420489,2020-03-20 12:04:53,1640,1,0.0429788,0.129359,0.0429788,0.129359,True,True,True,True,True,True,True
