meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
547,8,64,21,33,0.0603801, 68.4065, 4.13040, 1.00000,0.0502451, 175.000,0.0310478,2020-04-24 12:43:22,1248,1,0.0605302,0.495987,0.0605302,0.495987,True,True,True,True,True,True,True
548,8,64,22,34,0.0558690, 73.9358, 4.13071, 1.00000,0.0464911, 175.000,0.0475360,2020-04-24 12:43:22,1304,1,0.0559599,0.325013,0.0559599,0.325013,True,True,True,True,True,True,True
549,8,64,23,35,0.0521148, 79.0892, 4.12172, 1.00000,0.0433671, 175.000,0.0253649,2020-04-24 12:43:22,1360,1,0.0522189,0.398716,0.0522189,0.398716,True,True,True,True,True,True,True
550,8,64,24,36,0.0492870, 83.7758, 4.12906, 1.00000,0.0410140, 175.000,0.0465695,2020-04-24 12:43:22,1416,1,0.0492706,0.0666442,0.0492706,0.0666442,True,True,True,True,True,True,True
551,8,64,25,37,0.0472644, 87.9092, 4.15497, 1.00000,0.0393308, 175.000,0.0396636,2020-04-24 12:43:22,1472,1,0.0472542,0.0429210,0.0472542,0.0429210,True,True,True,True,True,True,True
552,8,64,26,38,0.0450264, 91.4105, 4.11588, 1.00000,0.0374685, 175.000, 0.00000,2020-04-24 12:43:22,1528,1,0.0450343,0.0350755,0.0450343,0.0350755,True,True,True,True,True,True,True
553,8,64,27,39,0.0437628, 94.2106, 4.12292, 1.00000,0.0361010, 175.000,0.0307471,2020-04-24 12:43:25,1584,1,0.0438323,0.317170,0.0438323,0.317170,True,True,True,True,True,True,True
554,8,64,28,40,0.0430596, 96.2531, 4.14462, 1.00000,0.0355210, 175.000,0.0312491,2020-04-24 12:43:25,1640,1,0.0431238,0.298021,0.0431238,0.298021,True,True,True,True,True,True,True
555,8,64,29,41,0.0425321, 97.4958, 4.14670, 1.00000,0.0350859, 175.000,0.0447473,2020-04-24 12:43:25,1696,1,0.0425309,0.00586633,0.0425309,0.00586633,True,True,True,True,True,True,True
556,8,64,30,42,0.0429290, 97.9130, 4.20331, 1.00000,0.0354133, 175.000,0.0443336,2020-04-24 12:43:25,1752,1,0.0428786,0.235246,0.0428786,0.235246,True,True,True,True,True,True,True
557,8,64,31,43,0.0429095, 97.4958, 4.18350, 1.00000,0.0353972, 175.000,0.0443538,2020-04-24 12:43:25,1808,1,0.0427785,0.612527,0.0427785,0.612527,True,True,True,True,True,True,True
558,8,64,32,44,0.0428840, 96.2531, 4.12772, 1.00000,0.0353762, 175.000,0.0313770,2020-04-24 12:43:25,1864,1,0.0428968,0.0594753,0.0428968,0.0594753,True,True,True,True,True,True,True
559,8,64,33,45,0.0438732, 94.2106, 4.13332, 1.00000,0.0361922, 175.000,0.0306696,2020-04-24 12:43:25,1920,1,0.0438917,0.0843348,0.0438917,0.0843348,True,True,True,True,True,True,True
560,8,64,34,46,0.0452808, 91.4105, 4.13914, 1.00000,0.0373533, 175.000,0.0297162,2020-04-24 12:43:25,1976,1,0.0452751,0.0253760,0.0452751,0.0253760,True,True,True,True,True,True,True
561,8,64,35,47,0.0464993, 87.9092, 4.08772, 1.00000,0.0390500, 172.000,0.0279129,2020-04-24 12:43:27,2032,1,0.0464485,0.219135,0.0464485,0.219135,True,True,True,True,True,True,True
562,8,64,36,48,0.0493061, 83.7758, 4.13066, 1.00000,0.0414071, 172.000,0.0263240,2020-04-24 12:43:27,2088,1,0.0493004,0.0232108,0.0493004,0.0232108,True,True,True,True,True,True,True
563,8,64,37,49,0.0517951, 79.0892, 4.09643, 1.00000,0.0434974, 172.000,0.0434509,2020-04-24 12:43:28,2144,1,0.0518156,0.0791402,0.0518156,0.0791402,True,True,True,True,True,True,True
564,8,64,38,50,0.0550843, 73.9358, 4.07270, 1.00000,0.0462596, 172.000,0.0335066,2020-04-24 12:43:28,2200,1,0.0550295,0.199191,0.0550295,0.199191,True,True,True,True,True,True,True
565,8,64,39,51,0.0603223, 68.4065, 4.12644, 1.00000,0.0506585, 172.000,0.0305970,2020-04-24 12:43:28,2256,1,0.0602093,0.375211,0.0602093,0.375211,True,True,True,True,True,True,True
566,8,64,40,52,0.0658842, 62.5948, 4.12401, 1.00000,0.0553294, 172.000,0.0280140,2020-04-24 12:43:28,2312,1,0.0657411,0.435472,0.0657411,0.435472,True,True,True,True,True,True,True
567,8,64,41,53,0.0739656, 56.5934, 4.18597, 1.00000,0.0621161, 172.000, 0.00000,2020-04-24 12:43:28,2368,1,0.0739201,0.123152,0.0739201,0.123152,True,True,True,True,True,True,True
568,8,64,42,54,0.0831550, 50.4932, 4.19877, 1.00000,0.0698333, 172.000,0.0313604,2020-04-24 12:43:28,2424,1,0.0831316,0.0563203,0.0831316,0.0563203,True,True,True,True,True,True,True
569,8,64,43,55,0.0939215, 44.3810, 4.16833, 1.00000,0.0791435, 172.000,0.0552162,2020-04-24 12:43:30,2479,1,0.0938615,0.127815,0.0938615,0.127815,True,True,True,True,True,True,True
570,8,64,44,56,0.109134, 38.3381, 4.18399, 1.00000,0.0919625, 172.000,0.0581759,2020-04-24 12:43:30,2516,1,0.109113,0.0386507,0.109113,0.0386507,True,True,True,True,True,True,True
571,8,64,45,57,0.133335, 32.4396, 4.32532, 1.00000,0.112355, 172.000,0.0550041,2020-04-24 12:43:30,2551,1,0.133324,0.0156221,0.133324,0.0156221,True,True,True,True,True,True,True
572,8,64,46,58,0.168490, 26.7536, 4.50770, 1.00000,0.141979, 172.000,0.0615585,2020-04-24 12:43:30,2584,1,0.168503,0.0155054,0.168503,0.0155054,True,True,True,True,True,True,True
573,8,64,47,59,0.220700, 21.3409, 4.70994, 1.00000,0.185974, 172.000,0.0469959,2020-04-24 12:43:30,2615,1,0.220772,0.0653046,0.220772,0.0653046,True,True,True,True,True,True,True
574,8,64,48,60,0.317688, 16.2550, 5.16402, 1.00000,0.267702, 172.000,0.0729917,2020-04-24 12:43:30,2644,1,0.317771,0.0520359,0.317771,0.0520359,True,True,True,True,True,True,True
575,8,64,49,61,0.480598, 11.5420, 5.54704, 1.00000,0.404979, 172.000,0.0528669,2020-04-24 12:43:30,2671,1,0.480625,0.0109676,0.480625,0.0109676,True,True,True,True,True,True,True
576,9,12,1,13, 2.05393, 4.00667, 8.22943, 1.00000, 1.74631, 157.000,0.0396837,2020-04-24 12:43:33,8,2, 2.06249,0.829732, 2.06249,0.829732,True,True,True,True,True,True,True
577,9,12,2,14,0.686762, 9.16298, 6.29279, 1.00000,0.583903, 157.000,0.0513955,2020-04-24 12:43:33,72,2,0.687614,0.247731,0.687614,0.247731,True,True,True,True,True,True,True
578,9,12,3,15,0.429321, 14.1372, 6.06938, 1.00000,0.365019, 157.000,0.0671197,2020-04-24 12:43:33,138,2,0.429588,0.124324,0.429588,0.124324,True,True,True,True,True,True,True
579,9,12,4,16,0.316564, 17.2480, 5.46009, 1.00000,0.269151, 157.000,0.0455135,2020-04-24 12:43:33,206,2,0.316588,0.0149642,0.316588,0.0149642,True,True,True,True,True,True,True
580,9,12,5,17,0.317240, 17.2480, 5.47175, 1.00000,0.269726, 157.000,0.0642133,2020-04-24 12:43:33,277,2,0.317265,0.0155791,0.317265,0.0155791,True,True,True,True,True,True,True
581,9,12,6,18,0.412733, 14.1372, 5.83488, 1.00000,0.350917, 157.000,0.0698172,2020-04-24 12:43:33,351,2,0.412653,0.0387240,0.412653,0.0387240,True,True,True,True,True,True,True
582,9,12,7,19,0.750051, 9.16298, 6.87270, 1.00000,0.637712, 157.000,0.0543348,2020-04-24 12:43:33,428,2,0.749934,0.0311414,0.749934,0.0311414,True,True,True,True,True,True,True
583,9,12,8,20, 1.93820, 4.00667, 7.76572, 1.00000, 1.64791, 157.000,0.0664965,2020-04-24 12:43:33,508,2, 1.93729,0.0940263, 1.93729,0.0940263,True,True,True,True,True,True,True
584,9,14,1,23,0.123759, 35.7978, 4.43030, 1.00000,0.117521, 140.000,0.0903666,2020-04-24 12:43:36,16,2,0.123798,0.0625971,0.123798,0.0625971,True,True,True,True,True,True,True
585,9,14,2,24,0.130811, 33.8325, 4.42567, 1.00000,0.124217, 140.000,0.0882323,2020-04-24 12:43:36,80,2,0.130903,0.140374,0.130903,0.140374,True,True,True,True,True,True,True
586,9,14,3,25,0.147983, 30.1593, 4.46306, 1.00000,0.140524, 140.000,0.0872449,2020-04-24 12:43:36,146,2,0.148007,0.0330051,0.148007,0.0330051,True,True,True,True,True,True,True
587,9,14,4,26,0.186612, 25.2317, 4.70853, 1.00000,0.177206, 140.000,0.0875254,2020-04-24 12:43:36,215,2,0.186639,0.0294579,0.186639,0.0294579,True,True,True,True,True,True,True
588,9,14,5,27,0.262008, 19.6035, 5.13628, 1.00000,0.248801, 140.000,0.0881426,2020-04-24 12:43:36,287,2,0.261966,0.0322554,0.261966,0.0322554,True,True,True,True,True,True,True
589,9,14,6,28,0.410054, 13.8317, 5.67173, 1.00000,0.389386, 140.000,0.0934292,2020-04-24 12:43:36,362,2,0.409924,0.0633341,0.409924,0.0633341,True,True,True,True,True,True,True
590,9,14,7,29,0.802777, 8.40426, 6.74674, 1.00000,0.762313, 140.000,0.0996834,2020-04-24 12:43:36,440,2,0.802697,0.0199488,0.802697,0.0199488,True,True,True,True,True,True,True
591,9,14,8,30, 2.04685, 3.70377, 7.58107, 1.00000, 1.94368, 140.000,0.0984009,2020-04-24 12:43:36,521,2, 2.04571,0.111573, 2.04571,0.111573,True,True,True,True,True,True,True
592,9,21,10,13, 1.63994, 4.00667, 6.57069, 1.00000, 1.19207, 190.000, 0.00000,2020-04-24 12:43:38,629,1, 1.63854,0.171098, 1.63854,0.171098,True,True,True,True,True,True,True
593,9,21,11,14,0.581451, 9.16298, 5.32782, 1.00000,0.422655, 190.000, 0.00000,2020-04-24 12:43:38,676,1,0.581278,0.0594048,0.581278,0.0594048,True,True,True,True,True,True,True
594,9,21,12,15,0.338809, 14.1372, 4.78980, 1.00000,0.246279, 190.000,0.0290727,2020-04-24 12:43:38,725,1,0.338781,0.0165068,0.338781,0.0165068,True,True,True,True,True,True,True
595,9,21,13,16,0.267462, 17.2480, 4.61317, 1.00000,0.194417, 190.000,0.0368280,2020-04-24 12:43:38,775,1,0.267468,0.00452989,0.267468,0.00452989,True,True,True,True,True,True,True
596,9,21,14,17,0.286917, 17.2480, 4.94873, 1.00000,0.208559, 190.000, 0.00000,2020-04-24 12:43:38,826,1,0.286850,0.0466146,0.286850,0.0466146,True,True,True,True,True,True,True
597,9,21,15,18,0.417126, 14.1372, 5.89697, 1.00000,0.303208, 190.000,0.0334095,2020-04-24 12:43:38,878,1,0.417101,0.0118391,0.417101,0.0118391,True,True,True,True,True,True,True
598,9,21,16,19,0.790407, 9.16298, 7.24248, 1.00000,0.574545, 190.000,0.0352627,2020-04-24 12:43:38,931,1,0.790270,0.0344586,0.790270,0.0344586,True,True,True,True,True,True,True
599,9,21,17,20, 1.87976, 4.00667, 7.53156, 1.00000, 1.36639, 190.000,0.0419500,2020-04-24 12:43:38,985,1, 1.87927,0.0518548, 1.87927,0.0518548,True,True,True,True,True,True,True
600,9,21,1,57,0.114073, 38.3381, 4.37334, 1.00000,0.0832104, 193.000,0.0302847,2020-04-24 12:43:41,30,2,0.114184,0.194295,0.114184,0.194295,True,True,True,True,True,True,True
601,9,21,2,58,0.134283, 32.4396, 4.35608, 1.00000,0.0979524, 193.000,0.0364463,2020-04-24 12:43:41,94,2,0.134483,0.297528,0.134483,0.297528,True,True,True,True,True,True,True
602,9,21,3,59,0.163892, 26.7536, 4.38470, 1.00000,0.119551, 193.000,0.0298618,2020-04-24 12:43:41,160,2,0.164047,0.188670,0.164047,0.188670,True,True,True,True,True,True,True
603,9,21,4,60,0.215271, 21.3409, 4.59408, 1.00000,0.157029, 193.000,0.0454694,2020-04-24 12:43:41,229,2,0.215398,0.118171,0.215398,0.118171,True,True,True,True,True,True,True
604,9,21,5,61,0.304914, 16.2550, 4.95638, 1.00000,0.222419, 193.000,0.0321015,2020-04-24 12:43:41,301,2,0.304938,0.0157084,0.304938,0.0157084,True,True,True,True,True,True,True
605,9,21,6,62,0.470424, 11.5420, 5.42961, 1.00000,0.343150, 193.000,0.0294040,2020-04-24 12:43:41,376,2,0.470363,0.0258681,0.470363,0.0258681,True,True,True,True,True,True,True
606,9,31,10,15, 1.71877, 3.70377, 6.36592, 1.00000, 1.16500, 214.000, 0.00000,2020-04-24 12:43:44,638,1, 1.71660,0.252468, 1.71660,0.252468,True,True,True,True,True,True,True
607,9,31,11,16,0.617220, 8.40426, 5.18728, 1.00000,0.418358, 214.000,0.0367149,2020-04-24 12:43:44,686,1,0.617011,0.0677435,0.617011,0.0677435,True,True,True,True,True,True,True
608,9,31,12,17,0.348162, 13.8317, 4.81566, 1.00000,0.235987, 214.000,0.0325441,2020-04-24 12:43:44,736,1,0.348135,0.0151840,0.348135,0.0151840,True,True,True,True,True,True,True
609,9,31,13,18,0.218487, 19.6035, 4.28311, 1.00000,0.148093, 214.000,0.0366662,2020-04-24 12:43:44,787,1,0.218458,0.0263039,0.218458,0.0263039,True,True,True,True,True,True,True
610,9,31,14,19,0.169162, 25.2317, 4.26824, 1.00000,0.114659, 214.000, 0.00000,2020-04-24 12:43:44,839,1,0.169172,0.0123785,0.169172,0.0123785,True,True,True,True,True,True,True
611,9,31,15,20,0.145027, 30.1593, 4.37391, 1.00000,0.0983008, 214.000, 0.00000,2020-04-24 12:43:44,892,1,0.145047,0.0275883,0.145047,0.0275883,True,True,True,True,True,True,True
612,9,31,16,21,0.122995, 33.8325, 4.16123, 1.00000,0.0833672, 214.000,0.0460613,2020-04-24 12:43:44,946,1,0.122912,0.134476,0.122912,0.134476,True,True,True,True,True,True,True
613,9,31,17,22,0.117098, 35.7978, 4.19185, 1.00000,0.0793702, 214.000,0.0483809,2020-04-24 12:43:44,1001,1,0.117107,0.0157992,0.117107,0.0157992,True,True,True,True,True,True,True
614,9,31,18,23,0.119795, 35.7978, 4.28838, 1.00000,0.0791696, 215.000,0.0497666,2020-04-24 12:43:46,1056,1,0.119784,0.0184516,0.119784,0.0184516,True,True,True,True,True,True,True
615,9,31,19,24,0.125398, 33.8325, 4.24253, 1.00000,0.0828727, 215.000,0.0581615,2020-04-24 12:43:46,1111,1,0.125387,0.0170695,0.125387,0.0170695,True,True,True,True,True,True,True
616,9,31,20,25,0.149429, 30.1593, 4.50668, 1.00000,0.0987545, 215.000, 0.00000,2020-04-24 12:43:46,1166,1,0.149397,0.0433985,0.149397,0.0433985,True,True,True,True,True,True,True
617,9,31,21,26,0.186008, 25.2317, 4.69330, 1.00000,0.122929, 215.000,0.0320510,2020-04-24 12:43:46,1221,1,0.185976,0.0348879,0.185976,0.0348879,True,True,True,True,True,True,True
618,9,31,22,27,0.256838, 19.6035, 5.03494, 1.00000,0.169739, 215.000, 0.00000,2020-04-24 12:43:46,1276,1,0.256799,0.0305414,0.256799,0.0305414,True,True,True,True,True,True,True
619,9,31,23,28,0.416315, 13.8317, 5.75833, 1.00000,0.275134, 215.000, 0.00000,2020-04-24 12:43:46,1331,1,0.416263,0.0250039,0.416263,0.0250039,True,True,True,True,True,True,True
620,9,31,24,29,0.772164, 8.40426, 6.48947, 1.00000,0.510307, 215.000,0.0436796,2020-04-24 12:43:46,1386,1,0.772294,0.0336173,0.772294,0.0336173,True,True,True,True,True,True,True
621,9,31,25,30, 2.24475, 3.70377, 8.31405, 1.00000, 1.48351, 215.000, 0.00000,2020-04-24 12:43:47,1441,1, 2.24362,0.100419, 2.24362,0.100419,True,True,True,True,True,True,True
622,10,13,2,14, 1.82801, 4.00667, 7.32425, 1.00000, 1.32653, 185.000,0.0432783,2020-04-24 12:43:49,73,2, 1.82829,0.0300259, 1.82829,0.0300259,True,True,True,True,True,True,True
623,10,13,3,15,0.766102, 9.16298, 7.01977, 1.00000,0.555935, 185.000,0.0365150,2020-04-24 12:43:49,139,2,0.766268,0.0434643,0.766268,0.0434643,True,True,True,True,True,True,True
624,10,13,4,16,0.417045, 14.1372, 5.89584, 1.00000,0.302636, 185.000,0.0474166,2020-04-24 12:43:49,207,2,0.417060,0.00683739,0.417060,0.00683739,True,True,True,True,True,True,True
625,10,13,5,17,0.318154, 17.2480, 5.48750, 1.00000,0.230874, 185.000,0.0538389,2020-04-24 12:43:49,278,2,0.318129,0.0154642,0.318129,0.0154642,True,True,True,True,True,True,True
626,10,13,6,18,0.311345, 17.2480, 5.37006, 1.00000,0.225933, 185.000,0.0317351,2020-04-24 12:43:49,352,2,0.311408,0.0405163,0.311408,0.0405163,True,True,True,True,True,True,True
627,10,13,7,19,0.403196, 14.1372, 5.70005, 1.00000,0.292586, 185.000,0.0346564,2020-04-24 12:43:49,429,2,0.403276,0.0397903,0.403276,0.0397903,True,True,True,True,True,True,True
628,10,13,8,20,0.658415, 9.16298, 6.03304, 1.00000,0.477791, 185.000,0.0300341,2020-04-24 12:43:49,509,2,0.658658,0.0736982,0.658658,0.0736982,True,True,True,True,True,True,True
629,10,13,9,21, 1.63713, 4.00667, 6.55946, 1.00000, 1.18802, 185.000,0.0483243,2020-04-24 12:43:49,592,2, 1.63854,0.171098, 1.63854,0.171098,True,True,True,True,True,True,True
630,10,15,1,23,0.114421, 35.7978, 4.09601, 1.00000,0.105460, 147.000, 0.00000,2020-04-24 12:43:52,17,2,0.114499,0.137171,0.114499,0.137171,True,True,True,True,True,True,True
631,10,15,2,24,0.113721, 35.7978, 4.07095, 1.00000,0.104815, 147.000, 0.00000,2020-04-24 12:43:52,81,2,0.113829,0.189514,0.113829,0.189514,True,True,True,True,True,True,True
632,10,15,3,25,0.120218, 33.8325, 4.06726, 1.00000,0.110803, 147.000, 0.00000,2020-04-24 12:43:52,147,2,0.120328,0.183210,0.120328,0.183210,True,True,True,True,True,True,True
633,10,15,4,26,0.139915, 30.1593, 4.21975, 1.00000,0.128959, 147.000,0.0309402,2020-04-24 12:43:52,216,2,0.140058,0.203146,0.140058,0.203146,True,True,True,True,True,True,True
634,10,15,5,27,0.178371, 25.2317, 4.50060, 1.00000,0.164403, 147.000, 0.00000,2020-04-24 12:43:52,288,2,0.178387,0.0179705,0.178387,0.0179705,True,True,True,True,True,True,True
635,10,15,6,28,0.246674, 19.6035, 4.83568, 1.00000,0.227357, 147.000,0.0248508,2020-04-24 12:43:52,363,2,0.246733,0.0479368,0.246733,0.0479368,True,True,True,True,True,True,True
636,10,15,7,29,0.396214, 13.8317, 5.48030, 1.00000,0.365186, 147.000,0.0309431,2020-04-24 12:43:52,441,2,0.396310,0.0484414,0.396310,0.0484414,True,True,True,True,True,True,True
637,10,15,8,30,0.690257, 8.40426, 5.80110, 1.00000,0.636204, 147.000, 0.00000,2020-04-24 12:43:52,522,2,0.690534,0.0802198,0.690534,0.0802198,True,True,True,True,True,True,True
638,10,15,9,31, 1.71443, 3.70377, 6.34987, 1.00000, 1.58630, 149.000,0.0283869,2020-04-24 12:43:54,606,2, 1.71660,0.252468, 1.71660,0.252468,True,True,True,True,True,True,True
639,10,22,11,14, 2.06095, 4.00667, 8.25755, 1.00000, 1.72341, 164.000,0.0867350,2020-04-24 12:43:57,677,1, 2.06029,0.0639627, 2.06029,0.0639627,True,True,True,True,True,True,True
640,10,22,12,15,0.711980, 9.16298, 6.52386, 1.00000,0.595372, 164.000,0.0836788,2020-04-24 12:43:57,726,1,0.711455,0.147573,0.711455,0.147573,True,True,True,True,True,True,True
641,10,22,13,16,0.372098, 14.1372, 5.26042, 1.00000,0.311156, 164.000,0.0748820,2020-04-24 12:43:57,776,1,0.371915,0.0984880,0.371915,0.0984880,True,True,True,True,True,True,True
642,10,22,14,17,0.289323, 17.2480, 4.99023, 1.00000,0.241938, 164.000,0.0891551,2020-04-24 12:43:57,827,1,0.289158,0.114324,0.289158,0.114324,True,True,True,True,True,True,True
643,10,22,15,18,0.321529, 17.2480, 5.54571, 1.00000,0.268869, 164.000,0.0802250,2020-04-24 12:43:57,879,1,0.321493,0.0222089,0.321493,0.0222089,True,True,True,True,True,True,True
644,10,22,16,19,0.446166, 14.1372, 6.30753, 1.00000,0.373093, 164.000,0.0746462,2020-04-24 12:43:57,932,1,0.446153,0.00589013,0.446153,0.00589013,True,True,True,True,True,True,True
645,10,22,17,20,0.712822, 9.16298, 6.53157, 1.00000,0.596076, 164.000,0.0835799,2020-04-24 12:43:57,986,1,0.712978,0.0436980,0.712978,0.0436980,True,True,True,True,True,True,True
646,10,22,18,21, 2.21831, 4.00667, 8.88805, 1.00000, 1.85500, 164.000,0.0759731,2020-04-24 12:43:57,1041,1, 2.21833,0.00126943, 2.21833,0.00126943,True,True,True,True,True,True,True
647,10,22,1,57,0.0953070, 44.3810, 4.22982, 1.00000,0.0808546, 168.000,0.0268383,2020-04-24 12:43:59,31,2,0.0953634,0.118116,0.0953634,0.118116,True,True,True,True,True,True,True
648,10,22,2,58,0.109470, 38.3381, 4.19688, 1.00000,0.0928701, 168.000, 0.00000,2020-04-24 12:43:59,95,2,0.109573,0.188193,0.109573,0.188193,True,True,True,True,True,True,True
649,10,22,3,59,0.129170, 32.4396, 4.19021, 1.00000,0.109582, 168.000, 0.00000,2020-04-24 12:43:59,161,2,0.129267,0.151136,0.129267,0.151136,True,True,True,True,True,True,True
650,10,22,4,60,0.161315, 26.7536, 4.31575, 1.00000,0.136853, 168.000, 0.00000,2020-04-24 12:44:00,230,2,0.161480,0.205466,0.161480,0.205466,True,True,True,True,True,True,True
651,10,22,5,61,0.212717, 21.3409, 4.53958, 1.00000,0.180460, 168.000,0.0339687,2020-04-24 12:44:00,302,2,0.212713,0.00331996,0.212713,0.00331996,True,True,True,True,True,True,True
652,10,22,6,62,0.296187, 16.2550, 4.81452, 1.00000,0.251273, 168.000,0.0345441,2020-04-24 12:44:00,377,2,0.296203,0.0111177,0.296203,0.0111177,True,True,True,True,True,True,True
653,10,22,7,63,0.465088, 11.5420, 5.36802, 1.00000,0.394561, 168.000, 0.00000,2020-04-24 12:44:00,455,2,0.465150,0.0268675,0.465150,0.0268675,True,True,True,True,True,True,True
654,10,32,11,16, 2.16406, 3.70377, 8.01517, 1.00000, 1.69149, 184.000,0.0996579,2020-04-24 12:44:02,687,1, 2.16290,0.106847, 2.16290,0.106847,True,True,True,True,True,True,True
655,10,32,12,17,0.774024, 8.40426, 6.50510, 1.00000,0.604999, 184.000,0.103306,2020-04-24 12:44:02,737,1,0.773358,0.172396,0.773358,0.172396,True,True,True,True,True,True,True
656,10,32,13,18,0.376450, 13.8317, 5.20694, 1.00000,0.294244, 184.000,0.0905711,2020-04-24 12:44:02,788,1,0.376231,0.116495,0.376231,0.116495,True,True,True,True,True,True,True
657,10,32,14,19,0.246564, 19.6035, 4.83353, 1.00000,0.192722, 184.000,0.109329,2020-04-24 12:44:02,840,1,0.246461,0.0839557,0.246461,0.0839557,True,True,True,True,True,True,True
658,10,32,15,20,0.192652, 25.2317, 4.86094, 1.00000,0.150582, 184.000,0.0938358,2020-04-24 12:44:02,893,1,0.192585,0.0695028,0.192585,0.0695028,True,True,True,True,True,True,True
659,10,32,16,21,0.148280, 30.1593, 4.47202, 1.00000,0.115900, 184.000,0.103624,2020-04-24 12:44:02,947,1,0.148156,0.167244,0.148156,0.167244,True,True,True,True,True,True,True
660,10,32,17,22,0.129567, 33.8325, 4.38358, 1.00000,0.101273, 184.000,0.0986441,2020-04-24 12:44:02,1002,1,0.129547,0.0309594,0.129547,0.0309594,True,True,True,True,True,True,True
661,10,32,18,23,0.122092, 35.7978, 4.37060, 1.00000,0.0954301, 184.000,0.0923189,2020-04-24 12:44:02,1057,1,0.122109,0.0282273,0.122109,0.0282273,True,True,True,True,True,True,True
662,10,32,19,24,0.117505, 35.7978, 4.20640, 1.00000,0.0922860, 184.000,0.0358668,2020-04-24 12:44:05,1112,1,0.117490,0.0246957,0.117490,0.0246957,True,True,True,True,True,True,True
663,10,32,20,25,0.130166, 33.8325, 4.40384, 1.00000,0.102230, 184.000,0.0323780,2020-04-24 12:44:05,1167,1,0.130141,0.0379057,0.130141,0.0379057,True,True,True,True,True,True,True
664,10,32,21,26,0.149250, 30.1593, 4.50126, 1.00000,0.117218, 184.000,0.0399256,2020-04-24 12:44:05,1222,1,0.149202,0.0641340,0.149202,0.0641340,True,True,True,True,True,True,True
665,10,32,22,27,0.185117, 25.2317, 4.67082, 1.00000,0.145388, 184.000,0.0321898,2020-04-24 12:44:05,1277,1,0.185082,0.0379194,0.185082,0.0379194,True,True,True,True,True,True,True
666,10,32,23,28,0.260872, 19.6035, 5.11401, 1.00000,0.204884, 184.000,0.0323598,2020-04-24 12:44:05,1332,1,0.260916,0.0342953,0.260916,0.0342953,True,True,True,True,True,True,True
667,10,32,24,29,0.396668, 13.8317, 5.48658, 1.00000,0.311536, 184.000,0.0300768,2020-04-24 12:44:05,1387,1,0.396865,0.0992528,0.396865,0.0992528,True,True,True,True,True,True,True
668,10,32,25,30,0.746326, 8.40426, 6.27232, 1.00000,0.586151, 184.000, 0.00000,2020-04-24 12:44:05,1442,1,0.746537,0.0565450,0.746537,0.0565450,True,True,True,True,True,True,True
669,10,32,26,31, 1.87147, 3.70377, 6.93151, 1.00000, 1.46982, 184.000, 0.00000,2020-04-24 12:44:05,1497,1, 1.87116,0.0337829, 1.87116,0.0337829,True,True,True,True,True,True,True
670,11,14,3,15, 1.95695, 4.00667, 7.84085, 1.00000, 1.94060, 131.000,0.0572813,2020-04-24 12:44:08,140,2, 1.95692,0.00328680, 1.95692,0.00328680,True,True,True,True,True,True,True
671,11,14,4,16,0.675594, 9.16298, 6.19045, 1.00000,0.669949, 131.000,0.0665125,2020-04-24 12:44:08,208,2,0.675089,0.149440,0.675089,0.149440,True,True,True,True,True,True,True
672,11,14,5,17,0.394876, 14.1372, 5.58243, 1.00000,0.391577, 131.000,0.0599626,2020-04-24 12:44:08,279,2,0.394855,0.0106239,0.394855,0.0106239,True,True,True,True,True,True,True
673,11,14,6,18,0.299945, 17.2480, 5.17344, 1.00000,0.297439, 131.000,0.0558097,2020-04-24 12:44:08,353,2,0.299880,0.0433166,0.299880,0.0433166,True,True,True,True,True,True,True
674,11,14,7,19,0.291143, 17.2480, 5.02163, 1.00000,0.288711, 131.000,0.0574970,2020-04-24 12:44:08,430,2,0.291141,0.00132307,0.291141,0.00132307,True,True,True,True,True,True,True
675,11,14,8,20,0.363004, 14.1372, 5.13184, 1.00000,0.359971, 131.000,0.0583381,2020-04-24 12:44:08,510,2,0.362994,0.00538218,0.362994,0.00538218,True,True,True,True,True,True,True
676,11,14,9,21,0.581106, 9.16298, 5.32466, 1.00000,0.576250, 131.000,0.0681995,2020-04-24 12:44:08,593,2,0.581278,0.0594048,0.581278,0.0594048,True,True,True,True,True,True,True
677,11,14,10,22, 2.05963, 4.00667, 8.25227, 1.00000, 2.04243, 131.000,0.0650550,2020-04-24 12:44:08,639,2, 2.06029,0.0639627, 2.06029,0.0639627,True,True,True,True,True,True,True
678,11,16,1,23,0.126353, 33.8325, 4.27483, 1.00000,0.111755, 157.000, 0.00000,2020-04-24 12:44:10,18,2,0.126319,0.0529634,0.126319,0.0529634,True,True,True,True,True,True,True
679,11,16,2,24,0.116472, 35.7978, 4.16944, 1.00000,0.103016, 157.000,0.0403820,2020-04-24 12:44:10,82,2,0.116458,0.0241495,0.116458,0.0241495,True,True,True,True,True,True,True
680,11,16,3,25,0.113974, 35.7978, 4.08001, 1.00000,0.100807, 157.000, 0.00000,2020-04-24 12:44:10,148,2,0.113925,0.0856748,0.113925,0.0856748,True,True,True,True,True,True,True
