meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1298,22,34,2,58,0.0415597, 96.2531, 4.00024, 1.00000,0.0423984, 129.000,0.290105,2020-06-17 15:26:15,107,2,0.0415426,0.0821928,0.0415426,0.0821928,True,True,True,True,True,True,True
1299,22,34,3,59,0.0426278, 94.2106, 4.01599, 1.00000,0.0434881, 129.000,0.295483,2020-06-17 15:26:15,173,2,0.0426709,0.202039,0.0426709,0.202039,True,True,True,True,True,True,True
1300,22,34,4,60,0.0438246, 91.4105, 4.00603, 1.00000,0.0447091, 129.000,0.295242,2020-06-17 15:26:15,242,2,0.0438663,0.190130,0.0438663,0.190130,True,True,True,True,True,True,True
1301,22,34,5,61,0.0453799, 87.9092, 3.98931, 1.00000,0.0462957, 129.000,0.290308,2020-06-17 15:26:15,314,2,0.0453959,0.0704733,0.0453959,0.0704733,True,True,True,True,True,True,True
1302,22,34,6,62,0.0473392, 83.7758, 3.96588, 1.00000,0.0482945, 129.000,0.294236,2020-06-17 15:26:15,389,2,0.0473670,0.117297,0.0473670,0.117297,True,True,True,True,True,True,True
1303,22,34,7,63,0.0496560, 79.0892, 3.92725, 1.00000,0.0506581, 129.000,0.295905,2020-06-17 15:26:16,467,2,0.0496587,0.0111461,0.0496587,0.0111461,True,True,True,True,True,True,True
1304,22,34,8,64,0.0525324, 73.9358, 3.88402, 1.00000,0.0535926, 129.000,0.292578,2020-06-17 15:26:16,548,2,0.0525740,0.158196,0.0525740,0.158196,True,True,True,True,True,True,True
1305,22,44,23,28, 1.60195, 3.70377, 5.93325, 1.00000,0.953036, 245.000,0.442449,2020-06-17 15:26:18,1344,1, 1.60232,0.0460814, 1.60232,0.0460814,True,True,True,True,True,True,True
1306,22,44,24,29,0.676429, 8.40426, 5.68488, 1.00000,0.402423, 245.000,0.437251,2020-06-17 15:26:18,1399,1,0.676276,0.0450430,0.676276,0.0450430,True,True,True,True,True,True,True
1307,22,44,25,30,0.348072, 13.8317, 4.81442, 1.00000,0.207076, 245.000,0.433174,2020-06-17 15:26:18,1454,1,0.347927,0.0835541,0.347927,0.0835541,True,True,True,True,True,True,True
1308,22,44,26,31,0.228918, 19.6035, 4.48761, 1.00000,0.136189, 245.000,0.431166,2020-06-17 15:26:18,1509,1,0.228778,0.123063,0.228778,0.123063,True,True,True,True,True,True,True
1309,22,44,27,32,0.168060, 25.2317, 4.24043, 1.00000,0.0999826, 245.000,0.433375,2020-06-17 15:26:18,1564,1,0.167996,0.0755946,0.167996,0.0755946,True,True,True,True,True,True,True
1310,22,44,28,33,0.136339, 30.1593, 4.11189, 1.00000,0.0811112, 245.000,0.426575,2020-06-17 15:26:18,1619,1,0.136449,0.161066,0.136449,0.161066,True,True,True,True,True,True,True
1311,22,44,29,34,0.119702, 33.8325, 4.04984, 1.00000,0.0712137, 245.000,0.421267,2020-06-17 15:26:18,1674,1,0.119732,0.0493594,0.119732,0.0493594,True,True,True,True,True,True,True
1312,22,44,30,35,0.111564, 35.7978, 3.99373, 1.00000,0.0663718, 245.000,0.422167,2020-06-17 15:26:18,1729,1,0.111656,0.165935,0.111656,0.165935,True,True,True,True,True,True,True
1313,22,44,31,36,0.104725, 35.7978, 3.74893, 1.00000,0.0621884, 242.000,0.157586,2020-06-17 15:26:21,1784,1,0.104804,0.150681,0.104804,0.150681,True,True,True,True,True,True,True
1314,22,44,32,37,0.114418, 33.8325, 3.87105, 1.00000,0.0679442, 242.000,0.151301,2020-06-17 15:26:21,1839,1,0.114582,0.286583,0.114582,0.286583,True,True,True,True,True,True,True
1315,22,44,33,38,0.123740, 30.1593, 3.73190, 1.00000,0.0734796, 242.000,0.157867,2020-06-17 15:26:21,1894,1,0.123829,0.143856,0.123829,0.143856,True,True,True,True,True,True,True
1316,22,44,34,39,0.148698, 25.2317, 3.75189, 1.00000,0.0883003, 242.000,0.164665,2020-06-17 15:26:21,1949,1,0.148789,0.122896,0.148789,0.122896,True,True,True,True,True,True,True
1317,22,44,35,40,0.209700, 19.6035, 4.11087, 1.00000,0.124525, 242.000,0.149367,2020-06-17 15:26:21,2004,1,0.209792,0.0878845,0.209792,0.0878845,True,True,True,True,True,True,True
1318,22,44,36,41,0.308269, 13.8317, 4.26387, 1.00000,0.183058, 242.000,0.165959,2020-06-17 15:26:21,2059,1,0.308479,0.136363,0.308479,0.136363,True,True,True,True,True,True,True
1319,22,44,37,42,0.582298, 8.40426, 4.89378, 1.00000,0.345783, 242.000,0.147896,2020-06-17 15:26:21,2114,1,0.581030,0.436313,0.581030,0.436313,True,True,True,True,True,True,True
1320,22,44,38,43, 1.38902, 3.70377, 5.14461, 1.00000,0.824834, 242.000,0.164724,2020-06-17 15:26:21,2169,1, 1.39012,0.157870, 1.39012,0.157870,True,True,True,True,True,True,True
1321,23,26,15,27, 1.40861, 4.00667, 5.64385, 1.00000, 1.01464, 192.000,0.231569,2020-06-17 15:26:23,905,2, 1.40990,0.182673, 1.40990,0.182673,True,True,True,True,True,True,True
1322,23,26,16,28,0.564899, 9.16298, 5.17616, 1.00000,0.406905, 192.000,0.233027,2020-06-17 15:26:24,959,2,0.565979,0.381553,0.565979,0.381553,True,True,True,True,True,True,True
1323,23,26,17,29,0.336201, 14.1372, 4.75293, 1.00000,0.242171, 192.000,0.229301,2020-06-17 15:26:24,1014,2,0.336117,0.0499861,0.336117,0.0499861,True,True,True,True,True,True,True
1324,23,26,18,30,0.261780, 17.2480, 4.51518, 1.00000,0.188564, 192.000,0.236365,2020-06-17 15:26:24,1069,2,0.261825,0.0337398,0.261825,0.0337398,True,True,True,True,True,True,True
1325,23,26,19,31,0.257292, 17.2480, 4.43776, 1.00000,0.185331, 192.000,0.237305,2020-06-17 15:26:24,1124,2,0.257321,0.0225974,0.257321,0.0225974,True,True,True,True,True,True,True
1326,23,26,20,32,0.313833, 14.1372, 4.43672, 1.00000,0.226059, 192.000,0.235027,2020-06-17 15:26:24,1179,2,0.313729,0.0667401,0.313729,0.0667401,True,True,True,True,True,True,True
1327,23,26,21,33,0.584729, 9.16298, 5.35786, 1.00000,0.421189, 192.000,0.230301,2020-06-17 15:26:24,1234,2,0.584735,0.00208607,0.584735,0.00208607,True,True,True,True,True,True,True
1328,23,26,22,34, 1.49917, 4.00667, 6.00667, 1.00000, 1.07987, 192.000,0.242529,2020-06-17 15:26:24,1289,2, 1.49926,0.0120906, 1.49926,0.0120906,True,True,True,True,True,True,True
1329,23,28,7,29, 1.75419, 3.70377, 6.49713, 1.00000, 1.29328, 204.000,0.357695,2020-06-17 15:26:26,454,2, 1.75700,0.319043, 1.75700,0.319043,True,True,True,True,True,True,True
1330,23,28,8,30,0.680494, 8.40426, 5.71905, 1.00000,0.501695, 204.000,0.351748,2020-06-17 15:26:26,535,2,0.681718,0.359256,0.681718,0.359256,True,True,True,True,True,True,True
1331,23,28,9,31,0.347016, 13.8317, 4.79982, 1.00000,0.255838, 204.000,0.351433,2020-06-17 15:26:26,619,2,0.347291,0.157997,0.347291,0.157997,True,True,True,True,True,True,True
1332,23,28,10,32,0.226352, 19.6035, 4.43731, 1.00000,0.166879, 204.000,0.349056,2020-06-17 15:26:26,666,2,0.226548,0.173198,0.226548,0.173198,True,True,True,True,True,True,True
1333,23,28,11,33,0.163629, 25.2317, 4.12864, 1.00000,0.120636, 204.000,0.353792,2020-06-17 15:26:26,715,2,0.163791,0.197276,0.163791,0.197276,True,True,True,True,True,True,True
1334,23,28,12,34,0.130256, 30.1593, 3.92843, 1.00000,0.0960313, 204.000,0.354676,2020-06-17 15:26:26,765,2,0.130395,0.213345,0.130395,0.213345,True,True,True,True,True,True,True
1335,23,28,13,35,0.112384, 33.8325, 3.80224, 1.00000,0.0828554, 204.000,0.352783,2020-06-17 15:26:26,816,2,0.112455,0.126446,0.112455,0.126446,True,True,True,True,True,True,True
1336,23,28,14,36,0.106813, 35.7978, 3.82367, 1.00000,0.0787481, 204.000,0.353151,2020-06-17 15:26:26,868,2,0.106872,0.110071,0.106872,0.110071,True,True,True,True,True,True,True
1337,23,28,15,37,0.104346, 35.7978, 3.73537, 1.00000,0.0797587, 189.000,0.0603069,2020-06-17 15:26:29,921,2,0.104326,0.0396134,0.104326,0.0396134,True,True,True,True,True,True,True
1338,23,28,16,38,0.113683, 33.8325, 3.84618, 1.00000,0.0868952, 189.000,0.0479888,2020-06-17 15:26:29,975,2,0.113706,0.0406566,0.113706,0.0406566,True,True,True,True,True,True,True
1339,23,28,17,39,0.130740, 30.1593, 3.94303, 1.00000,0.0999330, 189.000,0.0481322,2020-06-17 15:26:29,1030,2,0.130732,0.0117484,0.130732,0.0117484,True,True,True,True,True,True,True
1340,23,28,18,40,0.162151, 25.2317, 4.09134, 1.00000,0.123942, 189.000,0.0388083,2020-06-17 15:26:29,1085,2,0.162206,0.0678236,0.162206,0.0678236,True,True,True,True,True,True,True
1341,23,28,19,41,0.222769, 19.6035, 4.36706, 1.00000,0.170277, 189.000,0.0282481,2020-06-17 15:26:29,1140,2,0.222897,0.114942,0.222897,0.114942,True,True,True,True,True,True,True
1342,23,28,20,42,0.317179, 13.8317, 4.38712, 1.00000,0.242441, 189.000,0.0561787,2020-06-17 15:26:29,1195,2,0.317012,0.105795,0.317012,0.105795,True,True,True,True,True,True,True
1343,23,28,21,43,0.631773, 8.40426, 5.30959, 1.00000,0.482905, 189.000,0.0488709,2020-06-17 15:26:29,1250,2,0.631857,0.0264793,0.631857,0.0264793,True,True,True,True,True,True,True
1344,23,28,22,44, 1.60269, 3.70377, 5.93599, 1.00000, 1.22504, 189.000,0.0544964,2020-06-17 15:26:29,1305,2, 1.60232,0.0460814, 1.60232,0.0460814,True,True,True,True,True,True,True
1345,23,35,24,27, 1.68951, 4.00667, 6.76933, 1.00000, 1.37925, 177.000,0.297189,2020-06-17 15:26:32,1384,1, 1.69151,0.236176, 1.69151,0.236176,True,True,True,True,True,True,True
1346,23,35,25,28,0.592706, 9.16298, 5.43096, 1.00000,0.483863, 177.000,0.297171,2020-06-17 15:26:32,1439,1,0.592708,0.000711142,0.592708,0.000711142,True,True,True,True,True,True,True
1347,23,35,26,29,0.339523, 14.1372, 4.79990, 1.00000,0.277174, 177.000,0.289313,2020-06-17 15:26:32,1494,1,0.339584,0.0359793,0.339584,0.0359793,True,True,True,True,True,True,True
1348,23,35,27,30,0.257912, 17.2480, 4.44846, 1.00000,0.210550, 177.000,0.290620,2020-06-17 15:26:32,1549,1,0.257888,0.0187407,0.257888,0.0187407,True,True,True,True,True,True,True
1349,23,35,28,31,0.262896, 17.2480, 4.53441, 1.00000,0.214618, 177.000,0.289724,2020-06-17 15:26:32,1604,1,0.263009,0.0858580,0.263009,0.0858580,True,True,True,True,True,True,True
1350,23,35,29,32,0.329321, 14.1372, 4.65567, 1.00000,0.268845, 177.000,0.286708,2020-06-17 15:26:32,1659,1,0.329504,0.111109,0.329504,0.111109,True,True,True,True,True,True,True
1351,23,35,30,33,0.611285, 9.16298, 5.60119, 1.00000,0.499030, 177.000,0.286997,2020-06-17 15:26:32,1714,1,0.611996,0.232331,0.611996,0.232331,True,True,True,True,True,True,True
1352,23,35,31,34, 1.50259, 4.00667, 6.02037, 1.00000, 1.22665, 177.000,0.286764,2020-06-17 15:26:32,1769,1, 1.50319,0.0799767, 1.50319,0.0799767,True,True,True,True,True,True,True
1353,23,35,1,57,0.0415674, 97.9130, 4.06998, 1.00000,0.0350256, 166.000,0.0622402,2020-06-17 15:26:34,44,2,0.0414587,0.524059,0.0414587,0.524059,True,True,True,True,True,True,True
1354,23,35,2,58,0.0412517, 97.4958, 4.02187, 1.00000,0.0347596, 166.000,0.0768133,2020-06-17 15:26:34,108,2,0.0411188,0.646595,0.0411188,0.646595,True,True,True,True,True,True,True
1355,23,35,3,59,0.0420245, 96.2531, 4.04499, 1.00000,0.0354108, 166.000,0.0689055,2020-06-17 15:26:34,174,2,0.0419408,0.399117,0.0419408,0.399117,True,True,True,True,True,True,True
1356,23,35,4,60,0.0428236, 94.2106, 4.03444, 1.00000,0.0360841, 166.000,0.0604144,2020-06-17 15:26:34,243,2,0.0427563,0.314669,0.0427563,0.314669,True,True,True,True,True,True,True
1357,23,35,5,61,0.0440238, 91.4105, 4.02423, 1.00000,0.0370954, 166.000,0.0719766,2020-06-17 15:26:34,315,2,0.0439105,0.515945,0.0439105,0.515945,True,True,True,True,True,True,True
1358,23,35,6,62,0.0455091, 87.9092, 4.00067, 1.00000,0.0383470, 166.000,0.0696274,2020-06-17 15:26:35,390,2,0.0454527,0.248245,0.0454527,0.248245,True,True,True,True,True,True,True
1359,23,35,7,63,0.0472628, 83.7758, 3.95948, 1.00000,0.0398247, 166.000,0.0670438,2020-06-17 15:26:35,468,2,0.0471418,0.513272,0.0471418,0.513272,True,True,True,True,True,True,True
1360,23,35,8,64,0.0495680, 79.0892, 3.92029, 1.00000,0.0417670, 166.000,0.0691934,2020-06-17 15:26:35,549,2,0.0494829,0.343943,0.0494829,0.343943,True,True,True,True,True,True,True
1361,23,45,24,29, 1.79179, 3.70377, 6.63639, 1.00000,0.778962, 382.000, 1.64384,2020-06-17 15:26:37,1400,1, 1.79317,0.153817, 1.79317,0.153817,True,True,True,True,True,True,True
1362,23,45,25,30,0.639940, 8.40426, 5.37822, 1.00000,0.278207, 382.000, 1.64202,2020-06-17 15:26:37,1455,1,0.639676,0.0827030,0.639676,0.0827030,True,True,True,True,True,True,True
1363,23,45,26,31,0.350005, 13.8317, 4.84115, 1.00000,0.152161, 382.000, 1.63925,2020-06-17 15:26:37,1510,1,0.349924,0.0460265,0.349924,0.0460265,True,True,True,True,True,True,True
1364,23,45,27,32,0.229148, 19.6035, 4.49211, 1.00000,0.0996196, 382.000, 1.63903,2020-06-17 15:26:37,1565,1,0.229101,0.0415787,0.229101,0.0415787,True,True,True,True,True,True,True
1365,23,45,28,33,0.170529, 25.2317, 4.30274, 1.00000,0.0741356, 382.000, 1.63403,2020-06-17 15:26:37,1620,1,0.170622,0.109317,0.170622,0.109317,True,True,True,True,True,True,True
1366,23,45,29,34,0.138665, 30.1593, 4.18204, 1.00000,0.0602830, 382.000, 1.63943,2020-06-17 15:26:37,1675,1,0.138741,0.109490,0.138741,0.109490,True,True,True,True,True,True,True
1367,23,45,30,35,0.120827, 33.8325, 4.08789, 1.00000,0.0525282, 382.000, 1.63074,2020-06-17 15:26:37,1730,1,0.120930,0.170470,0.120930,0.170470,True,True,True,True,True,True,True
1368,23,45,31,36,0.105973, 35.7978, 3.79361, 1.00000,0.0460708, 382.000, 1.63943,2020-06-17 15:26:37,1785,1,0.105970,0.00749744,0.105970,0.00749744,True,True,True,True,True,True,True
1369,23,45,32,37,0.108244, 35.7978, 3.87489, 1.00000,0.0485448, 360.000,0.702444,2020-06-17 15:26:40,1840,1,0.108359,0.212992,0.108359,0.212992,True,True,True,True,True,True,True
1370,23,45,33,38,0.109658, 33.8325, 3.71000, 1.00000,0.0491789, 360.000,0.734868,2020-06-17 15:26:40,1895,1,0.109643,0.0274482,0.109643,0.0274482,True,True,True,True,True,True,True
1371,23,45,34,39,0.121609, 30.1593, 3.66764, 1.00000,0.0545386, 360.000,0.613877,2020-06-17 15:26:40,1950,1,0.121580,0.0479101,0.121580,0.0479101,True,True,True,True,True,True,True
1372,23,45,35,40,0.154322, 25.2317, 3.89381, 1.00000,0.0692099, 360.000,0.706835,2020-06-17 15:26:40,2005,1,0.154411,0.115176,0.154411,0.115176,True,True,True,True,True,True,True
1373,23,45,36,41,0.203638, 19.6035, 3.99202, 1.00000,0.0913268, 360.000,0.713591,2020-06-17 15:26:40,2060,1,0.203835,0.193339,0.203835,0.193339,True,True,True,True,True,True,True
1374,23,45,37,42,0.314226, 13.8317, 4.34627, 1.00000,0.140923, 360.000,0.708898,2020-06-17 15:26:40,2115,1,0.313855,0.236651,0.313855,0.236651,True,True,True,True,True,True,True
1375,23,45,38,43,0.540039, 8.40426, 4.53863, 1.00000,0.242195, 360.000,0.711205,2020-06-17 15:26:40,2170,1,0.540936,0.331844,0.540936,0.331844,True,True,True,True,True,True,True
1376,23,45,39,44, 1.59274, 3.70377, 5.89915, 1.00000,0.714307, 360.000,0.721245,2020-06-17 15:26:40,2225,1, 1.60010,0.920348, 1.60010,0.920348,True,True,True,True,True,True,True
1377,24,27,16,28, 1.59483, 4.00667, 6.38995, 1.00000,0.883504, 260.000,0.589799,2020-06-17 15:26:43,960,2, 1.59881,0.498730, 1.59881,0.498730,True,True,True,True,True,True,True
1378,24,27,17,29,0.618014, 9.16298, 5.66285, 1.00000,0.342368, 260.000,0.595325,2020-06-17 15:26:43,1015,2,0.617728,0.0925328,0.617728,0.0925328,True,True,True,True,True,True,True
1379,24,27,18,30,0.360167, 14.1372, 5.09174, 1.00000,0.199526, 260.000,0.592255,2020-06-17 15:26:43,1070,2,0.360185,0.00998514,0.360185,0.00998514,True,True,True,True,True,True,True
1380,24,27,19,31,0.266795, 17.2480, 4.60167, 1.00000,0.147800, 260.000,0.589853,2020-06-17 15:26:43,1125,2,0.266687,0.0813475,0.266687,0.0813475,True,True,True,True,True,True,True
1381,24,27,20,32,0.258223, 17.2480, 4.45381, 1.00000,0.143050, 260.000,0.585947,2020-06-17 15:26:43,1180,2,0.258109,0.0883167,0.258109,0.0883167,True,True,True,True,True,True,True
1382,24,27,21,33,0.356124, 14.1372, 5.03459, 1.00000,0.197286, 260.000,0.587523,2020-06-17 15:26:43,1235,2,0.356072,0.0294514,0.356072,0.0294514,True,True,True,True,True,True,True
1383,24,27,22,34,0.629619, 9.16298, 5.76919, 1.00000,0.348797, 260.000,0.588049,2020-06-17 15:26:43,1290,2,0.629791,0.0544954,0.629791,0.0544954,True,True,True,True,True,True,True
1384,24,27,23,35, 1.69351, 4.00667, 6.78533, 1.00000,0.938172, 260.000,0.597246,2020-06-17 15:26:43,1345,2, 1.69151,0.236176, 1.69151,0.236176,True,True,True,True,True,True,True
1385,24,29,8,30, 1.73193, 3.70377, 6.41468, 1.00000, 1.36347, 186.000,0.306879,2020-06-17 15:26:45,536,2, 1.73301,0.124307, 1.73301,0.124307,True,True,True,True,True,True,True
1386,24,29,9,31,0.617196, 8.40426, 5.18708, 1.00000,0.485890, 186.000,0.306880,2020-06-17 15:26:45,620,2,0.617020,0.0571943,0.617020,0.0571943,True,True,True,True,True,True,True
1387,24,29,10,32,0.340826, 13.8317, 4.71419, 1.00000,0.268316, 186.000,0.301957,2020-06-17 15:26:45,667,2,0.340800,0.0151030,0.340800,0.0151030,True,True,True,True,True,True,True
1388,24,29,11,33,0.220828, 19.6035, 4.32900, 1.00000,0.173847, 186.000,0.304405,2020-06-17 15:26:45,716,2,0.220825,0.00239828,0.220825,0.00239828,True,True,True,True,True,True,True
1389,24,29,12,34,0.162026, 25.2317, 4.08818, 1.00000,0.127555, 186.000,0.304574,2020-06-17 15:26:45,766,2,0.162052,0.0325741,0.162052,0.0325741,True,True,True,True,True,True,True
1390,24,29,13,35,0.129692, 30.1593, 3.91141, 1.00000,0.102100, 186.000,0.302154,2020-06-17 15:26:45,817,2,0.129721,0.0445935,0.129721,0.0445935,True,True,True,True,True,True,True
1391,24,29,14,36,0.115979, 33.8325, 3.92386, 1.00000,0.0913048, 186.000,0.298670,2020-06-17 15:26:45,869,2,0.115993,0.0246911,0.115993,0.0246911,True,True,True,True,True,True,True
1392,24,29,15,37,0.105282, 35.7978, 3.76886, 1.00000,0.0828836, 186.000,0.298612,2020-06-17 15:26:45,922,2,0.105233,0.0931865,0.105233,0.0931865,True,True,True,True,True,True,True
1393,24,29,16,38,0.107443, 35.7978, 3.84622, 1.00000,0.0868183, 175.000,0.0642722,2020-06-17 15:26:48,976,2,0.107421,0.0411177,0.107421,0.0411177,True,True,True,True,True,True,True
1394,24,29,17,39,0.115570, 33.8325, 3.91002, 1.00000,0.0933852, 175.000,0.0771000,2020-06-17 15:26:48,1031,2,0.115539,0.0526366,0.115539,0.0526366,True,True,True,True,True,True,True
1395,24,29,18,40,0.132901, 30.1593, 4.00819, 1.00000,0.107389, 175.000,0.0423693,2020-06-17 15:26:48,1086,2,0.132911,0.0150545,0.132911,0.0150545,True,True,True,True,True,True,True
1396,24,29,19,41,0.167723, 25.2317, 4.23193, 1.00000,0.135527, 175.000,0.0475182,2020-06-17 15:26:48,1141,2,0.167773,0.0603916,0.167773,0.0603916,True,True,True,True,True,True,True
1397,24,29,20,42,0.217421, 19.6035, 4.26222, 1.00000,0.175685, 175.000,0.0635226,2020-06-17 15:26:48,1196,2,0.217325,0.0881066,0.217325,0.0881066,True,True,True,True,True,True,True
1398,24,29,21,43,0.360826, 13.8317, 4.99083, 1.00000,0.291562, 175.000,0.0541222,2020-06-17 15:26:48,1251,2,0.360884,0.0324035,0.360884,0.0324035,True,True,True,True,True,True,True
1399,24,29,22,44,0.676124, 8.40426, 5.68232, 1.00000,0.546336, 175.000,0.0471870,2020-06-17 15:26:48,1306,2,0.676276,0.0450430,0.676276,0.0450430,True,True,True,True,True,True,True
1400,24,29,23,45, 1.79455, 3.70377, 6.64660, 1.00000, 1.45007, 175.000,0.0615901,2020-06-17 15:26:48,1361,2, 1.79317,0.153817, 1.79317,0.153817,True,True,True,True,True,True,True
1401,24,36,25,28, 1.39453, 4.00667, 5.58741, 1.00000, 1.02479, 204.000,0.504067,2020-06-17 15:26:51,1440,1, 1.39263,0.272742, 1.39263,0.272742,True,True,True,True,True,True,True
1402,24,36,26,29,0.548879, 9.16298, 5.02936, 1.00000,0.403350, 204.000,0.496987,2020-06-17 15:26:51,1495,1,0.548801,0.0282281,0.548801,0.0282281,True,True,True,True,True,True,True
1403,24,36,27,30,0.326589, 14.1372, 4.61704, 1.00000,0.239998, 204.000,0.497671,2020-06-17 15:26:51,1550,1,0.326513,0.0464064,0.326513,0.0464064,True,True,True,True,True,True,True
1404,24,36,28,31,0.266745, 17.2480, 4.60080, 1.00000,0.196021, 204.000,0.494387,2020-06-17 15:26:51,1605,1,0.266872,0.0955682,0.266872,0.0955682,True,True,True,True,True,True,True
1405,24,36,29,32,0.270116, 17.2480, 4.65896, 1.00000,0.198498, 204.000,0.496024,2020-06-17 15:26:51,1660,1,0.270155,0.0288438,0.270155,0.0288438,True,True,True,True,True,True,True
1406,24,36,30,33,0.383978, 14.1372, 5.42836, 1.00000,0.282171, 204.000,0.493459,2020-06-17 15:26:51,1715,1,0.384090,0.0581752,0.384090,0.0581752,True,True,True,True,True,True,True
1407,24,36,31,34,0.679978, 9.16298, 6.23062, 1.00000,0.499690, 204.000,0.492966,2020-06-17 15:26:51,1770,1,0.679902,0.0223556,0.679902,0.0223556,True,True,True,True,True,True,True
1408,24,36,32,35, 1.98651, 4.00667, 7.95929, 1.00000, 1.45981, 204.000,0.494359,2020-06-17 15:26:51,1825,1, 1.98677,0.0259180, 1.98677,0.0259180,True,True,True,True,True,True,True
1409,24,36,1,57,0.0413044, 97.4958, 4.02701, 1.00000,0.0299544, 194.000,0.166587,2020-06-17 15:26:53,45,2,0.0412942,0.0494718,0.0412942,0.0494718,True,True,True,True,True,True,True
1410,24,36,2,58,0.0407180, 97.9130, 3.98682, 1.00000,0.0295292, 194.000,0.160519,2020-06-17 15:26:53,109,2,0.0406837,0.168549,0.0406837,0.168549,True,True,True,True,True,True,True
1411,24,36,3,59,0.0411754, 97.4958, 4.01443, 1.00000,0.0298609, 194.000,0.172466,2020-06-17 15:26:53,175,2,0.0411960,0.0999660,0.0411960,0.0999660,True,True,True,True,True,True,True
1412,24,36,4,60,0.0416545, 96.2531, 4.00937, 1.00000,0.0302083, 194.000,0.175780,2020-06-17 15:26:53,244,2,0.0416964,0.200955,0.0416964,0.200955,True,True,True,True,True,True,True
1413,24,36,5,61,0.0425184, 94.2106, 4.00568, 1.00000,0.0308348, 194.000,0.164425,2020-06-17 15:26:54,316,2,0.0425259,0.0352938,0.0425259,0.0352938,True,True,True,True,True,True,True
1414,24,36,6,62,0.0436099, 91.4105, 3.98640, 1.00000,0.0316264, 194.000,0.165368,2020-06-17 15:26:54,391,2,0.0436755,0.300228,0.0436755,0.300228,True,True,True,True,True,True,True
1415,24,36,7,63,0.0449266, 87.9092, 3.94946, 1.00000,0.0325813, 194.000,0.169729,2020-06-17 15:26:54,469,2,0.0449228,0.0170671,0.0449228,0.0170671,True,True,True,True,True,True,True
1416,24,36,8,64,0.0468003, 83.7758, 3.92073, 1.00000,0.0339401, 194.000,0.162934,2020-06-17 15:26:54,550,2,0.0468245,0.103313,0.0468245,0.103313,True,True,True,True,True,True,True
1417,24,46,25,30, 1.49079, 3.70377, 5.52155, 1.00000, 1.04032, 212.000,0.660652,2020-06-17 15:26:56,1456,1, 1.48845,0.314767, 1.48845,0.314767,True,True,True,True,True,True,True
1418,24,46,26,31,0.596902, 8.40426, 5.01652, 1.00000,0.416537, 212.000,0.653939,2020-06-17 15:26:56,1511,1,0.596695,0.0694015,0.596695,0.0694015,True,True,True,True,True,True,True
1419,24,46,27,32,0.334950, 13.8317, 4.63292, 1.00000,0.233739, 212.000,0.652823,2020-06-17 15:26:56,1566,1,0.334881,0.0412708,0.334881,0.0412708,True,True,True,True,True,True,True
1420,24,46,28,33,0.225833, 19.6035, 4.42713, 1.00000,0.157594, 212.000,0.648440,2020-06-17 15:26:56,1621,1,0.225993,0.141350,0.225993,0.141350,True,True,True,True,True,True,True
1421,24,46,29,34,0.169968, 25.2317, 4.28858, 1.00000,0.118609, 212.000,0.652395,2020-06-17 15:26:56,1676,1,0.170020,0.0605530,0.170020,0.0605530,True,True,True,True,True,True,True
1422,24,46,30,35,0.138486, 30.1593, 4.17663, 1.00000,0.0966396, 212.000,0.637937,2020-06-17 15:26:56,1731,1,0.138611,0.181211,0.138611,0.181211,True,True,True,True,True,True,True
1423,24,46,31,36,0.114158, 33.8325, 3.86225, 1.00000,0.0796628, 212.000,0.649864,2020-06-17 15:26:56,1786,1,0.114135,0.0398502,0.114135,0.0398502,True,True,True,True,True,True,True
1424,24,46,32,37,0.109602, 35.7978, 3.92351, 1.00000,0.0764838, 212.000,0.654518,2020-06-17 15:26:56,1841,1,0.109870,0.488166,0.109870,0.488166,True,True,True,True,True,True,True
1425,24,46,33,38,0.104951, 35.7978, 3.75700, 1.00000,0.0760854, 202.000,0.205690,2020-06-17 15:26:59,1896,1,0.104987,0.0698066,0.104987,0.0698066,True,True,True,True,True,True,True
1426,24,46,34,39,0.109419, 33.8325, 3.70193, 1.00000,0.0793250, 202.000,0.202458,2020-06-17 15:26:59,1951,1,0.109428,0.0160699,0.109428,0.0160699,True,True,True,True,True,True,True
1427,24,46,35,40,0.128916, 30.1593, 3.88803, 1.00000,0.0934598, 202.000,0.192168,2020-06-17 15:26:59,2006,1,0.128884,0.0508885,0.128884,0.0508885,True,True,True,True,True,True,True
1428,24,46,36,41,0.158231, 25.2317, 3.99244, 1.00000,0.114712, 202.000,0.205297,2020-06-17 15:26:59,2061,1,0.158228,0.00331356,0.158228,0.00331356,True,True,True,True,True,True,True
1429,24,46,37,42,0.218030, 19.6035, 4.27416, 1.00000,0.158064, 202.000,0.205739,2020-06-17 15:26:59,2116,1,0.217523,0.466628,0.217523,0.466628,True,True,True,True,True,True,True
1430,24,46,38,43,0.323427, 13.8317, 4.47354, 1.00000,0.234473, 202.000,0.203221,2020-06-17 15:26:59,2171,1,0.323374,0.0329006,0.323374,0.0329006,True,True,True,True,True,True,True
1431,24,46,39,44,0.642433, 8.40426, 5.39917, 1.00000,0.465741, 202.000,0.195108,2020-06-17 15:26:59,2226,1,0.642570,0.0425918,0.642570,0.0425918,True,True,True,True,True,True,True
