meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
492,7,63,47,59,0.290391, 16.2550, 4.72031, 1.00000,0.224748, 188.000, 0.00000,2020-05-13 13:00:02,2614,1,0.290455,0.0441937,0.290455,0.0441937,True,True,True,True,True,True,True
493,7,63,48,60,0.453522, 11.5420, 5.23453, 1.00000,0.351002, 188.000,0.0383189,2020-05-13 13:00:03,2643,1,0.453598,0.0337065,0.453598,0.0337065,True,True,True,True,True,True,True
494,8,11,1,13,0.694794, 9.16298, 6.36638, 1.00000,0.605837, 150.000, 0.00000,2020-05-13 13:00:05,7,2,0.695323,0.152142,0.695323,0.152142,True,True,True,True,True,True,True
495,8,11,2,14,0.376840, 14.1372, 5.32744, 1.00000,0.328591, 150.000, 0.00000,2020-05-13 13:00:05,71,2,0.376959,0.0634689,0.376959,0.0634689,True,True,True,True,True,True,True
496,8,11,3,15,0.295402, 17.2480, 5.09509, 1.00000,0.257581, 150.000, 0.00000,2020-05-13 13:00:05,137,2,0.295743,0.230480,0.295743,0.230480,True,True,True,True,True,True,True
497,8,11,4,16,0.263035, 17.2480, 4.53682, 1.00000,0.229358, 150.000,0.0367984,2020-05-13 13:00:05,205,2,0.263079,0.0331775,0.263079,0.0331775,True,True,True,True,True,True,True
498,8,11,5,17,0.348037, 14.1372, 4.92026, 1.00000,0.303476, 150.000,0.0278111,2020-05-13 13:00:05,276,2,0.348190,0.0877039,0.348190,0.0877039,True,True,True,True,True,True,True
499,8,11,6,18,0.618910, 9.16298, 5.67106, 1.00000,0.539669, 150.000,0.0312970,2020-05-13 13:00:05,350,2,0.618619,0.0942506,0.618619,0.0942506,True,True,True,True,True,True,True
500,8,11,7,19, 1.64026, 4.00667, 6.57199, 1.00000, 1.43025, 150.000, 0.00000,2020-05-13 13:00:05,427,2, 1.64069,0.0522317, 1.64069,0.0522317,True,True,True,True,True,True,True
501,8,13,1,23,0.115953, 33.8325, 3.92298, 1.00000,0.0846949, 187.000,0.122676,2020-05-13 13:00:08,15,2,0.115989,0.0621801,0.115989,0.0621801,True,True,True,True,True,True,True
502,8,13,2,24,0.131084, 30.1593, 3.95339, 1.00000,0.0957469, 187.000,0.128986,2020-05-13 13:00:08,79,2,0.131079,0.00775336,0.131079,0.00775336,True,True,True,True,True,True,True
503,8,13,3,25,0.157240, 25.2317, 3.96742, 1.00000,0.114852, 187.000,0.116063,2020-05-13 13:00:08,145,2,0.157276,0.0457458,0.157276,0.0457458,True,True,True,True,True,True,True
504,8,13,4,26,0.218207, 19.6035, 4.27763, 1.00000,0.159384, 187.000,0.126487,2020-05-13 13:00:08,214,2,0.218232,0.0228995,0.218232,0.0228995,True,True,True,True,True,True,True
505,8,13,5,27,0.346059, 13.8317, 4.78658, 1.00000,0.252770, 187.000,0.119674,2020-05-13 13:00:08,286,2,0.346011,0.0276069,0.346011,0.0276069,True,True,True,True,True,True,True
506,8,13,6,28,0.667754, 8.40426, 5.61197, 1.00000,0.487744, 187.000,0.113236,2020-05-13 13:00:08,361,2,0.667417,0.100856,0.667417,0.100856,True,True,True,True,True,True,True
507,8,13,7,29, 1.74702, 3.70377, 6.47057, 1.00000, 1.27607, 187.000,0.118270,2020-05-13 13:00:08,439,2, 1.74676,0.0304462, 1.74676,0.0304462,True,True,True,True,True,True,True
508,8,20,9,12, 1.85004, 4.00667, 7.41248, 1.00000, 1.36728, 192.000, 0.00000,2020-05-13 13:00:10,583,1, 1.85089,0.0920201, 1.85089,0.0920201,True,True,True,True,True,True,True
509,8,20,10,13,0.624965, 9.16298, 5.72654, 1.00000,0.461882, 192.000,0.0528490,2020-05-13 13:00:10,628,1,0.624942,0.00749510,0.624942,0.00749510,True,True,True,True,True,True,True
510,8,20,11,14,0.329855, 14.1372, 4.66322, 1.00000,0.243781, 192.000,0.0500450,2020-05-13 13:00:10,675,1,0.329876,0.0125068,0.329876,0.0125068,True,True,True,True,True,True,True
511,8,20,12,15,0.235766, 17.2480, 4.06648, 1.00000,0.174244, 192.000, 0.00000,2020-05-13 13:00:10,724,1,0.235446,0.272266,0.235446,0.272266,True,True,True,True,True,True,True
512,8,20,13,16,0.265713, 17.2480, 4.58301, 1.00000,0.196376, 192.000,0.0358496,2020-05-13 13:00:10,774,1,0.265758,0.0339715,0.265758,0.0339715,True,True,True,True,True,True,True
513,8,20,14,17,0.358212, 14.1372, 5.06410, 1.00000,0.264737, 192.000,0.0532226,2020-05-13 13:00:10,825,1,0.356392, 1.02087,0.356392, 1.02087,True,True,True,True,True,True,True
514,8,20,15,18,0.663293, 9.16298, 6.07774, 1.00000,0.490209, 192.000, 0.00000,2020-05-13 13:00:11,877,1,0.663493,0.0601069,0.663493,0.0601069,True,True,True,True,True,True,True
515,8,20,16,19, 1.83329, 4.00667, 7.34539, 1.00000, 1.35490, 192.000,0.0657908,2020-05-13 13:00:11,930,1, 1.82643,0.751760, 1.82643,0.751760,True,True,True,True,True,True,True
516,8,20,1,57,0.126771, 32.4396, 4.11241, 1.00000,0.0942435, 194.000,0.0525235,2020-05-13 13:00:13,29,2,0.126723,0.0758858,0.126723,0.0758858,True,True,True,True,True,True,True
517,8,20,2,58,0.152137, 26.7536, 4.07022, 1.00000,0.113101, 194.000,0.0309458,2020-05-13 13:00:13,93,2,0.152092,0.0600335,0.152092,0.0600335,True,True,True,True,True,True,True
518,8,20,3,59,0.188782, 21.3409, 4.02878, 1.00000,0.140343, 194.000, 0.00000,2020-05-13 13:00:13,159,2,0.188757,0.0260525,0.188757,0.0260525,True,True,True,True,True,True,True
519,8,20,4,60,0.264013, 16.2550, 4.29153, 1.00000,0.196270, 194.000,0.0356651,2020-05-13 13:00:13,228,2,0.263929,0.0635307,0.263929,0.0635307,True,True,True,True,True,True,True
520,8,20,5,61,0.408261, 11.5420, 4.71213, 1.00000,0.303506, 194.000, 0.00000,2020-05-13 13:00:13,300,2,0.408152,0.0530713,0.408152,0.0530713,True,True,True,True,True,True,True
521,8,30,9,14, 1.95155, 3.70377, 7.22809, 1.00000, 1.71756, 153.000,0.0477422,2020-05-13 13:00:16,591,1, 1.95288,0.136650, 1.95288,0.136650,True,True,True,True,True,True,True
522,8,30,10,15,0.663076, 8.40426, 5.57266, 1.00000,0.583573, 153.000,0.0573535,2020-05-13 13:00:16,637,1,0.662908,0.0505716,0.662908,0.0505716,True,True,True,True,True,True,True
523,8,30,11,16,0.352588, 13.8317, 4.87688, 1.00000,0.310312, 153.000,0.0602941,2020-05-13 13:00:16,685,1,0.352589,0.000769168,0.352589,0.000769168,True,True,True,True,True,True,True
524,8,30,12,17,0.231925, 19.6035, 4.54654, 1.00000,0.204117, 153.000,0.0579570,2020-05-13 13:00:16,735,1,0.231783,0.122382,0.231783,0.122382,True,True,True,True,True,True,True
525,8,30,13,18,0.172017, 25.2317, 4.34029, 1.00000,0.151392, 153.000,0.0731212,2020-05-13 13:00:16,786,1,0.172025,0.00951952,0.172025,0.00951952,True,True,True,True,True,True,True
526,8,30,14,19,0.144177, 30.1593, 4.34826, 1.00000,0.126890, 153.000,0.0465758,2020-05-13 13:00:16,838,1,0.144119,0.0800513,0.144119,0.0800513,True,True,True,True,True,True,True
527,8,30,15,20,0.135231, 33.8325, 4.57522, 1.00000,0.119017, 153.000,0.0555382,2020-05-13 13:00:16,891,1,0.135341,0.162407,0.135341,0.162407,True,True,True,True,True,True,True
528,8,30,16,21,0.115977, 35.7978, 4.15170, 1.00000,0.102071, 153.000,0.0647589,2020-05-13 13:00:16,945,1,0.115989,0.0216227,0.115989,0.0216227,True,True,True,True,True,True,True
529,8,30,17,22,0.114009, 35.7978, 4.08128, 1.00000,0.100768, 155.000,0.0291759,2020-05-13 13:00:18,1000,1,0.114169,0.280112,0.114169,0.280112,True,True,True,True,True,True,True
530,8,30,18,23,0.128803, 33.8325, 4.35774, 1.00000,0.113844, 155.000, 0.00000,2020-05-13 13:00:18,1055,1,0.128650,0.237754,0.128650,0.237754,True,True,True,True,True,True,True
531,8,30,19,24,0.141439, 30.1593, 4.26571, 1.00000,0.125012, 155.000,0.0332767,2020-05-13 13:00:18,1110,1,0.141470,0.0427237,0.141470,0.0427237,True,True,True,True,True,True,True
532,8,30,20,25,0.169965, 25.2317, 4.28851, 1.00000,0.150225, 155.000, 0.00000,2020-05-13 13:00:18,1165,1,0.169960,0.00612027,0.169960,0.00612027,True,True,True,True,True,True,True
533,8,30,21,26,0.245078, 19.6035, 4.80440, 1.00000,0.216614, 155.000, 0.00000,2020-05-13 13:00:18,1220,1,0.245148,0.0571683,0.245148,0.0571683,True,True,True,True,True,True,True
534,8,30,22,27,0.432435, 13.8317, 5.98131, 1.00000,0.382211, 155.000,0.0308206,2020-05-13 13:00:18,1275,1,0.432678,0.111992,0.432678,0.111992,True,True,True,True,True,True,True
535,8,30,23,28,0.837283, 8.40426, 7.03674, 1.00000,0.740039, 155.000, 0.00000,2020-05-13 13:00:18,1330,1,0.837527,0.0584173,0.837527,0.0584173,True,True,True,True,True,True,True
536,8,30,24,29, 2.79147, 3.70377, 10.3390, 1.00000, 2.46726, 155.000,0.0270178,2020-05-13 13:00:19,1385,1, 2.79213,0.0470648, 2.79213,0.0470648,True,True,True,True,True,True,True
537,8,64,11,23,0.415675, 11.5420, 4.79770, 1.00000,0.350874, 164.000,0.0351693,2020-05-13 13:00:21,703,1,0.415613,0.0296509,0.415613,0.0296509,True,True,True,True,True,True,True
538,8,64,12,24,0.279706, 16.2550, 4.54662, 1.00000,0.236102, 164.000,0.0584070,2020-05-13 13:00:21,754,1,0.279708,0.00113368,0.279708,0.00113368,True,True,True,True,True,True,True
539,8,64,13,25,0.202106, 21.3409, 4.31314, 1.00000,0.170599, 164.000,0.0511139,2020-05-13 13:00:21,806,1,0.202047,0.0582393,0.202047,0.0582393,True,True,True,True,True,True,True
540,8,64,14,26,0.162019, 26.7536, 4.33459, 1.00000,0.136761, 164.000,0.0552057,2020-05-13 13:00:21,859,1,0.162037,0.0221326,0.162037,0.0221326,True,True,True,True,True,True,True
541,8,64,15,27,0.138731, 32.4396, 4.50036, 1.00000,0.117104, 164.000,0.0263015,2020-05-13 13:00:21,913,1,0.138808,0.111301,0.138808,0.111301,True,True,True,True,True,True,True
542,8,64,16,28,0.106786, 38.3381, 4.09397, 1.00000,0.0901388, 164.000,0.0483698,2020-05-13 13:00:21,968,1,0.106831,0.0841152,0.106831,0.0841152,True,True,True,True,True,True,True
543,8,64,17,29,0.0940533, 44.3810, 4.17418, 1.00000,0.0793910, 164.000,0.0613420,2020-05-13 13:00:21,1024,1,0.0940923,0.0829377,0.0940923,0.0829377,True,True,True,True,True,True,True
544,8,64,18,30,0.0796970, 50.4932, 4.02416, 1.00000,0.0672728, 164.000,0.0560405,2020-05-13 13:00:21,1080,1,0.0796994,0.00596240,0.0796994,0.00596240,True,True,True,True,True,True,True
545,8,64,19,31,0.0706579, 56.5934, 3.99877, 1.00000,0.0601527, 165.000,0.0252690,2020-05-13 13:00:24,1136,1,0.0707245,0.188417,0.0707245,0.188417,True,True,True,True,True,True,True
546,8,64,20,32,0.0630748, 62.5948, 3.94815, 1.00000,0.0536971, 165.000, 0.00000,2020-05-13 13:00:24,1192,1,0.0631558,0.256409,0.0631558,0.256409,True,True,True,True,True,True,True
547,8,64,21,33,0.0576172, 68.4065, 3.94139, 1.00000,0.0490509, 165.000,0.0309882,2020-05-13 13:00:24,1248,1,0.0575166,0.349800,0.0575166,0.349800,True,True,True,True,True,True,True
548,8,64,22,34,0.0545158, 73.9358, 4.03067, 1.00000,0.0464106, 165.000, 0.00000,2020-05-13 13:00:24,1304,1,0.0545787,0.230405,0.0545787,0.230405,True,True,True,True,True,True,True
549,8,64,23,35,0.0515290, 79.0892, 4.07539, 1.00000,0.0438678, 165.000, 0.00000,2020-05-13 13:00:24,1360,1,0.0515498,0.0806909,0.0515498,0.0806909,True,True,True,True,True,True,True
550,8,64,24,36,0.0488127, 83.7758, 4.08932, 1.00000,0.0415553, 165.000,0.0365778,2020-05-13 13:00:24,1416,1,0.0487516,0.250462,0.0487516,0.250462,True,True,True,True,True,True,True
551,8,64,25,37,0.0475889, 87.9092, 4.18350, 1.00000,0.0405135, 165.000,0.0266578,2020-05-13 13:00:24,1472,1,0.0475621,0.112434,0.0475621,0.112434,True,True,True,True,True,True,True
552,8,64,26,38,0.0443889, 91.4105, 4.05761, 1.00000,0.0377893, 165.000,0.0285795,2020-05-13 13:00:24,1528,1,0.0443623,0.119940,0.0443623,0.119940,True,True,True,True,True,True,True
553,8,64,27,39,0.0439260, 94.2106, 4.13829, 1.00000,0.0364655, 165.000,0.0526525,2020-05-13 13:00:26,1584,1,0.0439202,0.0263660,0.0439202,0.0263660,True,True,True,True,True,True,True
554,8,64,28,40,0.0436053, 96.2531, 4.19714, 1.00000,0.0361992, 165.000,0.0682336,2020-05-13 13:00:26,1640,1,0.0435907,0.0669891,0.0435907,0.0669891,True,True,True,True,True,True,True
555,8,64,29,41,0.0418031, 97.4958, 4.07563, 1.00000,0.0347031, 165.000,0.0449528,2020-05-13 13:00:27,1696,1,0.0417845,0.0889300,0.0417845,0.0889300,True,True,True,True,True,True,True
556,8,64,30,42,0.0419357, 97.9130, 4.10605, 1.00000,0.0348132, 165.000,0.0709501,2020-05-13 13:00:27,1752,1,0.0419325,0.0152340,0.0419325,0.0152340,True,True,True,True,True,True,True
557,8,64,31,43,0.0433973, 97.4958, 4.23105, 1.00000,0.0360266, 165.000,0.0685605,2020-05-13 13:00:27,1808,1,0.0434399,0.196152,0.0434399,0.196152,True,True,True,True,True,True,True
558,8,64,32,44,0.0423047, 96.2531, 4.07196, 1.00000,0.0351196, 165.000,0.0546703,2020-05-13 13:00:27,1864,1,0.0423795,0.352876,0.0423795,0.352876,True,True,True,True,True,True,True
559,8,64,33,45,0.0443062, 94.2106, 4.17411, 1.00000,0.0367811, 165.000,0.0522007,2020-05-13 13:00:27,1920,1,0.0442507,0.250588,0.0442507,0.250588,True,True,True,True,True,True,True
560,8,64,34,46,0.0455573, 91.4105, 4.16442, 1.00000,0.0378197, 165.000,0.0584352,2020-05-13 13:00:27,1976,1,0.0455018,0.244270,0.0455018,0.244270,True,True,True,True,True,True,True
561,8,64,35,47,0.0456541, 87.9092, 4.01342, 1.00000,0.0390215, 165.000,0.195021,2020-05-13 13:00:29,2032,1,0.0456644,0.0450745,0.0456644,0.0450745,True,True,True,True,True,True,True
562,8,64,36,48,0.0482827, 83.7758, 4.04492, 1.00000,0.0412682, 165.000,0.200396,2020-05-13 13:00:29,2088,1,0.0482266,0.232679,0.0482266,0.232679,True,True,True,True,True,True,True
563,8,64,37,49,0.0514493, 79.0892, 4.06908, 1.00000,0.0439748, 165.000,0.195794,2020-05-13 13:00:29,2144,1,0.0514694,0.0781027,0.0514694,0.0781027,True,True,True,True,True,True,True
564,8,64,38,50,0.0533932, 73.9358, 3.94766, 1.00000,0.0456363, 165.000,0.194582,2020-05-13 13:00:29,2200,1,0.0534102,0.0636695,0.0534102,0.0636695,True,True,True,True,True,True,True
565,8,64,39,51,0.0586455, 68.4065, 4.01174, 1.00000,0.0501256, 165.000,0.199100,2020-05-13 13:00:29,2256,1,0.0586062,0.134134,0.0586062,0.134134,True,True,True,True,True,True,True
566,8,64,40,52,0.0636219, 62.5948, 3.98239, 1.00000,0.0543790, 165.000,0.196032,2020-05-13 13:00:29,2312,1,0.0635819,0.125795,0.0635819,0.125795,True,True,True,True,True,True,True
567,8,64,41,53,0.0727345, 56.5934, 4.11629, 1.00000,0.0621677, 165.000,0.195922,2020-05-13 13:00:29,2368,1,0.0726847,0.136807,0.0726847,0.136807,True,True,True,True,True,True,True
568,8,64,42,54,0.0803317, 50.4932, 4.05621, 1.00000,0.0686612, 165.000,0.195889,2020-05-13 13:00:29,2424,1,0.0803241,0.0188536,0.0803241,0.0188536,True,True,True,True,True,True,True
569,8,64,43,55,0.0889523, 44.3810, 3.94779, 1.00000,0.0761847, 163.000,0.164469,2020-05-13 13:00:32,2479,1,0.0889455,0.0154083,0.0889455,0.0154083,True,True,True,True,True,True,True
570,8,64,44,56,0.0981611, 38.3381, 3.76331, 1.00000,0.0840717, 163.000,0.161648,2020-05-13 13:00:32,2516,1,0.0982182,0.116235,0.0982182,0.116235,True,True,True,True,True,True,True
571,8,64,45,57,0.127386, 32.4396, 4.13234, 1.00000,0.109102, 163.000,0.160034,2020-05-13 13:00:32,2551,1,0.127416,0.0480778,0.127416,0.0480778,True,True,True,True,True,True,True
572,8,64,46,58,0.162851, 26.7536, 4.35684, 1.00000,0.139476, 163.000,0.160171,2020-05-13 13:00:32,2584,1,0.162881,0.0375961,0.162881,0.0375961,True,True,True,True,True,True,True
573,8,64,47,59,0.212961, 21.3409, 4.54479, 1.00000,0.182394, 163.000,0.159874,2020-05-13 13:00:32,2615,1,0.212962,0.00126032,0.212962,0.00126032,True,True,True,True,True,True,True
574,8,64,48,60,0.300963, 16.2550, 4.89216, 1.00000,0.257765, 163.000,0.163443,2020-05-13 13:00:32,2644,1,0.300995,0.0212429,0.300995,0.0212429,True,True,True,True,True,True,True
575,8,64,49,61,0.478612, 11.5420, 5.52411, 1.00000,0.409915, 163.000,0.162497,2020-05-13 13:00:32,2671,1,0.478708,0.0402084,0.478708,0.0402084,True,True,True,True,True,True,True
576,9,12,1,13, 1.98929, 4.00667, 7.97042, 1.00000, 1.76686, 144.000,0.187740,2020-05-13 13:00:35,8,2, 1.99478,0.550817, 1.99478,0.550817,True,True,True,True,True,True,True
577,9,12,2,14,0.680239, 9.16298, 6.23302, 1.00000,0.604180, 144.000,0.188189,2020-05-13 13:00:35,72,2,0.680799,0.164474,0.680799,0.164474,True,True,True,True,True,True,True
578,9,12,3,15,0.424325, 14.1372, 5.99876, 1.00000,0.376880, 144.000,0.184090,2020-05-13 13:00:35,138,2,0.425053,0.342190,0.425053,0.342190,True,True,True,True,True,True,True
579,9,12,4,16,0.281420, 17.2480, 4.85392, 1.00000,0.249954, 144.000,0.190555,2020-05-13 13:00:35,206,2,0.281453,0.0235222,0.281453,0.0235222,True,True,True,True,True,True,True
580,9,12,5,17,0.292247, 17.2480, 5.04066, 1.00000,0.259570, 144.000,0.196941,2020-05-13 13:00:35,277,2,0.292560,0.214362,0.292560,0.214362,True,True,True,True,True,True,True
581,9,12,6,18,0.385963, 14.1372, 5.45642, 1.00000,0.342807, 144.000,0.193520,2020-05-13 13:00:35,351,2,0.385883,0.0412933,0.385883,0.0412933,True,True,True,True,True,True,True
582,9,12,7,19,0.671834, 9.16298, 6.15600, 1.00000,0.596714, 144.000,0.194566,2020-05-13 13:00:35,428,2,0.671808,0.00750095,0.671808,0.00750095,True,True,True,True,True,True,True
583,9,12,8,20, 1.85174, 4.00667, 7.41931, 1.00000, 1.64469, 144.000,0.184849,2020-05-13 13:00:35,508,2, 1.85089,0.0920201, 1.85089,0.0920201,True,True,True,True,True,True,True
584,9,14,1,23,0.109314, 35.7978, 3.91318, 1.00000,0.104762, 136.000,0.0934500,2020-05-13 13:00:37,16,2,0.109356,0.0767743,0.109356,0.0767743,True,True,True,True,True,True,True
585,9,14,2,24,0.117774, 33.8325, 3.98460, 1.00000,0.112870, 136.000,0.0900149,2020-05-13 13:00:37,80,2,0.117820,0.0784915,0.117820,0.0784915,True,True,True,True,True,True,True
586,9,14,3,25,0.133308, 30.1593, 4.02046, 1.00000,0.127757, 136.000,0.0901713,2020-05-13 13:00:37,146,2,0.133369,0.0917659,0.133369,0.0917659,True,True,True,True,True,True,True
587,9,14,4,26,0.169628, 25.2317, 4.27999, 1.00000,0.162565, 136.000,0.0915329,2020-05-13 13:00:37,215,2,0.169645,0.0201132,0.169645,0.0201132,True,True,True,True,True,True,True
588,9,14,5,27,0.239484, 19.6035, 4.69472, 1.00000,0.229512, 136.000,0.0975985,2020-05-13 13:00:37,287,2,0.239509,0.0209750,0.239509,0.0209750,True,True,True,True,True,True,True
589,9,14,6,28,0.388410, 13.8317, 5.37236, 1.00000,0.372237, 136.000,0.0968200,2020-05-13 13:00:37,362,2,0.388302,0.0556595,0.388302,0.0556595,True,True,True,True,True,True,True
590,9,14,7,29,0.717144, 8.40426, 6.02707, 1.00000,0.687283, 136.000,0.0948808,2020-05-13 13:00:37,440,2,0.717160,0.00446483,0.717160,0.00446483,True,True,True,True,True,True,True
591,9,14,8,30, 1.95422, 3.70377, 7.23797, 1.00000, 1.87285, 136.000,0.101188,2020-05-13 13:00:37,521,2, 1.95288,0.136650, 1.95288,0.136650,True,True,True,True,True,True,True
592,9,21,10,13, 1.66098, 4.00667, 6.65500, 1.00000, 1.26609, 180.000,0.133071,2020-05-13 13:00:40,629,1, 1.66093,0.00649035, 1.66093,0.00649035,True,True,True,True,True,True,True
593,9,21,11,14,0.569128, 9.16298, 5.21491, 1.00000,0.433822, 180.000,0.125996,2020-05-13 13:00:40,676,1,0.569102,0.00908641,0.569102,0.00908641,True,True,True,True,True,True,True
594,9,21,12,15,0.310380, 14.1372, 4.38789, 1.00000,0.236589, 180.000,0.132339,2020-05-13 13:00:40,725,1,0.310074,0.197442,0.310074,0.197442,True,True,True,True,True,True,True
595,9,21,13,16,0.257535, 17.2480, 4.44195, 1.00000,0.196308, 180.000,0.139220,2020-05-13 13:00:40,775,1,0.257529,0.00462395,0.257529,0.00462395,True,True,True,True,True,True,True
596,9,21,14,17,0.266567, 17.2480, 4.59774, 1.00000,0.203193, 180.000,0.125792,2020-05-13 13:00:40,826,1,0.265568,0.752935,0.265568,0.752935,True,True,True,True,True,True,True
597,9,21,15,18,0.373733, 14.1372, 5.28353, 1.00000,0.284881, 180.000,0.131353,2020-05-13 13:00:40,878,1,0.373966,0.124690,0.373966,0.124690,True,True,True,True,True,True,True
598,9,21,16,19,0.594044, 9.16298, 5.44322, 1.00000,0.452815, 180.000,0.128021,2020-05-13 13:00:40,931,1,0.592684,0.459142,0.592684,0.459142,True,True,True,True,True,True,True
599,9,21,17,20, 1.70564, 4.00667, 6.83392, 1.00000, 1.30013, 180.000,0.129587,2020-05-13 13:00:40,985,1, 1.70623,0.0696688, 1.70623,0.0696688,True,True,True,True,True,True,True
600,9,21,1,57,0.110860, 38.3381, 4.25015, 1.00000,0.0856886, 183.000,0.0392118,2020-05-13 13:00:43,30,2,0.110847,0.0222333,0.110847,0.0222333,True,True,True,True,True,True,True
601,9,21,2,58,0.129871, 32.4396, 4.21296, 1.00000,0.100383, 183.000, 0.00000,2020-05-13 13:00:43,94,2,0.129866,0.00752468,0.129866,0.00752468,True,True,True,True,True,True,True
602,9,21,3,59,0.155653, 26.7536, 4.16427, 1.00000,0.120311, 183.000,0.0395641,2020-05-13 13:00:43,160,2,0.155697,0.0570005,0.155697,0.0570005,True,True,True,True,True,True,True
603,9,21,4,60,0.204918, 21.3409, 4.37314, 1.00000,0.158391, 183.000,0.0300523,2020-05-13 13:00:43,229,2,0.204882,0.0350343,0.204882,0.0350343,True,True,True,True,True,True,True
604,9,21,5,61,0.288532, 16.2550, 4.69009, 1.00000,0.223020, 183.000,0.0426868,2020-05-13 13:00:43,301,2,0.288490,0.0289975,0.288490,0.0289975,True,True,True,True,True,True,True
605,9,21,6,62,0.455335, 11.5420, 5.25545, 1.00000,0.351949, 183.000, 0.00000,2020-05-13 13:00:43,376,2,0.455166,0.0740776,0.455166,0.0740776,True,True,True,True,True,True,True
606,9,31,10,15, 1.74497, 3.70377, 6.46298, 1.00000, 1.17930, 211.000,0.143170,2020-05-13 13:00:45,638,1, 1.74435,0.0718429, 1.74435,0.0718429,True,True,True,True,True,True,True
607,9,31,11,16,0.626595, 8.40426, 5.26607, 1.00000,0.423469, 211.000,0.150070,2020-05-13 13:00:45,686,1,0.626493,0.0326040,0.626493,0.0326040,True,True,True,True,True,True,True
608,9,31,12,17,0.342252, 13.8317, 4.73391, 1.00000,0.231303, 211.000,0.145221,2020-05-13 13:00:45,736,1,0.342059,0.112406,0.342059,0.112406,True,True,True,True,True,True,True
609,9,31,13,18,0.223908, 19.6035, 4.38939, 1.00000,0.151323, 211.000,0.148424,2020-05-13 13:00:45,787,1,0.223878,0.0270406,0.223878,0.0270406,True,True,True,True,True,True,True
610,9,31,14,19,0.172296, 25.2317, 4.34731, 1.00000,0.116442, 211.000,0.147971,2020-05-13 13:00:45,839,1,0.172206,0.103665,0.172206,0.103665,True,True,True,True,True,True,True
611,9,31,15,20,0.152554, 30.1593, 4.60092, 1.00000,0.103100, 211.000,0.149467,2020-05-13 13:00:45,892,1,0.152723,0.221331,0.152723,0.221331,True,True,True,True,True,True,True
612,9,31,16,21,0.121359, 33.8325, 4.10590, 1.00000,0.0820179, 211.000,0.144725,2020-05-13 13:00:45,946,1,0.121331,0.0469089,0.121331,0.0469089,True,True,True,True,True,True,True
613,9,31,17,22,0.113172, 35.7978, 4.05129, 1.00000,0.0764844, 211.000,0.159248,2020-05-13 13:00:46,1001,1,0.113338,0.294184,0.113338,0.294184,True,True,True,True,True,True,True
614,9,31,18,23,0.118295, 35.7978, 4.23470, 1.00000,0.0821061, 210.000,0.0456726,2020-05-13 13:00:48,1056,1,0.118172,0.208302,0.118172,0.208302,True,True,True,True,True,True,True
615,9,31,19,24,0.122681, 33.8325, 4.15060, 1.00000,0.0851502, 210.000,0.0539047,2020-05-13 13:00:48,1111,1,0.122715,0.0558627,0.122715,0.0558627,True,True,True,True,True,True,True
616,9,31,20,25,0.137264, 30.1593, 4.13979, 1.00000,0.0952723, 210.000,0.0556300,2020-05-13 13:00:48,1166,1,0.137244,0.0302528,0.137244,0.0302528,True,True,True,True,True,True,True
617,9,31,21,26,0.178400, 25.2317, 4.50134, 1.00000,0.123824, 210.000,0.0428027,2020-05-13 13:00:48,1221,1,0.178409,0.00975007,0.178409,0.00975007,True,True,True,True,True,True,True
618,9,31,22,27,0.267132, 19.6035, 5.23672, 1.00000,0.185411, 210.000,0.0404508,2020-05-13 13:00:48,1276,1,0.267271,0.104017,0.267271,0.104017,True,True,True,True,True,True,True
619,9,31,23,28,0.413283, 13.8317, 5.71640, 1.00000,0.286851, 210.000,0.0369878,2020-05-13 13:00:48,1331,1,0.413481,0.0954773,0.413481,0.0954773,True,True,True,True,True,True,True
620,9,31,24,29,0.945438, 8.40426, 7.94570, 1.00000,0.656209, 210.000,0.0646745,2020-05-13 13:00:48,1386,1,0.945479,0.00878644,0.945479,0.00878644,True,True,True,True,True,True,True
621,9,31,25,30, 2.61185, 3.70377, 9.67369, 1.00000, 1.81283, 210.000,0.0573523,2020-05-13 13:00:48,1441,1, 2.61049,0.103944, 2.61049,0.103944,True,True,True,True,True,True,True
622,10,13,2,14, 1.74173, 4.00667, 6.97852, 1.00000, 1.26758, 180.000,0.100996,2020-05-13 13:00:51,73,2, 1.74189,0.0190683, 1.74189,0.0190683,True,True,True,True,True,True,True
623,10,13,3,15,0.739095, 9.16298, 6.77231, 1.00000,0.537892, 180.000,0.0995553,2020-05-13 13:00:51,139,2,0.740191,0.296032,0.740191,0.296032,True,True,True,True,True,True,True
624,10,13,4,16,0.346385, 14.1372, 4.89691, 1.00000,0.252089, 180.000,0.113531,2020-05-13 13:00:51,207,2,0.346320,0.0377047,0.346320,0.0377047,True,True,True,True,True,True,True
625,10,13,5,17,0.284028, 17.2480, 4.89891, 1.00000,0.206708, 180.000,0.103818,2020-05-13 13:00:51,278,2,0.284390,0.254448,0.284390,0.254448,True,True,True,True,True,True,True
626,10,13,6,18,0.279588, 17.2480, 4.82233, 1.00000,0.203476, 180.000,0.0994711,2020-05-13 13:00:51,352,2,0.279559,0.0206146,0.279559,0.0206146,True,True,True,True,True,True,True
