meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
607,9,31,11,16,0.436058, 8.40426, 3.66474, 1.00000,0.236740, 322.000,0.373574,2020-05-07 11:58:48,686,1,0.435976,0.0373006,0.435976,0.0373006,True,True,True,True,True,True,True
608,9,31,12,17,0.229782, 13.8317, 3.17827, 1.00000,0.124751, 322.000,0.368735,2020-05-07 11:58:48,736,1,0.229519,0.228904,0.229519,0.228904,True,True,True,True,True,True,True
609,9,31,13,18,0.192796, 19.6035, 3.77949, 1.00000,0.104671, 322.000,0.372214,2020-05-07 11:58:48,787,1,0.192771,0.0263157,0.192771,0.0263157,True,True,True,True,True,True,True
610,9,31,14,19,0.135479, 25.2317, 3.41836, 1.00000,0.0735527, 322.000,0.371706,2020-05-07 11:58:48,839,1,0.135448,0.0450933,0.135448,0.0450933,True,True,True,True,True,True,True
611,9,31,15,20,0.140985, 30.1593, 4.25202, 1.00000,0.0765423, 322.000,0.373258,2020-05-07 11:58:48,892,1,0.140968,0.0239855,0.140968,0.0239855,True,True,True,True,True,True,True
612,9,31,16,21,0.110081, 33.8325, 3.72433, 1.00000,0.0597642, 322.000,0.358911,2020-05-07 11:58:48,946,1,0.110095,0.0239476,0.110095,0.0239476,True,True,True,True,True,True,True
613,9,31,17,22,0.106606, 35.7978, 3.81626, 1.00000,0.0578774, 322.000,0.368192,2020-05-07 11:58:48,1001,1,0.106833,0.424373,0.106833,0.424373,True,True,True,True,True,True,True
614,9,31,18,23,0.110719, 35.7978, 3.96350, 1.00000,0.0574939, 312.000,0.106794,2020-05-07 11:58:51,1056,1,0.110738,0.0344705,0.110738,0.0344705,True,True,True,True,True,True,True
615,9,31,19,24,0.123483, 33.8325, 4.17774, 1.00000,0.0641219, 312.000,0.0957551,2020-05-07 11:58:51,1111,1,0.123233,0.405489,0.123233,0.405489,True,True,True,True,True,True,True
616,9,31,20,25,0.132890, 30.1593, 4.00786, 1.00000,0.0690065, 312.000,0.102744,2020-05-07 11:58:51,1166,1,0.132797,0.139135,0.132797,0.139135,True,True,True,True,True,True,True
617,9,31,21,26,0.188836, 25.2317, 4.76464, 1.00000,0.0980580, 312.000,0.114320,2020-05-07 11:58:51,1221,1,0.188808,0.0296407,0.188808,0.0296407,True,True,True,True,True,True,True
618,9,31,22,27,0.273130, 19.6035, 5.35430, 1.00000,0.141830, 312.000,0.0706480,2020-05-07 11:58:51,1276,1,0.273016,0.0828961,0.273016,0.0828961,True,True,True,True,True,True,True
619,9,31,23,28,0.382643, 13.8317, 5.29259, 1.00000,0.198698, 312.000,0.112835,2020-05-07 11:58:51,1331,1,0.380416, 1.17059,0.380416, 1.17059,True,True,True,True,True,True,True
620,9,31,24,29, 1.20024, 8.40426, 10.0871, 1.00000,0.623255, 312.000, 0.00000,2020-05-07 11:58:51,1386,1, 1.19816,0.347154, 1.19816,0.347154,True,True,True,True,True,True,True
621,9,31,25,30, 2.93930, 3.70377, 10.8865, 1.00000, 1.52631, 312.000,0.139087,2020-05-07 11:58:51,1441,1, 2.93274,0.447169, 2.93274,0.447169,True,True,True,True,True,True,True
622,10,13,2,14,0.859741, 4.00667, 3.44470, 1.00000,0.447389, 325.000,0.815241,2020-05-07 11:58:53,73,2,0.860492,0.174546,0.860492,0.174546,True,True,True,True,True,True,True
623,10,13,3,15,0.603802, 9.16298, 5.53263, 1.00000,0.314205, 325.000,0.813355,2020-05-07 11:58:53,139,2,0.604334,0.175828,0.604334,0.175828,True,True,True,True,True,True,True
624,10,13,4,16,0.264291, 14.1372, 3.73633, 1.00000,0.137531, 325.000,0.811963,2020-05-07 11:58:53,207,2,0.264517,0.170570,0.264517,0.170570,True,True,True,True,True,True,True
625,10,13,5,17,0.236921, 17.2480, 4.08640, 1.00000,0.123288, 325.000,0.813784,2020-05-07 11:58:53,278,2,0.237414,0.415535,0.237414,0.415535,True,True,True,True,True,True,True
626,10,13,6,18,0.218664, 17.2480, 3.77151, 1.00000,0.113788, 325.000,0.807292,2020-05-07 11:58:53,352,2,0.218736,0.0658702,0.218736,0.0658702,True,True,True,True,True,True,True
627,10,13,7,19,0.252089, 14.1372, 3.56383, 1.00000,0.131181, 325.000,0.802020,2020-05-07 11:58:53,429,2,0.252117,0.0218538,0.252117,0.0218538,True,True,True,True,True,True,True
628,10,13,8,20,0.461840, 9.16298, 4.23183, 1.00000,0.240331, 325.000,0.795611,2020-05-07 11:58:54,509,2,0.462239,0.172406,0.462239,0.172406,True,True,True,True,True,True,True
629,10,13,9,21,0.666929, 4.00667, 2.67216, 1.00000,0.347054, 325.000,0.782385,2020-05-07 11:58:54,592,2,0.668603,0.500579,0.668603,0.500579,True,True,True,True,True,True,True
630,10,15,1,23,0.0880409, 35.7978, 3.15167, 1.00000,0.0498119, 308.000, 1.01622,2020-05-07 11:58:56,17,2,0.0880826,0.0946691,0.0880826,0.0946691,True,True,True,True,True,True,True
631,10,15,2,24,0.0909487, 35.7978, 3.25576, 1.00000,0.0514571, 308.000, 1.01871,2020-05-07 11:58:56,81,2,0.0909559,0.0158143,0.0909559,0.0158143,True,True,True,True,True,True,True
632,10,15,3,25,0.103911, 33.8325, 3.51556, 1.00000,0.0587907, 308.000, 1.02227,2020-05-07 11:58:56,147,2,0.104065,0.297485,0.104065,0.297485,True,True,True,True,True,True,True
633,10,15,4,26,0.115679, 30.1593, 3.48880, 1.00000,0.0654491, 308.000, 1.02018,2020-05-07 11:58:56,216,2,0.115790,0.192252,0.115790,0.192252,True,True,True,True,True,True,True
634,10,15,5,27,0.138335, 25.2317, 3.49042, 1.00000,0.0782672, 308.000, 1.02022,2020-05-07 11:58:56,288,2,0.138390,0.0795753,0.138390,0.0795753,True,True,True,True,True,True,True
635,10,15,6,28,0.190763, 19.6035, 3.73962, 1.00000,0.107930, 308.000, 1.01001,2020-05-07 11:58:56,363,2,0.190767,0.00510884,0.190767,0.00510884,True,True,True,True,True,True,True
636,10,15,7,29,0.250947, 13.8317, 3.47101, 1.00000,0.141981, 308.000, 1.01584,2020-05-07 11:58:56,441,2,0.250863,0.0669709,0.250863,0.0669709,True,True,True,True,True,True,True
637,10,15,8,30,0.502675, 8.40426, 4.22461, 1.00000,0.284404, 308.000, 1.01739,2020-05-07 11:58:56,522,2,0.503132,0.181765,0.503132,0.181765,True,True,True,True,True,True,True
638,10,15,9,31,0.728602, 3.70377, 2.69858, 1.00000,0.433414, 297.000,0.279917,2020-05-07 11:58:59,606,2,0.730531,0.528114,0.730531,0.528114,True,True,True,True,True,True,True
639,10,22,11,14, 2.75070, 4.00667, 11.0212, 1.00000, 1.28476, 345.000, 1.02640,2020-05-07 11:59:01,677,1, 2.75072,0.00142690, 2.75072,0.00142690,True,True,True,True,True,True,True
640,10,22,12,15,0.590686, 9.16298, 5.41244, 1.00000,0.275888, 345.000, 1.01128,2020-05-07 11:59:01,726,1,0.590078,0.205804,0.590078,0.205804,True,True,True,True,True,True,True
641,10,22,13,16,0.422393, 14.1372, 5.97144, 1.00000,0.197285, 345.000, 1.01265,2020-05-07 11:59:01,776,1,0.422160,0.110365,0.422160,0.110365,True,True,True,True,True,True,True
642,10,22,14,17,0.241441, 17.2480, 4.16436, 1.00000,0.112768, 345.000, 1.01083,2020-05-07 11:59:01,827,1,0.240252,0.989218,0.240252,0.989218,True,True,True,True,True,True,True
643,10,22,15,18,0.354562, 17.2480, 6.11547, 1.00000,0.165603, 345.000, 1.02232,2020-05-07 11:59:01,879,1,0.354557,0.00251666,0.354557,0.00251666,True,True,True,True,True,True,True
644,10,22,16,19,0.354685, 14.1372, 5.01424, 1.00000,0.165661, 345.000, 1.01750,2020-05-07 11:59:01,932,1,0.354667,0.0103723,0.354667,0.0103723,True,True,True,True,True,True,True
645,10,22,17,20,0.603320, 9.16298, 5.52821, 1.00000,0.281789, 345.000, 1.01200,2020-05-07 11:59:01,986,1,0.604799,0.489073,0.604799,0.489073,True,True,True,True,True,True,True
646,10,22,18,21, 3.79632, 4.00667, 15.2106, 1.00000, 1.77313, 345.000,0.998665,2020-05-07 11:59:01,1041,1, 3.80207,0.301999, 3.80207,0.301999,True,True,True,True,True,True,True
647,10,22,1,57,0.0856723, 44.3810, 3.80222, 1.00000,0.0444555, 331.000,0.333817,2020-05-07 11:59:04,31,2,0.0857120,0.0927816,0.0857120,0.0927816,True,True,True,True,True,True,True
648,10,22,2,58,0.100928, 38.3381, 3.86938, 1.00000,0.0523716, 331.000,0.314102,2020-05-07 11:59:04,95,2,0.101093,0.327741,0.101093,0.327741,True,True,True,True,True,True,True
649,10,22,3,59,0.124954, 32.4396, 4.05346, 1.00000,0.0648390, 331.000,0.299665,2020-05-07 11:59:04,161,2,0.125101,0.234175,0.125101,0.234175,True,True,True,True,True,True,True
650,10,22,4,60,0.149244, 26.7536, 3.99281, 1.00000,0.0774431, 331.000,0.278656,2020-05-07 11:59:04,230,2,0.149314,0.0933987,0.149314,0.0933987,True,True,True,True,True,True,True
651,10,22,5,61,0.181112, 21.3409, 3.86510, 1.00000,0.0939794, 331.000,0.282509,2020-05-07 11:59:04,302,2,0.181098,0.0152475,0.181098,0.0152475,True,True,True,True,True,True,True
652,10,22,6,62,0.247774, 16.2550, 4.02757, 1.00000,0.128571, 331.000,0.258846,2020-05-07 11:59:04,377,2,0.247682,0.0744539,0.247682,0.0744539,True,True,True,True,True,True,True
653,10,22,7,63,0.322218, 11.5420, 3.71903, 1.00000,0.167200, 331.000,0.268421,2020-05-07 11:59:04,455,2,0.322039,0.111504,0.322039,0.111504,True,True,True,True,True,True,True
654,10,32,11,16, 2.84137, 3.70377, 10.5238, 1.00000, 1.35175, 340.000,0.987949,2020-05-07 11:59:06,687,1, 2.84011,0.0887797, 2.84011,0.0887797,True,True,True,True,True,True,True
655,10,32,12,17,0.679859, 8.40426, 5.71371, 1.00000,0.323435, 340.000,0.983349,2020-05-07 11:59:06,737,1,0.679040,0.241226,0.679040,0.241226,True,True,True,True,True,True,True
656,10,32,13,18,0.416145, 13.8317, 5.75599, 1.00000,0.197976, 340.000,0.981430,2020-05-07 11:59:06,788,1,0.415879,0.127922,0.415879,0.127922,True,True,True,True,True,True,True
657,10,32,14,19,0.215346, 19.6035, 4.22155, 1.00000,0.102448, 340.000,0.980785,2020-05-07 11:59:06,840,1,0.215186,0.148596,0.215186,0.148596,True,True,True,True,True,True,True
658,10,32,15,20,0.207857, 25.2317, 5.24458, 1.00000,0.0988855, 340.000,0.982449,2020-05-07 11:59:07,893,1,0.207750,0.103032,0.207750,0.103032,True,True,True,True,True,True,True
659,10,32,16,21,0.136668, 30.1593, 4.12181, 1.00000,0.0650182, 340.000,0.976342,2020-05-07 11:59:07,947,1,0.136663,0.00677212,0.136663,0.00677212,True,True,True,True,True,True,True
660,10,32,17,22,0.124536, 33.8325, 4.21336, 1.00000,0.0592464, 340.000,0.965628,2020-05-07 11:59:07,1002,1,0.124779,0.390432,0.124779,0.390432,True,True,True,True,True,True,True
661,10,32,18,23,0.112179, 35.7978, 4.01575, 1.00000,0.0533678, 340.000,0.974370,2020-05-07 11:59:07,1057,1,0.112360,0.322322,0.112360,0.322322,True,True,True,True,True,True,True
662,10,32,19,24,0.114972, 35.7978, 4.11573, 1.00000,0.0547861, 331.000,0.286387,2020-05-07 11:59:09,1112,1,0.114826,0.253990,0.114826,0.253990,True,True,True,True,True,True,True
663,10,32,20,25,0.113605, 33.8325, 3.84353, 1.00000,0.0541346, 331.000,0.294267,2020-05-07 11:59:09,1167,1,0.113537,0.118668,0.113537,0.118668,True,True,True,True,True,True,True
664,10,32,21,26,0.140461, 30.1593, 4.23619, 1.00000,0.0669320, 331.000,0.294329,2020-05-07 11:59:09,1222,1,0.140438,0.0322541,0.140438,0.0322541,True,True,True,True,True,True,True
665,10,32,22,27,0.176662, 25.2317, 4.45749, 1.00000,0.0841828, 331.000,0.286638,2020-05-07 11:59:09,1277,1,0.176611,0.0577488,0.176611,0.0577488,True,True,True,True,True,True,True
666,10,32,23,28,0.203809, 19.6035, 3.99537, 1.00000,0.0971185, 331.000,0.373255,2020-05-07 11:59:09,1332,1,0.202822,0.973455,0.202822,0.973455,True,True,True,True,True,True,True
667,10,32,24,29,0.394820, 13.8317, 5.46103, 1.00000,0.188139, 331.000,0.296217,2020-05-07 11:59:09,1387,1,0.394841,0.0105412,0.394841,0.0105412,True,True,True,True,True,True,True
668,10,32,25,30,0.570907, 8.40426, 4.79805, 1.00000,0.272047, 331.000,0.300646,2020-05-07 11:59:09,1442,1,0.571098,0.0671665,0.571098,0.0671665,True,True,True,True,True,True,True
669,10,32,26,31, 1.02569, 3.70377, 3.79893, 1.00000,0.488760, 331.000,0.300024,2020-05-07 11:59:09,1497,1, 1.02628,0.115263, 1.02628,0.115263,True,True,True,True,True,True,True
670,11,14,3,15, 2.51439, 4.00667, 10.0743, 1.00000, 1.86888, 186.000,0.492878,2020-05-07 11:59:12,140,2, 2.51399,0.0316986, 2.51399,0.0316986,True,True,True,True,True,True,True
671,11,14,4,16,0.470775, 9.16298, 4.31370, 1.00000,0.349915, 186.000,0.488861,2020-05-07 11:59:12,208,2,0.470603,0.0729426,0.470603,0.0729426,True,True,True,True,True,True,True
672,11,14,5,17,0.362568, 14.1372, 5.12569, 1.00000,0.269488, 186.000,0.487814,2020-05-07 11:59:12,279,2,0.363383,0.448661,0.363383,0.448661,True,True,True,True,True,True,True
673,11,14,6,18,0.253955, 17.2480, 4.38021, 1.00000,0.188758, 186.000,0.485435,2020-05-07 11:59:12,353,2,0.253845,0.0865074,0.253845,0.0865074,True,True,True,True,True,True,True
674,11,14,7,19,0.249830, 17.2480, 4.30906, 1.00000,0.185692, 186.000,0.487634,2020-05-07 11:59:12,430,2,0.249743,0.0697777,0.249743,0.0697777,True,True,True,True,True,True,True
675,11,14,8,20,0.344266, 14.1372, 4.86695, 1.00000,0.255884, 186.000,0.489831,2020-05-07 11:59:12,510,2,0.344244,0.0128821,0.344244,0.0128821,True,True,True,True,True,True,True
676,11,14,9,21,0.406076, 9.16298, 3.72087, 1.00000,0.301826, 186.000,0.491376,2020-05-07 11:59:12,593,2,0.406250,0.0856128,0.406250,0.0856128,True,True,True,True,True,True,True
677,11,14,10,22, 2.75074, 4.00667, 11.0213, 1.00000, 2.04456, 186.000,0.496562,2020-05-07 11:59:12,639,2, 2.75072,0.00142690, 2.75072,0.00142690,True,True,True,True,True,True,True
678,11,16,1,23,0.120761, 33.8325, 4.08566, 1.00000,0.0705660, 255.000,0.240342,2020-05-07 11:59:15,18,2,0.120743,0.0299462,0.120743,0.0299462,True,True,True,True,True,True,True
679,11,16,2,24,0.114284, 35.7978, 4.09111, 1.00000,0.0667811, 255.000,0.235845,2020-05-07 11:59:15,82,2,0.114381,0.170153,0.114381,0.170153,True,True,True,True,True,True,True
680,11,16,3,25,0.120124, 35.7978, 4.30016, 1.00000,0.0701936, 255.000,0.233212,2020-05-07 11:59:15,148,2,0.120133,0.0148669,0.120133,0.0148669,True,True,True,True,True,True,True
681,11,16,4,26,0.123037, 33.8325, 4.16264, 1.00000,0.0718956, 255.000,0.235898,2020-05-07 11:59:15,217,2,0.123121,0.137467,0.123121,0.137467,True,True,True,True,True,True,True
682,11,16,5,27,0.138263, 30.1593, 4.16991, 1.00000,0.0807930, 255.000,0.240367,2020-05-07 11:59:15,289,2,0.138242,0.0298144,0.138242,0.0298144,True,True,True,True,True,True,True
683,11,16,6,28,0.174646, 25.2317, 4.40661, 1.00000,0.102053, 255.000,0.239091,2020-05-07 11:59:15,364,2,0.174626,0.0225911,0.174626,0.0225911,True,True,True,True,True,True,True
684,11,16,7,29,0.211729, 19.6035, 4.15063, 1.00000,0.123722, 255.000,0.227768,2020-05-07 11:59:15,442,2,0.211640,0.0836878,0.211640,0.0836878,True,True,True,True,True,True,True
685,11,16,8,30,0.351976, 13.8317, 4.86842, 1.00000,0.205675, 255.000,0.237316,2020-05-07 11:59:15,523,2,0.351928,0.0272786,0.351928,0.0272786,True,True,True,True,True,True,True
686,11,16,9,31,0.435895, 8.40426, 3.66338, 1.00000,0.273376, 255.000,0.0744029,2020-05-07 11:59:17,607,2,0.435976,0.0373006,0.435976,0.0373006,True,True,True,True,True,True,True
687,11,16,10,32, 2.83885, 3.70377, 10.5145, 1.00000, 1.78041, 255.000,0.0646310,2020-05-07 11:59:17,654,2, 2.84011,0.0887797, 2.84011,0.0887797,True,True,True,True,True,True,True
688,11,23,12,15, 1.40566, 4.00667, 5.63203, 1.00000,0.430937, 658.000, 3.86346,2020-05-07 11:59:20,727,1, 1.40671,0.148569, 1.40671,0.148569,True,True,True,True,True,True,True
689,11,23,13,16,0.681404, 9.16298, 6.24369, 1.00000,0.208899, 658.000, 3.85846,2020-05-07 11:59:20,777,1,0.681851,0.131189,0.681851,0.131189,True,True,True,True,True,True,True
690,11,23,14,17,0.265472, 14.1372, 3.75302, 1.00000,0.0813861, 658.000, 3.85963,2020-05-07 11:59:20,828,1,0.264650,0.621067,0.264650,0.621067,True,True,True,True,True,True,True
691,11,23,15,18,0.320153, 17.2480, 5.52198, 1.00000,0.0981499, 658.000, 3.87326,2020-05-07 11:59:20,880,1,0.320376,0.139364,0.320376,0.139364,True,True,True,True,True,True,True
692,11,23,16,19,0.235737, 17.2480, 4.06599, 1.00000,0.0722705, 658.000, 3.87959,2020-05-07 11:59:20,933,1,0.235952,0.181576,0.235952,0.181576,True,True,True,True,True,True,True
693,11,23,17,20,0.312966, 14.1372, 4.42446, 1.00000,0.0959467, 658.000, 3.86913,2020-05-07 11:59:20,987,1,0.314137,0.745045,0.314137,0.745045,True,True,True,True,True,True,True
694,11,23,18,21,0.737278, 9.16298, 6.75566, 1.00000,0.226029, 658.000, 3.85017,2020-05-07 11:59:20,1042,1,0.738624,0.364388,0.738624,0.364388,True,True,True,True,True,True,True
695,11,23,19,22, 1.54611, 4.00667, 6.19473, 1.00000,0.473993, 658.000, 3.83962,2020-05-07 11:59:20,1097,1, 1.54818,0.267519, 1.54818,0.267519,True,True,True,True,True,True,True
696,11,23,1,57,0.0805702, 50.4932, 4.06825, 1.00000,0.0257491, 510.000,0.493998,2020-05-07 11:59:22,32,2,0.0805610,0.0228237,0.0805610,0.0228237,True,True,True,True,True,True,True
697,11,23,2,58,0.0930410, 44.3810, 4.12925, 1.00000,0.0297346, 510.000,0.534731,2020-05-07 11:59:22,96,2,0.0932488,0.445821,0.0932488,0.445821,True,True,True,True,True,True,True
698,11,23,3,59,0.112317, 38.3381, 4.30601, 1.00000,0.0358949, 510.000,0.578634,2020-05-07 11:59:22,162,2,0.112446,0.230197,0.112446,0.230197,True,True,True,True,True,True,True
699,11,23,4,60,0.131189, 32.4396, 4.25573, 1.00000,0.0419264, 510.000,0.594852,2020-05-07 11:59:22,231,2,0.131283,0.142058,0.131283,0.142058,True,True,True,True,True,True,True
700,11,23,5,61,0.155227, 26.7536, 4.15288, 1.00000,0.0496084, 510.000,0.619855,2020-05-07 11:59:22,303,2,0.155259,0.0411713,0.155259,0.0411713,True,True,True,True,True,True,True
701,11,23,6,62,0.202949, 21.3409, 4.33112, 1.00000,0.0648598, 510.000,0.640458,2020-05-07 11:59:22,378,2,0.202866,0.0820967,0.202866,0.0820967,True,True,True,True,True,True,True
702,11,23,7,63,0.252441, 16.2550, 4.10344, 1.00000,0.0806769, 510.000,0.673675,2020-05-07 11:59:22,456,2,0.252267,0.138092,0.252267,0.138092,True,True,True,True,True,True,True
703,11,23,8,64,0.409737, 11.5420, 4.72916, 1.00000,0.130946, 510.000,0.714873,2020-05-07 11:59:23,537,2,0.409891,0.0750334,0.409891,0.0750334,True,True,True,True,True,True,True
704,11,33,12,17, 1.54789, 3.70377, 5.73304, 1.00000,0.669880, 408.000, 1.00479,2020-05-07 11:59:25,738,1, 1.54898,0.140083, 1.54898,0.140083,True,True,True,True,True,True,True
705,11,33,13,18,0.717761, 8.40426, 6.03225, 1.00000,0.310625, 408.000, 1.00732,2020-05-07 11:59:25,789,1,0.718222,0.128451,0.718222,0.128451,True,True,True,True,True,True,True
706,11,33,14,19,0.288255, 13.8317, 3.98705, 1.00000,0.124748, 408.000, 1.01180,2020-05-07 11:59:25,841,1,0.288295,0.0281291,0.288295,0.0281291,True,True,True,True,True,True,True
707,11,33,15,20,0.265776, 19.6035, 5.21015, 1.00000,0.115020, 408.000, 1.01444,2020-05-07 11:59:25,894,1,0.265808,0.0238266,0.265808,0.0238266,True,True,True,True,True,True,True
708,11,33,16,21,0.158067, 25.2317, 3.98829, 1.00000,0.0684063, 408.000, 1.01818,2020-05-07 11:59:25,948,1,0.158126,0.0746621,0.158126,0.0746621,True,True,True,True,True,True,True
709,11,33,17,22,0.139195, 30.1593, 4.19801, 1.00000,0.0602391, 408.000, 1.02342,2020-05-07 11:59:25,1003,1,0.139607,0.590427,0.139607,0.590427,True,True,True,True,True,True,True
710,11,33,18,23,0.116221, 33.8325, 3.93203, 1.00000,0.0502966, 408.000, 1.02035,2020-05-07 11:59:25,1058,1,0.116445,0.385379,0.116445,0.385379,True,True,True,True,True,True,True
711,11,33,19,24,0.113853, 35.7978, 4.07569, 1.00000,0.0492721, 408.000, 1.00889,2020-05-07 11:59:25,1113,1,0.113790,0.111793,0.113790,0.111793,True,True,True,True,True,True,True
712,11,33,20,25,0.107368, 35.7978, 3.84355, 1.00000,0.0445575, 380.000,0.140717,2020-05-07 11:59:28,1168,1,0.107335,0.0622193,0.107335,0.0622193,True,True,True,True,True,True,True
713,11,33,21,26,0.124182, 33.8325, 4.20139, 1.00000,0.0515352, 380.000,0.149024,2020-05-07 11:59:28,1223,1,0.124178,0.00689737,0.124178,0.00689737,True,True,True,True,True,True,True
714,11,33,22,27,0.148342, 30.1593, 4.47390, 1.00000,0.0615615, 380.000,0.124753,2020-05-07 11:59:28,1278,1,0.148276,0.0886412,0.148276,0.0886412,True,True,True,True,True,True,True
715,11,33,23,28,0.160063, 25.2317, 4.03867, 1.00000,0.0664258, 380.000,0.353327,2020-05-07 11:59:28,1333,1,0.159491,0.717981,0.159491,0.717981,True,True,True,True,True,True,True
716,11,33,24,29,0.273177, 19.6035, 5.35524, 1.00000,0.113368, 380.000,0.110614,2020-05-07 11:59:28,1388,1,0.273203,0.0186587,0.273203,0.0186587,True,True,True,True,True,True,True
717,11,33,25,30,0.361960, 13.8317, 5.00651, 1.00000,0.150212, 380.000,0.167030,2020-05-07 11:59:28,1443,1,0.362175,0.118771,0.362175,0.118771,True,True,True,True,True,True,True
718,11,33,26,31,0.517177, 8.40426, 4.34649, 1.00000,0.214627, 380.000,0.143225,2020-05-07 11:59:28,1498,1,0.517196,0.00707682,0.517196,0.00707682,True,True,True,True,True,True,True
719,11,33,27,32, 1.45573, 3.70377, 5.39168, 1.00000,0.604123, 380.000,0.155449,2020-05-07 11:59:28,1553,1, 1.45806,0.319944, 1.45806,0.319944,True,True,True,True,True,True,True
720,12,15,4,16,0.582986, 4.00667, 2.33583, 1.00000,0.179113, 750.000, 11.7204,2020-05-07 11:59:30,209,2,0.582711,0.0943283,0.582711,0.0943283,True,True,True,True,True,True,True
721,12,15,5,17,0.380240, 9.16298, 3.48413, 1.00000,0.116822, 750.000, 11.7159,2020-05-07 11:59:30,280,2,0.380937,0.365904,0.380937,0.365904,True,True,True,True,True,True,True
722,12,15,6,18,0.204755, 14.1372, 2.89465, 1.00000,0.0629076, 750.000, 11.7398,2020-05-07 11:59:31,354,2,0.204348,0.398513,0.204348,0.398513,True,True,True,True,True,True,True
723,12,15,7,19,0.174027, 17.2480, 3.00161, 1.00000,0.0534669, 750.000, 11.7323,2020-05-07 11:59:31,431,2,0.173943,0.0963655,0.173943,0.0963655,True,True,True,True,True,True,True
724,12,15,8,20,0.188115, 17.2480, 3.24459, 1.00000,0.0577951, 750.000, 11.7406,2020-05-07 11:59:31,511,2,0.188031,0.0884113,0.188031,0.0884113,True,True,True,True,True,True,True
725,12,15,9,21,0.193460, 14.1372, 2.73497, 1.00000,0.0594373, 750.000, 11.7414,2020-05-07 11:59:31,594,2,0.193530,0.0729013,0.193530,0.0729013,True,True,True,True,True,True,True
726,12,15,10,22,0.589471, 9.16298, 5.40131, 1.00000,0.181106, 750.000, 11.7170,2020-05-07 11:59:31,640,2,0.590078,0.205804,0.590078,0.205804,True,True,True,True,True,True,True
727,12,15,11,23, 1.40775, 4.00667, 5.64041, 1.00000,0.432510, 750.000, 11.7104,2020-05-07 11:59:31,688,2, 1.40671,0.148569, 1.40671,0.148569,True,True,True,True,True,True,True
728,12,17,1,23,0.120282, 30.1593, 3.62763, 1.00000,0.0242233, 875.000, 6.69521,2020-05-07 11:59:33,19,2,0.120308,0.0426007,0.120308,0.0426007,True,True,True,True,True,True,True
729,12,17,2,24,0.106103, 33.8325, 3.58973, 1.00000,0.0213677, 875.000, 6.68673,2020-05-07 11:59:33,83,2,0.106384,0.528493,0.106384,0.528493,True,True,True,True,True,True,True
730,12,17,3,25,0.104790, 35.7978, 3.75124, 1.00000,0.0211033, 875.000, 6.76198,2020-05-07 11:59:33,149,2,0.104886,0.183139,0.104886,0.183139,True,True,True,True,True,True,True
731,12,17,4,26,0.100051, 35.7978, 3.58159, 1.00000,0.0201489, 875.000, 6.76563,2020-05-07 11:59:33,218,2,0.100218,0.334947,0.100218,0.334947,True,True,True,True,True,True,True
732,12,17,5,27,0.106668, 33.8325, 3.60886, 1.00000,0.0214816, 875.000, 6.78767,2020-05-07 11:59:33,290,2,0.106486,0.342670,0.106486,0.342670,True,True,True,True,True,True,True
733,12,17,6,28,0.125888, 30.1593, 3.79670, 1.00000,0.0253523, 875.000, 14.3478,2020-05-07 11:59:33,365,2,0.124495, 2.23836,0.124495, 2.23836,True,True,True,True,True,True,True
734,12,17,7,29,0.141119, 25.2317, 3.56067, 1.00000,0.0284195, 875.000, 6.51841,2020-05-07 11:59:33,443,2,0.141247,0.180619,0.141247,0.180619,True,True,True,True,True,True,True
735,12,17,8,30,0.202613, 19.6035, 3.97193, 1.00000,0.0408037, 875.000, 6.75797,2020-05-07 11:59:33,524,2,0.202748,0.132833,0.202748,0.132833,True,True,True,True,True,True,True
736,12,17,9,31,0.229257, 13.8317, 3.17100, 1.00000,0.0506672, 875.000, 5.13863,2020-05-07 11:59:36,608,2,0.229519,0.228904,0.229519,0.228904,True,True,True,True,True,True,True
737,12,17,10,32,0.678221, 8.40426, 5.69995, 1.00000,0.149891, 875.000, 5.12245,2020-05-07 11:59:36,655,2,0.679040,0.241226,0.679040,0.241226,True,True,True,True,True,True,True
738,12,17,11,33, 1.55006, 3.70377, 5.74108, 1.00000,0.342574, 875.000, 5.12488,2020-05-07 11:59:36,704,2, 1.54898,0.140083, 1.54898,0.140083,True,True,True,True,True,True,True
739,12,24,13,16, 2.70782, 4.00667, 10.8493, 1.00000,0.442592, 1571.00, 7.58118,2020-05-07 11:59:38,778,1, 2.71596,0.599765, 2.71596,0.599765,True,True,True,True,True,True,True
740,12,24,14,17,0.469310, 9.16298, 4.30028, 1.00000,0.0767086, 1571.00, 7.67919,2020-05-07 11:59:38,829,1,0.469630,0.136503,0.469630,0.136503,True,True,True,True,True,True,True
741,12,24,15,18,0.458124, 14.1372, 6.47658, 1.00000,0.0748803, 1571.00, 7.65528,2020-05-07 11:59:38,881,1,0.458672,0.239004,0.458672,0.239004,True,True,True,True,True,True,True
742,12,24,16,19,0.242117, 17.2480, 4.17602, 1.00000,0.0395739, 1571.00, 7.67577,2020-05-07 11:59:38,934,1,0.242172,0.0455985,0.242172,0.0455985,True,True,True,True,True,True,True
