meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1405,24,36,29,32,0.308481, 17.2480, 5.32067, 1.00000,0.142046, 350.000,0.460836,2020-04-16 12:21:24,1660,1,0.308739,0.166970,0.308739,0.166970,True,True,True,True,True,True,True
1406,24,36,30,33,0.428042, 14.1372, 6.05131, 1.00000,0.197100, 350.000,0.466158,2020-04-16 12:21:25,1715,1,0.428222,0.0837706,0.428222,0.0837706,True,True,True,True,True,True,True
1407,24,36,31,34,0.787722, 9.16298, 7.21788, 1.00000,0.362722, 350.000,0.458285,2020-04-16 12:21:25,1770,1,0.787566,0.0396508,0.787566,0.0396508,True,True,True,True,True,True,True
1408,24,36,32,35, 2.81535, 4.00667, 11.2802, 1.00000, 1.29638, 350.000,0.460359,2020-04-16 12:21:25,1825,1, 2.82030,0.351517, 2.82030,0.351517,True,True,True,True,True,True,True
1409,24,36,1,57,0.0433668, 97.4958, 4.22808, 1.00000,0.0212403, 345.000,0.170902,2020-04-16 12:21:27,45,2,0.0432555,0.514732,0.0432555,0.514732,True,True,True,True,True,True,True
1410,24,36,2,58,0.0429385, 97.9130, 4.20424, 1.00000,0.0210305, 345.000,0.166900,2020-04-16 12:21:27,109,2,0.0428227,0.541033,0.0428227,0.541033,True,True,True,True,True,True,True
1411,24,36,3,59,0.0429718, 97.4958, 4.18957, 1.00000,0.0210468, 345.000,0.172473,2020-04-16 12:21:27,175,2,0.0428243,0.688887,0.0428243,0.688887,True,True,True,True,True,True,True
1412,24,36,4,60,0.0432159, 96.2531, 4.15966, 1.00000,0.0211664, 345.000,0.165829,2020-04-16 12:21:27,244,2,0.0431215,0.437642,0.0431215,0.437642,True,True,True,True,True,True,True
1413,24,36,5,61,0.0441730, 94.2106, 4.16156, 1.00000,0.0216351, 345.000,0.162236,2020-04-16 12:21:27,316,2,0.0440447,0.582609,0.0440447,0.582609,True,True,True,True,True,True,True
1414,24,36,6,62,0.0456502, 91.4105, 4.17290, 1.00000,0.0223586, 345.000,0.187847,2020-04-16 12:21:27,391,2,0.0455166,0.586860,0.0455166,0.586860,True,True,True,True,True,True,True
1415,24,36,7,63,0.0476206, 87.9092, 4.18629, 1.00000,0.0233237, 345.000,0.150491,2020-04-16 12:21:27,469,2,0.0474875,0.560233,0.0474875,0.560233,True,True,True,True,True,True,True
1416,24,36,8,64,0.0495535, 83.7758, 4.15138, 1.00000,0.0242704, 345.000,0.163986,2020-04-16 12:21:27,550,2,0.0494350,0.479363,0.0494350,0.479363,True,True,True,True,True,True,True
1417,24,46,25,30, 2.46439, 3.70377, 9.12755, 1.00000, 1.31571, 320.000,0.561156,2020-04-16 12:21:30,1456,1, 2.47604,0.940908, 2.47604,0.940908,True,True,True,True,True,True,True
1418,24,46,26,31,0.709623, 8.40426, 5.96386, 1.00000,0.378860, 320.000,0.568811,2020-04-16 12:21:30,1511,1,0.710973,0.379527,0.710973,0.379527,True,True,True,True,True,True,True
1419,24,46,27,32,0.423714, 13.8317, 5.86067, 1.00000,0.226216, 320.000,0.568836,2020-04-16 12:21:30,1566,1,0.424309,0.280677,0.424309,0.280677,True,True,True,True,True,True,True
1420,24,46,28,33,0.274337, 19.6035, 5.37798, 1.00000,0.146466, 320.000,0.569075,2020-04-16 12:21:30,1621,1,0.274661,0.235610,0.274661,0.235610,True,True,True,True,True,True,True
1421,24,46,29,34,0.192858, 25.2317, 4.86614, 1.00000,0.102965, 320.000,0.568446,2020-04-16 12:21:30,1676,1,0.193032,0.179893,0.193032,0.179893,True,True,True,True,True,True,True
1422,24,46,30,35,0.155586, 30.1593, 4.69238, 1.00000,0.0830659, 320.000,0.567742,2020-04-16 12:21:30,1731,1,0.155695,0.139852,0.155695,0.139852,True,True,True,True,True,True,True
1423,24,46,31,36,0.128414, 33.8325, 4.34458, 1.00000,0.0685590, 320.000,0.557914,2020-04-16 12:21:30,1786,1,0.128478,0.0997592,0.128478,0.0997592,True,True,True,True,True,True,True
1424,24,46,32,37,0.122912, 35.7978, 4.39996, 1.00000,0.0656212, 320.000,0.568414,2020-04-16 12:21:30,1841,1,0.122922,0.0163315,0.122922,0.0163315,True,True,True,True,True,True,True
1425,24,46,33,38,0.116664, 35.7978, 4.17631, 1.00000,0.0602806, 318.000,0.254145,2020-04-16 12:21:33,1896,1,0.116657,0.0119136,0.116657,0.0119136,True,True,True,True,True,True,True
1426,24,46,34,39,0.122472, 33.8325, 4.14354, 1.00000,0.0632816, 318.000,0.258053,2020-04-16 12:21:33,1951,1,0.122467,0.00781678,0.122467,0.00781678,True,True,True,True,True,True,True
1427,24,46,35,40,0.142018, 30.1593, 4.28315, 1.00000,0.0733809, 318.000,0.256879,2020-04-16 12:21:33,2006,1,0.142073,0.0780064,0.142073,0.0780064,True,True,True,True,True,True,True
1428,24,46,36,41,0.175378, 25.2317, 4.42509, 1.00000,0.0906184, 318.000,0.254805,2020-04-16 12:21:33,2061,1,0.175280,0.112395,0.175280,0.112395,True,True,True,True,True,True,True
1429,24,46,37,42,0.255554, 19.6035, 5.00977, 1.00000,0.132046, 318.000,0.258850,2020-04-16 12:21:33,2116,1,0.255400,0.120856,0.255400,0.120856,True,True,True,True,True,True,True
1430,24,46,38,43,0.409809, 13.8317, 5.66834, 1.00000,0.211749, 318.000,0.265030,2020-04-16 12:21:33,2171,1,0.409844,0.0173258,0.409844,0.0173258,True,True,True,True,True,True,True
1431,24,46,39,44,0.709346, 8.40426, 5.96153, 1.00000,0.366521, 318.000,0.257966,2020-04-16 12:21:33,2226,1,0.709276,0.0197363,0.709276,0.0197363,True,True,True,True,True,True,True
1432,24,46,40,45, 2.43966, 3.70377, 9.03595, 1.00000, 1.26058, 318.000,0.263752,2020-04-16 12:21:33,2281,1, 2.43763,0.166419, 2.43763,0.166419,True,True,True,True,True,True,True
1433,25,28,17,29, 2.28251, 4.00667, 9.14526, 1.00000, 1.24074, 281.000,0.349469,2020-04-16 12:21:35,1016,2, 2.28359,0.0943813, 2.28359,0.0943813,True,True,True,True,True,True,True
1434,25,28,18,30,0.807483, 9.16298, 7.39895, 1.00000,0.438937, 281.000,0.349253,2020-04-16 12:21:35,1071,2,0.808109,0.154853,0.808109,0.154853,True,True,True,True,True,True,True
1435,25,28,19,31,0.410641, 14.1372, 5.80531, 1.00000,0.223219, 281.000,0.346028,2020-04-16 12:21:35,1126,2,0.410922,0.136632,0.410922,0.136632,True,True,True,True,True,True,True
1436,25,28,20,32,0.303094, 17.2480, 5.22775, 1.00000,0.164758, 281.000,0.344020,2020-04-16 12:21:35,1181,2,0.303164,0.0460945,0.303164,0.0460945,True,True,True,True,True,True,True
1437,25,28,21,33,0.308651, 17.2480, 5.32361, 1.00000,0.167779, 281.000,0.352011,2020-04-16 12:21:35,1236,2,0.308841,0.122557,0.308841,0.122557,True,True,True,True,True,True,True
1438,25,28,22,34,0.415515, 14.1372, 5.87420, 1.00000,0.225868, 281.000,0.347193,2020-04-16 12:21:35,1291,2,0.415776,0.125557,0.415776,0.125557,True,True,True,True,True,True,True
1439,25,28,23,35,0.812927, 9.16298, 7.44883, 1.00000,0.441896, 281.000,0.346914,2020-04-16 12:21:35,1346,2,0.812992,0.0160988,0.812992,0.0160988,True,True,True,True,True,True,True
1440,25,28,24,36, 2.34392, 4.00667, 9.39131, 1.00000, 1.27412, 281.000,0.297773,2020-04-16 12:21:35,1401,2, 2.33907,0.415060, 2.33907,0.415060,True,True,True,True,True,True,True
1441,25,30,9,31, 2.35179, 3.70377, 8.71049, 1.00000, 1.50926, 248.000,0.142672,2020-04-16 12:21:38,621,2, 2.35457,0.235822, 2.35457,0.235822,True,True,True,True,True,True,True
1442,25,30,10,32,0.763045, 8.40426, 6.41283, 1.00000,0.489686, 248.000,0.148218,2020-04-16 12:21:38,668,2,0.762910,0.0353595,0.762910,0.0353595,True,True,True,True,True,True,True
1443,25,30,11,33,0.411674, 13.8317, 5.69414, 1.00000,0.264192, 248.000,0.144062,2020-04-16 12:21:38,717,2,0.411646,0.0134654,0.411646,0.0134654,True,True,True,True,True,True,True
1444,25,30,12,34,0.272031, 19.6035, 5.33276, 1.00000,0.174576, 248.000,0.131461,2020-04-16 12:21:38,767,2,0.272038,0.00517796,0.272038,0.00517796,True,True,True,True,True,True,True
1445,25,30,13,35,0.185445, 25.2317, 4.67910, 1.00000,0.119010, 248.000,0.140577,2020-04-16 12:21:38,818,2,0.185451,0.00592502,0.185451,0.00592502,True,True,True,True,True,True,True
1446,25,30,14,36,0.149249, 30.1593, 4.50123, 1.00000,0.0957805, 248.000,0.140425,2020-04-16 12:21:38,870,2,0.149273,0.0323716,0.149273,0.0323716,True,True,True,True,True,True,True
1447,25,30,15,37,0.122085, 33.8325, 4.13046, 1.00000,0.0783485, 248.000,0.146397,2020-04-16 12:21:38,923,2,0.122136,0.0820670,0.122136,0.0820670,True,True,True,True,True,True,True
1448,25,30,16,38,0.117421, 35.7978, 4.20342, 1.00000,0.0753552, 248.000,0.137217,2020-04-16 12:21:38,977,2,0.117485,0.109027,0.117485,0.109027,True,True,True,True,True,True,True
1449,25,30,17,39,0.118292, 35.7978, 4.23458, 1.00000,0.0785183, 242.000,0.223387,2020-04-16 12:21:41,1032,2,0.118250,0.0714506,0.118250,0.0714506,True,True,True,True,True,True,True
1450,25,30,18,40,0.126699, 33.8325, 4.28654, 1.00000,0.0840986, 242.000,0.213678,2020-04-16 12:21:41,1087,2,0.126661,0.0600225,0.126661,0.0600225,True,True,True,True,True,True,True
1451,25,30,19,41,0.150651, 30.1593, 4.54354, 1.00000,0.0999976, 242.000,0.221905,2020-04-16 12:21:41,1142,2,0.150577,0.0984185,0.150577,0.0984185,True,True,True,True,True,True,True
1452,25,30,20,42,0.183693, 25.2317, 4.63487, 1.00000,0.121929, 242.000,0.218159,2020-04-16 12:21:41,1197,2,0.183626,0.0723808,0.183626,0.0723808,True,True,True,True,True,True,True
1453,25,30,21,43,0.261466, 19.6035, 5.12566, 1.00000,0.173553, 242.000,0.230477,2020-04-16 12:21:41,1252,2,0.261479,0.00966503,0.261479,0.00966503,True,True,True,True,True,True,True
1454,25,30,22,44,0.419788, 13.8317, 5.80636, 1.00000,0.278642, 242.000,0.225271,2020-04-16 12:21:41,1307,2,0.419897,0.0521447,0.419897,0.0521447,True,True,True,True,True,True,True
1455,25,30,23,45,0.875507, 8.40426, 7.35799, 1.00000,0.581134, 242.000,0.219381,2020-04-16 12:21:41,1362,2,0.875646,0.0316920,0.875646,0.0316920,True,True,True,True,True,True,True
1456,25,30,24,46, 2.48769, 3.70377, 9.21383, 1.00000, 1.65125, 242.000,0.204718,2020-04-16 12:21:41,1417,2, 2.47604,0.940908, 2.47604,0.940908,True,True,True,True,True,True,True
1457,25,37,26,29, 1.56379, 4.00667, 6.26560, 1.00000, 1.00790, 245.000,0.202827,2020-04-16 12:21:43,1496,1, 1.56287,0.118334, 1.56287,0.118334,True,True,True,True,True,True,True
1458,25,37,27,30,0.703793, 9.16298, 6.44884, 1.00000,0.453612, 245.000,0.210775,2020-04-16 12:21:43,1551,1,0.703472,0.0913214,0.703472,0.0913214,True,True,True,True,True,True,True
1459,25,37,28,31,0.417851, 14.1372, 5.90723, 1.00000,0.269315, 245.000,0.207861,2020-04-16 12:21:43,1606,1,0.417721,0.0620550,0.417721,0.0620550,True,True,True,True,True,True,True
1460,25,37,29,32,0.298998, 17.2480, 5.15710, 1.00000,0.192711, 245.000,0.209640,2020-04-16 12:21:43,1661,1,0.298963,0.0232109,0.298963,0.0232109,True,True,True,True,True,True,True
1461,25,37,30,33,0.296339, 17.2480, 5.11124, 1.00000,0.190997, 245.000,0.211521,2020-04-16 12:21:44,1716,1,0.296324,0.00998907,0.296324,0.00998907,True,True,True,True,True,True,True
1462,25,37,31,34,0.377343, 14.1372, 5.33456, 1.00000,0.243207, 245.000,0.212741,2020-04-16 12:21:44,1771,1,0.377238,0.0556039,0.377238,0.0556039,True,True,True,True,True,True,True
1463,25,37,32,35,0.750357, 9.16298, 6.87551, 1.00000,0.483623, 245.000,0.205987,2020-04-16 12:21:44,1826,1,0.751055,0.185689,0.751055,0.185689,True,True,True,True,True,True,True
1464,25,37,33,36, 2.00284, 4.00667, 8.02471, 1.00000, 1.29088, 245.000,0.197160,2020-04-16 12:21:44,1881,1, 2.00460,0.175366, 2.00460,0.175366,True,True,True,True,True,True,True
1465,25,37,1,57,0.0440995, 96.2531, 4.24471, 1.00000,0.0258857, 243.000,0.412969,2020-04-16 12:21:46,46,2,0.0441187,0.0868498,0.0441187,0.0868498,True,True,True,True,True,True,True
1466,25,37,2,58,0.0432833, 97.4958, 4.21994, 1.00000,0.0254066, 243.000,0.414066,2020-04-16 12:21:46,110,2,0.0433003,0.0783575,0.0433003,0.0783575,True,True,True,True,True,True,True
1467,25,37,3,59,0.0429704, 97.9130, 4.20736, 1.00000,0.0252229, 243.000,0.412324,2020-04-16 12:21:46,176,2,0.0429520,0.0855932,0.0429520,0.0855932,True,True,True,True,True,True,True
1468,25,37,4,60,0.0428181, 97.4958, 4.17459, 1.00000,0.0251335, 243.000,0.411403,2020-04-16 12:21:46,245,2,0.0428503,0.150242,0.0428503,0.150242,True,True,True,True,True,True,True
1469,25,37,5,61,0.0433530, 96.2531, 4.17286, 1.00000,0.0254475, 243.000,0.413400,2020-04-16 12:21:46,317,2,0.0433703,0.0800432,0.0433703,0.0800432,True,True,True,True,True,True,True
1470,25,37,6,62,0.0444400, 94.2106, 4.18672, 1.00000,0.0260856, 243.000,0.418622,2020-04-16 12:21:46,392,2,0.0444524,0.0557810,0.0444524,0.0557810,True,True,True,True,True,True,True
1471,25,37,7,63,0.0459127, 91.4105, 4.19690, 1.00000,0.0269500, 243.000,0.407050,2020-04-16 12:21:46,470,2,0.0459146,0.00799311,0.0459146,0.00799311,True,True,True,True,True,True,True
1472,25,37,8,64,0.0473564, 87.9092, 4.16306, 1.00000,0.0277974, 243.000,0.406873,2020-04-16 12:21:46,551,2,0.0473725,0.0680162,0.0473725,0.0680162,True,True,True,True,True,True,True
1473,25,47,26,31, 1.69337, 3.70377, 6.27186, 1.00000,0.951485, 262.000,0.261402,2020-04-16 12:21:49,1512,1, 1.69238,0.116763, 1.69238,0.116763,True,True,True,True,True,True,True
1474,25,47,27,32,0.764287, 8.40426, 6.42326, 1.00000,0.429444, 262.000,0.269581,2020-04-16 12:21:49,1567,1,0.763926,0.0944430,0.763926,0.0944430,True,True,True,True,True,True,True
1475,25,47,28,33,0.423278, 13.8317, 5.85464, 1.00000,0.237835, 262.000,0.261442,2020-04-16 12:21:49,1622,1,0.423198,0.0379889,0.423198,0.0379889,True,True,True,True,True,True,True
1476,25,47,29,34,0.264142, 19.6035, 5.17813, 1.00000,0.148419, 262.000,0.268565,2020-04-16 12:21:49,1677,1,0.264065,0.0588704,0.264065,0.0588704,True,True,True,True,True,True,True
1477,25,47,30,35,0.194774, 25.2317, 4.91448, 1.00000,0.109441, 262.000,0.264434,2020-04-16 12:21:49,1732,1,0.194773,0.00173125,0.194773,0.00173125,True,True,True,True,True,True,True
1478,25,47,31,36,0.148110, 30.1593, 4.46688, 1.00000,0.0832211, 262.000,0.269883,2020-04-16 12:21:49,1787,1,0.148135,0.0338401,0.148135,0.0338401,True,True,True,True,True,True,True
1479,25,47,32,37,0.131995, 33.8325, 4.46573, 1.00000,0.0741666, 262.000,0.279371,2020-04-16 12:21:49,1842,1,0.131968,0.0418936,0.131968,0.0418936,True,True,True,True,True,True,True
1480,25,47,33,38,0.118118, 35.7978, 4.22835, 1.00000,0.0663690, 262.000,0.265787,2020-04-16 12:21:49,1897,1,0.118080,0.0646733,0.118080,0.0646733,True,True,True,True,True,True,True
1481,25,47,34,39,0.115924, 35.7978, 4.14980, 1.00000,0.0749137, 258.000,0.201165,2020-04-16 12:21:52,1952,1,0.115920,0.00688409,0.115920,0.00688409,True,True,True,True,True,True,True
1482,25,47,35,40,0.123741, 33.8325, 4.18647, 1.00000,0.0799656, 258.000,0.201462,2020-04-16 12:21:52,2007,1,0.123753,0.0196698,0.123753,0.0196698,True,True,True,True,True,True,True
1483,25,47,36,41,0.141624, 30.1593, 4.27129, 1.00000,0.0915225, 258.000,0.196891,2020-04-16 12:21:52,2062,1,0.141536,0.125241,0.141536,0.125241,True,True,True,True,True,True,True
1484,25,47,37,42,0.184990, 25.2317, 4.66762, 1.00000,0.119547, 258.000,0.199420,2020-04-16 12:21:52,2117,1,0.184866,0.133867,0.184866,0.133867,True,True,True,True,True,True,True
1485,25,47,38,43,0.262005, 19.6035, 5.13622, 1.00000,0.169316, 258.000,0.204706,2020-04-16 12:21:52,2172,1,0.262032,0.0207387,0.262032,0.0207387,True,True,True,True,True,True,True
1486,25,47,39,44,0.374622, 13.8317, 5.18165, 1.00000,0.242094, 258.000,0.199716,2020-04-16 12:21:52,2227,1,0.374671,0.0260188,0.374671,0.0260188,True,True,True,True,True,True,True
1487,25,47,40,45,0.782162, 8.40426, 6.57350, 1.00000,0.505460, 258.000,0.201678,2020-04-16 12:21:52,2282,1,0.781792,0.0948010,0.781792,0.0948010,True,True,True,True,True,True,True
1488,25,47,41,46, 2.44020, 3.70377, 9.03794, 1.00000, 1.57694, 258.000,0.200299,2020-04-16 12:21:52,2337,1, 2.43777,0.199414, 2.43777,0.199414,True,True,True,True,True,True,True
1489,26,29,18,30, 2.50489, 4.00667, 10.0363, 1.00000, 1.59879, 233.000,0.163323,2020-04-16 12:21:54,1072,2, 2.50497,0.00677213, 2.50497,0.00677213,True,True,True,True,True,True,True
1490,26,29,19,31,0.746257, 9.16298, 6.83794, 1.00000,0.476314, 233.000,0.164304,2020-04-16 12:21:54,1127,2,0.746275,0.00491293,0.746275,0.00491293,True,True,True,True,True,True,True
1491,26,29,20,32,0.394595, 14.1372, 5.57846, 1.00000,0.251858, 233.000,0.158700,2020-04-16 12:21:54,1182,2,0.394391,0.103690,0.394391,0.103690,True,True,True,True,True,True,True
1492,26,29,21,33,0.297924, 17.2480, 5.13858, 1.00000,0.190156, 233.000,0.160552,2020-04-16 12:21:54,1237,2,0.297879,0.0300790,0.297879,0.0300790,True,True,True,True,True,True,True
1493,26,29,22,34,0.294334, 17.2480, 5.07667, 1.00000,0.187865, 233.000,0.156602,2020-04-16 12:21:54,1292,2,0.294408,0.0498238,0.294408,0.0498238,True,True,True,True,True,True,True
1494,26,29,23,35,0.384431, 14.1372, 5.43476, 1.00000,0.245371, 233.000,0.137099,2020-04-16 12:21:54,1347,2,0.384569,0.0719823,0.384569,0.0719823,True,True,True,True,True,True,True
1495,26,29,24,36,0.651522, 9.16298, 5.96988, 1.00000,0.415847, 233.000,0.161814,2020-04-16 12:21:54,1402,2,0.650336,0.364908,0.650336,0.364908,True,True,True,True,True,True,True
1496,26,29,25,37, 1.56194, 4.00667, 6.25819, 1.00000,0.996942, 233.000,0.138905,2020-04-16 12:21:55,1457,2, 1.56287,0.118334, 1.56287,0.118334,True,True,True,True,True,True,True
1497,26,31,10,32, 2.03086, 3.70377, 7.52183, 1.00000, 1.26772, 259.000,0.207285,2020-04-16 12:21:57,669,2, 2.03020,0.0646261, 2.03020,0.0646261,True,True,True,True,True,True,True
1498,26,31,11,33,0.759265, 8.40426, 6.38106, 1.00000,0.473956, 259.000,0.208289,2020-04-16 12:21:57,718,2,0.759373,0.0286649,0.759373,0.0286649,True,True,True,True,True,True,True
1499,26,31,12,34,0.431921, 13.8317, 5.97419, 1.00000,0.269618, 259.000,0.218791,2020-04-16 12:21:57,768,2,0.431922,0.000691791,0.431922,0.000691791,True,True,True,True,True,True,True
1500,26,31,13,35,0.257114, 19.6035, 5.04035, 1.00000,0.160499, 259.000,0.217447,2020-04-16 12:21:57,819,2,0.257042,0.0558927,0.257042,0.0558927,True,True,True,True,True,True,True
1501,26,31,14,36,0.189718, 25.2317, 4.78692, 1.00000,0.118428, 259.000,0.214223,2020-04-16 12:21:57,871,2,0.189743,0.0254318,0.189743,0.0254318,True,True,True,True,True,True,True
1502,26,31,15,37,0.141153, 30.1593, 4.25707, 1.00000,0.0881119, 259.000,0.216883,2020-04-16 12:21:57,924,2,0.141202,0.0697079,0.141202,0.0697079,True,True,True,True,True,True,True
1503,26,31,16,38,0.126073, 33.8325, 4.26538, 1.00000,0.0786988, 259.000,0.211947,2020-04-16 12:21:57,978,2,0.126131,0.0918789,0.126131,0.0918789,True,True,True,True,True,True,True
1504,26,31,17,39,0.118169, 35.7978, 4.23018, 1.00000,0.0737646, 259.000,0.226125,2020-04-16 12:21:57,1033,2,0.118199,0.0509040,0.118199,0.0509040,True,True,True,True,True,True,True
1505,26,31,18,40,0.116542, 35.7978, 4.17195, 1.00000,0.0719197, 262.000,0.287404,2020-04-16 12:22:00,1088,2,0.116545,0.00457935,0.116545,0.00457935,True,True,True,True,True,True,True
1506,26,31,19,41,0.126998, 33.8325, 4.29665, 1.00000,0.0783718, 262.000,0.282244,2020-04-16 12:22:00,1143,2,0.126985,0.0192849,0.126985,0.0192849,True,True,True,True,True,True,True
1507,26,31,20,42,0.141680, 30.1593, 4.27297, 1.00000,0.0874324, 262.000,0.285478,2020-04-16 12:22:00,1198,2,0.141669,0.0153717,0.141669,0.0153717,True,True,True,True,True,True,True
1508,26,31,21,43,0.178274, 25.2317, 4.49816, 1.00000,0.110015, 262.000,0.289597,2020-04-16 12:22:00,1253,2,0.178278,0.00388832,0.178278,0.00388832,True,True,True,True,True,True,True
1509,26,31,22,44,0.246082, 19.6035, 4.82408, 1.00000,0.151860, 262.000,0.294021,2020-04-16 12:22:00,1308,2,0.246171,0.0722145,0.246171,0.0722145,True,True,True,True,True,True,True
1510,26,31,23,45,0.396589, 13.8317, 5.48549, 1.00000,0.244740, 262.000,0.275844,2020-04-16 12:22:00,1363,2,0.396775,0.0937219,0.396775,0.0937219,True,True,True,True,True,True,True
1511,26,31,24,46,0.712322, 8.40426, 5.98654, 1.00000,0.439582, 262.000,0.284770,2020-04-16 12:22:00,1418,2,0.710973,0.379527,0.710973,0.379527,True,True,True,True,True,True,True
1512,26,31,25,47, 1.69139, 3.70377, 6.26454, 1.00000, 1.04378, 262.000,0.281956,2020-04-16 12:22:00,1473,2, 1.69238,0.116763, 1.69238,0.116763,True,True,True,True,True,True,True
1513,26,38,27,30, 2.33361, 4.00667, 9.34999, 1.00000, 1.76159, 205.000,0.236559,2020-04-16 12:22:02,1552,1, 2.33192,0.144376, 2.33192,0.144376,True,True,True,True,True,True,True
1514,26,38,28,31,0.840134, 9.16298, 7.69813, 1.00000,0.634200, 205.000,0.232308,2020-04-16 12:22:02,1607,1,0.840199,0.0154692,0.840199,0.0154692,True,True,True,True,True,True,True
1515,26,38,29,32,0.429532, 14.1372, 6.07236, 1.00000,0.324244, 205.000,0.227174,2020-04-16 12:22:03,1662,1,0.429519,0.00574107,0.429519,0.00574107,True,True,True,True,True,True,True
1516,26,38,30,33,0.318878, 17.2480, 5.49999, 1.00000,0.240714, 205.000,0.231062,2020-04-16 12:22:03,1717,1,0.318827,0.0320804,0.318827,0.0320804,True,True,True,True,True,True,True
1517,26,38,31,34,0.300947, 17.2480, 5.19072, 1.00000,0.227179, 205.000,0.229291,2020-04-16 12:22:03,1772,1,0.300917,0.0201860,0.300917,0.0201860,True,True,True,True,True,True,True
1518,26,38,32,35,0.429527, 14.1372, 6.07230, 1.00000,0.324241, 205.000,0.227177,2020-04-16 12:22:03,1827,1,0.429869,0.158800,0.429869,0.158800,True,True,True,True,True,True,True
1519,26,38,33,36,0.732415, 9.16298, 6.71110, 1.00000,0.552885, 205.000,0.223229,2020-04-16 12:22:03,1882,1,0.732743,0.0894414,0.732743,0.0894414,True,True,True,True,True,True,True
1520,26,38,34,37, 2.04771, 4.00667, 8.20448, 1.00000, 1.54577, 205.000,0.228637,2020-04-16 12:22:03,1937,1, 2.04704,0.0647612, 2.04704,0.0647612,True,True,True,True,True,True,True
1521,26,38,1,57,0.0438023, 94.2106, 4.12664, 1.00000,0.0327113, 208.000,0.271772,2020-04-16 12:22:05,47,2,0.0438390,0.167531,0.0438390,0.167531,True,True,True,True,True,True,True
1522,26,38,2,58,0.0426714, 96.2531, 4.10726, 1.00000,0.0318668, 208.000,0.273325,2020-04-16 12:22:05,111,2,0.0426915,0.0940070,0.0426915,0.0940070,True,True,True,True,True,True,True
1523,26,38,3,59,0.0420513, 97.4958, 4.09983, 1.00000,0.0314037, 208.000,0.271942,2020-04-16 12:22:05,177,2,0.0420441,0.0345090,0.0420441,0.0345090,True,True,True,True,True,True,True
1524,26,38,4,60,0.0415668, 97.9130, 4.06993, 1.00000,0.0310419, 208.000,0.266414,2020-04-16 12:22:05,246,2,0.0416175,0.243383,0.0416175,0.243383,True,True,True,True,True,True,True
1525,26,38,5,61,0.0417498, 97.4958, 4.07043, 1.00000,0.0311785, 208.000,0.282246,2020-04-16 12:22:05,318,2,0.0417815,0.151763,0.0417815,0.151763,True,True,True,True,True,True,True
1526,26,38,6,62,0.0424937, 96.2531, 4.09015, 1.00000,0.0317340, 208.000,0.280141,2020-04-16 12:22:05,393,2,0.0425211,0.128891,0.0425211,0.128891,True,True,True,True,True,True,True
1527,26,38,7,63,0.0435237, 94.2106, 4.10040, 1.00000,0.0325033, 208.000,0.275972,2020-04-16 12:22:05,471,2,0.0435484,0.113414,0.0435484,0.113414,True,True,True,True,True,True,True
1528,26,38,8,64,0.0445457, 91.4105, 4.07194, 1.00000,0.0332665, 208.000,0.281965,2020-04-16 12:22:05,552,2,0.0445720,0.118110,0.0445720,0.118110,True,True,True,True,True,True,True
1529,26,48,27,32, 2.46941, 3.70377, 9.14615, 1.00000, 1.55734, 248.000,0.184918,2020-04-16 12:22:08,1568,1, 2.46780,0.131007, 2.46780,0.131007,True,True,True,True,True,True,True
1530,26,48,28,33,0.892933, 8.40426, 7.50444, 1.00000,0.563130, 248.000,0.185499,2020-04-16 12:22:08,1623,1,0.893049,0.0260464,0.893049,0.0260464,True,True,True,True,True,True,True
1531,26,48,29,34,0.438280, 13.8317, 6.06214, 1.00000,0.276402, 248.000,0.184152,2020-04-16 12:22:08,1678,1,0.438223,0.0261399,0.438223,0.0261399,True,True,True,True,True,True,True
1532,26,48,30,35,0.280610, 19.6035, 5.50094, 1.00000,0.176967, 248.000,0.186645,2020-04-16 12:22:08,1733,1,0.280610,0.000136132,0.280610,0.000136132,True,True,True,True,True,True,True
1533,26,48,31,36,0.190433, 25.2317, 4.80495, 1.00000,0.120097, 248.000,0.188264,2020-04-16 12:22:08,1788,1,0.190477,0.0460927,0.190477,0.0460927,True,True,True,True,True,True,True
1534,26,48,32,37,0.154882, 30.1593, 4.67114, 1.00000,0.0976770, 248.000,0.188990,2020-04-16 12:22:08,1843,1,0.154873,0.0126717,0.154873,0.0126717,True,True,True,True,True,True,True
1535,26,48,33,38,0.129336, 33.8325, 4.37578, 1.00000,0.0815663, 248.000,0.189294,2020-04-16 12:22:08,1898,1,0.129310,0.0413627,0.129310,0.0413627,True,True,True,True,True,True,True
1536,26,48,34,39,0.118131, 35.7978, 4.22884, 1.00000,0.0744998, 248.000,0.179598,2020-04-16 12:22:08,1953,1,0.118132,0.000408866,0.118132,0.000408866,True,True,True,True,True,True,True
1537,26,48,35,40,0.115652, 35.7978, 4.14009, 1.00000,0.0693955, 247.000,0.402764,2020-04-16 12:22:11,2008,1,0.115639,0.0226869,0.115639,0.0226869,True,True,True,True,True,True,True
1538,26,48,36,41,0.122991, 33.8325, 4.16109, 1.00000,0.0737987, 247.000,0.403124,2020-04-16 12:22:11,2063,1,0.122907,0.136627,0.122907,0.136627,True,True,True,True,True,True,True
