meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
610,9,31,14,19,0.171753, 25.2317, 4.33363, 1.00000,0.107967, 211.000, 0.00000,2020-05-12 15:47:05,839,1,0.171669,0.0978632,0.171669,0.0978632,True,True,True,True,True,True,True
611,9,31,15,20,0.153229, 30.1593, 4.62128, 1.00000,0.0963222, 211.000, 0.00000,2020-05-12 15:47:05,892,1,0.153361,0.172231,0.153361,0.172231,True,True,True,True,True,True,True
612,9,31,16,21,0.121278, 33.8325, 4.10313, 1.00000,0.0762370, 211.000,0.0383016,2020-05-12 15:47:05,946,1,0.121269,0.0137693,0.121269,0.0137693,True,True,True,True,True,True,True
613,9,31,17,22,0.112909, 35.7978, 4.04187, 1.00000,0.0709760, 211.000,0.0411407,2020-05-12 15:47:05,1001,1,0.113132,0.394541,0.113132,0.394541,True,True,True,True,True,True,True
614,9,31,18,23,0.118451, 35.7978, 4.24027, 1.00000,0.0701569, 216.000,0.0885159,2020-05-12 15:47:08,1056,1,0.118329,0.206336,0.118329,0.206336,True,True,True,True,True,True,True
615,9,31,19,24,0.123163, 33.8325, 4.16692, 1.00000,0.0729480, 216.000,0.0601799,2020-05-12 15:47:08,1111,1,0.123190,0.0439889,0.123190,0.0439889,True,True,True,True,True,True,True
616,9,31,20,25,0.137172, 30.1593, 4.13702, 1.00000,0.0812454, 216.000,0.0381560,2020-05-12 15:47:08,1166,1,0.137177,0.00663742,0.137177,0.00663742,True,True,True,True,True,True,True
617,9,31,21,26,0.177888, 25.2317, 4.48841, 1.00000,0.105361, 216.000,0.0722280,2020-05-12 15:47:08,1221,1,0.177870,0.0204189,0.177870,0.0204189,True,True,True,True,True,True,True
618,9,31,22,27,0.265855, 19.6035, 5.21170, 1.00000,0.157463, 216.000,0.0683336,2020-05-12 15:47:08,1276,1,0.266001,0.109700,0.266001,0.109700,True,True,True,True,True,True,True
619,9,31,23,28,0.407873, 13.8317, 5.64156, 1.00000,0.241578, 216.000,0.0813815,2020-05-12 15:47:08,1331,1,0.408039,0.0816615,0.408039,0.0816615,True,True,True,True,True,True,True
620,9,31,24,29,0.944721, 8.40426, 7.93968, 1.00000,0.559547, 216.000,0.0769730,2020-05-12 15:47:08,1386,1,0.944837,0.0245416,0.944837,0.0245416,True,True,True,True,True,True,True
621,9,31,25,30, 2.60416, 3.70377, 9.64523, 1.00000, 1.54241, 216.000,0.0644963,2020-05-12 15:47:08,1441,1, 2.60248,0.129066, 2.60248,0.129066,True,True,True,True,True,True,True
622,10,13,2,14, 1.72325, 4.00667, 6.90449, 1.00000, 1.23313, 185.000,0.156602,2020-05-12 15:47:10,73,2, 1.72294,0.0364064, 1.72294,0.0364064,True,True,True,True,True,True,True
623,10,13,3,15,0.741668, 9.16298, 6.79589, 1.00000,0.530724, 185.000,0.164568,2020-05-12 15:47:10,139,2,0.742660,0.267199,0.742660,0.267199,True,True,True,True,True,True,True
624,10,13,4,16,0.344078, 14.1372, 4.86429, 1.00000,0.246216, 185.000,0.159169,2020-05-12 15:47:10,207,2,0.344011,0.0391994,0.344011,0.0391994,True,True,True,True,True,True,True
625,10,13,5,17,0.283508, 17.2480, 4.88993, 1.00000,0.202873, 185.000,0.164388,2020-05-12 15:47:10,278,2,0.284062,0.390351,0.284062,0.390351,True,True,True,True,True,True,True
626,10,13,6,18,0.278134, 17.2480, 4.79724, 1.00000,0.199027, 185.000,0.159375,2020-05-12 15:47:10,352,2,0.278101,0.0236723,0.278101,0.0236723,True,True,True,True,True,True,True
627,10,13,7,19,0.363457, 14.1372, 5.13826, 1.00000,0.260084, 185.000,0.158295,2020-05-12 15:47:10,429,2,0.363471,0.00759510,0.363471,0.00759510,True,True,True,True,True,True,True
628,10,13,8,20,0.617435, 9.16298, 5.65754, 1.00000,0.441825, 185.000,0.161399,2020-05-12 15:47:11,509,2,0.617433,0.000428548,0.617433,0.000428548,True,True,True,True,True,True,True
629,10,13,9,21, 1.64333, 4.00667, 6.58427, 1.00000, 1.17594, 185.000,0.160442,2020-05-12 15:47:11,592,2, 1.64346,0.0156980, 1.64346,0.0156980,True,True,True,True,True,True,True
630,10,15,1,23,0.0995387, 35.7978, 3.56326, 1.00000,0.0821020, 164.000,0.141288,2020-05-12 15:47:13,17,2,0.0997252,0.373910,0.0997252,0.373910,True,True,True,True,True,True,True
631,10,15,2,24,0.101677, 35.7978, 3.63982, 1.00000,0.0838659, 164.000,0.135693,2020-05-12 15:47:13,81,2,0.101810,0.261743,0.101810,0.261743,True,True,True,True,True,True,True
632,10,15,3,25,0.108558, 33.8325, 3.67279, 1.00000,0.0895412, 164.000,0.131895,2020-05-12 15:47:13,147,2,0.108647,0.164524,0.108647,0.164524,True,True,True,True,True,True,True
633,10,15,4,26,0.127518, 30.1593, 3.84586, 1.00000,0.105180, 164.000,0.134151,2020-05-12 15:47:13,216,2,0.127580,0.0964634,0.127580,0.0964634,True,True,True,True,True,True,True
634,10,15,5,27,0.163696, 25.2317, 4.13032, 1.00000,0.135020, 164.000,0.132276,2020-05-12 15:47:13,288,2,0.163731,0.0434370,0.163731,0.0434370,True,True,True,True,True,True,True
635,10,15,6,28,0.234398, 19.6035, 4.59502, 1.00000,0.193337, 164.000,0.126463,2020-05-12 15:47:13,363,2,0.234450,0.0443665,0.234450,0.0443665,True,True,True,True,True,True,True
636,10,15,7,29,0.360191, 13.8317, 4.98205, 1.00000,0.297095, 164.000,0.123900,2020-05-12 15:47:13,441,2,0.360269,0.0428935,0.360269,0.0428935,True,True,True,True,True,True,True
637,10,15,8,30,0.654292, 8.40426, 5.49884, 1.00000,0.539676, 164.000,0.128169,2020-05-12 15:47:13,522,2,0.654415,0.0377274,0.654415,0.0377274,True,True,True,True,True,True,True
638,10,15,9,31, 1.72436, 3.70377, 6.38664, 1.00000, 1.42307, 168.000,0.0501732,2020-05-12 15:47:16,606,2, 1.72514,0.0900630, 1.72514,0.0900630,True,True,True,True,True,True,True
639,10,22,11,14, 1.93358, 4.00667, 7.74721, 1.00000, 1.67651, 157.000,0.0286607,2020-05-12 15:47:18,677,1, 1.93483,0.129225, 1.93483,0.129225,True,True,True,True,True,True,True
640,10,22,12,15,0.648015, 9.16298, 5.93775, 1.00000,0.561862, 157.000,0.0427507,2020-05-12 15:47:18,726,1,0.647904,0.0340833,0.647904,0.0340833,True,True,True,True,True,True,True
641,10,22,13,16,0.368698, 14.1372, 5.21235, 1.00000,0.319680, 157.000,0.0375688,2020-05-12 15:47:18,776,1,0.368612,0.0465611,0.368612,0.0465611,True,True,True,True,True,True,True
642,10,22,14,17,0.286403, 17.2480, 4.93987, 1.00000,0.248326, 157.000,0.0341889,2020-05-12 15:47:18,827,1,0.285254,0.805666,0.285254,0.805666,True,True,True,True,True,True,True
643,10,22,15,18,0.324233, 17.2480, 5.59236, 1.00000,0.281127, 157.000, 0.00000,2020-05-12 15:47:18,879,1,0.324278,0.0278847,0.324278,0.0278847,True,True,True,True,True,True,True
644,10,22,16,19,0.375050, 14.1372, 5.30215, 1.00000,0.325188, 157.000,0.0452354,2020-05-12 15:47:18,932,1,0.374452,0.319515,0.374452,0.319515,True,True,True,True,True,True,True
645,10,22,17,20,0.710425, 9.16298, 6.50961, 1.00000,0.615975, 157.000,0.0275823,2020-05-12 15:47:18,986,1,0.711266,0.236527,0.711266,0.236527,True,True,True,True,True,True,True
646,10,22,18,21, 2.79222, 4.00667, 11.1875, 1.00000, 2.42100, 157.000,0.0396985,2020-05-12 15:47:18,1041,1, 2.79049,0.123874, 2.79049,0.123874,True,True,True,True,True,True,True
647,10,22,1,57,0.0930083, 44.3810, 4.12780, 1.00000,0.0808701, 156.000,0.0369729,2020-05-12 15:47:21,31,2,0.0930564,0.103312,0.0930564,0.103312,True,True,True,True,True,True,True
648,10,22,2,58,0.106533, 38.3381, 4.08428, 1.00000,0.0926298, 156.000,0.0456656,2020-05-12 15:47:21,95,2,0.106573,0.0749842,0.106573,0.0749842,True,True,True,True,True,True,True
649,10,22,3,59,0.123925, 32.4396, 4.02008, 1.00000,0.107752, 156.000,0.0392568,2020-05-12 15:47:21,161,2,0.123987,0.0995154,0.123987,0.0995154,True,True,True,True,True,True,True
650,10,22,4,60,0.155393, 26.7536, 4.15732, 1.00000,0.135113, 156.000, 0.00000,2020-05-12 15:47:21,230,2,0.155465,0.0920364,0.155465,0.0920364,True,True,True,True,True,True,True
651,10,22,5,61,0.203877, 21.3409, 4.35092, 1.00000,0.177269, 156.000, 0.00000,2020-05-12 15:47:21,302,2,0.203877,0.000637639,0.203877,0.000637639,True,True,True,True,True,True,True
652,10,22,6,62,0.289706, 16.2550, 4.70917, 1.00000,0.251897, 156.000, 0.00000,2020-05-12 15:47:21,377,2,0.289719,0.00880336,0.289719,0.00880336,True,True,True,True,True,True,True
653,10,22,7,63,0.433756, 11.5420, 5.00640, 1.00000,0.377148, 156.000, 0.00000,2020-05-12 15:47:21,455,2,0.433805,0.0222024,0.433805,0.0222024,True,True,True,True,True,True,True
654,10,32,11,16, 2.05445, 3.70377, 7.60923, 1.00000, 1.50926, 189.000,0.168062,2020-05-12 15:47:23,687,1, 2.05550,0.101961, 2.05550,0.101961,True,True,True,True,True,True,True
655,10,32,12,17,0.727429, 8.40426, 6.11350, 1.00000,0.534392, 189.000,0.167798,2020-05-12 15:47:23,737,1,0.727078,0.0964972,0.727078,0.0964972,True,True,True,True,True,True,True
656,10,32,13,18,0.374910, 13.8317, 5.18563, 1.00000,0.275420, 189.000,0.170721,2020-05-12 15:47:23,788,1,0.374837,0.0387611,0.374837,0.0387611,True,True,True,True,True,True,True
657,10,32,14,19,0.247204, 19.6035, 4.84608, 1.00000,0.181604, 189.000,0.174556,2020-05-12 15:47:23,840,1,0.247093,0.0898434,0.247093,0.0898434,True,True,True,True,True,True,True
658,10,32,15,20,0.201625, 25.2317, 5.08734, 1.00000,0.148120, 189.000,0.165744,2020-05-12 15:47:24,893,1,0.201673,0.0478764,0.201673,0.0478764,True,True,True,True,True,True,True
659,10,32,16,21,0.142309, 30.1593, 4.29195, 1.00000,0.104545, 189.000,0.172845,2020-05-12 15:47:24,947,1,0.142307,0.00256909,0.142307,0.00256909,True,True,True,True,True,True,True
660,10,32,17,22,0.123792, 33.8325, 4.18820, 1.00000,0.0909415, 189.000,0.165271,2020-05-12 15:47:24,1002,1,0.124104,0.502508,0.124104,0.502508,True,True,True,True,True,True,True
661,10,32,18,23,0.117501, 35.7978, 4.20626, 1.00000,0.0863195, 189.000,0.166706,2020-05-12 15:47:24,1057,1,0.117384,0.197996,0.117384,0.197996,True,True,True,True,True,True,True
662,10,32,19,24,0.114190, 35.7978, 4.08776, 1.00000,0.0848579, 192.000, 0.00000,2020-05-12 15:47:26,1112,1,0.114239,0.0847418,0.114239,0.0847418,True,True,True,True,True,True,True
663,10,32,20,25,0.117406, 33.8325, 3.97216, 1.00000,0.0872479, 192.000,0.0567349,2020-05-12 15:47:26,1167,1,0.117427,0.0352474,0.117427,0.0352474,True,True,True,True,True,True,True
664,10,32,21,26,0.137981, 30.1593, 4.16140, 1.00000,0.102537, 192.000,0.0341340,2020-05-12 15:47:26,1222,1,0.137979,0.00187347,0.137979,0.00187347,True,True,True,True,True,True,True
665,10,32,22,27,0.179818, 25.2317, 4.53712, 1.00000,0.133628, 192.000,0.0370432,2020-05-12 15:47:26,1277,1,0.179892,0.0818192,0.179892,0.0818192,True,True,True,True,True,True,True
666,10,32,23,28,0.228673, 19.6035, 4.48281, 1.00000,0.169933, 192.000,0.0291291,2020-05-12 15:47:26,1332,1,0.228884,0.184068,0.228884,0.184068,True,True,True,True,True,True,True
667,10,32,24,29,0.396623, 13.8317, 5.48596, 1.00000,0.294741, 192.000,0.0336227,2020-05-12 15:47:26,1387,1,0.396880,0.129490,0.396880,0.129490,True,True,True,True,True,True,True
668,10,32,25,30,0.670129, 8.40426, 5.63194, 1.00000,0.497991, 192.000, 0.00000,2020-05-12 15:47:26,1442,1,0.670176,0.0140542,0.670176,0.0140542,True,True,True,True,True,True,True
669,10,32,26,31, 1.46596, 3.70377, 5.42960, 1.00000, 1.08940, 192.000,0.0363871,2020-05-12 15:47:26,1497,1, 1.46600,0.00437996, 1.46600,0.00437996,True,True,True,True,True,True,True
670,11,14,3,15, 1.89357, 4.00667, 7.58690, 1.00000, 1.10455, 128.000,0.182908,2020-05-12 15:47:29,140,2, 1.89469,0.118517, 1.89469,0.118517,True,True,True,True,True,True,True
671,11,14,4,16,0.512600, 9.16298, 4.69694, 1.00000,0.299007, 128.000,0.174110,2020-05-12 15:47:29,208,2,0.512254,0.134913,0.512254,0.134913,True,True,True,True,True,True,True
672,11,14,5,17,0.335765, 14.1372, 4.74677, 1.00000,0.195857, 128.000,0.176558,2020-05-12 15:47:29,279,2,0.336793,0.610731,0.336793,0.610731,True,True,True,True,True,True,True
673,11,14,6,18,0.248123, 17.2480, 4.27962, 1.00000,0.144734, 128.000,0.174458,2020-05-12 15:47:29,353,2,0.248066,0.0463486,0.248066,0.0463486,True,True,True,True,True,True,True
674,11,14,7,19,0.255605, 17.2480, 4.40867, 1.00000,0.149098, 128.000,0.179613,2020-05-12 15:47:29,430,2,0.255656,0.0397683,0.255656,0.0397683,True,True,True,True,True,True,True
675,11,14,8,20,0.327110, 14.1372, 4.62441, 1.00000,0.190808, 128.000,0.168704,2020-05-12 15:47:29,510,2,0.327114,0.00212984,0.327114,0.00212984,True,True,True,True,True,True,True
676,11,14,9,21,0.563074, 9.16298, 5.15943, 1.00000,0.328449, 128.000,0.167575,2020-05-12 15:47:29,593,2,0.563177,0.0365908,0.563177,0.0365908,True,True,True,True,True,True,True
677,11,14,10,22, 1.93608, 4.00667, 7.75723, 1.00000, 1.12934, 128.000,0.184399,2020-05-12 15:47:29,639,2, 1.93483,0.129225, 1.93483,0.129225,True,True,True,True,True,True,True
678,11,16,1,23,0.115262, 33.8325, 3.89959, 1.00000,0.100679, 151.000,0.125547,2020-05-12 15:47:32,18,2,0.115332,0.121861,0.115332,0.121861,True,True,True,True,True,True,True
679,11,16,2,24,0.109401, 35.7978, 3.91629, 1.00000,0.0955599, 151.000,0.124739,2020-05-12 15:47:32,82,2,0.109396,0.00907258,0.109396,0.00907258,True,True,True,True,True,True,True
680,11,16,3,25,0.108547, 35.7978, 3.88575, 1.00000,0.0948147, 151.000,0.121711,2020-05-12 15:47:32,148,2,0.108533,0.0272425,0.108533,0.0272425,True,True,True,True,True,True,True
681,11,16,4,26,0.116329, 33.8325, 3.93569, 1.00000,0.101612, 151.000,0.124395,2020-05-12 15:47:32,217,2,0.116352,0.0396539,0.116352,0.0396539,True,True,True,True,True,True,True
682,11,16,5,27,0.136105, 30.1593, 4.10483, 1.00000,0.118886, 151.000,0.122807,2020-05-12 15:47:32,289,2,0.136104,0.00176262,0.136104,0.00176262,True,True,True,True,True,True,True
683,11,16,6,28,0.174601, 25.2317, 4.40548, 1.00000,0.152512, 151.000,0.129629,2020-05-12 15:47:32,364,2,0.174602,0.000699879,0.174602,0.000699879,True,True,True,True,True,True,True
684,11,16,7,29,0.235183, 19.6035, 4.61041, 1.00000,0.205429, 151.000,0.123108,2020-05-12 15:47:32,442,2,0.235240,0.0490264,0.235240,0.0490264,True,True,True,True,True,True,True
685,11,16,8,30,0.350069, 13.8317, 4.84204, 1.00000,0.305781, 151.000,0.120184,2020-05-12 15:47:32,523,2,0.350092,0.0131465,0.350092,0.0131465,True,True,True,True,True,True,True
686,11,16,9,31,0.620522, 8.40426, 5.21503, 1.00000,0.551221, 153.000,0.0601573,2020-05-12 15:47:34,607,2,0.620687,0.0532761,0.620687,0.0532761,True,True,True,True,True,True,True
687,11,16,10,32, 2.05655, 3.70377, 7.61699, 1.00000, 1.82687, 153.000,0.0513501,2020-05-12 15:47:34,654,2, 2.05550,0.101961, 2.05550,0.101961,True,True,True,True,True,True,True
688,11,23,12,15, 1.97469, 4.00667, 7.91193, 1.00000, 1.67099, 163.000,0.0721789,2020-05-12 15:47:37,727,1, 1.97687,0.220148, 1.97687,0.220148,True,True,True,True,True,True,True
689,11,23,13,16,0.681307, 9.16298, 6.24280, 1.00000,0.576524, 163.000,0.0739605,2020-05-12 15:47:37,777,1,0.681582,0.0806002,0.681582,0.0806002,True,True,True,True,True,True,True
690,11,23,14,17,0.373402, 14.1372, 5.27885, 1.00000,0.315974, 163.000,0.0870958,2020-05-12 15:47:37,828,1,0.372550,0.457344,0.372550,0.457344,True,True,True,True,True,True,True
691,11,23,15,18,0.324673, 17.2480, 5.59995, 1.00000,0.274740, 163.000,0.0837885,2020-05-12 15:47:37,880,1,0.324775,0.0625033,0.324775,0.0625033,True,True,True,True,True,True,True
692,11,23,16,19,0.266047, 17.2480, 4.58876, 1.00000,0.225129, 163.000,0.0906590,2020-05-12 15:47:37,933,1,0.265680,0.276348,0.265680,0.276348,True,True,True,True,True,True,True
693,11,23,17,20,0.355084, 14.1372, 5.01988, 1.00000,0.300473, 163.000,0.0819042,2020-05-12 15:47:37,987,1,0.355570,0.273156,0.355570,0.273156,True,True,True,True,True,True,True
694,11,23,18,21,0.743942, 9.16298, 6.81672, 1.00000,0.629526, 163.000,0.0874468,2020-05-12 15:47:37,1042,1,0.743399,0.146152,0.743399,0.146152,True,True,True,True,True,True,True
695,11,23,19,22, 1.90701, 4.00667, 7.64077, 1.00000, 1.61372, 163.000,0.0807266,2020-05-12 15:47:37,1097,1, 1.90609,0.0963415, 1.90609,0.0963415,True,True,True,True,True,True,True
696,11,23,1,57,0.0821337, 50.4932, 4.14719, 1.00000,0.0702345, 161.000,0.0612235,2020-05-12 15:47:39,32,2,0.0821241,0.0233854,0.0821241,0.0233854,True,True,True,True,True,True,True
697,11,23,2,58,0.0922158, 44.3810, 4.09263, 1.00000,0.0788560, 161.000,0.0609973,2020-05-12 15:47:39,96,2,0.0922120,0.00814102,0.0922120,0.00814102,True,True,True,True,True,True,True
698,11,23,3,59,0.104660, 38.3381, 4.01247, 1.00000,0.0894976, 161.000,0.0588843,2020-05-12 15:47:39,162,2,0.104644,0.0312354,0.104644,0.0312354,True,True,True,True,True,True,True
699,11,23,4,60,0.126277, 32.4396, 4.09638, 1.00000,0.107983, 161.000,0.0563979,2020-05-12 15:47:39,231,2,0.126253,0.0379982,0.126253,0.0379982,True,True,True,True,True,True,True
700,11,23,5,61,0.157491, 26.7536, 4.21345, 1.00000,0.134674, 161.000,0.0553186,2020-05-12 15:47:39,303,2,0.157479,0.0145079,0.157479,0.0145079,True,True,True,True,True,True,True
701,11,23,6,62,0.208455, 21.3409, 4.44862, 1.00000,0.178255, 161.000,0.0483017,2020-05-12 15:47:39,378,2,0.208423,0.0302059,0.208423,0.0302059,True,True,True,True,True,True,True
702,11,23,7,63,0.283549, 16.2550, 4.60909, 1.00000,0.242470, 161.000,0.0502330,2020-05-12 15:47:40,456,2,0.283535,0.00969297,0.283535,0.00969297,True,True,True,True,True,True,True
703,11,23,8,64,0.413205, 11.5420, 4.76920, 1.00000,0.353342, 161.000,0.0344708,2020-05-12 15:47:40,537,2,0.413243,0.0183243,0.413243,0.0183243,True,True,True,True,True,True,True
704,11,33,12,17, 2.12938, 3.70377, 7.88672, 1.00000, 1.55740, 191.000,0.167626,2020-05-12 15:47:42,738,1, 2.13204,0.249778, 2.13204,0.249778,True,True,True,True,True,True,True
705,11,33,13,18,0.737408, 8.40426, 6.19737, 1.00000,0.539331, 191.000,0.179092,2020-05-12 15:47:42,789,1,0.737746,0.0917046,0.737746,0.0917046,True,True,True,True,True,True,True
706,11,33,14,19,0.391074, 13.8317, 5.40921, 1.00000,0.286026, 191.000,0.176033,2020-05-12 15:47:42,841,1,0.391158,0.0430999,0.391158,0.0430999,True,True,True,True,True,True,True
707,11,33,15,20,0.286383, 19.6035, 5.61412, 1.00000,0.209457, 191.000,0.179894,2020-05-12 15:47:42,894,1,0.286604,0.154629,0.286604,0.154629,True,True,True,True,True,True,True
708,11,33,16,21,0.179196, 25.2317, 4.52141, 1.00000,0.131061, 191.000,0.184188,2020-05-12 15:47:42,948,1,0.179263,0.0745699,0.179263,0.0745699,True,True,True,True,True,True,True
709,11,33,17,22,0.146042, 30.1593, 4.40452, 1.00000,0.106813, 191.000,0.182562,2020-05-12 15:47:42,1003,1,0.146520,0.653316,0.146520,0.653316,True,True,True,True,True,True,True
710,11,33,18,23,0.126244, 33.8325, 4.27116, 1.00000,0.0923333, 191.000,0.172419,2020-05-12 15:47:42,1058,1,0.126271,0.0425577,0.126271,0.0425577,True,True,True,True,True,True,True
711,11,33,19,24,0.115699, 35.7978, 4.14176, 1.00000,0.0846205, 191.000,0.183407,2020-05-12 15:47:42,1113,1,0.115796,0.168788,0.115796,0.168788,True,True,True,True,True,True,True
712,11,33,20,25,0.111312, 35.7978, 3.98471, 1.00000,0.0797947, 192.000,0.0964976,2020-05-12 15:47:45,1168,1,0.111347,0.0635312,0.111347,0.0635312,True,True,True,True,True,True,True
713,11,33,21,26,0.122352, 33.8325, 4.13947, 1.00000,0.0877090, 192.000,0.101358,2020-05-12 15:47:45,1223,1,0.122377,0.0404342,0.122377,0.0404342,True,True,True,True,True,True,True
714,11,33,22,27,0.147767, 30.1593, 4.45656, 1.00000,0.105928, 192.000,0.0839247,2020-05-12 15:47:45,1278,1,0.147884,0.158023,0.147884,0.158023,True,True,True,True,True,True,True
715,11,33,23,28,0.171323, 25.2317, 4.32278, 1.00000,0.122815, 192.000,0.0886701,2020-05-12 15:47:45,1333,1,0.171466,0.166523,0.171466,0.166523,True,True,True,True,True,True,True
716,11,33,24,29,0.263180, 19.6035, 5.15926, 1.00000,0.188663, 192.000,0.101875,2020-05-12 15:47:45,1388,1,0.263507,0.248001,0.263507,0.248001,True,True,True,True,True,True,True
717,11,33,25,30,0.386565, 13.8317, 5.34684, 1.00000,0.277113, 192.000,0.0980829,2020-05-12 15:47:45,1443,1,0.386942,0.195079,0.386942,0.195079,True,True,True,True,True,True,True
718,11,33,26,31,0.626156, 8.40426, 5.26238, 1.00000,0.448865, 192.000,0.0971115,2020-05-12 15:47:45,1498,1,0.626756,0.191421,0.626756,0.191421,True,True,True,True,True,True,True
719,11,33,27,32, 1.67632, 3.70377, 6.20869, 1.00000, 1.20168, 192.000,0.102598,2020-05-12 15:47:45,1553,1, 1.67891,0.309116, 1.67891,0.309116,True,True,True,True,True,True,True
720,12,15,4,16, 1.45174, 4.00667, 5.81666, 1.00000, 1.29939, 142.000,0.0253272,2020-05-12 15:47:47,209,2, 1.45679,0.692312, 1.45679,0.692312,True,True,True,True,True,True,True
721,12,15,5,17,0.620460, 9.16298, 5.68526, 1.00000,0.555346, 142.000, 0.00000,2020-05-12 15:47:48,280,2,0.625436, 1.59117,0.625436, 1.59117,True,True,True,True,True,True,True
722,12,15,6,18,0.307272, 14.1372, 4.34395, 1.00000,0.275025, 142.000,0.0298882,2020-05-12 15:47:48,354,2,0.307941,0.434556,0.307941,0.434556,True,True,True,True,True,True,True
723,12,15,7,19,0.239488, 17.2480, 4.13069, 1.00000,0.214355, 142.000,0.0383475,2020-05-12 15:47:48,431,2,0.239980,0.409497,0.239980,0.409497,True,True,True,True,True,True,True
724,12,15,8,20,0.231701, 17.2480, 3.99636, 1.00000,0.207385, 142.000, 0.00000,2020-05-12 15:47:48,511,2,0.231984,0.244680,0.231984,0.244680,True,True,True,True,True,True,True
725,12,15,9,21,0.305223, 14.1372, 4.31499, 1.00000,0.273192, 142.000,0.0300888,2020-05-12 15:47:48,594,2,0.305519,0.193571,0.305519,0.193571,True,True,True,True,True,True,True
726,12,15,10,22,0.647794, 9.16298, 5.93572, 1.00000,0.579811, 142.000,0.0491539,2020-05-12 15:47:48,640,2,0.647904,0.0340833,0.647904,0.0340833,True,True,True,True,True,True,True
727,12,15,11,23, 1.97904, 4.00667, 7.92937, 1.00000, 1.77135, 142.000,0.0262794,2020-05-12 15:47:48,688,2, 1.97687,0.220148, 1.97687,0.220148,True,True,True,True,True,True,True
728,12,17,1,23,0.129553, 30.1593, 3.90721, 1.00000,0.0939061, 194.000,0.235767,2020-05-12 15:47:50,19,2,0.130166,0.942776,0.130166,0.942776,True,True,True,True,True,True,True
729,12,17,2,24,0.115355, 33.8325, 3.90274, 1.00000,0.0836147, 194.000,0.231299,2020-05-12 15:47:50,83,2,0.115801,0.771279,0.115801,0.771279,True,True,True,True,True,True,True
730,12,17,3,25,0.107847, 35.7978, 3.86068, 1.00000,0.0781728, 194.000,0.238702,2020-05-12 15:47:50,149,2,0.108194,0.640909,0.108194,0.640909,True,True,True,True,True,True,True
731,12,17,4,26,0.107631, 35.7978, 3.85294, 1.00000,0.0780160, 194.000,0.243540,2020-05-12 15:47:50,218,2,0.107900,0.499271,0.107900,0.499271,True,True,True,True,True,True,True
732,12,17,5,27,0.117783, 33.8325, 3.98491, 1.00000,0.0853752, 194.000,0.239882,2020-05-12 15:47:50,290,2,0.117829,0.0778245,0.117829,0.0778245,True,True,True,True,True,True,True
733,12,17,6,28,0.140046, 30.1593, 4.22368, 1.00000,0.101512, 194.000,0.237410,2020-05-12 15:47:50,365,2,0.140172,0.180634,0.140172,0.180634,True,True,True,True,True,True,True
734,12,17,7,29,0.172869, 25.2317, 4.36177, 1.00000,0.125304, 194.000,0.239817,2020-05-12 15:47:50,443,2,0.173057,0.217225,0.173057,0.217225,True,True,True,True,True,True,True
735,12,17,8,30,0.229834, 19.6035, 4.50555, 1.00000,0.166595, 194.000,0.238183,2020-05-12 15:47:50,524,2,0.230062,0.198538,0.230062,0.198538,True,True,True,True,True,True,True
736,12,17,9,31,0.338521, 13.8317, 4.68231, 1.00000,0.253536, 192.000,0.0548247,2020-05-12 15:47:53,608,2,0.338815,0.173669,0.338815,0.173669,True,True,True,True,True,True,True
737,12,17,10,32,0.726728, 8.40426, 6.10761, 1.00000,0.544283, 192.000, 0.00000,2020-05-12 15:47:53,655,2,0.727078,0.0964972,0.727078,0.0964972,True,True,True,True,True,True,True
738,12,17,11,33, 2.13470, 3.70377, 7.90645, 1.00000, 1.59879, 192.000, 0.00000,2020-05-12 15:47:53,704,2, 2.13204,0.249778, 2.13204,0.249778,True,True,True,True,True,True,True
739,12,24,13,16, 1.94996, 4.00667, 7.81283, 1.00000, 1.84404, 138.000,0.0337845,2020-05-12 15:47:55,778,1, 1.95083,0.0897546, 1.95083,0.0897546,True,True,True,True,True,True,True
740,12,24,14,17,0.657540, 9.16298, 6.02502, 1.00000,0.621824, 138.000,0.0250392,2020-05-12 15:47:55,829,1,0.657732,0.0583472,0.657732,0.0583472,True,True,True,True,True,True,True
741,12,24,15,18,0.444718, 14.1372, 6.28706, 1.00000,0.420563, 138.000, 0.00000,2020-05-12 15:47:55,881,1,0.445017,0.134132,0.445017,0.134132,True,True,True,True,True,True,True
742,12,24,16,19,0.272815, 17.2480, 4.70550, 1.00000,0.257996, 138.000,0.0301555,2020-05-12 15:47:55,934,1,0.272622,0.141584,0.272622,0.141584,True,True,True,True,True,True,True
743,12,24,17,20,0.287639, 17.2480, 4.96119, 1.00000,0.272016, 138.000,0.0286013,2020-05-12 15:47:55,988,1,0.287648,0.00612902,0.287648,0.00612902,True,True,True,True,True,True,True
744,12,24,18,21,0.401544, 14.1372, 5.67670, 1.00000,0.379734, 138.000,0.0289940,2020-05-12 15:47:55,1043,1,0.401605,0.0303079,0.401605,0.0303079,True,True,True,True,True,True,True
745,12,24,19,22,0.693606, 9.16298, 6.35549, 1.00000,0.655931, 138.000,0.0335858,2020-05-12 15:47:55,1098,1,0.693491,0.0332293,0.693491,0.0332293,True,True,True,True,True,True,True
