meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1572,27,39,31,34,0.286074, 17.2480, 4.93419, 1.00000,0.175617, 222.000,0.293821,2020-05-21 14:15:20,1773,1,0.286037,0.0258376,0.286037,0.0258376,True,True,True,True,True,True,True
1573,27,39,32,35,0.308797, 17.2480, 5.32612, 1.00000,0.189567, 222.000,0.296835,2020-05-21 14:15:20,1828,1,0.309359,0.363393,0.309359,0.363393,True,True,True,True,True,True,True
1574,27,39,33,36,0.416588, 14.1372, 5.88938, 1.00000,0.255738, 222.000,0.292956,2020-05-21 14:15:20,1883,1,0.416481,0.0514342,0.416481,0.0514342,True,True,True,True,True,True,True
1575,27,39,34,37,0.699932, 9.16298, 6.41346, 1.00000,0.429679, 222.000,0.292869,2020-05-21 14:15:20,1938,1,0.700296,0.103811,0.700296,0.103811,True,True,True,True,True,True,True
1576,27,39,35,38, 1.71675, 4.00667, 6.87844, 1.00000, 1.05389, 222.000,0.295126,2020-05-21 14:15:20,1993,1, 1.71655,0.0230480, 1.71655,0.0230480,True,True,True,True,True,True,True
1577,27,39,1,57,0.0448169, 91.4105, 4.09673, 1.00000,0.0301243, 221.000,0.101579,2020-05-21 14:15:23,48,2,0.0448049,0.0534473,0.0448049,0.0534473,True,True,True,True,True,True,True
1578,27,39,2,58,0.0433573, 94.2106, 4.08472, 1.00000,0.0291433, 221.000,0.110145,2020-05-21 14:15:23,112,2,0.0433657,0.0386780,0.0433657,0.0386780,True,True,True,True,True,True,True
1579,27,39,3,59,0.0422324, 96.2531, 4.06500, 1.00000,0.0283871, 221.000,0.127523,2020-05-21 14:15:23,178,2,0.0422649,0.153983,0.0422649,0.153983,True,True,True,True,True,True,True
1580,27,39,4,60,0.0416852, 97.4958, 4.06413, 1.00000,0.0280193, 221.000,0.109210,2020-05-21 14:15:23,247,2,0.0416931,0.0382341,0.0416931,0.0382341,True,True,True,True,True,True,True
1581,27,39,5,61,0.0415570, 97.9130, 4.06897, 1.00000,0.0279332, 221.000,0.109547,2020-05-21 14:15:23,319,2,0.0415799,0.110012,0.0415799,0.110012,True,True,True,True,True,True,True
1582,27,39,6,62,0.0420421, 97.4958, 4.09893, 1.00000,0.0282592, 221.000,0.113591,2020-05-21 14:15:23,394,2,0.0420660,0.113305,0.0420660,0.113305,True,True,True,True,True,True,True
1583,27,39,7,63,0.0425549, 96.2531, 4.09604, 1.00000,0.0286039, 221.000,0.101385,2020-05-21 14:15:23,472,2,0.0425561,0.00592629,0.0425561,0.00592629,True,True,True,True,True,True,True
1584,27,39,8,64,0.0432628, 94.2106, 4.07582, 1.00000,0.0290797, 221.000,0.124485,2020-05-21 14:15:23,553,2,0.0432731,0.0475214,0.0432731,0.0475214,True,True,True,True,True,True,True
1585,27,49,28,33, 2.16415, 3.70377, 8.01552, 1.00000, 1.51731, 196.000,0.303386,2020-05-21 14:15:26,1624,1, 2.16699,0.261734, 2.16699,0.261734,True,True,True,True,True,True,True
1586,27,49,29,34,0.781639, 8.40426, 6.56910, 1.00000,0.548015, 196.000,0.304316,2020-05-21 14:15:26,1679,1,0.781822,0.0466920,0.781822,0.0466920,True,True,True,True,True,True,True
1587,27,49,30,35,0.401054, 13.8317, 5.54725, 1.00000,0.281183, 196.000,0.308091,2020-05-21 14:15:26,1734,1,0.401210,0.0776381,0.401210,0.0776381,True,True,True,True,True,True,True
1588,27,49,31,36,0.244606, 19.6035, 4.79515, 1.00000,0.171496, 196.000,0.307820,2020-05-21 14:15:26,1789,1,0.244591,0.0130164,0.244591,0.0130164,True,True,True,True,True,True,True
1589,27,49,32,37,0.182895, 25.2317, 4.61476, 1.00000,0.128230, 196.000,0.309210,2020-05-21 14:15:26,1844,1,0.182962,0.0730168,0.182962,0.0730168,True,True,True,True,True,True,True
1590,27,49,33,38,0.145233, 30.1593, 4.38012, 1.00000,0.101824, 196.000,0.309455,2020-05-21 14:15:26,1899,1,0.145263,0.0411365,0.145263,0.0411365,True,True,True,True,True,True,True
1591,27,49,34,39,0.120453, 33.8325, 4.07522, 1.00000,0.0844507, 196.000,0.303017,2020-05-21 14:15:26,1954,1,0.120481,0.0462879,0.120481,0.0462879,True,True,True,True,True,True,True
1592,27,49,35,40,0.109446, 35.7978, 3.91792, 1.00000,0.0767337, 196.000,0.309903,2020-05-21 14:15:26,2009,1,0.109355,0.166365,0.109355,0.166365,True,True,True,True,True,True,True
1593,27,49,36,41,0.109060, 35.7978, 3.90411, 1.00000,0.0795162, 202.000,0.152296,2020-05-21 14:15:28,2064,1,0.109066,0.0107641,0.109066,0.0107641,True,True,True,True,True,True,True
1594,27,49,37,42,0.116998, 33.8325, 3.95835, 1.00000,0.0853040, 202.000,0.162126,2020-05-21 14:15:28,2119,1,0.116954,0.0762900,0.116954,0.0762900,True,True,True,True,True,True,True
1595,27,49,38,43,0.136953, 30.1593, 4.13042, 1.00000,0.0998533, 202.000,0.159935,2020-05-21 14:15:28,2174,1,0.136949,0.00709975,0.136949,0.00709975,True,True,True,True,True,True,True
1596,27,49,39,44,0.162198, 25.2317, 4.09254, 1.00000,0.118259, 202.000,0.159734,2020-05-21 14:15:28,2229,1,0.162173,0.0310767,0.162173,0.0310767,True,True,True,True,True,True,True
1597,27,49,40,45,0.225875, 19.6035, 4.42796, 1.00000,0.164687, 202.000,0.153322,2020-05-21 14:15:28,2284,1,0.225800,0.0664804,0.225800,0.0664804,True,True,True,True,True,True,True
1598,27,49,41,46,0.353160, 13.8317, 4.88479, 1.00000,0.257490, 202.000,0.151928,2020-05-21 14:15:29,2339,1,0.353066,0.0532128,0.353066,0.0532128,True,True,True,True,True,True,True
1599,27,49,42,47,0.641802, 8.40426, 5.39387, 1.00000,0.467941, 202.000,0.149570,2020-05-21 14:15:29,2394,1,0.641470,0.103671,0.641470,0.103671,True,True,True,True,True,True,True
1600,27,49,43,48, 1.69849, 3.70377, 6.29082, 1.00000, 1.23838, 202.000,0.153047,2020-05-21 14:15:29,2449,1, 1.69776,0.0863686, 1.69776,0.0863686,True,True,True,True,True,True,True
1601,28,31,20,32, 1.71865, 4.00667, 6.88605, 1.00000, 1.15116, 213.000,0.280787,2020-05-21 14:15:31,1184,2, 1.71652,0.247707, 1.71652,0.247707,True,True,True,True,True,True,True
1602,28,31,21,33,0.655450, 9.16298, 6.00587, 1.00000,0.439023, 213.000,0.272081,2020-05-21 14:15:31,1239,2,0.654936,0.156756,0.654936,0.156756,True,True,True,True,True,True,True
1603,28,31,22,34,0.383852, 14.1372, 5.42658, 1.00000,0.257106, 213.000,0.273856,2020-05-21 14:15:31,1294,2,0.383506,0.180433,0.383506,0.180433,True,True,True,True,True,True,True
1604,28,31,23,35,0.289154, 17.2480, 4.98732, 1.00000,0.193677, 213.000,0.278144,2020-05-21 14:15:31,1349,2,0.288689,0.322676,0.288689,0.322676,True,True,True,True,True,True,True
1605,28,31,24,36,0.296705, 17.2480, 5.11755, 1.00000,0.198734, 213.000,0.282136,2020-05-21 14:15:31,1404,2,0.296569,0.0912677,0.296569,0.0912677,True,True,True,True,True,True,True
1606,28,31,25,37,0.381002, 14.1372, 5.38629, 1.00000,0.255197, 213.000,0.285818,2020-05-21 14:15:31,1459,2,0.380982,0.0103288,0.380982,0.0103288,True,True,True,True,True,True,True
1607,28,31,26,38,0.689035, 9.16298, 6.31361, 1.00000,0.461519, 213.000,0.285926,2020-05-21 14:15:31,1514,2,0.689047,0.00342299,0.689047,0.00342299,True,True,True,True,True,True,True
1608,28,31,27,39, 2.06342, 4.00667, 8.26745, 1.00000, 1.38209, 213.000,0.305270,2020-05-21 14:15:31,1569,2, 2.06100,0.235492, 2.06100,0.235492,True,True,True,True,True,True,True
1609,28,33,12,34, 2.20765, 3.70377, 8.17663, 1.00000, 1.58106, 200.000,0.270407,2020-05-21 14:15:34,770,2, 2.20491,0.248801, 2.20491,0.248801,True,True,True,True,True,True,True
1610,28,33,13,35,0.706063, 8.40426, 5.93394, 1.00000,0.505664, 200.000,0.269824,2020-05-21 14:15:34,821,2,0.704272,0.508539,0.704272,0.508539,True,True,True,True,True,True,True
1611,28,33,14,36,0.386768, 13.8317, 5.34965, 1.00000,0.276993, 200.000,0.267732,2020-05-21 14:15:34,873,2,0.386958,0.0981215,0.386958,0.0981215,True,True,True,True,True,True,True
1612,28,33,15,37,0.225837, 19.6035, 4.42720, 1.00000,0.161738, 200.000,0.267902,2020-05-21 14:15:34,926,2,0.225782,0.0489375,0.225782,0.0489375,True,True,True,True,True,True,True
1613,28,33,16,38,0.167690, 25.2317, 4.23111, 1.00000,0.120095, 200.000,0.269036,2020-05-21 14:15:34,980,2,0.167730,0.0473094,0.167730,0.0473094,True,True,True,True,True,True,True
1614,28,33,17,39,0.138774, 30.1593, 4.18532, 1.00000,0.0993860, 200.000,0.268851,2020-05-21 14:15:34,1035,2,0.138782,0.0114151,0.138782,0.0114151,True,True,True,True,True,True,True
1615,28,33,18,40,0.120402, 33.8325, 4.07350, 1.00000,0.0862286, 200.000,0.268356,2020-05-21 14:15:34,1090,2,0.120416,0.0240067,0.120416,0.0240067,True,True,True,True,True,True,True
1616,28,33,19,41,0.113965, 35.7978, 4.07970, 1.00000,0.0816189, 200.000,0.267218,2020-05-21 14:15:34,1145,2,0.113972,0.0109247,0.113972,0.0109247,True,True,True,True,True,True,True
1617,28,33,20,42,0.112080, 35.7978, 4.01220, 1.00000,0.0777125, 197.000,0.258002,2020-05-21 14:15:37,1200,2,0.112048,0.0561482,0.112048,0.0561482,True,True,True,True,True,True,True
1618,28,33,21,43,0.121813, 33.8325, 4.12124, 1.00000,0.0844614, 197.000,0.255383,2020-05-21 14:15:37,1255,2,0.121763,0.0814489,0.121763,0.0814489,True,True,True,True,True,True,True
1619,28,33,22,44,0.145106, 30.1593, 4.37631, 1.00000,0.100612, 197.000,0.255834,2020-05-21 14:15:37,1310,2,0.145065,0.0577026,0.145065,0.0577026,True,True,True,True,True,True,True
1620,28,33,23,45,0.184871, 25.2317, 4.66461, 1.00000,0.128184, 197.000,0.251982,2020-05-21 14:15:37,1365,2,0.184771,0.108761,0.184771,0.108761,True,True,True,True,True,True,True
1621,28,33,24,46,0.253729, 19.6035, 4.97399, 1.00000,0.175928, 197.000,0.259709,2020-05-21 14:15:37,1420,2,0.253612,0.0924077,0.253612,0.0924077,True,True,True,True,True,True,True
1622,28,33,25,47,0.387176, 13.8317, 5.35529, 1.00000,0.268456, 197.000,0.256429,2020-05-21 14:15:37,1475,2,0.387212,0.0187967,0.387212,0.0187967,True,True,True,True,True,True,True
1623,28,33,26,48,0.734943, 8.40426, 6.17665, 1.00000,0.509587, 197.000,0.250144,2020-05-21 14:15:37,1530,2,0.734997,0.0148085,0.734997,0.0148085,True,True,True,True,True,True,True
1624,28,33,27,49, 2.16982, 3.70377, 8.03652, 1.00000, 1.50449, 197.000,0.267939,2020-05-21 14:15:37,1585,2, 2.16699,0.261734, 2.16699,0.261734,True,True,True,True,True,True,True
1625,28,40,29,32, 2.08797, 4.00667, 8.36581, 1.00000, 1.69911, 173.000,0.301346,2020-05-21 14:15:39,1664,1, 2.08899,0.0977581, 2.08899,0.0977581,True,True,True,True,True,True,True
1626,28,40,30,33,0.723748, 9.16298, 6.63169, 1.00000,0.588959, 173.000,0.301159,2020-05-21 14:15:39,1719,1,0.723998,0.0689733,0.723998,0.0689733,True,True,True,True,True,True,True
1627,28,40,31,34,0.379872, 14.1372, 5.37032, 1.00000,0.309126, 173.000,0.301431,2020-05-21 14:15:39,1774,1,0.379888,0.00827402,0.379888,0.00827402,True,True,True,True,True,True,True
1628,28,40,32,35,0.304443, 17.2480, 5.25102, 1.00000,0.247744, 173.000,0.301279,2020-05-21 14:15:39,1829,1,0.304806,0.237978,0.304806,0.237978,True,True,True,True,True,True,True
1629,28,40,33,36,0.312819, 17.2480, 5.39550, 1.00000,0.254561, 173.000,0.301696,2020-05-21 14:15:39,1884,1,0.312743,0.0487285,0.312743,0.0487285,True,True,True,True,True,True,True
1630,28,40,34,37,0.397960, 14.1372, 5.62603, 1.00000,0.323845, 173.000,0.302305,2020-05-21 14:15:39,1939,1,0.398143,0.0917118,0.398143,0.0917118,True,True,True,True,True,True,True
1631,28,40,35,38,0.623178, 9.16298, 5.71017, 1.00000,0.507118, 173.000,0.296519,2020-05-21 14:15:39,1994,1,0.622960,0.0699118,0.622960,0.0699118,True,True,True,True,True,True,True
1632,28,40,36,39, 1.73688, 4.00667, 6.95911, 1.00000, 1.41341, 173.000,0.303090,2020-05-21 14:15:39,2049,1, 1.73755,0.0770532, 1.73755,0.0770532,True,True,True,True,True,True,True
1633,28,40,1,57,0.0467056, 87.9092, 4.10586, 1.00000,0.0381889, 171.000,0.248240,2020-05-21 14:15:42,49,2,0.0467506,0.192554,0.0467506,0.192554,True,True,True,True,True,True,True
1634,28,40,2,58,0.0448463, 91.4105, 4.09942, 1.00000,0.0366686, 171.000,0.249260,2020-05-21 14:15:42,113,2,0.0448672,0.0931795,0.0448672,0.0931795,True,True,True,True,True,True,True
1635,28,40,3,59,0.0433153, 94.2106, 4.08076, 1.00000,0.0354168, 171.000,0.248187,2020-05-21 14:15:42,179,2,0.0433582,0.197826,0.0433582,0.197826,True,True,True,True,True,True,True
1636,28,40,4,60,0.0423713, 96.2531, 4.07837, 1.00000,0.0346449, 171.000,0.255737,2020-05-21 14:15:42,248,2,0.0423885,0.0810903,0.0423885,0.0810903,True,True,True,True,True,True,True
1637,28,40,5,61,0.0418721, 97.4958, 4.08235, 1.00000,0.0342367, 171.000,0.254697,2020-05-21 14:15:42,320,2,0.0419092,0.177288,0.0419092,0.177288,True,True,True,True,True,True,True
1638,28,40,6,62,0.0420026, 97.9130, 4.11260, 1.00000,0.0343434, 171.000,0.245171,2020-05-21 14:15:42,395,2,0.0420525,0.237455,0.0420525,0.237455,True,True,True,True,True,True,True
1639,28,40,7,63,0.0421587, 97.4958, 4.11029, 1.00000,0.0344710, 171.000,0.250645,2020-05-21 14:15:42,473,2,0.0421824,0.112571,0.0421824,0.112571,True,True,True,True,True,True,True
1640,28,40,8,64,0.0425327, 96.2531, 4.09390, 1.00000,0.0347769, 171.000,0.246428,2020-05-21 14:15:42,554,2,0.0425644,0.148899,0.0425644,0.148899,True,True,True,True,True,True,True
1641,28,50,29,34, 2.20552, 3.70377, 8.16874, 1.00000, 1.77898, 172.000,0.256450,2020-05-21 14:15:45,1680,1, 2.20682,0.117607, 2.20682,0.117607,True,True,True,True,True,True,True
1642,28,50,30,35,0.786399, 8.40426, 6.60911, 1.00000,0.634313, 172.000,0.254275,2020-05-21 14:15:45,1735,1,0.786809,0.104131,0.786809,0.104131,True,True,True,True,True,True,True
1643,28,50,31,36,0.389242, 13.8317, 5.38387, 1.00000,0.313964, 172.000,0.258501,2020-05-21 14:15:45,1790,1,0.389256,0.00733759,0.389256,0.00733759,True,True,True,True,True,True,True
1644,28,50,32,37,0.255454, 19.6035, 5.00781, 1.00000,0.206051, 172.000,0.260276,2020-05-21 14:15:45,1845,1,0.255479,0.0195264,0.255479,0.0195264,True,True,True,True,True,True,True
1645,28,50,33,38,0.186183, 25.2317, 4.69771, 1.00000,0.150176, 172.000,0.257964,2020-05-21 14:15:45,1900,1,0.186235,0.0559701,0.186235,0.0559701,True,True,True,True,True,True,True
1646,28,50,34,39,0.142859, 30.1593, 4.30852, 1.00000,0.115231, 172.000,0.258265,2020-05-21 14:15:45,1955,1,0.142916,0.0804029,0.142916,0.0804029,True,True,True,True,True,True,True
1647,28,50,35,40,0.119848, 33.8325, 4.05475, 1.00000,0.0966696, 172.000,0.256440,2020-05-21 14:15:45,2010,1,0.119730,0.196459,0.119730,0.196459,True,True,True,True,True,True,True
1648,28,50,36,41,0.111657, 35.7978, 3.99708, 1.00000,0.0900632, 172.000,0.255931,2020-05-21 14:15:45,2065,1,0.111747,0.159969,0.111747,0.159969,True,True,True,True,True,True,True
1649,28,50,37,42,0.111358, 35.7978, 3.98638, 1.00000,0.0906407, 176.000,0.165489,2020-05-21 14:15:47,2120,1,0.111345,0.0247735,0.111345,0.0247735,True,True,True,True,True,True,True
1650,28,50,38,43,0.122716, 33.8325, 4.15180, 1.00000,0.0998856, 176.000,0.169394,2020-05-21 14:15:47,2175,1,0.122732,0.0250424,0.122732,0.0250424,True,True,True,True,True,True,True
1651,28,50,39,44,0.136438, 30.1593, 4.11489, 1.00000,0.111055, 176.000,0.170366,2020-05-21 14:15:47,2230,1,0.136431,0.0103825,0.136431,0.0103825,True,True,True,True,True,True,True
1652,28,50,40,45,0.172040, 25.2317, 4.34086, 1.00000,0.140033, 176.000,0.164747,2020-05-21 14:15:48,2285,1,0.172010,0.0354643,0.172010,0.0354643,True,True,True,True,True,True,True
1653,28,50,41,46,0.238041, 19.6035, 4.66645, 1.00000,0.193755, 176.000,0.168357,2020-05-21 14:15:48,2340,1,0.238079,0.0316038,0.238079,0.0316038,True,True,True,True,True,True,True
1654,28,50,42,47,0.360227, 13.8317, 4.98254, 1.00000,0.293209, 176.000,0.166196,2020-05-21 14:15:48,2395,1,0.360292,0.0359081,0.360292,0.0359081,True,True,True,True,True,True,True
1655,28,50,43,48,0.671114, 8.40426, 5.64022, 1.00000,0.546257, 176.000,0.172153,2020-05-21 14:15:48,2450,1,0.671426,0.0928124,0.671426,0.0928124,True,True,True,True,True,True,True
1656,28,50,44,49, 1.92337, 3.70377, 7.12373, 1.00000, 1.56554, 176.000,0.166729,2020-05-21 14:15:48,2488,1, 1.92197,0.146320, 1.92197,0.146320,True,True,True,True,True,True,True
1657,29,32,21,33, 1.62719, 4.00667, 6.51959, 1.00000, 1.23169, 177.000,0.0315988,2020-05-21 14:15:50,1240,2, 1.62627,0.112791, 1.62627,0.112791,True,True,True,True,True,True,True
1658,29,32,22,34,0.637241, 9.16298, 5.83902, 1.00000,0.482357, 177.000,0.0403436,2020-05-21 14:15:50,1295,2,0.636577,0.208466,0.636577,0.208466,True,True,True,True,True,True,True
1659,29,32,23,35,0.349178, 14.1372, 4.93638, 1.00000,0.264309, 177.000, 0.00000,2020-05-21 14:15:50,1350,2,0.348352,0.474221,0.348352,0.474221,True,True,True,True,True,True,True
1660,29,32,24,36,0.280093, 17.2480, 4.83102, 1.00000,0.212015, 177.000,0.0324505,2020-05-21 14:15:50,1405,2,0.279991,0.0726996,0.279991,0.0726996,True,True,True,True,True,True,True
1661,29,32,25,37,0.277250, 17.2480, 4.78199, 1.00000,0.209863, 177.000,0.0463636,2020-05-21 14:15:50,1460,2,0.277218,0.0228553,0.277218,0.0228553,True,True,True,True,True,True,True
1662,29,32,26,38,0.378920, 14.1372, 5.35685, 1.00000,0.286822, 177.000,0.0479741,2020-05-21 14:15:50,1515,2,0.378914,0.00270589,0.378914,0.00270589,True,True,True,True,True,True,True
1663,29,32,27,39,0.728080, 9.16298, 6.67138, 1.00000,0.551117, 177.000,0.0499349,2020-05-21 14:15:50,1570,2,0.727938,0.0389680,0.727938,0.0389680,True,True,True,True,True,True,True
1664,29,32,28,40, 2.09001, 4.00667, 8.37400, 1.00000, 1.58203, 177.000,0.0347908,2020-05-21 14:15:50,1625,2, 2.08899,0.0977581, 2.08899,0.0977581,True,True,True,True,True,True,True
1665,29,34,13,35, 1.85919, 3.70377, 6.88600, 1.00000, 1.61813, 160.000,0.125521,2020-05-21 14:15:53,822,2, 1.85107,0.877204, 1.85107,0.877204,True,True,True,True,True,True,True
1666,29,34,14,36,0.775454, 8.40426, 6.51712, 1.00000,0.674913, 160.000,0.120267,2020-05-21 14:15:53,874,2,0.776322,0.223514,0.776322,0.223514,True,True,True,True,True,True,True
1667,29,34,15,37,0.367043, 13.8317, 5.07682, 1.00000,0.319454, 160.000,0.121395,2020-05-21 14:15:53,927,2,0.367024,0.0105955,0.367024,0.0105955,True,True,True,True,True,True,True
1668,29,34,16,38,0.238323, 19.6035, 4.67197, 1.00000,0.207423, 160.000,0.122359,2020-05-21 14:15:53,981,2,0.238353,0.0252114,0.238353,0.0252114,True,True,True,True,True,True,True
1669,29,34,17,39,0.179527, 25.2317, 4.52977, 1.00000,0.156250, 160.000,0.121088,2020-05-21 14:15:53,1036,2,0.179551,0.0272379,0.179551,0.0272379,True,True,True,True,True,True,True
1670,29,34,18,40,0.142533, 30.1593, 4.29869, 1.00000,0.124053, 160.000,0.113097,2020-05-21 14:15:53,1091,2,0.142555,0.0310596,0.142555,0.0310596,True,True,True,True,True,True,True
1671,29,34,19,41,0.124419, 33.8325, 4.20940, 1.00000,0.108287, 160.000,0.113864,2020-05-21 14:15:53,1146,2,0.124438,0.0308507,0.124438,0.0308507,True,True,True,True,True,True,True
1672,29,34,20,42,0.113369, 35.7978, 4.05834, 1.00000,0.0986697, 160.000,0.121212,2020-05-21 14:15:53,1201,2,0.113376,0.0135619,0.113376,0.0135619,True,True,True,True,True,True,True
1673,29,34,21,43,0.113876, 35.7978, 4.07652, 1.00000,0.0988552, 158.000,0.0525010,2020-05-21 14:15:56,1256,2,0.113864,0.0209934,0.113864,0.0209934,True,True,True,True,True,True,True
1674,29,34,22,44,0.125745, 33.8325, 4.25427, 1.00000,0.109158, 158.000,0.0613788,2020-05-21 14:15:56,1311,2,0.125746,0.00230385,0.125746,0.00230385,True,True,True,True,True,True,True
1675,29,34,23,45,0.147140, 30.1593, 4.43763, 1.00000,0.127731, 158.000,0.0663896,2020-05-21 14:15:56,1366,2,0.147101,0.0526666,0.147101,0.0526666,True,True,True,True,True,True,True
1676,29,34,24,46,0.184135, 25.2317, 4.64605, 1.00000,0.159847, 158.000,0.0459190,2020-05-21 14:15:56,1421,2,0.184065,0.0760746,0.184065,0.0760746,True,True,True,True,True,True,True
1677,29,34,25,47,0.250543, 19.6035, 4.91154, 1.00000,0.217495, 158.000,0.0389894,2020-05-21 14:15:56,1476,2,0.250607,0.0510639,0.250607,0.0510639,True,True,True,True,True,True,True
1678,29,34,26,48,0.391461, 13.8317, 5.41456, 1.00000,0.339825, 158.000,0.0499081,2020-05-21 14:15:56,1531,2,0.391537,0.0386447,0.391537,0.0386447,True,True,True,True,True,True,True
1679,29,34,27,49,0.782004, 8.40426, 6.57217, 1.00000,0.678853, 158.000,0.0353390,2020-05-21 14:15:56,1586,2,0.781822,0.0466920,0.781822,0.0466920,True,True,True,True,True,True,True
1680,29,34,28,50, 2.20812, 3.70377, 8.17836, 1.00000, 1.91685, 158.000,0.0559877,2020-05-21 14:15:56,1641,2, 2.20682,0.117607, 2.20682,0.117607,True,True,True,True,True,True,True
1681,29,41,30,33, 1.99404, 4.00667, 7.98946, 1.00000, 1.69377, 163.000,0.119408,2020-05-21 14:15:58,1720,1, 1.99517,0.113709, 1.99517,0.113709,True,True,True,True,True,True,True
1682,29,41,31,34,0.663740, 9.16298, 6.08183, 1.00000,0.563791, 163.000,0.119122,2020-05-21 14:15:58,1775,1,0.663675,0.0195912,0.663675,0.0195912,True,True,True,True,True,True,True
1683,29,41,32,35,0.389970, 14.1372, 5.51307, 1.00000,0.331246, 163.000,0.117073,2020-05-21 14:15:58,1830,1,0.390389,0.214635,0.390389,0.214635,True,True,True,True,True,True,True
1684,29,41,33,36,0.309879, 17.2480, 5.34478, 1.00000,0.263216, 163.000,0.118762,2020-05-21 14:15:58,1885,1,0.309768,0.0717928,0.309768,0.0717928,True,True,True,True,True,True,True
1685,29,41,34,37,0.307396, 17.2480, 5.30195, 1.00000,0.261107, 163.000,0.115010,2020-05-21 14:15:58,1940,1,0.307512,0.0750778,0.307512,0.0750778,True,True,True,True,True,True,True
1686,29,41,35,38,0.364246, 14.1372, 5.14941, 1.00000,0.309396, 163.000,0.112089,2020-05-21 14:15:58,1995,1,0.364044,0.110829,0.364044,0.110829,True,True,True,True,True,True,True
1687,29,41,36,39,0.664905, 9.16298, 6.09251, 1.00000,0.564781, 163.000,0.114894,2020-05-21 14:15:58,2050,1,0.665312,0.122221,0.665312,0.122221,True,True,True,True,True,True,True
1688,29,41,37,40, 2.09884, 4.00667, 8.40937, 1.00000, 1.78279, 163.000,0.116733,2020-05-21 14:15:59,2105,1, 2.09884,0.000506947, 2.09884,0.000506947,True,True,True,True,True,True,True
1689,29,41,1,57,0.0489491, 83.7758, 4.10075, 1.00000,0.0415353, 162.000,0.0368361,2020-05-21 14:16:01,50,2,0.0489883,0.159930,0.0489883,0.159930,True,True,True,True,True,True,True
1690,29,41,2,58,0.0465765, 87.9092, 4.09451, 1.00000,0.0395220, 162.000, 0.00000,2020-05-21 14:16:01,114,2,0.0465963,0.0848522,0.0465963,0.0848522,True,True,True,True,True,True,True
1691,29,41,3,59,0.0445958, 91.4105, 4.07653, 1.00000,0.0378413, 162.000, 0.00000,2020-05-21 14:16:01,180,2,0.0446226,0.120056,0.0446226,0.120056,True,True,True,True,True,True,True
1692,29,41,4,60,0.0432504, 94.2106, 4.07464, 1.00000,0.0366996, 162.000, 0.00000,2020-05-21 14:16:01,249,2,0.0432594,0.0417690,0.0432594,0.0417690,True,True,True,True,True,True,True
1693,29,41,5,61,0.0423740, 96.2531, 4.07863, 1.00000,0.0359560, 162.000, 0.00000,2020-05-21 14:16:01,321,2,0.0423917,0.0836059,0.0423917,0.0836059,True,True,True,True,True,True,True
1694,29,41,6,62,0.0421692, 97.4958, 4.11132, 1.00000,0.0357822, 162.000,0.0301826,2020-05-21 14:16:01,396,2,0.0422002,0.146639,0.0422002,0.146639,True,True,True,True,True,True,True
1695,29,41,7,63,0.0419732, 97.9130, 4.10972, 1.00000,0.0356159, 162.000,0.0303235,2020-05-21 14:16:01,474,2,0.0419842,0.0527555,0.0419842,0.0527555,True,True,True,True,True,True,True
1696,29,41,8,64,0.0420283, 97.4958, 4.09758, 1.00000,0.0356626, 162.000, 0.00000,2020-05-21 14:16:01,555,2,0.0420451,0.0799784,0.0420451,0.0799784,True,True,True,True,True,True,True
1697,29,51,30,35, 2.12084, 3.70377, 7.85511, 1.00000, 1.50497, 215.000,0.682499,2020-05-21 14:16:04,1736,1, 2.12276,0.180760, 2.12276,0.180760,True,True,True,True,True,True,True
1698,29,51,31,36,0.720293, 8.40426, 6.05353, 1.00000,0.511127, 215.000,0.683255,2020-05-21 14:16:04,1791,1,0.720235,0.0161292,0.720235,0.0161292,True,True,True,True,True,True,True
1699,29,51,32,37,0.391473, 13.8317, 5.41473, 1.00000,0.277793, 215.000,0.682882,2020-05-21 14:16:04,1846,1,0.391514,0.0209668,0.391514,0.0209668,True,True,True,True,True,True,True
1700,29,51,33,38,0.256517, 19.6035, 5.02864, 1.00000,0.182027, 215.000,0.683085,2020-05-21 14:16:04,1901,1,0.256498,0.0148578,0.256498,0.0148578,True,True,True,True,True,True,True
1701,29,51,34,39,0.180468, 25.2317, 4.55351, 1.00000,0.128062, 215.000,0.684123,2020-05-21 14:16:04,1956,1,0.180509,0.0456653,0.180509,0.0456653,True,True,True,True,True,True,True
1702,29,51,35,40,0.138632, 30.1593, 4.18106, 1.00000,0.0983749, 215.000,0.681678,2020-05-21 14:16:04,2011,1,0.138444,0.271587,0.138444,0.271587,True,True,True,True,True,True,True
1703,29,51,36,41,0.120259, 33.8325, 4.06866, 1.00000,0.0853368, 215.000,0.679894,2020-05-21 14:16:04,2066,1,0.120341,0.136063,0.120341,0.136063,True,True,True,True,True,True,True
1704,29,51,37,42,0.110836, 35.7978, 3.96769, 1.00000,0.0786505, 215.000,0.681750,2020-05-21 14:16:04,2121,1,0.110852,0.0284496,0.110852,0.0284496,True,True,True,True,True,True,True
