meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1227,21,26,15,37,0.137059, 30.1593, 4.13359,,0.0864201, 245.000,0.0337884,2020-04-10 15:19:53,919,2,0.136951,0.156783,,,True,True,True,True,True,True,True
1228,21,26,16,38,0.185548, 25.2317, 4.68169,,0.116994, 245.000,0.0498315,2020-04-10 15:19:53,973,2,0.185626,0.0843258,,,True,True,True,True,True,True,True
1229,21,26,17,39,0.246661, 19.6035, 4.83542,,0.155528, 245.000,0.0374853,2020-04-10 15:19:53,1028,2,0.245647,0.825297,,,True,True,True,True,True,True,True
1230,21,26,18,40,0.399171, 13.8317, 5.52120,,0.251691, 245.000,0.0655964,2020-04-10 15:19:53,1083,2,0.399083,0.0440074,,,True,True,True,True,True,True,True
1231,21,26,19,41,0.659840, 8.40426, 5.54547,,0.416051, 245.000,0.0396826,2020-04-10 15:19:53,1138,2,0.659359,0.145931,,,True,True,True,True,True,True,True
1232,21,26,20,42, 1.32772, 3.70377, 4.91756,,0.837171, 245.000,0.0394663,2020-04-10 15:19:53,1193,2, 1.32781,0.0135953,,,True,True,True,True,True,True,True
1233,21,33,22,25, 3.06122, 4.00667, 12.2653,, 1.80150, 245.000,0.188481,2020-04-10 15:19:55,1272,1, 3.05794,0.214374,,,True,True,True,True,True,True,True
1234,21,33,23,26,0.697048, 9.16298, 6.38703,,0.410207, 245.000,0.161431,2020-04-10 15:19:55,1327,1,0.696093,0.274241,,,True,True,True,True,True,True,True
1235,21,33,24,27,0.387684, 14.1372, 5.48076,,0.228149, 245.000,0.197765,2020-04-10 15:19:55,1382,1,0.387473,0.108946,,,True,True,True,True,True,True,True
1236,21,33,25,28,0.284668, 17.2480, 4.90994,,0.167525, 245.000,0.190420,2020-04-10 15:19:55,1437,1,0.284324,0.242167,,,True,True,True,True,True,True,True
1237,21,33,26,29,0.307310, 17.2480, 5.30048,,0.180850, 245.000,0.201770,2020-04-10 15:19:55,1492,1,0.307245,0.0425592,,,True,True,True,True,True,True,True
1238,21,33,27,30,0.406311, 14.1372, 5.74408,,0.239111, 245.000,0.195851,2020-04-10 15:19:55,1547,1,0.405953,0.176384,,,True,True,True,True,True,True,True
1239,21,33,28,31,0.662523, 9.16298, 6.07068,,0.389890, 245.000,0.197876,2020-04-10 15:19:55,1602,1,0.661981,0.163828,,,True,True,True,True,True,True,True
1240,21,33,29,32, 1.36424, 4.00667, 5.46605,,0.802843, 245.000,0.206815,2020-04-10 15:19:55,1657,1, 1.36372,0.0764455,,,True,True,True,True,True,True,True
1241,21,33,1,57,0.0427672, 96.2531, 4.11647,,0.0256543, 247.000,0.103297,2020-04-10 15:19:58,42,2,0.0429057,0.645658,,,True,True,True,True,True,True,True
1242,21,33,2,58,0.0437836, 94.2106, 4.12488,,0.0262640, 247.000,0.0712001,2020-04-10 15:19:58,106,2,0.0439287,0.660259,,,True,True,True,True,True,True,True
1243,21,33,3,59,0.0451764, 91.4105, 4.12960,,0.0270995, 247.000,0.105906,2020-04-10 15:19:58,172,2,0.0453035,0.560758,,,True,True,True,True,True,True,True
1244,21,33,4,60,0.0464860, 87.9092, 4.08655,,0.0278851, 247.000,0.109736,2020-04-10 15:19:58,241,2,0.0466103,0.533388,,,True,True,True,True,True,True,True
1245,21,33,5,61,0.0485783, 83.7758, 4.06969,,0.0291401, 247.000,0.0984897,2020-04-10 15:19:58,313,2,0.0487232,0.594613,,,True,True,True,True,True,True,True
1246,21,33,6,62,0.0518111, 79.0892, 4.09770,,0.0310794, 247.000,0.0852655,2020-04-10 15:19:58,388,2,0.0519491,0.531245,,,True,True,True,True,True,True,True
1247,21,33,7,63,0.0546237, 73.9358, 4.03865,,0.0327665, 247.000,0.0808753,2020-04-10 15:19:58,466,2,0.0547694,0.532151,,,True,True,True,True,True,True,True
1248,21,33,8,64,0.0597801, 68.4065, 4.08935,,0.0358596, 247.000,0.0956508,2020-04-10 15:19:58,547,2,0.0599194,0.465058,,,True,True,True,True,True,True,True
1249,21,43,22,27, 3.17358, 3.70377, 11.7542,, 2.19852, 220.000,0.0865081,2020-04-10 15:20:01,1288,1, 3.16913,0.280935,,,True,True,True,True,True,True,True
1250,21,43,23,28,0.710081, 8.40426, 5.96771,,0.491914, 220.000,0.0808678,2020-04-10 15:20:01,1343,1,0.709872,0.0590846,,,True,True,True,True,True,True,True
1251,21,43,24,29,0.396622, 13.8317, 5.48594,,0.274763, 220.000,0.0865110,2020-04-10 15:20:01,1398,1,0.396300,0.162665,,,True,True,True,True,True,True,True
1252,21,43,25,30,0.250518, 19.6035, 4.91105,,0.173548, 220.000,0.0968606,2020-04-10 15:20:01,1453,1,0.250367,0.120521,,,True,True,True,True,True,True,True
1253,21,43,26,31,0.156278, 25.2317, 3.94316,,0.108263, 220.000,0.109733,2020-04-10 15:20:01,1508,1,0.156258,0.0263130,,,True,True,True,True,True,True,True
1254,21,43,27,32,0.141343, 30.1593, 4.26280,,0.0979162, 220.000,0.101515,2020-04-10 15:20:01,1563,1,0.141272,0.100773,,,True,True,True,True,True,True,True
1255,21,43,28,33,0.127623, 33.8325, 4.31780,,0.0884114, 220.000,0.0849438,2020-04-10 15:20:01,1618,1,0.127608,0.0225652,,,True,True,True,True,True,True,True
1256,21,43,29,34,0.104171, 35.7978, 3.72909,,0.0721652, 220.000,0.0974154,2020-04-10 15:20:01,1673,1,0.104371,0.384190,,,True,True,True,True,True,True,True
1257,21,43,30,35,0.120813, 35.7978, 4.32485,,0.0842642, 222.000,0.0313300,2020-04-10 15:20:03,1728,1,0.120822,0.0143376,,,True,True,True,True,True,True,True
1258,21,43,31,36,0.121501, 33.8325, 4.11069,,0.0847438, 222.000, 0.00000,2020-04-10 15:20:03,1783,1,0.121505,0.00686554,,,True,True,True,True,True,True,True
1259,21,43,32,37,0.142642, 30.1593, 4.30199,,0.0994891, 222.000,0.0374915,2020-04-10 15:20:03,1838,1,0.142663,0.0297904,,,True,True,True,True,True,True,True
1260,21,43,33,38,0.158908, 25.2317, 4.00951,,0.110834, 222.000,0.0475487,2020-04-10 15:20:03,1893,1,0.158887,0.0261173,,,True,True,True,True,True,True,True
1261,21,43,34,39,0.233727, 19.6035, 4.58188,,0.163018, 222.000,0.0323277,2020-04-10 15:20:03,1948,1,0.233766,0.0332478,,,True,True,True,True,True,True,True
1262,21,43,35,40,0.329546, 13.8317, 4.55817,,0.229850, 222.000,0.0324560,2020-04-10 15:20:03,2003,1,0.329721,0.106303,,,True,True,True,True,True,True,True
1263,21,43,36,41,0.527071, 8.40426, 4.42964,,0.367618, 222.000, 0.00000,2020-04-10 15:20:04,2058,1,0.527094,0.00883637,,,True,True,True,True,True,True,True
1264,21,43,37,42, 1.38643, 3.70377, 5.13501,,0.966997, 222.000, 0.00000,2020-04-10 15:20:04,2113,1, 1.38471,0.247794,,,True,True,True,True,True,True,True
1265,22,25,14,26,0.920581, 4.00667, 3.68846,,0.514185, 275.000,0.784639,2020-04-10 15:20:06,851,2,0.919828,0.163597,,,True,True,True,True,True,True,True
1266,22,25,15,27,0.568460, 9.16298, 5.20878,,0.317510, 275.000,0.785834,2020-04-10 15:20:06,904,2,0.568033,0.150285,,,True,True,True,True,True,True,True
1267,22,25,16,28,0.400101, 14.1372, 5.65629,,0.223474, 275.000,0.782820,2020-04-10 15:20:06,958,2,0.400285,0.0921457,,,True,True,True,True,True,True,True
1268,22,25,17,29,0.287662, 17.2480, 4.96159,,0.160672, 275.000,0.785077,2020-04-10 15:20:06,1013,2,0.286987,0.470970,,,True,True,True,True,True,True,True
1269,22,25,18,30,0.326502, 17.2480, 5.63150,,0.182366, 275.000,0.782164,2020-04-10 15:20:06,1068,2,0.326446,0.0345338,,,True,True,True,True,True,True,True
1270,22,25,19,31,0.424124, 14.1372, 5.99591,,0.236892, 275.000,0.778330,2020-04-10 15:20:06,1123,2,0.423940,0.0866401,,,True,True,True,True,True,True,True
1271,22,25,20,32,0.667345, 9.16298, 6.11487,,0.372742, 275.000,0.776730,2020-04-10 15:20:06,1178,2,0.667550,0.0613656,,,True,True,True,True,True,True,True
1272,22,25,21,33, 3.05466, 4.00667, 12.2390,, 1.70616, 275.000,0.769820,2020-04-10 15:20:06,1233,2, 3.05794,0.214374,,,True,True,True,True,True,True,True
1273,22,27,6,28, 2.57253, 3.70377, 9.52806,, 1.44666, 283.000,0.825848,2020-04-10 15:20:09,375,2, 2.57263,0.00827129,,,True,True,True,True,True,True,True
1274,22,27,7,29,0.677155, 8.40426, 5.69099,,0.380798, 283.000,0.816864,2020-04-10 15:20:09,453,2,0.676461,0.205144,,,True,True,True,True,True,True,True
1275,22,27,8,30,0.397680, 13.8317, 5.50058,,0.223635, 283.000,0.815750,2020-04-10 15:20:09,534,2,0.397439,0.121232,,,True,True,True,True,True,True,True
1276,22,27,9,31,0.253880, 19.6035, 4.97695,,0.142769, 283.000,0.812781,2020-04-10 15:20:09,618,2,0.253733,0.115534,,,True,True,True,True,True,True,True
1277,22,27,10,32,0.187759, 25.2317, 4.73746,,0.105586, 283.000,0.819334,2020-04-10 15:20:09,665,2,0.187660,0.105086,,,True,True,True,True,True,True,True
1278,22,27,11,33,0.152075, 30.1593, 4.58649,,0.0855194, 283.000,0.817592,2020-04-10 15:20:09,714,2,0.151967,0.142086,,,True,True,True,True,True,True,True
1279,22,27,12,34,0.135398, 33.8325, 4.58085,,0.0761408, 283.000,0.819272,2020-04-10 15:20:09,764,2,0.135282,0.170749,,,True,True,True,True,True,True,True
1280,22,27,13,35,0.116532, 35.7978, 4.17159,,0.0655317, 283.000,0.820977,2020-04-10 15:20:09,815,2,0.116395,0.235303,,,True,True,True,True,True,True,True
1281,22,27,14,36,0.121712, 35.7978, 4.35702,,0.0642566, 280.000,0.695026,2020-04-10 15:20:11,867,2,0.121649,0.103750,,,True,True,True,True,True,True,True
1282,22,27,15,37,0.122820, 33.8325, 4.15531,,0.0648416, 280.000,0.695078,2020-04-10 15:20:12,920,2,0.122735,0.138797,,,True,True,True,True,True,True,True
1283,22,27,16,38,0.155116, 30.1593, 4.67819,,0.0818919, 280.000,0.693231,2020-04-10 15:20:12,974,2,0.155161,0.0581994,,,True,True,True,True,True,True,True
1284,22,27,17,39,0.193363, 25.2317, 4.87888,,0.102084, 280.000,0.691783,2020-04-10 15:20:12,1029,2,0.192681,0.708041,,,True,True,True,True,True,True,True
1285,22,27,18,40,0.285324, 19.6035, 5.59336,,0.150634, 280.000,0.689952,2020-04-10 15:20:12,1084,2,0.285276,0.0333484,,,True,True,True,True,True,True,True
1286,22,27,19,41,0.427409, 13.8317, 5.91179,,0.225646, 280.000,0.687093,2020-04-10 15:20:12,1139,2,0.427209,0.0935604,,,True,True,True,True,True,True,True
1287,22,27,20,42,0.707815, 8.40426, 5.94866,,0.373684, 280.000,0.684349,2020-04-10 15:20:12,1194,2,0.708002,0.0528566,,,True,True,True,True,True,True,True
1288,22,27,21,43, 3.16468, 3.70377, 11.7213,, 1.67076, 280.000,0.676339,2020-04-10 15:20:12,1249,2, 3.16913,0.280935,,,True,True,True,True,True,True,True
1289,22,34,23,26, 1.64403, 4.00667, 6.58710,,0.550339, 510.000, 1.40789,2020-04-10 15:20:14,1328,1, 1.64612,0.254103,,,True,True,True,True,True,True,True
1290,22,34,24,27,0.632413, 9.16298, 5.79479,,0.211700, 510.000, 1.58479,2020-04-10 15:20:14,1383,1,0.632338,0.0236585,,,True,True,True,True,True,True,True
1291,22,34,25,28,0.354602, 14.1372, 5.01306,,0.118703, 510.000, 1.58101,2020-04-10 15:20:14,1438,1,0.354348,0.142956,,,True,True,True,True,True,True,True
1292,22,34,26,29,0.275728, 17.2480, 4.75574,,0.0922998, 510.000, 1.57671,2020-04-10 15:20:14,1493,1,0.275848,0.0873835,,,True,True,True,True,True,True,True
1293,22,34,27,30,0.315922, 17.2480, 5.44900,,0.105755, 510.000, 1.58622,2020-04-10 15:20:14,1548,1,0.316171,0.157792,,,True,True,True,True,True,True,True
1294,22,34,28,31,0.426476, 14.1372, 6.02916,,0.142763, 510.000, 1.57177,2020-04-10 15:20:14,1603,1,0.427161,0.320989,,,True,True,True,True,True,True,True
1295,22,34,29,32,0.637579, 9.16298, 5.84212,,0.213429, 510.000, 1.55667,2020-04-10 15:20:14,1658,1,0.639533,0.611011,,,True,True,True,True,True,True,True
1296,22,34,30,33, 2.65609, 4.00667, 10.6421,,0.889125, 510.000, 1.52392,2020-04-10 15:20:14,1713,1, 2.66024,0.311685,,,True,True,True,True,True,True,True
1297,22,34,1,57,0.0432619, 97.4958, 4.21786,,0.0157022, 480.000,0.598642,2020-04-10 15:20:17,43,2,0.0432210,0.189287,,,True,True,True,True,True,True,True
1298,22,34,2,58,0.0439342, 96.2531, 4.22880,,0.0159462, 480.000,0.625854,2020-04-10 15:20:17,107,2,0.0438893,0.204414,,,True,True,True,True,True,True,True
1299,22,34,3,59,0.0449511, 94.2106, 4.23487,,0.0163153, 480.000,0.611696,2020-04-10 15:20:17,173,2,0.0448953,0.248714,,,True,True,True,True,True,True,True
1300,22,34,4,60,0.0459180, 91.4105, 4.19739,,0.0166663, 480.000,0.618014,2020-04-10 15:20:17,242,2,0.0458690,0.213717,,,True,True,True,True,True,True,True
1301,22,34,5,61,0.0476416, 87.9092, 4.18814,,0.0172919, 480.000,0.604329,2020-04-10 15:20:17,314,2,0.0476006,0.172338,,,True,True,True,True,True,True,True
1302,22,34,6,62,0.0504154, 83.7758, 4.22359,,0.0182986, 480.000,0.627370,2020-04-10 15:20:17,389,2,0.0503516,0.253237,,,True,True,True,True,True,True,True
1303,22,34,7,63,0.0527670, 79.0892, 4.17330,,0.0191522, 480.000,0.628126,2020-04-10 15:20:17,467,2,0.0527304,0.138721,,,True,True,True,True,True,True,True
1304,22,34,8,64,0.0571089, 73.9358, 4.22239,,0.0207281, 480.000,0.614625,2020-04-10 15:20:17,548,2,0.0570820,0.0944028,,,True,True,True,True,True,True,True
1305,22,44,23,28, 1.69510, 3.70377, 6.27826,, 1.08717, 248.000,0.443169,2020-04-10 15:20:20,1344,1, 1.69974,0.546113,,,True,True,True,True,True,True,True
1306,22,44,24,29,0.681195, 8.40426, 5.72494,,0.436891, 248.000,0.608573,2020-04-10 15:20:20,1399,1,0.680743,0.132621,,,True,True,True,True,True,True,True
1307,22,44,25,30,0.363228, 13.8317, 5.02405,,0.232960, 248.000,0.605769,2020-04-10 15:20:20,1454,1,0.363086,0.0782539,,,True,True,True,True,True,True,True
1308,22,44,26,31,0.197443, 19.6035, 3.87057,,0.126632, 248.000,0.606641,2020-04-10 15:20:20,1509,1,0.197407,0.0356577,,,True,True,True,True,True,True,True
1309,22,44,27,32,0.170439, 25.2317, 4.30047,,0.109313, 248.000,0.606882,2020-04-10 15:20:20,1564,1,0.170415,0.0287810,,,True,True,True,True,True,True,True
1310,22,44,28,33,0.146284, 30.1593, 4.41183,,0.0938209, 248.000,0.608926,2020-04-10 15:20:20,1619,1,0.146320,0.0489229,,,True,True,True,True,True,True,True
1311,22,44,29,34,0.111908, 33.8325, 3.78614,,0.0717734, 248.000,0.598690,2020-04-10 15:20:20,1674,1,0.112021,0.202210,,,True,True,True,True,True,True,True
1312,22,44,30,35,0.122347, 35.7978, 4.37975,,0.0784685, 248.000,0.608907,2020-04-10 15:20:20,1729,1,0.122406,0.0964469,,,True,True,True,True,True,True,True
1313,22,44,31,36,0.117883, 35.7978, 4.21995,,0.0744250, 255.000,0.562445,2020-04-10 15:20:22,1784,1,0.117898,0.0254941,,,True,True,True,True,True,True,True
1314,22,44,32,37,0.131807, 33.8325, 4.45938,,0.0832161, 255.000,0.560709,2020-04-10 15:20:22,1839,1,0.131820,0.0193954,,,True,True,True,True,True,True,True
1315,22,44,33,38,0.140527, 30.1593, 4.23820,,0.0887214, 255.000,0.561646,2020-04-10 15:20:22,1894,1,0.140515,0.0181725,,,True,True,True,True,True,True,True
1316,22,44,34,39,0.190615, 25.2317, 4.80953,,0.120344, 255.000,0.562139,2020-04-10 15:20:22,1949,1,0.190674,0.0618240,,,True,True,True,True,True,True,True
1317,22,44,35,40,0.244824, 19.6035, 4.79942,,0.154569, 255.000,0.560979,2020-04-10 15:20:22,2004,1,0.244932,0.0876893,,,True,True,True,True,True,True,True
1318,22,44,36,41,0.350828, 13.8317, 4.85253,,0.221494, 255.000,0.557397,2020-04-10 15:20:23,2059,1,0.350858,0.0170944,,,True,True,True,True,True,True,True
1319,22,44,37,42,0.675900, 8.40426, 5.68044,,0.426727, 255.000,0.562936,2020-04-10 15:20:23,2114,1,0.675162,0.218725,,,True,True,True,True,True,True,True
1320,22,44,38,43, 2.47702, 3.70377, 9.17430,, 1.56385, 255.000,0.556669,2020-04-10 15:20:23,2169,1, 2.47685,0.0129644,,,True,True,True,True,True,True,True
1321,23,26,15,27, 2.19248, 4.00667, 8.78454,, 1.23888, 271.000,0.749340,2020-04-10 15:20:25,905,2, 2.19026,0.202552,,,True,True,True,True,True,True,True
1322,23,26,16,28,0.891639, 9.16298, 8.17007,,0.503827, 271.000,0.748054,2020-04-10 15:20:25,959,2,0.891691,0.0117905,,,True,True,True,True,True,True,True
1323,23,26,17,29,0.388131, 14.1372, 5.48708,,0.219317, 271.000,0.748233,2020-04-10 15:20:25,1014,2,0.386918,0.627184,,,True,True,True,True,True,True,True
1324,23,26,18,30,0.311507, 17.2480, 5.37286,,0.176019, 271.000,0.746054,2020-04-10 15:20:25,1069,2,0.311664,0.100863,,,True,True,True,True,True,True,True
1325,23,26,19,31,0.294083, 17.2480, 5.07233,,0.166174, 271.000,0.746207,2020-04-10 15:20:25,1124,2,0.294221,0.0941428,,,True,True,True,True,True,True,True
1326,23,26,20,32,0.339760, 14.1372, 4.80325,,0.191984, 271.000,0.748395,2020-04-10 15:20:25,1179,2,0.340337,0.338707,,,True,True,True,True,True,True,True
1327,23,26,21,33,0.695139, 9.16298, 6.36954,,0.392794, 271.000,0.743546,2020-04-10 15:20:25,1234,2,0.696093,0.274241,,,True,True,True,True,True,True,True
1328,23,26,22,34, 1.64822, 4.00667, 6.60385,,0.931337, 271.000,0.758383,2020-04-10 15:20:25,1289,2, 1.64612,0.254103,,,True,True,True,True,True,True,True
1329,23,28,7,29, 1.63364, 3.70377, 6.05063,,0.685191, 408.000,0.697192,2020-04-10 15:20:28,454,2, 1.63387,0.0285695,,,True,True,True,True,True,True,True
1330,23,28,8,30,0.688642, 8.40426, 5.78753,,0.288835, 408.000,0.719374,2020-04-10 15:20:28,535,2,0.689575,0.270552,,,True,True,True,True,True,True,True
1331,23,28,9,31,0.363360, 13.8317, 5.02588,,0.152403, 408.000,0.724200,2020-04-10 15:20:28,619,2,0.363484,0.0681634,,,True,True,True,True,True,True,True
1332,23,28,10,32,0.233535, 19.6035, 4.57812,,0.0979508, 408.000,0.728223,2020-04-10 15:20:28,666,2,0.233422,0.0975788,,,True,True,True,True,True,True,True
1333,23,28,11,33,0.172323, 25.2317, 4.34799,,0.0722766, 408.000,0.731357,2020-04-10 15:20:28,715,2,0.172497,0.202313,,,True,True,True,True,True,True,True
1334,23,28,12,34,0.142159, 30.1593, 4.28741,,0.0596252, 408.000,0.730731,2020-04-10 15:20:28,765,2,0.142269,0.154689,,,True,True,True,True,True,True,True
1335,23,28,13,35,0.109812, 33.8325, 3.71520,,0.0460578, 408.000,0.735163,2020-04-10 15:20:28,816,2,0.109766,0.0824570,,,True,True,True,True,True,True,True
1336,23,28,14,36,0.106897, 35.7978, 3.82668,,0.0448355, 408.000,0.732678,2020-04-10 15:20:28,868,2,0.106822,0.141870,,,True,True,True,True,True,True,True
1337,23,28,15,37,0.100644, 35.7978, 3.60283,,0.0417041, 386.000,0.305965,2020-04-10 15:20:31,921,2,0.100514,0.258967,,,True,True,True,True,True,True,True
1338,23,28,16,38,0.115158, 33.8325, 3.89607,,0.0477181, 386.000,0.315604,2020-04-10 15:20:31,975,2,0.114978,0.312627,,,True,True,True,True,True,True,True
1339,23,28,17,39,0.130639, 30.1593, 3.93998,,0.0541332, 386.000,0.301479,2020-04-10 15:20:31,1030,2,0.129970, 1.03007,,,True,True,True,True,True,True,True
1340,23,28,18,40,0.169866, 25.2317, 4.28601,,0.0703879, 386.000,0.309286,2020-04-10 15:20:31,1085,2,0.170014,0.174178,,,True,True,True,True,True,True,True
1341,23,28,19,41,0.225069, 19.6035, 4.41216,,0.0932626, 386.000,0.301300,2020-04-10 15:20:31,1140,2,0.225071,0.00109921,,,True,True,True,True,True,True,True
1342,23,28,20,42,0.313312, 13.8317, 4.33363,,0.129828, 386.000,0.313646,2020-04-10 15:20:31,1195,2,0.313667,0.226222,,,True,True,True,True,True,True,True
1343,23,28,21,43,0.709662, 8.40426, 5.96418,,0.294065, 386.000,0.296125,2020-04-10 15:20:31,1250,2,0.709872,0.0590846,,,True,True,True,True,True,True,True
1344,23,28,22,44, 1.70438, 3.70377, 6.31264,,0.706249, 386.000,0.293508,2020-04-10 15:20:31,1305,2, 1.69974,0.546113,,,True,True,True,True,True,True,True
1345,23,35,24,27, 3.02593, 4.00667, 12.1239,, 1.43179, 340.000,0.684857,2020-04-10 15:20:33,1384,1, 3.03337,0.490093,,,True,True,True,True,True,True,True
1346,23,35,25,28,0.843094, 9.16298, 7.72525,,0.398929, 340.000,0.682578,2020-04-10 15:20:33,1439,1,0.847812, 1.11299,,,True,True,True,True,True,True,True
1347,23,35,26,29,0.340964, 14.1372, 4.82026,,0.161335, 340.000,0.675366,2020-04-10 15:20:33,1494,1,0.342087,0.656535,,,True,True,True,True,True,True,True
1348,23,35,27,30,0.302567, 17.2480, 5.21866,,0.143166, 340.000,0.676836,2020-04-10 15:20:33,1549,1,0.303195,0.414156,,,True,True,True,True,True,True,True
1349,23,35,28,31,0.298055, 17.2480, 5.14085,,0.141032, 340.000,0.659923,2020-04-10 15:20:33,1604,1,0.298513,0.306643,,,True,True,True,True,True,True,True
1350,23,35,29,32,0.294213, 14.1372, 4.15934,,0.139213, 340.000,0.677808,2020-04-10 15:20:33,1659,1,0.294594,0.258924,,,True,True,True,True,True,True,True
1351,23,35,30,33,0.547050, 9.16298, 5.01260,,0.258849, 340.000,0.677693,2020-04-10 15:20:33,1714,1,0.547219,0.0617283,,,True,True,True,True,True,True,True
1352,23,35,31,34, 1.17844, 4.00667, 4.72160,,0.557603, 340.000,0.683820,2020-04-10 15:20:33,1769,1, 1.18013,0.287770,,,True,True,True,True,True,True,True
1353,23,35,1,57,0.0435355, 97.9130, 4.26269,,0.0199682, 340.000,0.333030,2020-04-10 15:20:36,44,2,0.0434615,0.340151,,,True,True,True,True,True,True,True
1354,23,35,2,58,0.0436185, 97.4958, 4.25262,,0.0200062, 340.000,0.361388,2020-04-10 15:20:36,108,2,0.0435314,0.400031,,,True,True,True,True,True,True,True
1355,23,35,3,59,0.0440796, 96.2531, 4.24280,,0.0202178, 340.000,0.350681,2020-04-10 15:20:36,174,2,0.0439627,0.532152,,,True,True,True,True,True,True,True
1356,23,35,4,60,0.0445663, 94.2106, 4.19862,,0.0204410, 340.000,0.350276,2020-04-10 15:20:36,243,2,0.0444382,0.576247,,,True,True,True,True,True,True,True
1357,23,35,5,61,0.0456128, 91.4105, 4.16949,,0.0209210, 340.000,0.345586,2020-04-10 15:20:36,315,2,0.0454730,0.614601,,,True,True,True,True,True,True,True
1358,23,35,6,62,0.0476386, 87.9092, 4.18787,,0.0218501, 340.000,0.355605,2020-04-10 15:20:36,390,2,0.0474700,0.710128,,,True,True,True,True,True,True,True
1359,23,35,7,63,0.0492473, 83.7758, 4.12573,,0.0225880, 340.000,0.360811,2020-04-10 15:20:36,468,2,0.0490943,0.623162,,,True,True,True,True,True,True,True
1360,23,35,8,64,0.0524154, 79.0892, 4.14549,,0.0240411, 340.000,0.348986,2020-04-10 15:20:36,549,2,0.0522464,0.646729,,,True,True,True,True,True,True,True
1361,23,45,24,29, 3.16235, 3.70377, 11.7126,, 1.61580, 306.000,0.652195,2020-04-10 15:20:39,1400,1, 3.18497, 1.42072,,,True,True,True,True,True,True,True
1362,23,45,25,30,0.926008, 8.40426, 7.78241,,0.473144, 306.000,0.650605,2020-04-10 15:20:39,1455,1,0.931733, 1.22897,,,True,True,True,True,True,True,True
1363,23,45,26,31,0.342160, 13.8317, 4.73264,,0.174827, 306.000,0.649214,2020-04-10 15:20:39,1510,1,0.343432,0.740796,,,True,True,True,True,True,True,True
1364,23,45,27,32,0.267554, 19.6035, 5.24500,,0.136707, 306.000,0.647883,2020-04-10 15:20:39,1565,1,0.268319,0.570323,,,True,True,True,True,True,True,True
1365,23,45,28,33,0.207404, 25.2317, 5.23316,,0.105973, 306.000,0.648748,2020-04-10 15:20:39,1620,1,0.207976,0.549377,,,True,True,True,True,True,True,True
1366,23,45,29,34,0.139894, 30.1593, 4.21911,,0.0714789, 306.000,0.649562,2020-04-10 15:20:39,1675,1,0.140307,0.588565,,,True,True,True,True,True,True,True
1367,23,45,30,35,0.138394, 33.8325, 4.68221,,0.0707124, 306.000,0.640623,2020-04-10 15:20:39,1730,1,0.138590,0.283343,,,True,True,True,True,True,True,True
1368,23,45,31,36,0.123521, 35.7978, 4.42177,,0.0631131, 306.000,0.645983,2020-04-10 15:20:39,1785,1,0.123739,0.353165,,,True,True,True,True,True,True,True
1369,23,45,32,37,0.127403, 35.7978, 4.56073,,0.0673832, 304.000,0.406778,2020-04-10 15:20:41,1840,1,0.127531,0.200948,,,True,True,True,True,True,True,True
1370,23,45,33,38,0.127121, 33.8325, 4.30081,,0.0672340, 304.000,0.407681,2020-04-10 15:20:41,1895,1,0.127212,0.143224,,,True,True,True,True,True,True,True
1371,23,45,34,39,0.155876, 30.1593, 4.70112,,0.0824428, 304.000,0.405008,2020-04-10 15:20:41,1950,1,0.155958,0.104635,,,True,True,True,True,True,True,True
1372,23,45,35,40,0.179228, 25.2317, 4.52222,,0.0947933, 304.000,0.402244,2020-04-10 15:20:42,2005,1,0.179384,0.174733,,,True,True,True,True,True,True,True
1373,23,45,36,41,0.232982, 19.6035, 4.56727,,0.123224, 304.000,0.403493,2020-04-10 15:20:42,2060,1,0.233109,0.108879,,,True,True,True,True,True,True,True
1374,23,45,37,42,0.367209, 13.8317, 5.07912,,0.194217, 304.000,0.411911,2020-04-10 15:20:42,2115,1,0.367159,0.0273143,,,True,True,True,True,True,True,True
1375,23,45,38,43,0.816075, 8.40426, 6.85850,,0.431621, 304.000,0.400397,2020-04-10 15:20:42,2170,1,0.816836,0.186528,,,True,True,True,True,True,True,True
1376,23,45,39,44, 1.78662, 3.70377, 6.61725,,0.944944, 304.000,0.399823,2020-04-10 15:20:42,2225,1, 1.78994,0.371000,,,True,True,True,True,True,True,True
1377,24,27,16,28, 2.42649, 4.00667, 9.72216,, 1.06662, 389.000, 1.68966,2020-04-10 15:20:44,960,2, 2.42889,0.196990,,,True,True,True,True,True,True,True
1378,24,27,17,29,0.619534, 9.16298, 5.67677,,0.272331, 389.000, 1.68505,2020-04-10 15:20:44,1015,2,0.618489,0.337748,,,True,True,True,True,True,True,True
1379,24,27,18,30,0.383602, 14.1372, 5.42304,,0.168621, 389.000, 1.68786,2020-04-10 15:20:44,1070,2,0.383433,0.0881604,,,True,True,True,True,True,True,True
1380,24,27,19,31,0.286022, 17.2480, 4.93329,,0.125728, 389.000, 1.68181,2020-04-10 15:20:44,1125,2,0.285925,0.0679697,,,True,True,True,True,True,True,True
1381,24,27,20,32,0.268604, 17.2480, 4.63287,,0.118071, 389.000, 1.68364,2020-04-10 15:20:44,1180,2,0.268589,0.0111877,,,True,True,True,True,True,True,True
