meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1029,21,43,35,40,0.429374, 13.8317, 5.93896,,0.253681, 259.000, 1.70947,2020-02-21 14:02:05,1705,1,0.429448,0.0343653,,,True,True,True,True,True,True,True
1030,21,43,36,41,0.823510, 8.40426, 6.92099,,0.486543, 259.000, 1.71121,2020-02-21 14:02:05,1755,1,0.823618,0.0262719,,,True,True,True,True,True,True,True
1031,21,43,37,42, 2.55644, 3.70377, 9.46847,, 1.51039, 259.000, 1.70922,2020-02-21 14:02:05,1805,1, 2.55611,0.0261574,,,True,True,True,True,True,True,True
1032,22,25,14,26, 2.40516, 4.00667, 9.63667,, 1.45730, 241.000, 1.47119,2020-02-21 14:02:08,661,2, 2.40633,0.0973711,,,True,True,True,True,True,True,True
1033,22,25,15,27,0.858058, 9.16298, 7.86237,,0.519901, 241.000, 1.46695,2020-02-21 14:02:08,709,2,0.858233,0.0408810,,,True,True,True,True,True,True,True
1034,22,25,16,28,0.488486, 14.1372, 6.90581,,0.295976, 241.000, 1.46600,2020-02-21 14:02:08,758,2,0.488565,0.0322082,,,True,True,True,True,True,True,True
1035,22,25,17,29,0.365999, 17.2480, 6.31274,,0.221761, 241.000, 1.46577,2020-02-21 14:02:08,808,2,0.365901,0.0538577,,,True,True,True,True,True,True,True
1036,22,25,18,30,0.361428, 17.2480, 6.23389,,0.218991, 241.000, 1.46499,2020-02-21 14:02:08,858,2,0.361432,0.00231136,,,True,True,True,True,True,True,True
1037,22,25,19,31,0.482417, 14.1372, 6.82001,,0.292299, 241.000, 1.46744,2020-02-21 14:02:08,908,2,0.482365,0.0215841,,,True,True,True,True,True,True,True
1038,22,25,20,32,0.821829, 9.16298, 7.53040,,0.497950, 241.000, 1.45989,2020-02-21 14:02:08,958,2,0.821877,0.0118721,,,True,True,True,True,True,True,True
1039,22,25,21,33, 2.31337, 4.00667, 9.26892,, 1.40168, 241.000, 1.47182,2020-02-21 14:02:08,1008,2, 2.31443,0.0915374,,,True,True,True,True,True,True,True
1040,22,27,6,28, 2.62955, 3.70377, 9.73924,, 1.71441, 233.000, 1.27779,2020-02-21 14:02:10,261,2, 2.62996,0.0313305,,,True,True,True,True,True,True,True
1041,22,27,7,29,0.938613, 8.40426, 7.88834,,0.611955, 233.000, 1.27743,2020-02-21 14:02:10,314,2,0.938613,0.000184634,,,True,True,True,True,True,True,True
1042,22,27,8,30,0.479364, 13.8317, 6.63041,,0.312535, 233.000, 1.27646,2020-02-21 14:02:10,370,2,0.479433,0.0284624,,,True,True,True,True,True,True,True
1043,22,27,9,31,0.290459, 19.6035, 5.69403,,0.189373, 233.000, 1.27737,2020-02-21 14:02:10,428,2,0.290465,0.00381561,,,True,True,True,True,True,True,True
1044,22,27,10,32,0.206815, 25.2317, 5.21830,,0.134839, 233.000, 1.27337,2020-02-21 14:02:11,487,2,0.206494,0.311047,,,True,True,True,True,True,True,True
1045,22,27,11,33,0.159578, 30.1593, 4.81275,,0.104041, 233.000, 1.27440,2020-02-21 14:02:11,531,2,0.159626,0.0604727,,,True,True,True,True,True,True,True
1046,22,27,12,34,0.134280, 33.8325, 4.54302,,0.0875474, 233.000, 1.27337,2020-02-21 14:02:11,576,2,0.134340,0.0898028,,,True,True,True,True,True,True,True
1047,22,27,13,35,0.123304, 35.7978, 4.41399,,0.0803912, 233.000, 1.27688,2020-02-21 14:02:11,622,2,0.123335,0.0515967,,,True,True,True,True,True,True,True
1048,22,27,14,36,0.123562, 35.7978, 4.42323,,0.0794040, 236.000, 1.62309,2020-02-21 14:02:13,669,2,0.123616,0.0881407,,,True,True,True,True,True,True,True
1049,22,27,15,37,0.132673, 33.8325, 4.48868,,0.0852596, 236.000, 1.62257,2020-02-21 14:02:13,717,2,0.132709,0.0538282,,,True,True,True,True,True,True,True
1050,22,27,16,38,0.159481, 30.1593, 4.80983,,0.102487, 236.000, 1.62255,2020-02-21 14:02:13,766,2,0.159502,0.0261583,,,True,True,True,True,True,True,True
1051,22,27,17,39,0.208253, 25.2317, 5.25458,,0.133829, 236.000, 1.62102,2020-02-21 14:02:13,816,2,0.208166,0.0837682,,,True,True,True,True,True,True,True
1052,22,27,18,40,0.295142, 19.6035, 5.78584,,0.189667, 236.000, 1.62095,2020-02-21 14:02:13,866,2,0.295122,0.0136621,,,True,True,True,True,True,True,True
1053,22,27,19,41,0.479658, 13.8317, 6.63447,,0.308241, 236.000, 1.61954,2020-02-21 14:02:13,916,2,0.479634,0.00973200,,,True,True,True,True,True,True,True
1054,22,27,20,42,0.872138, 8.40426, 7.32968,,0.560460, 236.000, 1.62270,2020-02-21 14:02:13,966,2,0.872258,0.0274968,,,True,True,True,True,True,True,True
1055,22,27,21,43, 2.43894, 3.70377, 9.03327,, 1.56733, 236.000, 1.62605,2020-02-21 14:02:13,1016,2, 2.44030,0.111772,,,True,True,True,True,True,True,True
1056,22,29,3,57,0.0279792, 147.403, 4.12423,,0.0194718, 234.000,0.868949,2020-02-21 14:02:16,119,2,0.0279750,0.0306059,,,True,True,True,True,True,True,True
1057,22,29,6,60,0.0328277, 125.845, 4.13119,,0.0228461, 234.000,0.862729,2020-02-21 14:02:16,267,2,0.0327941,0.204817,,,True,True,True,True,True,True,True
1058,22,29,9,63,0.0417276, 98.3450, 4.10370,,0.0290399, 234.000,0.853309,2020-02-21 14:02:16,436,2,0.0417172,0.0498620,,,True,True,True,True,True,True,True
1059,22,34,23,26, 2.40662, 4.00667, 9.64255,, 1.78831, 216.000, 1.12443,2020-02-21 14:02:18,1090,1, 2.40930,0.221740,,,True,True,True,True,True,True,True
1060,22,34,24,27,0.848477, 9.16298, 7.77458,,0.630484, 216.000, 1.11968,2020-02-21 14:02:18,1140,1,0.848602,0.0293907,,,True,True,True,True,True,True,True
1061,22,34,25,28,0.457665, 14.1372, 6.47009,,0.340080, 216.000, 1.12056,2020-02-21 14:02:18,1190,1,0.457596,0.0302979,,,True,True,True,True,True,True,True
1062,22,34,26,29,0.351884, 17.2480, 6.06928,,0.261476, 216.000, 1.12006,2020-02-21 14:02:18,1240,1,0.351835,0.0278375,,,True,True,True,True,True,True,True
1063,22,34,27,30,0.362218, 17.2480, 6.24752,,0.269156, 216.000, 1.11400,2020-02-21 14:02:18,1290,1,0.362225,0.00413058,,,True,True,True,True,True,True,True
1064,22,34,28,31,0.497343, 14.1372, 7.03102,,0.369564, 216.000, 1.11172,2020-02-21 14:02:18,1340,1,0.497494,0.0608451,,,True,True,True,True,True,True,True
1065,22,34,29,32,0.854068, 9.16298, 7.82581,,0.634638, 216.000, 1.09956,2020-02-21 14:02:18,1390,1,0.852779,0.302237,,,True,True,True,True,True,True,True
1066,22,34,30,33, 2.38750, 4.00667, 9.56593,, 1.77410, 216.000, 1.11925,2020-02-21 14:02:18,1440,1, 2.38723,0.0229924,,,True,True,True,True,True,True,True
1067,22,44,23,28, 2.54671, 3.70377, 9.43245,, 1.78037, 238.000, 1.47869,2020-02-21 14:02:21,1106,1, 2.54958,0.224970,,,True,True,True,True,True,True,True
1068,22,44,24,29,0.915476, 8.40426, 7.69390,,0.639995, 238.000, 1.47285,2020-02-21 14:02:21,1156,1,0.915614,0.0299730,,,True,True,True,True,True,True,True
1069,22,44,25,30,0.464182, 13.8317, 6.42041,,0.324502, 238.000, 1.47222,2020-02-21 14:02:21,1206,1,0.464175,0.00308871,,,True,True,True,True,True,True,True
1070,22,44,26,31,0.297489, 19.6035, 5.83184,,0.207970, 238.000, 1.47266,2020-02-21 14:02:21,1256,1,0.297455,0.0228771,,,True,True,True,True,True,True,True
1071,22,44,27,32,0.213692, 25.2317, 5.39181,,0.149389, 238.000, 1.47347,2020-02-21 14:02:21,1306,1,0.213780,0.0821331,,,True,True,True,True,True,True,True
1072,22,44,28,33,0.166259, 30.1593, 5.01424,,0.116229, 238.000, 1.47218,2020-02-21 14:02:21,1356,1,0.166359,0.121178,,,True,True,True,True,True,True,True
1073,22,44,29,34,0.140692, 33.8325, 4.75998,,0.0983557, 238.000, 1.47699,2020-02-21 14:02:21,1406,1,0.140740,0.0685219,,,True,True,True,True,True,True,True
1074,22,44,30,35,0.130061, 35.7978, 4.65589,,0.0909234, 238.000, 1.47091,2020-02-21 14:02:21,1456,1,0.130081,0.0304473,,,True,True,True,True,True,True,True
1075,22,44,31,36,0.126467, 35.7978, 4.52723,,0.0830121, 236.000, 1.54375,2020-02-21 14:02:24,1506,1,0.126477,0.0166393,,,True,True,True,True,True,True,True
1076,22,44,32,37,0.136704, 33.8325, 4.62505,,0.0897319, 236.000, 1.54427,2020-02-21 14:02:24,1556,1,0.136639,0.0952135,,,True,True,True,True,True,True,True
1077,22,44,33,38,0.155405, 30.1593, 4.68691,,0.102007, 236.000, 1.54832,2020-02-21 14:02:24,1606,1,0.155385,0.0257669,,,True,True,True,True,True,True,True
1078,22,44,34,39,0.195188, 25.2317, 4.92492,,0.128120, 236.000, 1.54269,2020-02-21 14:02:24,1656,1,0.195185,0.00330559,,,True,True,True,True,True,True,True
1079,22,44,35,40,0.275586, 19.6035, 5.40246,,0.180893, 236.000, 1.54274,2020-02-21 14:02:24,1706,1,0.275623,0.0272321,,,True,True,True,True,True,True,True
1080,22,44,36,41,0.441207, 13.8317, 6.10264,,0.289606, 236.000, 1.54210,2020-02-21 14:02:24,1756,1,0.441312,0.0472149,,,True,True,True,True,True,True,True
1081,22,44,37,42,0.901049, 8.40426, 7.57265,,0.591444, 236.000, 1.54463,2020-02-21 14:02:24,1806,1,0.900915,0.0296996,,,True,True,True,True,True,True,True
1082,22,44,38,43, 2.75278, 3.70377, 10.1957,, 1.80691, 236.000, 1.54535,2020-02-21 14:02:24,1856,1, 2.75251,0.0195861,,,True,True,True,True,True,True,True
1083,23,26,15,27, 2.30159, 4.00667, 9.22169,, 1.68596, 211.000, 1.18180,2020-02-21 14:02:26,710,2, 2.30121,0.0325650,,,True,True,True,True,True,True,True
1084,23,26,16,28,0.847259, 9.16298, 7.76341,,0.620633, 211.000, 1.18216,2020-02-21 14:02:26,759,2,0.847118,0.0332394,,,True,True,True,True,True,True,True
1085,23,26,17,29,0.470855, 14.1372, 6.65656,,0.344911, 211.000, 1.18312,2020-02-21 14:02:26,809,2,0.470712,0.0608006,,,True,True,True,True,True,True,True
1086,23,26,18,30,0.349303, 17.2480, 6.02476,,0.255871, 211.000, 1.18286,2020-02-21 14:02:26,859,2,0.349214,0.0507248,,,True,True,True,True,True,True,True
1087,23,26,19,31,0.348488, 17.2480, 6.01071,,0.255274, 211.000, 1.18430,2020-02-21 14:02:27,909,2,0.348442,0.0265158,,,True,True,True,True,True,True,True
1088,23,26,20,32,0.452451, 14.1372, 6.39637,,0.331429, 211.000, 1.18553,2020-02-21 14:02:27,959,2,0.452421,0.0131608,,,True,True,True,True,True,True,True
1089,23,26,21,33,0.815305, 9.16298, 7.47062,,0.597227, 211.000, 1.18575,2020-02-21 14:02:27,1009,2,0.815478,0.0424578,,,True,True,True,True,True,True,True
1090,23,26,22,34, 2.41197, 4.00667, 9.66395,, 1.76681, 211.000, 1.18070,2020-02-21 14:02:27,1059,2, 2.40930,0.221740,,,True,True,True,True,True,True,True
1091,23,28,7,29, 2.74490, 3.70377, 10.1665,, 1.76307, 248.000, 1.57827,2020-02-21 14:02:29,315,2, 2.74555,0.0472401,,,True,True,True,True,True,True,True
1092,23,28,8,30,0.949500, 8.40426, 7.97985,,0.609873, 248.000, 1.57631,2020-02-21 14:02:29,371,2,0.949838,0.0711318,,,True,True,True,True,True,True,True
1093,23,28,9,31,0.476867, 13.8317, 6.59587,,0.306296, 248.000, 1.57779,2020-02-21 14:02:29,429,2,0.476749,0.0494916,,,True,True,True,True,True,True,True
1094,23,28,10,32,0.301232, 19.6035, 5.90521,,0.193484, 248.000, 1.58199,2020-02-21 14:02:29,488,2,0.300516,0.476565,,,True,True,True,True,True,True,True
1095,23,28,11,33,0.209214, 25.2317, 5.27881,,0.134380, 248.000, 1.58156,2020-02-21 14:02:29,532,2,0.209196,0.0166973,,,True,True,True,True,True,True,True
1096,23,28,12,34,0.159800, 30.1593, 4.81946,,0.102641, 248.000, 1.57851,2020-02-21 14:02:29,577,2,0.159803,0.00370956,,,True,True,True,True,True,True,True
1097,23,28,13,35,0.133560, 33.8325, 4.51868,,0.0857870, 248.000, 1.57705,2020-02-21 14:02:29,623,2,0.133542,0.0277276,,,True,True,True,True,True,True,True
1098,23,28,14,36,0.123192, 35.7978, 4.40998,,0.0791270, 248.000, 1.57721,2020-02-21 14:02:29,670,2,0.123184,0.0126340,,,True,True,True,True,True,True,True
1099,23,28,15,37,0.121882, 35.7978, 4.36311,,0.0795250, 251.000, 1.65080,2020-02-21 14:02:32,718,2,0.121861,0.0352189,,,True,True,True,True,True,True,True
1100,23,28,16,38,0.134181, 33.8325, 4.53968,,0.0875495, 251.000, 1.65061,2020-02-21 14:02:32,767,2,0.134152,0.0433681,,,True,True,True,True,True,True,True
1101,23,28,17,39,0.159781, 30.1593, 4.81888,,0.104253, 251.000, 1.65108,2020-02-21 14:02:32,817,2,0.159675,0.133264,,,True,True,True,True,True,True,True
1102,23,28,18,40,0.205010, 25.2317, 5.17275,,0.133764, 251.000, 1.65052,2020-02-21 14:02:32,867,2,0.204909,0.0985739,,,True,True,True,True,True,True,True
1103,23,28,19,41,0.294127, 19.6035, 5.76593,,0.191911, 251.000, 1.65176,2020-02-21 14:02:32,917,2,0.294060,0.0459832,,,True,True,True,True,True,True,True
1104,23,28,20,42,0.453711, 13.8317, 6.27558,,0.296035, 251.000, 1.65254,2020-02-21 14:02:32,967,2,0.453686,0.0107711,,,True,True,True,True,True,True,True
1105,23,28,21,43,0.873276, 8.40426, 7.33924,,0.569791, 251.000, 1.65382,2020-02-21 14:02:32,1017,2,0.873467,0.0436154,,,True,True,True,True,True,True,True
1106,23,28,22,44, 2.55245, 3.70377, 9.45370,, 1.66541, 251.000, 1.65237,2020-02-21 14:02:32,1067,2, 2.54958,0.224970,,,True,True,True,True,True,True,True
1107,23,30,1,55,0.0257706, 159.296, 4.10514,,0.0166307, 247.000, 1.15209,2020-02-21 14:02:34,32,2,0.0258360,0.506606,,,True,True,True,True,True,True,True
1108,23,30,4,58,0.0276019, 147.403, 4.06861,,0.0178125, 247.000, 1.15761,2020-02-21 14:02:34,166,2,0.0276507,0.352805,,,True,True,True,True,True,True,True
1109,23,30,7,61,0.0324894, 125.845, 4.08863,,0.0209666, 247.000, 1.13848,2020-02-21 14:02:34,321,2,0.0325307,0.253855,,,True,True,True,True,True,True,True
1110,23,35,24,27, 2.54195, 4.00667, 10.1848,, 1.74480, 222.000, 1.48423,2020-02-21 14:02:37,1141,1, 2.54603,0.320216,,,True,True,True,True,True,True,True
1111,23,35,25,28,0.839916, 9.16298, 7.69613,,0.576518, 222.000, 1.48299,2020-02-21 14:02:37,1191,1,0.840346,0.102392,,,True,True,True,True,True,True,True
1112,23,35,26,29,0.473013, 14.1372, 6.68706,,0.324676, 222.000, 1.47957,2020-02-21 14:02:37,1241,1,0.473077,0.0270341,,,True,True,True,True,True,True,True
1113,23,35,27,30,0.362744, 17.2480, 6.25660,,0.248988, 222.000, 1.47983,2020-02-21 14:02:37,1291,1,0.362769,0.0134422,,,True,True,True,True,True,True,True
1114,23,35,28,31,0.366437, 17.2480, 6.32029,,0.251522, 222.000, 1.47911,2020-02-21 14:02:37,1341,1,0.366575,0.0748857,,,True,True,True,True,True,True,True
1115,23,35,29,32,0.465175, 14.1372, 6.57625,,0.319296, 222.000, 1.47913,2020-02-21 14:02:37,1391,1,0.464592,0.250775,,,True,True,True,True,True,True,True
1116,23,35,30,33,0.822670, 9.16298, 7.53811,,0.564681, 222.000, 1.47933,2020-02-21 14:02:37,1441,1,0.822745,0.0183624,,,True,True,True,True,True,True,True
1117,23,35,31,34, 2.26079, 4.00667, 9.05822,, 1.55180, 222.000, 1.48080,2020-02-21 14:02:37,1491,1, 2.25997,0.0724563,,,True,True,True,True,True,True,True
1118,23,45,24,29, 2.69475, 3.70377, 9.98075,, 1.47020, 266.000, 2.02056,2020-02-21 14:02:40,1157,1, 2.69917,0.327471,,,True,True,True,True,True,True,True
1119,23,45,25,30,0.910989, 8.40426, 7.65619,,0.497018, 266.000, 2.01961,2020-02-21 14:02:40,1207,1,0.911517,0.115721,,,True,True,True,True,True,True,True
1120,23,45,26,31,0.484633, 13.8317, 6.70328,,0.264406, 266.000, 2.01607,2020-02-21 14:02:40,1257,1,0.484707,0.0305902,,,True,True,True,True,True,True,True
1121,23,45,27,32,0.309259, 19.6035, 6.06257,,0.168725, 266.000, 2.00954,2020-02-21 14:02:40,1307,1,0.309382,0.0798278,,,True,True,True,True,True,True,True
1122,23,45,28,33,0.218494, 25.2317, 5.51297,,0.119206, 266.000, 2.01442,2020-02-21 14:02:40,1357,1,0.218628,0.122720,,,True,True,True,True,True,True,True
1123,23,45,29,34,0.168528, 30.1593, 5.08270,,0.0919457, 266.000, 2.01249,2020-02-21 14:02:40,1407,1,0.168610,0.0969490,,,True,True,True,True,True,True,True
1124,23,45,30,35,0.142498, 33.8325, 4.82107,,0.0777441, 266.000, 2.02047,2020-02-21 14:02:40,1457,1,0.142517,0.0268024,,,True,True,True,True,True,True,True
1125,23,45,31,36,0.127188, 35.7978, 4.55304,,0.0693911, 266.000, 1.98642,2020-02-21 14:02:40,1507,1,0.127242,0.0858636,,,True,True,True,True,True,True,True
1126,23,45,32,37,0.126806, 35.7978, 4.53936,,0.0755501, 266.000, 1.04778,2020-02-21 14:02:42,1557,1,0.126742,0.100121,,,True,True,True,True,True,True,True
1127,23,45,33,38,0.132694, 33.8325, 4.48938,,0.0790585, 266.000, 1.05036,2020-02-21 14:02:42,1607,1,0.132674,0.0303601,,,True,True,True,True,True,True,True
1128,23,45,34,39,0.151914, 30.1593, 4.58161,,0.0905093, 266.000, 1.05470,2020-02-21 14:02:42,1657,1,0.151912,0.00303466,,,True,True,True,True,True,True,True
1129,23,45,35,40,0.192379, 25.2317, 4.85406,,0.114618, 266.000, 1.05672,2020-02-21 14:02:42,1707,1,0.192361,0.0192394,,,True,True,True,True,True,True,True
1130,23,45,36,41,0.270278, 19.6035, 5.29840,,0.161030, 266.000, 1.05546,2020-02-21 14:02:42,1757,1,0.270340,0.0462236,,,True,True,True,True,True,True,True
1131,23,45,37,42,0.444492, 13.8317, 6.14806,,0.264825, 266.000, 1.05734,2020-02-21 14:02:43,1807,1,0.444521,0.0131962,,,True,True,True,True,True,True,True
1132,23,45,38,43,0.878279, 8.40426, 7.38128,,0.523273, 266.000, 1.05868,2020-02-21 14:02:43,1857,1,0.878275,0.000841081,,,True,True,True,True,True,True,True
1133,23,45,39,44, 2.38409, 3.70377, 8.83014,, 1.42043, 266.000, 1.06169,2020-02-21 14:02:43,1907,1, 2.38328,0.0683033,,,True,True,True,True,True,True,True
1134,24,27,16,28, 2.47291, 4.00667, 9.90815,, 1.62327, 237.000, 1.20461,2020-02-21 14:02:45,760,2, 2.47347,0.0449134,,,True,True,True,True,True,True,True
1135,24,27,17,29,0.867547, 9.16298, 7.94931,,0.569477, 237.000, 1.20112,2020-02-21 14:02:45,810,2,0.867524,0.00535478,,,True,True,True,True,True,True,True
1136,24,27,18,30,0.469270, 14.1372, 6.63415,,0.308039, 237.000, 1.20430,2020-02-21 14:02:45,860,2,0.469306,0.0151164,,,True,True,True,True,True,True,True
1137,24,27,19,31,0.343884, 17.2480, 5.93129,,0.225733, 237.000, 1.20483,2020-02-21 14:02:45,910,2,0.343833,0.0296391,,,True,True,True,True,True,True,True
1138,24,27,20,32,0.338905, 17.2480, 5.84541,,0.222464, 237.000, 1.20631,2020-02-21 14:02:45,960,2,0.338965,0.0355164,,,True,True,True,True,True,True,True
1139,24,27,21,33,0.450030, 14.1372, 6.36215,,0.295409, 237.000, 1.20656,2020-02-21 14:02:45,1010,2,0.450154,0.0551158,,,True,True,True,True,True,True,True
1140,24,27,22,34,0.848727, 9.16298, 7.77687,,0.557123, 237.000, 1.20442,2020-02-21 14:02:45,1060,2,0.848602,0.0293907,,,True,True,True,True,True,True,True
1141,24,27,23,35, 2.55010, 4.00667, 10.2174,, 1.67394, 237.000, 1.19612,2020-02-21 14:02:45,1110,2, 2.54603,0.320216,,,True,True,True,True,True,True,True
1142,24,29,8,30, 2.55468, 3.70377, 9.46194,, 1.55007, 257.000, 1.76985,2020-02-21 14:02:48,372,2, 2.55642,0.136363,,,True,True,True,True,True,True,True
1143,24,29,9,31,0.887217, 8.40426, 7.45641,,0.538327, 257.000, 1.77101,2020-02-21 14:02:48,430,2,0.887293,0.0170881,,,True,True,True,True,True,True,True
1144,24,29,10,32,0.478119, 13.8317, 6.61318,,0.290103, 257.000, 1.79347,2020-02-21 14:02:48,489,2,0.477196,0.386761,,,True,True,True,True,True,True,True
1145,24,29,11,33,0.295938, 19.6035, 5.80144,,0.179563, 257.000, 1.79564,2020-02-21 14:02:48,533,2,0.296066,0.0863675,,,True,True,True,True,True,True,True
1146,24,29,12,34,0.204914, 25.2317, 5.17033,,0.124333, 257.000, 1.77426,2020-02-21 14:02:48,578,2,0.205002,0.0850672,,,True,True,True,True,True,True,True
1147,24,29,13,35,0.156096, 30.1593, 4.70773,,0.0947124, 257.000, 1.76893,2020-02-21 14:02:48,624,2,0.156140,0.0566838,,,True,True,True,True,True,True,True
1148,24,29,14,36,0.132822, 33.8325, 4.49370,,0.0805908, 257.000, 1.76745,2020-02-21 14:02:48,671,2,0.132874,0.0777958,,,True,True,True,True,True,True,True
1149,24,29,15,37,0.121436, 35.7978, 4.34712,,0.0736820, 257.000, 1.76339,2020-02-21 14:02:48,719,2,0.121460,0.0397770,,,True,True,True,True,True,True,True
1150,24,29,16,38,0.123183, 35.7978, 4.40966,,0.0757433, 263.000, 1.51221,2020-02-21 14:02:51,768,2,0.123174,0.0131553,,,True,True,True,True,True,True,True
1151,24,29,17,39,0.134808, 33.8325, 4.56090,,0.0828917, 263.000, 1.51258,2020-02-21 14:02:51,818,2,0.134767,0.0608895,,,True,True,True,True,True,True,True
1152,24,29,18,40,0.158336, 30.1593, 4.77530,,0.0973586, 263.000, 1.51255,2020-02-21 14:02:51,868,2,0.158270,0.0830391,,,True,True,True,True,True,True,True
1153,24,29,19,41,0.205317, 25.2317, 5.18050,,0.126247, 263.000, 1.50998,2020-02-21 14:02:51,918,2,0.205243,0.0722471,,,True,True,True,True,True,True,True
1154,24,29,20,42,0.282932, 19.6035, 5.54647,,0.173971, 263.000, 1.51169,2020-02-21 14:02:51,968,2,0.282938,0.00448543,,,True,True,True,True,True,True,True
1155,24,29,21,43,0.455115, 13.8317, 6.29501,,0.279844, 263.000, 1.51220,2020-02-21 14:02:51,1018,2,0.455199,0.0369155,,,True,True,True,True,True,True,True
1156,24,29,22,44,0.915751, 8.40426, 7.69621,,0.563083, 263.000, 1.51209,2020-02-21 14:02:51,1068,2,0.915614,0.0299730,,,True,True,True,True,True,True,True
1157,24,29,23,45, 2.70359, 3.70377, 10.0135,, 1.66240, 263.000, 1.51150,2020-02-21 14:02:51,1118,2, 2.69917,0.327471,,,True,True,True,True,True,True,True
1158,24,31,2,56,0.0259155, 159.296, 4.12822,,0.0138938, 285.000, 1.30850,2020-02-21 14:02:53,75,2,0.0259687,0.410116,,,True,True,True,True,True,True,True
1159,24,31,5,59,0.0278482, 147.403, 4.10491,,0.0149300, 285.000, 1.31212,2020-02-21 14:02:53,216,2,0.0279019,0.385357,,,True,True,True,True,True,True,True
1160,24,31,8,62,0.0324163, 125.845, 4.07942,,0.0173791, 285.000, 1.30386,2020-02-21 14:02:53,378,2,0.0324489,0.200704,,,True,True,True,True,True,True,True
1161,24,36,25,28, 2.37078, 4.00667, 9.49891,, 1.42743, 266.000, 1.52619,2020-02-21 14:02:56,1192,1, 2.37570,0.414723,,,True,True,True,True,True,True,True
1162,24,36,26,29,0.842694, 9.16298, 7.72158,,0.507381, 266.000, 1.52109,2020-02-21 14:02:56,1242,1,0.843228,0.126852,,,True,True,True,True,True,True,True
1163,24,36,27,30,0.484811, 14.1372, 6.85385,,0.291901, 266.000, 1.51743,2020-02-21 14:02:56,1292,1,0.484970,0.0654369,,,True,True,True,True,True,True,True
1164,24,36,28,31,0.371097, 17.2480, 6.40066,,0.223435, 266.000, 1.52125,2020-02-21 14:02:56,1342,1,0.371252,0.0834205,,,True,True,True,True,True,True,True
1165,24,36,29,32,0.357513, 17.2480, 6.16638,,0.215256, 266.000, 1.52599,2020-02-21 14:02:56,1392,1,0.357490,0.0128068,,,True,True,True,True,True,True,True
1166,24,36,30,33,0.469286, 14.1372, 6.63438,,0.282554, 266.000, 1.51843,2020-02-21 14:02:56,1442,1,0.469496,0.0892179,,,True,True,True,True,True,True,True
1167,24,36,31,34,0.843499, 9.16298, 7.72896,,0.507865, 266.000, 1.51274,2020-02-21 14:02:56,1492,1,0.843314,0.0438111,,,True,True,True,True,True,True,True
1168,24,36,32,35, 2.56616, 4.00667, 10.2817,, 1.54507, 266.000, 1.51227,2020-02-21 14:02:56,1542,1, 2.56521,0.0737346,,,True,True,True,True,True,True,True
1169,24,46,25,30, 2.52510, 3.70377, 9.35238,, 1.32699, 280.000, 1.83867,2020-02-21 14:02:58,1208,1, 2.53074,0.445861,,,True,True,True,True,True,True,True
1170,24,46,26,31,0.914503, 8.40426, 7.68572,,0.480591, 280.000, 1.83478,2020-02-21 14:02:58,1258,1,0.915101,0.130798,,,True,True,True,True,True,True,True
1171,24,46,27,32,0.492065, 13.8317, 6.80608,,0.258591, 280.000, 1.83243,2020-02-21 14:02:58,1308,1,0.492342,0.112577,,,True,True,True,True,True,True,True
1172,24,46,28,33,0.311241, 19.6035, 6.10142,,0.163564, 280.000, 1.83036,2020-02-21 14:02:58,1358,1,0.311409,0.107981,,,True,True,True,True,True,True,True
1173,24,46,29,34,0.217978, 25.2317, 5.49995,,0.114552, 280.000, 1.83323,2020-02-21 14:02:58,1408,1,0.218105,0.116474,,,True,True,True,True,True,True,True
1174,24,46,30,35,0.168399, 30.1593, 5.07879,,0.0884972, 280.000, 1.83158,2020-02-21 14:02:59,1458,1,0.168482,0.0989084,,,True,True,True,True,True,True,True
1175,24,46,31,36,0.138518, 33.8325, 4.68641,,0.0727941, 280.000, 1.83792,2020-02-21 14:02:59,1508,1,0.138559,0.0596078,,,True,True,True,True,True,True,True
1176,24,46,32,37,0.127540, 35.7978, 4.56565,,0.0670251, 280.000, 1.83260,2020-02-21 14:02:59,1558,1,0.127532,0.0122832,,,True,True,True,True,True,True,True
1177,24,46,33,38,0.123486, 35.7978, 4.42051,,0.0677229, 283.000, 1.47734,2020-02-21 14:03:01,1608,1,0.123479,0.0105759,,,True,True,True,True,True,True,True
1178,24,46,34,39,0.130016, 33.8325, 4.39878,,0.0713045, 283.000, 1.47775,2020-02-21 14:03:01,1658,1,0.130021,0.00648205,,,True,True,True,True,True,True,True
1179,24,46,35,40,0.149905, 30.1593, 4.52102,,0.0822119, 283.000, 1.47594,2020-02-21 14:03:01,1708,1,0.149901,0.00553500,,,True,True,True,True,True,True,True
1180,24,46,36,41,0.190494, 25.2317, 4.80648,,0.104472, 283.000, 1.47207,2020-02-21 14:03:01,1758,1,0.190497,0.00391974,,,True,True,True,True,True,True,True
1181,24,46,37,42,0.272792, 19.6035, 5.34769,,0.149607, 283.000, 1.47166,2020-02-21 14:03:01,1808,1,0.272814,0.0157488,,,True,True,True,True,True,True,True
1182,24,46,38,43,0.438506, 13.8317, 6.06527,,0.240489, 283.000, 1.47171,2020-02-21 14:03:01,1858,1,0.438588,0.0374919,,,True,True,True,True,True,True,True
