meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
571,12,34,17,22,0.198170, 25.2317, 5.00018,,0.148007, 184.000,0.0333093,2020-03-17 15:12:46,796,1,0.198245,0.0748545,,,True,True,True,True,True,True,True
572,12,34,18,23,0.158067, 30.1593, 4.76720,,0.118055, 184.000,0.0294778,2020-03-17 15:12:46,846,1,0.158145,0.0980493,,,True,True,True,True,True,True,True
573,12,34,19,24,0.132610, 33.8325, 4.48653,,0.0990418, 184.000,0.0351367,2020-03-17 15:12:46,896,1,0.132633,0.0349189,,,True,True,True,True,True,True,True
574,12,34,20,25,0.125974, 35.7978, 4.50958,,0.0940855, 184.000, 0.00000,2020-03-17 15:12:46,946,1,0.125974,0.000774761,,,True,True,True,True,True,True,True
575,12,34,21,26,0.124354, 35.7978, 4.45158,,0.0957243, 186.000,0.0353097,2020-03-17 15:12:49,996,1,0.124334,0.0317516,,,True,True,True,True,True,True,True
576,12,34,22,27,0.132089, 33.8325, 4.46891,,0.101679, 186.000,0.0332419,2020-03-17 15:12:49,1046,1,0.132031,0.0875808,,,True,True,True,True,True,True,True
577,12,34,23,28,0.156652, 30.1593, 4.72450,,0.120587, 186.000,0.0396396,2020-03-17 15:12:49,1096,1,0.156639,0.0158223,,,True,True,True,True,True,True,True
578,12,34,24,29,0.197918, 25.2317, 4.99381,,0.152353, 186.000,0.0313746,2020-03-17 15:12:49,1146,1,0.197976,0.0578208,,,True,True,True,True,True,True,True
579,12,34,25,30,0.282897, 19.6035, 5.54578,,0.217767, 186.000,0.0439001,2020-03-17 15:12:49,1196,1,0.282947,0.0354646,,,True,True,True,True,True,True,True
580,12,34,26,31,0.463397, 13.8317, 6.40956,,0.356712, 186.000,0.0379298,2020-03-17 15:12:49,1246,1,0.463535,0.0594191,,,True,True,True,True,True,True,True
581,12,34,27,32,0.814565, 8.40426, 6.84582,,0.627032, 186.000,0.0431557,2020-03-17 15:12:49,1296,1,0.813709,0.210325,,,True,True,True,True,True,True,True
582,12,34,28,33, 2.37190, 3.70377, 8.78496,, 1.82583, 186.000,0.0513466,2020-03-17 15:12:49,1346,1, 2.37077,0.0948653,,,True,True,True,True,True,True,True
583,13,16,5,17, 2.17280, 4.00667, 8.70567,, 1.64240, 179.000,0.0581285,2020-03-17 15:12:51,193,2, 2.17351,0.0659357,,,True,True,True,True,True,True,True
584,13,16,6,18,0.803270, 9.16298, 7.36034,,0.607185, 179.000,0.0320825,2020-03-17 15:12:51,244,2,0.803412,0.0353921,,,True,True,True,True,True,True,True
585,13,16,7,19,0.421839, 14.1372, 5.96361,,0.318865, 179.000,0.0610917,2020-03-17 15:12:51,297,2,0.421843,0.00168167,,,True,True,True,True,True,True,True
586,13,16,8,20,0.317920, 17.2480, 5.48347,,0.240313, 179.000,0.0286709,2020-03-17 15:12:51,353,2,0.317869,0.0322690,,,True,True,True,True,True,True,True
587,13,16,9,21,0.303627, 17.2480, 5.23695,,0.229509, 179.000,0.0424384,2020-03-17 15:12:51,411,2,0.303643,0.0101241,,,True,True,True,True,True,True,True
588,13,16,10,22,0.406479, 14.1372, 5.74646,,0.307254, 179.000,0.0448489,2020-03-17 15:12:51,470,2,0.406481,0.000950106,,,True,True,True,True,True,True,True
589,13,16,11,23,0.735933, 9.16298, 6.74334,,0.556286, 179.000,0.0606703,2020-03-17 15:12:51,514,2,0.735440,0.134249,,,True,True,True,True,True,True,True
590,13,16,12,24, 2.09517, 4.00667, 8.39465,, 1.58372, 179.000,0.0602821,2020-03-17 15:12:51,559,2, 2.09181,0.321579,,,True,True,True,True,True,True,True
591,13,18,1,23,0.197100, 25.2317, 4.97316,,0.119191, 232.000,0.0955612,2020-03-17 15:12:54,20,2,0.197172,0.0730743,,,True,True,True,True,True,True,True
592,13,18,2,24,0.154551, 30.1593, 4.66116,,0.0934607, 232.000,0.0921243,2020-03-17 15:12:54,62,2,0.154590,0.0497193,,,True,True,True,True,True,True,True
593,13,18,3,25,0.130714, 33.8325, 4.42239,,0.0790457, 232.000,0.101840,2020-03-17 15:12:54,106,2,0.130740,0.0399915,,,True,True,True,True,True,True,True
594,13,18,4,26,0.121040, 35.7978, 4.33296,,0.0731955, 232.000,0.0929019,2020-03-17 15:12:54,152,2,0.121044,0.00723785,,,True,True,True,True,True,True,True
595,13,18,5,27,0.122380, 35.7978, 4.38092,,0.0740057, 232.000,0.0918848,2020-03-17 15:12:54,201,2,0.122386,0.00957629,,,True,True,True,True,True,True,True
596,13,18,6,28,0.130458, 33.8325, 4.41374,,0.0788911, 232.000,0.102039,2020-03-17 15:12:54,252,2,0.130458,0.000163271,,,True,True,True,True,True,True,True
597,13,18,7,29,0.152321, 30.1593, 4.59390,,0.0921120, 232.000,0.104438,2020-03-17 15:12:54,305,2,0.152306,0.0195941,,,True,True,True,True,True,True,True
598,13,18,8,30,0.185769, 25.2317, 4.68725,,0.112338, 232.000,0.101390,2020-03-17 15:12:54,361,2,0.185767,0.00191530,,,True,True,True,True,True,True,True
599,13,18,9,31,0.249621, 19.6035, 4.89346,,0.148869, 235.000,0.0718081,2020-03-17 15:12:57,419,2,0.249621,0.000479127,,,True,True,True,True,True,True,True
600,13,18,10,32,0.410176, 13.8317, 5.67342,,0.244620, 235.000,0.0713759,2020-03-17 15:12:57,478,2,0.410133,0.0206679,,,True,True,True,True,True,True,True
601,13,18,11,33,0.794862, 8.40426, 6.68022,,0.474039, 235.000,0.0736859,2020-03-17 15:12:57,522,2,0.794337,0.132014,,,True,True,True,True,True,True,True
602,13,18,12,34, 2.22818, 3.70377, 8.25266,, 1.32884, 235.000,0.0743506,2020-03-17 15:12:57,567,2, 2.22439,0.340898,,,True,True,True,True,True,True,True
603,13,20,3,57,0.0596391, 69.0821, 4.12000,,0.0368611, 238.000,0.245788,2020-03-17 15:12:59,116,2,0.0597930,0.514540,,,True,True,True,True,True,True,True
604,13,20,6,60,0.106181, 41.8032, 4.43870,,0.0656272, 238.000,0.248525,2020-03-17 15:12:59,264,2,0.106309,0.240534,,,True,True,True,True,True,True,True
605,13,20,9,63,0.254797, 19.3511, 4.93062,,0.157483, 238.000,0.253806,2020-03-17 15:12:59,433,2,0.254902,0.0817978,,,True,True,True,True,True,True,True
606,13,25,14,17, 1.95925, 4.00667, 7.85006,, 1.18216, 248.000,0.116828,2020-03-17 15:13:02,637,1, 1.96078,0.156225,,,True,True,True,True,True,True,True
607,13,25,15,18,0.786121, 9.16298, 7.20321,,0.474327, 248.000,0.131218,2020-03-17 15:13:02,684,1,0.786532,0.104396,,,True,True,True,True,True,True,True
608,13,25,16,19,0.446608, 14.1372, 6.31377,,0.269473, 248.000,0.128102,2020-03-17 15:13:02,732,1,0.446673,0.0290944,,,True,True,True,True,True,True,True
609,13,25,17,20,0.324652, 17.2480, 5.59958,,0.195887, 248.000,0.124613,2020-03-17 15:13:02,781,1,0.324694,0.0261615,,,True,True,True,True,True,True,True
610,13,25,18,21,0.328344, 17.2480, 5.66326,,0.198115, 248.000,0.137748,2020-03-17 15:13:02,831,1,0.328400,0.0340819,,,True,True,True,True,True,True,True
611,13,25,19,22,0.442381, 14.1372, 6.25401,,0.266922, 248.000,0.137194,2020-03-17 15:13:02,881,1,0.442409,0.0130646,,,True,True,True,True,True,True,True
612,13,25,20,23,0.825360, 9.16298, 7.56275,,0.498002, 248.000,0.138654,2020-03-17 15:13:02,931,1,0.825334,0.00628437,,,True,True,True,True,True,True,True
613,13,25,21,24, 2.21950, 4.00667, 8.89281,, 1.33919, 248.000,0.126307,2020-03-17 15:13:02,981,1, 2.21884,0.0597312,,,True,True,True,True,True,True,True
614,13,35,14,19, 2.09372, 3.70377, 7.75465,, 1.41640, 210.000,0.0753106,2020-03-17 15:13:04,650,1, 2.09593,0.211438,,,True,True,True,True,True,True,True
615,13,35,15,20,0.843894, 8.40426, 7.09230,,0.570895, 210.000,0.0762837,2020-03-17 15:13:04,698,1,0.844283,0.0921762,,,True,True,True,True,True,True,True
616,13,35,16,21,0.445077, 13.8317, 6.15615,,0.301095, 210.000,0.0723028,2020-03-17 15:13:04,747,1,0.445203,0.0567934,,,True,True,True,True,True,True,True
617,13,35,17,22,0.279823, 19.6035, 5.48552,,0.189300, 210.000,0.0704172,2020-03-17 15:13:04,797,1,0.279894,0.0507818,,,True,True,True,True,True,True,True
618,13,35,18,23,0.202516, 25.2317, 5.10982,,0.137002, 210.000,0.0561305,2020-03-17 15:13:04,847,1,0.202609,0.0922849,,,True,True,True,True,True,True,True
619,13,35,19,24,0.154877, 30.1593, 4.67099,,0.104775, 210.000,0.0635650,2020-03-17 15:13:04,897,1,0.154931,0.0690663,,,True,True,True,True,True,True,True
620,13,35,20,25,0.136208, 33.8325, 4.60825,,0.0921446, 210.000,0.0722777,2020-03-17 15:13:04,947,1,0.136219,0.0168757,,,True,True,True,True,True,True,True
621,13,35,21,26,0.124463, 35.7978, 4.45549,,0.0841991, 210.000,0.0722098,2020-03-17 15:13:04,997,1,0.124450,0.0202684,,,True,True,True,True,True,True,True
622,13,35,22,27,0.121744, 35.7978, 4.35818,,0.0852230, 211.000,0.0533893,2020-03-17 15:13:07,1047,1,0.121686,0.0963638,,,True,True,True,True,True,True,True
623,13,35,23,28,0.131935, 33.8325, 4.46369,,0.0923564, 211.000,0.0402787,2020-03-17 15:13:07,1097,1,0.131919,0.0232233,,,True,True,True,True,True,True,True
624,13,35,24,29,0.152618, 30.1593, 4.60284,,0.106835, 211.000,0.0348201,2020-03-17 15:13:07,1147,1,0.152662,0.0587846,,,True,True,True,True,True,True,True
625,13,35,25,30,0.196541, 25.2317, 4.95905,,0.137582, 211.000, 0.00000,2020-03-17 15:13:07,1197,1,0.196512,0.0287336,,,True,True,True,True,True,True,True
626,13,35,26,31,0.283745, 19.6035, 5.56241,,0.198626, 211.000,0.0374573,2020-03-17 15:13:07,1247,1,0.283812,0.0467440,,,True,True,True,True,True,True,True
627,13,35,27,32,0.421412, 13.8317, 5.82883,,0.294995, 211.000,0.0504415,2020-03-17 15:13:07,1297,1,0.421136,0.130968,,,True,True,True,True,True,True,True
628,13,35,28,33,0.815009, 8.40426, 6.84955,,0.570519, 211.000,0.0638716,2020-03-17 15:13:07,1347,1,0.814688,0.0786954,,,True,True,True,True,True,True,True
629,13,35,29,34, 2.24294, 3.70377, 8.30733,, 1.57009, 211.000,0.0536083,2020-03-17 15:13:07,1397,1, 2.24344,0.0450749,,,True,True,True,True,True,True,True
630,14,17,6,18, 2.36271, 4.00667, 9.46660,, 2.10017, 144.000, 0.00000,2020-03-17 15:13:10,245,2, 2.36419,0.125250,,,True,True,True,True,True,True,True
631,14,17,7,19,0.764854, 9.16298, 7.00834,,0.679863, 144.000,0.0487451,2020-03-17 15:13:10,298,2,0.765096,0.0632792,,,True,True,True,True,True,True,True
632,14,17,8,20,0.437316, 14.1372, 6.18240,,0.388721, 144.000,0.0426270,2020-03-17 15:13:10,354,2,0.437318,0.000943479,,,True,True,True,True,True,True,True
633,14,17,9,21,0.320269, 17.2480, 5.52399,,0.284681, 144.000,0.0504074,2020-03-17 15:13:10,412,2,0.320272,0.00181002,,,True,True,True,True,True,True,True
634,14,17,10,22,0.315330, 17.2480, 5.43880,,0.280290, 144.000,0.0295408,2020-03-17 15:13:10,471,2,0.315380,0.0320584,,,True,True,True,True,True,True,True
635,14,17,11,23,0.409238, 14.1372, 5.78546,,0.363763, 144.000, 0.00000,2020-03-17 15:13:10,515,2,0.409152,0.0419541,,,True,True,True,True,True,True,True
636,14,17,12,24,0.717086, 9.16298, 6.57064,,0.637403, 144.000,0.0519922,2020-03-17 15:13:10,560,2,0.716739,0.0969049,,,True,True,True,True,True,True,True
637,14,17,13,25, 1.96231, 4.00667, 7.86233,, 1.74426, 144.000,0.0268710,2020-03-17 15:13:10,606,2, 1.96078,0.156225,,,True,True,True,True,True,True,True
638,14,19,1,23,0.282913, 19.6035, 5.54609,,0.217935, 180.000,0.0537317,2020-03-17 15:13:12,21,2,0.282980,0.0473232,,,True,True,True,True,True,True,True
639,14,19,2,24,0.201615, 25.2317, 5.08709,,0.155309, 180.000,0.0615547,2020-03-17 15:13:12,63,2,0.201687,0.0713724,,,True,True,True,True,True,True,True
640,14,19,3,25,0.156328, 30.1593, 4.71474,,0.120423, 180.000,0.0280677,2020-03-17 15:13:13,107,2,0.156381,0.0672027,,,True,True,True,True,True,True,True
641,14,19,4,26,0.133912, 33.8325, 4.53057,,0.103155, 180.000,0.0463379,2020-03-17 15:13:13,153,2,0.133943,0.0460959,,,True,True,True,True,True,True,True
642,14,19,5,27,0.125579, 35.7978, 4.49546,,0.0967368, 180.000,0.0494124,2020-03-17 15:13:13,202,2,0.125607,0.0444648,,,True,True,True,True,True,True,True
643,14,19,6,28,0.124091, 35.7978, 4.44219,,0.0955905, 180.000,0.0500050,2020-03-17 15:13:13,253,2,0.124115,0.0376748,,,True,True,True,True,True,True,True
644,14,19,7,29,0.133710, 33.8325, 4.52373,,0.103000, 180.000,0.0464079,2020-03-17 15:13:13,306,2,0.133728,0.0282356,,,True,True,True,True,True,True,True
645,14,19,8,30,0.150744, 30.1593, 4.54634,,0.116122, 180.000,0.0291073,2020-03-17 15:13:13,362,2,0.150748,0.00542162,,,True,True,True,True,True,True,True
646,14,19,9,31,0.183923, 25.2317, 4.64069,,0.123895, 185.000,0.0763547,2020-03-17 15:13:15,420,2,0.183950,0.0294025,,,True,True,True,True,True,True,True
647,14,19,10,32,0.261983, 19.6035, 5.13579,,0.176478, 185.000,0.0758733,2020-03-17 15:13:15,479,2,0.262002,0.0144465,,,True,True,True,True,True,True,True
648,14,19,11,33,0.414058, 13.8317, 5.72711,,0.278920, 185.000,0.0783736,2020-03-17 15:13:15,523,2,0.413922,0.0658052,,,True,True,True,True,True,True,True
649,14,19,12,34,0.776480, 8.40426, 6.52574,,0.523057, 185.000,0.0836047,2020-03-17 15:13:15,568,2,0.775966,0.132322,,,True,True,True,True,True,True,True
650,14,19,13,35, 2.09815, 3.70377, 7.77106,, 1.41337, 185.000,0.0875215,2020-03-17 15:13:15,614,2, 2.09593,0.211438,,,True,True,True,True,True,True,True
651,14,21,1,55,0.0419531, 98.3450, 4.12588,,0.0286389, 199.000,0.194142,2020-03-17 15:13:18,29,2,0.0419242,0.137808,,,True,True,True,True,True,True,True
652,14,21,4,58,0.0602516, 69.0821, 4.16231,,0.0411303, 199.000,0.185265,2020-03-17 15:13:18,163,2,0.0602237,0.0926994,,,True,True,True,True,True,True,True
653,14,21,7,61,0.108141, 41.8032, 4.52065,,0.0738218, 199.000,0.186259,2020-03-17 15:13:18,318,2,0.108112,0.0541004,,,True,True,True,True,True,True,True
654,14,26,15,18, 2.14309, 4.00667, 8.58667,, 1.71311, 177.000,0.0304241,2020-03-17 15:13:20,685,1, 2.14864,0.516195,,,True,True,True,True,True,True,True
655,14,26,16,19,0.770841, 9.16298, 7.06320,,0.616183, 177.000, 0.00000,2020-03-17 15:13:20,733,1,0.771387,0.141418,,,True,True,True,True,True,True,True
656,14,26,17,20,0.425317, 14.1372, 6.01278,,0.339983, 177.000, 0.00000,2020-03-17 15:13:20,782,1,0.425462,0.0682343,,,True,True,True,True,True,True,True
657,14,26,18,21,0.327292, 17.2480, 5.64513,,0.261626, 177.000, 0.00000,2020-03-17 15:13:20,832,1,0.327344,0.0318050,,,True,True,True,True,True,True,True
658,14,26,19,22,0.327186, 17.2480, 5.64329,,0.261541, 177.000,0.0498201,2020-03-17 15:13:20,882,1,0.327246,0.0368753,,,True,True,True,True,True,True,True
659,14,26,20,23,0.454972, 14.1372, 6.43201,,0.363688, 177.000,0.0506478,2020-03-17 15:13:20,932,1,0.455030,0.0258431,,,True,True,True,True,True,True,True
660,14,26,21,24,0.782239, 9.16298, 7.16764,,0.625295, 177.000,0.0510319,2020-03-17 15:13:20,982,1,0.782148,0.0234105,,,True,True,True,True,True,True,True
661,14,26,22,25, 2.10539, 4.00667, 8.43559,, 1.68297, 177.000, 0.00000,2020-03-17 15:13:20,1032,1, 2.10472,0.0634626,,,True,True,True,True,True,True,True
662,14,36,15,20, 2.27154, 3.70377, 8.41327,, 1.83101, 166.000,0.0564605,2020-03-17 15:13:23,699,1, 2.27729,0.504905,,,True,True,True,True,True,True,True
663,14,36,16,21,0.819666, 8.40426, 6.88869,,0.660706, 166.000, 0.00000,2020-03-17 15:13:23,748,1,0.820226,0.136541,,,True,True,True,True,True,True,True
664,14,36,17,22,0.432625, 13.8317, 5.98392,,0.348725, 166.000,0.0370493,2020-03-17 15:13:23,798,1,0.432803,0.0821730,,,True,True,True,True,True,True,True
665,14,36,18,23,0.279328, 19.6035, 5.47581,,0.225157, 166.000,0.0286911,2020-03-17 15:13:23,848,1,0.279422,0.0675473,,,True,True,True,True,True,True,True
666,14,36,19,24,0.193620, 25.2317, 4.88536,,0.156071, 166.000,0.0292175,2020-03-17 15:13:23,898,1,0.193695,0.0768855,,,True,True,True,True,True,True,True
667,14,36,20,25,0.157736, 30.1593, 4.75720,,0.127146, 166.000,0.0358644,2020-03-17 15:13:23,948,1,0.157763,0.0348383,,,True,True,True,True,True,True,True
668,14,36,21,26,0.134158, 33.8325, 4.53892,,0.108141, 166.000, 0.00000,2020-03-17 15:13:23,998,1,0.134134,0.0357939,,,True,True,True,True,True,True,True
669,14,36,22,27,0.121935, 35.7978, 4.36500,,0.0982877, 166.000,0.0463944,2020-03-17 15:13:23,1048,1,0.121877,0.0958494,,,True,True,True,True,True,True,True
670,14,36,23,28,0.122137, 35.7978, 4.37223,,0.0987067, 171.000,0.0326219,2020-03-17 15:13:26,1098,1,0.122115,0.0355664,,,True,True,True,True,True,True,True
671,14,36,24,29,0.131105, 33.8325, 4.43560,,0.105954, 171.000, 0.00000,2020-03-17 15:13:26,1148,1,0.131144,0.0598678,,,True,True,True,True,True,True,True
672,14,36,25,30,0.155179, 30.1593, 4.68009,,0.125410, 171.000,0.0362809,2020-03-17 15:13:26,1198,1,0.155140,0.0509193,,,True,True,True,True,True,True,True
673,14,36,26,31,0.204208, 25.2317, 5.15252,,0.165034, 171.000,0.0275701,2020-03-17 15:13:26,1248,1,0.204183,0.0248292,,,True,True,True,True,True,True,True
674,14,36,27,32,0.273412, 19.6035, 5.35984,,0.220962, 171.000,0.0412288,2020-03-17 15:13:26,1298,1,0.273227,0.135121,,,True,True,True,True,True,True,True
675,14,36,28,33,0.439162, 13.8317, 6.07435,,0.354916, 171.000, 0.00000,2020-03-17 15:13:26,1348,1,0.438922,0.109739,,,True,True,True,True,True,True,True
676,14,36,29,34,0.865552, 8.40426, 7.27432,,0.699508, 171.000,0.0368402,2020-03-17 15:13:26,1398,1,0.865366,0.0429678,,,True,True,True,True,True,True,True
677,14,36,30,35, 2.59262, 3.70377, 9.60248,, 2.09527, 171.000, 0.00000,2020-03-17 15:13:26,1448,1, 2.59224,0.0295443,,,True,True,True,True,True,True,True
678,15,18,7,19, 2.21511, 4.00667, 8.87521,, 1.36241, 209.000,0.105475,2020-03-17 15:13:28,299,2, 2.21603,0.0827364,,,True,True,True,True,True,True,True
679,15,18,8,20,0.806619, 9.16298, 7.39103,,0.496112, 209.000,0.0682709,2020-03-17 15:13:28,355,2,0.806635,0.00396164,,,True,True,True,True,True,True,True
680,15,18,9,21,0.446156, 14.1372, 6.30738,,0.274408, 209.000,0.115448,2020-03-17 15:13:28,413,2,0.446119,0.0164851,,,True,True,True,True,True,True,True
681,15,18,10,22,0.336435, 17.2480, 5.80281,,0.206924, 209.000,0.100230,2020-03-17 15:13:28,472,2,0.336383,0.0305390,,,True,True,True,True,True,True,True
682,15,18,11,23,0.334201, 17.2480, 5.76429,,0.205551, 209.000,0.0920940,2020-03-17 15:13:28,516,2,0.334096,0.0632885,,,True,True,True,True,True,True,True
683,15,18,12,24,0.441348, 14.1372, 6.23941,,0.271451, 209.000,0.0986181,2020-03-17 15:13:28,561,2,0.441213,0.0612585,,,True,True,True,True,True,True,True
684,15,18,13,25,0.786943, 9.16298, 7.21074,,0.484010, 209.000,0.104957,2020-03-17 15:13:28,607,2,0.786532,0.104396,,,True,True,True,True,True,True,True
685,15,18,14,26, 2.15419, 4.00667, 8.63111,, 1.32493, 209.000,0.108458,2020-03-17 15:13:29,654,2, 2.14864,0.516195,,,True,True,True,True,True,True,True
686,15,20,1,23,0.425777, 13.8317, 5.88920,,0.267148, 224.000,0.256225,2020-03-17 15:13:31,22,2,0.425881,0.0489418,,,True,True,True,True,True,True,True
687,15,20,2,24,0.272865, 19.6035, 5.34912,,0.171206, 224.000,0.254197,2020-03-17 15:13:31,64,2,0.272910,0.0329522,,,True,True,True,True,True,True,True
688,15,20,3,25,0.193711, 25.2317, 4.88766,,0.121541, 224.000,0.259994,2020-03-17 15:13:31,108,2,0.193749,0.0393741,,,True,True,True,True,True,True,True
689,15,20,4,26,0.154105, 30.1593, 4.64769,,0.0966909, 224.000,0.264554,2020-03-17 15:13:31,154,2,0.154115,0.0133738,,,True,True,True,True,True,True,True
690,15,20,5,27,0.135224, 33.8325, 4.57498,,0.0848446, 224.000,0.265662,2020-03-17 15:13:31,203,2,0.135245,0.0308507,,,True,True,True,True,True,True,True
691,15,20,6,28,0.125138, 35.7978, 4.47967,,0.0785162, 224.000,0.261602,2020-03-17 15:13:31,254,2,0.125142,0.00579183,,,True,True,True,True,True,True,True
692,15,20,7,29,0.126164, 35.7978, 4.51640,,0.0791601, 224.000,0.264654,2020-03-17 15:13:31,307,2,0.126169,0.00788940,,,True,True,True,True,True,True,True
693,15,20,8,30,0.133569, 33.8325, 4.51897,,0.0838059, 224.000,0.262034,2020-03-17 15:13:31,363,2,0.133563,0.00867531,,,True,True,True,True,True,True,True
694,15,20,9,31,0.151916, 30.1593, 4.58167,,0.0958773, 224.000,0.166567,2020-03-17 15:13:34,421,2,0.151918,0.00328532,,,True,True,True,True,True,True,True
695,15,20,10,32,0.197561, 25.2317, 4.98480,,0.124685, 224.000,0.162088,2020-03-17 15:13:34,480,2,0.197553,0.00858252,,,True,True,True,True,True,True,True
696,15,20,11,33,0.279379, 19.6035, 5.47681,,0.176322, 224.000,0.168725,2020-03-17 15:13:34,524,2,0.279289,0.0640547,,,True,True,True,True,True,True,True
697,15,20,12,34,0.443087, 13.8317, 6.12864,,0.279642, 224.000,0.172042,2020-03-17 15:13:34,569,2,0.442895,0.0867895,,,True,True,True,True,True,True,True
698,15,20,13,35,0.844672, 8.40426, 7.09885,,0.533091, 224.000,0.169577,2020-03-17 15:13:34,615,2,0.844283,0.0921762,,,True,True,True,True,True,True,True
699,15,20,14,36, 2.28304, 3.70377, 8.45586,, 1.44087, 224.000,0.158716,2020-03-17 15:13:34,662,2, 2.27729,0.504905,,,True,True,True,True,True,True,True
700,15,22,2,56,0.0430357, 98.3450, 4.23235,,0.0331646, 182.000,0.101614,2020-03-17 15:13:36,72,2,0.0430506,0.0690746,,,True,True,True,True,True,True,True
701,15,22,5,59,0.0631425, 69.0821, 4.36202,,0.0486596, 182.000,0.0916571,2020-03-17 15:13:36,213,2,0.0631465,0.0125074,,,True,True,True,True,True,True,True
702,15,22,8,62,0.110122, 41.8032, 4.60344,,0.0848633, 182.000,0.0933266,2020-03-17 15:13:36,375,2,0.110126,0.00696478,,,True,True,True,True,True,True,True
703,15,27,16,19, 2.03064, 4.00667, 8.13609,, 1.29021, 218.000,0.148185,2020-03-17 15:13:39,734,1, 2.03494,0.422560,,,True,True,True,True,True,True,True
704,15,27,17,20,0.735368, 9.16298, 6.73816,,0.467232, 218.000,0.135885,2020-03-17 15:13:39,783,1,0.736010,0.174521,,,True,True,True,True,True,True,True
705,15,27,18,21,0.426921, 14.1372, 6.03546,,0.271253, 218.000,0.141713,2020-03-17 15:13:39,833,1,0.427110,0.0885289,,,True,True,True,True,True,True,True
706,15,27,19,22,0.320385, 17.2480, 5.52599,,0.203563, 218.000,0.139465,2020-03-17 15:13:39,883,1,0.320446,0.0382794,,,True,True,True,True,True,True,True
707,15,27,20,23,0.346034, 17.2480, 5.96838,,0.219860, 218.000,0.139498,2020-03-17 15:13:39,933,1,0.346148,0.0659415,,,True,True,True,True,True,True,True
708,15,27,21,24,0.456552, 14.1372, 6.45435,,0.290080, 218.000,0.144064,2020-03-17 15:13:39,983,1,0.456606,0.0236436,,,True,True,True,True,True,True,True
709,15,27,22,25,0.785607, 9.16298, 7.19850,,0.499152, 218.000,0.154041,2020-03-17 15:13:39,1033,1,0.785665,0.0146923,,,True,True,True,True,True,True,True
710,15,27,23,26, 2.18221, 4.00667, 8.74339,, 1.38651, 218.000,0.141888,2020-03-17 15:13:39,1083,1, 2.18203,0.0162413,,,True,True,True,True,True,True,True
711,15,37,16,21, 2.14313, 3.70377, 7.93765,, 1.39047, 214.000,0.156623,2020-03-17 15:13:41,749,1, 2.14769,0.425077,,,True,True,True,True,True,True,True
712,15,37,17,22,0.790609, 8.40426, 6.64449,,0.512951, 214.000,0.159586,2020-03-17 15:13:41,799,1,0.791375,0.193435,,,True,True,True,True,True,True,True
713,15,37,18,23,0.429666, 13.8317, 5.94300,,0.278769, 214.000,0.152348,2020-03-17 15:13:42,849,1,0.429884,0.101353,,,True,True,True,True,True,True,True
714,15,37,19,24,0.262342, 19.6035, 5.14284,,0.170209, 214.000,0.156396,2020-03-17 15:13:42,899,1,0.262437,0.0718779,,,True,True,True,True,True,True,True
715,15,37,20,25,0.195530, 25.2317, 4.93354,,0.126861, 214.000,0.148352,2020-03-17 15:13:42,949,1,0.195598,0.0694129,,,True,True,True,True,True,True,True
716,15,37,21,26,0.153763, 30.1593, 4.63739,,0.0997623, 214.000,0.160882,2020-03-17 15:13:42,999,1,0.153789,0.0331956,,,True,True,True,True,True,True,True
717,15,37,22,27,0.129732, 33.8325, 4.38917,,0.0841710, 214.000,0.143042,2020-03-17 15:13:42,1049,1,0.129691,0.0640871,,,True,True,True,True,True,True,True
718,15,37,23,28,0.120125, 35.7978, 4.30020,,0.0779376, 214.000,0.145629,2020-03-17 15:13:42,1099,1,0.120107,0.0294712,,,True,True,True,True,True,True,True
719,15,37,24,29,0.119691, 35.7978, 4.28466,,0.0792604, 214.000,0.0783493,2020-03-17 15:13:44,1149,1,0.119744,0.0884323,,,True,True,True,True,True,True,True
720,15,37,25,30,0.130538, 33.8325, 4.41642,,0.0864434, 214.000,0.0850267,2020-03-17 15:13:44,1199,1,0.130514,0.0354934,,,True,True,True,True,True,True,True
721,15,37,26,31,0.157406, 30.1593, 4.74727,,0.104236, 214.000,0.0843277,2020-03-17 15:13:44,1249,1,0.157406,0.000416756,,,True,True,True,True,True,True,True
722,15,37,27,32,0.192789, 25.2317, 4.86439,,0.127667, 214.000,0.0754307,2020-03-17 15:13:44,1299,1,0.192659,0.134791,,,True,True,True,True,True,True,True
723,15,37,28,33,0.269655, 19.6035, 5.28620,,0.178569, 214.000,0.0880334,2020-03-17 15:13:44,1349,1,0.269557,0.0730826,,,True,True,True,True,True,True,True
724,15,37,29,34,0.438593, 13.8317, 6.06648,,0.290441, 214.000,0.0765732,2020-03-17 15:13:44,1399,1,0.438616,0.0105860,,,True,True,True,True,True,True,True
725,15,37,30,35,0.860940, 8.40426, 7.23557,,0.570124, 214.000,0.0872442,2020-03-17 15:13:44,1449,1,0.861007,0.0154590,,,True,True,True,True,True,True,True
726,15,37,31,36, 2.20485, 3.70377, 8.16627,, 1.46008, 214.000,0.0963579,2020-03-17 15:13:44,1499,1, 2.20504,0.0171629,,,True,True,True,True,True,True,True
727,16,19,8,20, 2.34829, 4.00667, 9.40880,, 1.65458, 187.000,0.0357372,2020-03-17 15:13:47,356,2, 2.34879,0.0425952,,,True,True,True,True,True,True,True
